OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
45325,403348001845,MYERS ES,1200 SOUTH FIRST STREET,YUKON,OK,73099,3099,(405) 354-5252
49060,402487001308,POTEAU PRIMARY ES,100 MOCKINGBIRD LANE,POTEAU,OK,74953,4953,(918) 647-7780
11099,400450002334,BIXBY NORTH ES,7101 EAST 121ST STREET,BIXBY,OK,74008,4008,(918) 366-2690
12743,402397002391,STONE RIDGE ES,10000 WEST MEMORIAL ROAD,YUKON,OK,73099,3099,(405) 373-4227
12832,403147001742,WALTERS ES,418 SOUTH BROADWAY STREET,WALTERS,OK,73572,3572,(580) 875-3144
103,590003400104,SEQUOYAH HIGH SCHOOL,17091 S MUSKOGEE AVE,TAHLEQUAH,OK,74464,NOT AVAILABLE,(918) 453-5400
651,402025002821,SOUTHRIDGE JHS,14141 S PENNSYLVANIA,OKLAHOMA CITY,OK,73170,3170,(405) 735-4680
1705,400606029752,BYNG HS,214 STOKES DRIVE,ADA,OK,74820,4820,(580) 310-6733
2697,402415001274,PIONEER PUBLIC SCHOOL,3686 STATE HIGHWAY 92,CHICKASHA,OK,73018,3018,(405) 224-2700
3720,402469002124,PONCA CITY WEST MS,1401 WEST GRAND AVENUE,PONCA CITY,OK,74601,4601,(580) 767-8020
5738,402952001551,TANNEHILL PUBLIC SCHOOL,9283 TANNEHILL ROAD,MCALESTER,OK,74501,4501,(918) 423-6393
8050,400767000318,CHOUTEAU-MAZIE MS,521 NORTH MCCRACKEN,CHOUTEAU,OK,74337,4337,(918) 476-5912
90345,403024001653,NATHAN HALE HS,6960 EAST 21ST STREET,TULSA,OK,74129,4129,(918) 925-1200
94566,401479002673,THOMAS IES,1000 S OLIPHANT,HOLDENVILLE,OK,74848,4848,(405) 379-6661
95395,403246001801,WEWOKA HS,1121 S OKFUSKEE,WEWOKA,OK,74884,4884,(405) 257-5473
98212,400693000275,CAVE SPRINGS HS,89660 S 4637 RD,BUNCH,OK,74931,4931,(918) 776-2050
80469,403330001834,WYNNEWOOD HS,702 E ROBERT S KERR BLVD,WYNNEWOOD,OK,73098,3098,(405) 665-2045
83168,400330000082,ASHER ES,201 SOUTH DIVISION,ASHER,OK,74826,4826,(405) 784-2331
83733,402688001407,GARFIELD ES,701 NORTH ROOSEVELT,SAND SPRINGS,OK,74063,4063,(918) 246-1462
84534,400465000157,BLAIR ES,610 ZINN STREET,BLAIR,OK,73526,3526,(580) 563-2235
88957,403027001684,TUPELO HS,200 SOUTH 7TH,TUPELO,OK,74572,4572,(580) 845-2381
72795,403237029717,JOHN GLENN ES,6501 SOUTH LAND AVENUE,OKLAHOMA CITY,OK,73159,3159,(405) 350-3480
50692,402343001244,PAOLI ES,108 DULIN STREET,PAOLI,OK,73074,3074,(405) 484-7231
58290,402262001106,OKAY ES,8611 N 49TH STREET EAST,OKAY,OK,74446,4446,(918) 682-7961
30235,401662000306,KINTA HS,205 NORTH MAIN STREET,KINTA,OK,74552,4552,(918) 768-3338
30420,401065000489,ROSE WITCHER ES,901 S WILLIAMS,EL RENO,OK,73036,3036,(405) 262-5592
30421,403108029679,VERDEN HS,196 SOUTH LOCUST,VERDEN,OK,73092,3092,(405) 453-7805
30548,400486000167,BOISE CITY HS,700 S E 1ST ST,BOISE CITY,OK,73933,3933,(580) 544-3111
30550,402172001068,ADAMS ES,817 DENISON DRIVE,NORMAN,OK,73069,3069,(405) 366-5972
31736,403186001762,WATTS HS,616 EAST 6TH STREET,WATTS,OK,74964,4964,(918) 422-5132
32143,401866000885,MACOMB HS,36591 STATE HIGHWAY 59B,MACOMB,OK,74852,4852,(405) 598-5420
34185,402625001381,ROCKY MOUNTAIN PUBLIC SCHOOL,463355 E 835 RD,STILWELL,OK,74960,4960,(918) 696-7509
61122,401702000788,DEER CREEK-LAMONT ES,1643 MAIN STREET,DEER CREEK,OK,74636,4636,(580) 267-3241
63189,403024001676,WHITMAN ES,3924 NORTH LANSING AVENUE,TULSA,OK,74106,4106,(918) 925-1380
66969,402277001161,M.L. KING JR. ES,1201 NORTHEAST 48TH STREET,OKLAHOMA CITY,OK,73111,3111,(405) 587-4000
66990,401800000867,LOCUST GROVE HS,421 N BROADWAY,LOCUST GROVE,OK,74352,4352,(918) 479-5247
67132,402529001348,WESTERN OAKS ES,7210 NORTHWEST 23RD STREET,BETHANY,OK,73008,3008,(405) 789-1711
69185,403273001808,WHITESBORO HS,35069 ST HWY 63,WHITESBORO,OK,74577,4577,(918) 567-2624
23204,401929000912,MAUD HS,300 EAST YOUNG STREET,MAUD,OK,74854,4854,(405) 374-2416
25070,401485000699,HOLLIS ES,310 N 6TH STREET,HOLLIS,OK,73550,3550,(580) 706-6400
42165,400002029709,FRONTIER HS,17750 VALLEY RD,RED ROCK,OK,74651,4651,(580) 723-4360
44123,402004000979,MILL CREEK ES,602 SOUTH CHICKASAW AVENUE,MILL CREEK,OK,74856,4856,(580) 384-5505
45200,403111002278,VERDIGRIS HS,26505 S 4110 RD,CLAREMORE,OK,74019,4019,(918) 266-2336
49580,402025001606,CENTRAL JHS,400 NORTH BROADWAY STREET,MOORE,OK,73160,3160,(405) 735-4560
49753,401635000758,KEOTA HS,110 NORTHEAST 6TH STREET,KEOTA,OK,74941,4941,(918) 966-3950
101509,402355001248,LEE ES,301 WEST BERT,PAULS VALLEY,OK,73075,3075,(405) 238-7336
106030,401956002882,MCLOUD INTERMEDIATE SCHOOL,529 W PARK,MCLOUD,OK,74851,4851,(405) 964-3314
106035,402277002906,ROGERS ES,4000 SPENCER ROAD,OKLAHOMA CITY,OK,73084,3084,(405) 587-4100
641,400078902806,OYA CHARTER MANITOU 6TH-8TH,300 S BROADWAY,MANITOU,OK,73555,3555,(580) 397-3511
1290,403360129841,ROCK CREEK HS,200 EAST STEAKLEY STREET,BOKCHITO,OK,74726,4726,(580) 295-3761
2364,403024029796,SEQUOYAH ES,724 N BIRMINGHAM,TULSA,OK,74110,4110,(918) 746-9360
5528,402529001195,COOPER MS,8001 RIVER BEND BOULEVARD,OKLAHOMA CITY,OK,73132,3132,(405) 720-9887
8325,401725000798,ADAMS ES,3501 NORTHWEST FERRIS AVENUE,LAWTON,OK,73505,3505,(580) 353-7983
9529,402025029847,SOONER ES,5420 SOUTHEAST 89TH STREET,OKLAHOMA CITY,OK,73135,3135,(405) 735-4470
73404,403318001820,CEDAR HEIGHTS ES,2121 CEDAR,WOODWARD,OK,73802,3802,(580) 256-6521
74111,400369000114,BEARDEN PUBLIC SCHOOL,372006 HWY 48,OKEMAH,OK,74859,4859,(918) 623-0156
76421,403348029627,SKYVIEW ES,650 SOUTH YUKON PARKWAY,YUKON,OK,73099,3099,(405) 354-4852
76443,401638002359,KETCHUM MS,343 E EALUM,KETCHUM,OK,74349,4349,(918) 782-3242
78423,402295001224,LOMEGA HS,18319 N 2700 RD,OMEGA,OK,73764,3764,(405) 729-4281
79913,403177001758,WATONGA HS,1200 EAGLE LANE,WATONGA,OK,73772,3772,(580) 623-7362
80869,402025001122,EARLYWINE ES,12800 SOUTH MAY AVENUE,OKLAHOMA CITY,OK,73170,3170,(405) 735-4150
86089,401995000960,HIGHLAND PARK ES,5301 S DIMPLE AVENUE,OKLAHOMA CITY,OK,73135,3135,(405) 671-8660
87230,402529001345,TULAKES ES,6600 GALAXIE DRIVE,OKLAHOMA CITY,OK,73132,3132,(405) 721-4360
87322,401509029763,HOOKER HS,301 N BROADWAY,HOOKER,OK,73945,3945,(580) 652-2516
88355,401158000546,FELT HS,101 SOUTH LINCOLN,FELT,OK,73937,3937,(580) 426-2220
88550,402064002091,MOYERS ES,100 COBB RIDGE ROAD,MOYERS,OK,74557,4557,(580) 298-5547
89064,402025001900,RED OAK ES,11224 S PENN AVENUE,OKLAHOMA CITY,OK,73170,3170,(405) 735-4440
89099,402586001374,RINGLING JHS,706 UNIT A N 5TH STREET,RINGLING,OK,73456,3456,(580) 662-2386
89682,401413000666,HEALDTON HS,2763 TEXAS STREET,HEALDTON,OK,73438,3438,(580) 229-0540
32066,400468000160,BLANCHARD HS,1440 N COUNTY LINE RD,BLANCHARD,OK,73010,3010,(405) 485-3392
35569,402529001335,HARVEST HILLS ES,8201 NORTHWEST 104TH STREET,OKLAHOMA CITY,OK,73162,3162,(405) 721-2013
36236,402100001605,MUSTANG CREEK ES,10821 SW 15TH STREET,YUKON,OK,73099,3099,(405) 324-4567
38517,402472001302,POND CREEK-HUNTER ES,200 EAST BROADWAY,POND CREEK,OK,73766,3766,(580) 532-4240
38552,401395000660,MARY WHITE ES,408 WEST FRANKLIN,HASKELL,OK,74436,4436,(918) 482-1402
39167,402277001183,ROOSEVELT MS,3233 SOUTHWEST 44TH STREET,OKLAHOMA CITY,OK,73119,3119,(405) 587-8300
62814,400930029624,CYRIL HS,326 W WINDLE AVE,CYRIL,OK,73029,3029,(580) 464-2272
66943,402484001306,PORUM ES,410 N 4TH ST,PORUM,OK,74455,4455,(918) 484-5123
68962,400007602350,OKLAHOMA SCHL FOR THE BLIND HS,3300 GIBSON STREET,MUSKOGEE,OK,74403,4403,(918) 781-8200
100672,403195002902,WAUKOMIS MS,209 W LOCUST,WAUKOMIS,OK,73773,3773,(580) 758-3264
23281,402532001352,QUAPAW MS,305 WEST FIRST STREET,QUAPAW,OK,74363,4363,(918) 674-2496
23305,401356000632,FOGARTY ES,902 NORTH WENTZ STREET,GUTHRIE,OK,73044,3044,(405) 282-5932
23378,401392000657,HARTSHORNE ES,821 ARAPAHOE STREET,HARTSHORNE,OK,74547,4547,(918) 297-2345
25061,401362000645,HAILEYVILLE HS,3RD & RILEY STREET,HAILEYVILLE,OK,74546,4546,(918) 297-2626
26530,403321029701,WRIGHT CITY JHS,701 SCHOOL ST,WRIGHT CITY,OK,74766,4766,(580) 981-2558
26587,401725000836,WHITTIER ES,1115 NORTHWEST LAIRD AVENUE,LAWTON,OK,73507,3507,(580) 355-5238
27131,402031001007,MORRIS ES,306 SOUTH 5TH STREET,MORRIS,OK,74445,4445,(918) 733-9072
28379,402835001496,SPRINGER HS,16624 US HWY 77,SPRINGER,OK,73458,3458,(580) 653-2471
28945,400693000274,CAVE SPRINGS ES,89660 S 4637 RD,BUNCH,OK,74931,4931,(918) 776-2050
29602,401338000622,GREENVILLE PUBLIC SCHOOL,4671 WOLFPAC RD,MARIETTA,OK,73448,9684,(580) 276-2968
29626,400357000092,BARNSDALL ES,401 S 10TH ST,BARNSDALL,OK,74002,4002,(918) 847-2731
91350,402679001401,SALLISAW HS,2301 WEST RUTH STREET,SALLISAW,OK,74955,9304,(918) 775-7761
92015,403243001797,WETUMKA HS,416 SOUTH TIGER STREET,WETUMKA,OK,74883,4883,(405) 452-3291
92052,403024001677,HALE JHS,2177 SOUTH 67TH EAST AVENUE,TULSA,OK,74129,4129,(918) 746-9260
97082,401524000717,HULBERT ES,316 RIDER LANE,HULBERT,OK,74441,4441,(918) 772-2501
97397,402172029644,WASHINGTON ES,600 48TH STREET SOUTHEAST,NORMAN,OK,73026,3026,(405) 366-5984
99705,403138001738,WAINWRIGHT PUBLIC SCHOOL,115 E WALNUT,WAINWRIGHT,OK,74468,4468,(918) 474-3484
43043,402694001427,SASAKWA HS,106 NORTH OLIVE,SASAKWA,OK,74867,4867,(405) 941-3250
47225,400246000011,BERNITA HUGHES ES,101 SOUTH HARLEY HUGHES AVE,ADAIR,OK,74330,4330,(918) 785-2438
51008,402472002764,POND CREEK-HUNTER MS,200 EAST BROADWAY,POND CREEK,OK,73766,3766,(580) 532-4262
53861,400384002750,BELFONTE BELL ES (ADAIR CNTY),RT 5 # 4470,STILWELL,OK,74960,4960,(918) 696-7181
56666,400002102290,OKLAHOMA UNION MS,RURAL ROUTE 1 # 377-7,SOUTH COFFEYVILLE,OK,74072,4072,(918) 255-6550
57219,401572002859,NORTHWEST ES,7625 S ELWOOD,TULSA,OK,74132,4132,(918) 299-4411
57314,400080002867,EPIC BLENDED CHARTER OKC MS,1900 NW EXPY FLOOR R3,OKLAHOMA CITY,OK,73118,3118,(405) 749-4550
59797,401089029761,EMPIRE HS,276803 E 1760 ROAD,DUNCAN,OK,73533,3533,(580) 255-7515
10168,400807000339,CLINTON MS,1001 ORIENT STREET,CLINTON,OK,73601,3601,(580) 323-4228
10372,400837000350,COLLINSVILLE MS,1415 WEST CENTER STREET,COLLINSVILLE,OK,74021,4021,(918) 371-2541
13545,400762000312,INDIAN MERIDIAN ES,1865 SOUTH INDIAN MERIDIAN,CHOCTAW,OK,73020,3020,(405) 390-8585
17152,402775002297,SKIATOOK INTERMEDIATE ES,2200 WEST OAK STREET,SKIATOOK,OK,74070,4070,(918) 396-5745
19054,400939000402,DALE ES,300 SMITH AVENUE,DALE,OK,74851,4851,(405) 964-5514
19771,400879000371,COVINGTON-DOUGLAS HS,400 E MAINE,COVINGTON,OK,73730,3730,(580) 864-7482
40472,401758002678,LEXINGTON MS,420 NORTHEAST FOURTH STREET,LEXINGTON,OK,73051,3051,(405) 527-7236
41364,403222001784,WELEETKA HS,302 E 6TH ST,WELEETKA,OK,74880,4880,(405) 786-2203
43200,401065000484,EL RENO HS,407 SOUTH CHOCTAW,EL RENO,OK,73036,3036,(405) 262-3254
46123,403030001687,TURNER HS,22069 STATE HWY 32,BURNEYVILLE,OK,73430,3430,(580) 276-3873
47150,400767000317,CHOUTEAU-MAZIE HS,521 NORTH MCCRACKEN,CHOUTEAU,OK,74337,4337,(918) 476-5912
48230,402025000993,HIGHLAND EAST JHS,1200 SOUTHEAST FOURTH STREET,MOORE,OK,73160,3160,(405) 735-4580
48806,400981001910,DEWEY MS,ONE BULLDOGGER ROAD,DEWEY,OK,74029,4029,(918) 534-0111
48987,401029000454,WILL ROGERS PRE-K CTR,1413 NORTH 13TH,DUNCAN,OK,73533,3533,(580) 255-9012
49215,402163001066,PIONEER ES,611 ASH STREET,NOBLE,OK,73068,3068,(405) 872-3472
49498,402343001245,PAOLI HS,410 STEWART STREET WEST,PAOLI,OK,73074,3074,(405) 484-7336
52683,402898002677,STRATFORD MS,200 EAST BAYLESS,STRATFORD,OK,74872,4872,(580) 759-3615
54104,400837002809,COLLINSVILLE UPPER ES,12800 NORTH 129TH E AVE,COLLINSVILLE,OK,74021,4021,(918) 371-2202
54592,401863000882,LUTHER ES,900 SOUTH DOGWOOD,LUTHER,OK,73054,3054,(405) 277-3545
57190,400080002866,EPIC BLENDED CHARTER OKC HS,1900 NW EXPY FLOOR R3,OKLAHOMA CITY,OK,73118,3118,(405) 749-4550
57229,400079602842,SANTA FE SOUTH SPERO ES,4712 S SANTA FE AVE,OKLAHOMA CITY,OK,73109,3109,(405) 600-7038
58751,401584000745,JONES MS,16011 EAST WILSHIRE BOULEVARD,JONES,OK,73049,3049,(405) 399-9114
58839,402601001379,RIVERSIDE PUBLIC SCHOOL,4800 EAST FOREMAN STREET,EL RENO,OK,73036,3036,(405) 262-2907
58925,400486000166,BOISE CITY ES,402 S E 4TH ST,BOISE CITY,OK,73933,3933,(580) 544-3161
33842,402100002358,MUSTANG EDUCATION CTR,400 CLEAR SPRINGS ROAD,MUSTANG,OK,73064,3064,(405) 376-7322
34232,401242029666,GARBER HS,108 EAST GARBER ROAD,GARBER,OK,73738,3738,(580) 863-2231
35963,402328001233,ATOR ES,1500 N ASH,OWASSO,OK,74055,4055,(918) 272-2204
36459,402286001217,OLIVE ES,9352 SOUTH 436TH WEST AVENUE,DRUMRIGHT,OK,74030,4030,(918) 352-9569
36525,402505001314,PRESTON ES,10165 PRINGEY AVENUE,PRESTON,OK,74456,4456,(918) 756-3638
37779,401617000754,KELLYVILLE HS,14959 MAPLE DRIVE,KELLYVILLE,OK,74039,4039,(918) 247-6133
39059,402739001446,SEQUOYAH HS,16401 SOUTH 4180 ROAD,CLAREMORE,OK,74017,4017,(918) 341-0642
2619,400612029646,CACHE MS,302 SW H AVE,CACHE,OK,73527,3527,(580) 429-8489
2932,400252000014,AFTON HS,410 S MAIN,AFTON,OK,74331,4331,(918) 257-8305
3823,402277002722,CESAR CHAVEZ ES,600 SOUTHEAST GRAND BOULEVARD,OKLAHOMA CITY,OK,73129,3129,(405) 587-9800
6975,401542000729,INDIAHOMA ES,307 CHEBAHTAH,INDIAHOMA,OK,73552,3552,(580) 246-3333
7891,402160001673,NINNEKAH MS,908 E DELL STREET,NINNEKAH,OK,73067,3067,(405) 224-4299
8001,401866000884,MACOMB ES,36591 STATE HIGHWAY 59B,MACOMB,OK,74852,4852,(405) 598-2716
8699,401998000977,MILBURN HS,200 NORTH 8TH STREET,MILBURN,OK,73450,3450,(580) 443-5522
20830,402868029739,RICHMOND ES,201 WEST RICHMOND ROAD,STILLWATER,OK,74075,4075,(405) 533-6400
22707,400930000397,CYRIL ES,101 S 4TH STREET,CYRIL,OK,73029,3029,(580) 464-2437
26782,400978002785,DEWAR MS,204 EAST 5TH STREET,DEWAR,OK,74431,4431,(918) 652-9625
27475,400549002763,ASPEN CREEK EC CENTER,2700 WEST FLORENCE,BROKEN ARROW,OK,74011,4011,(918) 505-5290
12480,403060001461,UNION 6TH-7TH GRADE CTR,10100 EAST 61ST STREET,TULSA,OK,74133,4133,(918) 357-4326
12648,401863001949,LUTHER MS,320 SE 2ND STREET,LUTHER,OK,73054,3054,(405) 277-3264
18074,400849000360,COMMERCE MS,500 COMMERCE ST,COMMERCE,OK,74339,2401,(918) 675-4101
18464,400771000540,CIMARRON HS,3RD & MAIN,LAHOMA,OK,73754,3754,(580) 796-2204
19100,402172001075,JEFFERSON ES,250 NORTH COCKREL AVENUE,NORMAN,OK,73071,3071,(405) 366-5889
92260,401986000948,WILSON ES,308 G STREET NORTHWEST,MIAMI,OK,74354,4354,(918) 542-8419
94427,401359000637,CENTRAL JHS,801 NORTH BEAVER,GUYMON,OK,73942,3942,(580) 338-4360
95141,400318029632,LINCOLN ES,615 STANLEY SW,ARDMORE,OK,73401,3401,(580) 223-2477
95186,401665029744,KIOWA HS,406 E 8TH STREET,KIOWA,OK,74553,4553,(918) 432-5641
96421,402028029839,MOORELAND HS,304 NW 4TH,MOORELAND,OK,73852,3852,(580) 994-5426
97851,403147029649,WALTERS MS,418 SOUTH BROADWAY STREET,WALTERS,OK,73572,3572,(580) 875-3214
99417,401512000709,HOWE HS,21444 E N RAILROAD STREET,HOWE,OK,74940,4940,(918) 658-3368
99526,402385001265,PERRY ES,1303 NORTH 15TH STREET,PERRY,OK,73077,3077,(580) 336-2577
73361,403318029832,HORACE MANN ES,1610 2ND STREET,WOODWARD,OK,73802,3802,(580) 256-2660
73488,402277001189,SPENCER ES,8900 NORTHEAST 50TH STREET,SPENCER,OK,73084,3084,(405) 587-8600
74356,401572000740,JENKS MS,3019 E 101ST ST,JENKS,OK,74037,4037,(918) 299-4411
77812,403060001526,UNION HS FRESHMAN ACADEMY,7616 SOUTH GARNETT ROAD,BROKEN ARROW,OK,74012,4012,(918) 357-4324
78764,402730001440,NORTHWOOD ES,1001 CARSON,SEMINOLE,OK,74818,4818,(405) 382-5800
79394,400642000250,CANEY ES,372 N COBB AVE,CANEY,OK,74533,4533,(580) 889-6966
79415,401776000858,LIBERTY ES,2727 EAST 201ST STREET SOUTH,MOUNDS,OK,74047,4047,(918) 366-8311
62342,401995002791,MIDWEST CITY ES,2211 S MIDWEST BLVD,MIDWEST CITY,OK,73110,3110,(405) 582-7017
62756,401413000667,HEALDTON ES,3881 HOSPITAL RD,HEALDTON,OK,73438,3438,(580) 229-1201
63570,401320000612,GRANDFIELD ES,416 SOUTH MAIN,GRANDFIELD,OK,73546,3546,(580) 479-3288
66708,400612002757,CACHE 5TH AND 6TH GRADE MS,420 SW H AVE,CACHE,OK,73527,3527,(580) 429-0222
68724,403060001702,GROVE ES,10202 EAST 62ND STREET,TULSA,OK,74133,4133,(918) 357-4334
69195,402361001254,PAWNEE ES,602 FOREST STREET,PAWNEE,OK,74058,4058,(918) 762-3618
81295,401569000736,JAY HS,386 EAST MONROE,JAY,OK,74346,4346,(918) 253-4466
84977,401938000913,MAYSVILLE ES,9 WILLIAMS,MAYSVILLE,OK,73057,3057,(405) 867-5550
86986,400762001893,JAMES GRIFFITH INTERMEDIATE ES,1861 SOUTH INDIAN MERIDIAN,CHOCTAW,OK,73020,3020,(405) 390-2153
87683,403201001770,WAYNE HS,212 SOUTH SEIFRIED STREET,WAYNE,OK,73095,3095,(405) 449-3317
88891,401725000809,EISENHOWER HS,5202 WEST GORE BOULEVARD,LAWTON,OK,73505,3505,(580) 355-9144
89623,401209000565,FOYIL HS,1700 EAST 4TH STREET,FOYIL,OK,74031,4031,(918) 342-1782
89736,403135001909,CENTRAL INTERMEDIATE ES,204 NORTH CASAVER AVENUE,WAGONER,OK,74467,4467,(918) 485-9543
101336,401408000664,HAWORTH MS,605 N ELM STREET,HAWORTH,OK,74740,4740,(580) 245-1460
101540,401140000541,FANSHAWE PUBLIC SCHOOL,HWY 270,FANSHAWE,OK,74935,4935,(918) 659-2341
102768,400080202878,NORTH ROCK CREEK MS,42400 GARRETT'S LAKE ROAD,SHAWNEE,OK,74804,4804,(405) 214-9477
102791,402277002889,PUTNAM HEIGHTS ACADEMY HS,1601 NORTHWEST 36TH STREET,OKLAHOMA CITY,OK,73118,3118,(405) 587-2700
22496,401230000577,FORT TOWSON ES,205 NORTHWEST 3RD,FORT TOWSON,OK,74735,4735,(580) 873-2780
23107,403336001838,YALE ES,800 NORTH C STREET,YALE,OK,74085,4085,(918) 387-2428
23112,402655001389,RUSH SPRINGS ES,601 WEST BLAKLEY,RUSH SPRINGS,OK,73082,3082,(580) 476-3172
26302,402277001872,NICHOLS HILLS ES,1301 WEST WILSHIRE BOULEVARD,NICHOLS HILLS,OK,73116,3116,(405) 587-2583
29198,401029000452,PLATO ES,1011 W PLATO ROAD,DUNCAN,OK,73533,3533,(580) 255-6167
644,400693002823,CAVE SPRINGS MS,89660 S 4637 RD,BUNCH,OK,74931,4931,(918) 776-2050
5731,402529001346,WILEY POST ES,6920 WEST BRITTON ROAD,OKLAHOMA CITY,OK,73132,3132,(405) 721-8123
10417,401359000636,CARRIER ES,103 N PERKINS,GUYMON,OK,73942,3942,(580) 338-0420
10987,402487001310,POTEAU HS,100 MOCKINGBIRD LANE,POTEAU,OK,74953,4953,(918) 647-7716
11831,402757001466,WILL ROGERS ES,2600 NORTH UNION STREET,SHAWNEE,OK,74801,4801,(405) 273-1519
12128,402025000999,NORTHMOOR ES,211 NORTHEAST 19TH,MOORE,OK,73160,3160,(405) 735-4420
13113,400762000314,NICOMA PARK ES,1200 NORTH HICKMAN AVENUE,CHOCTAW,OK,73020,3020,(405) 390-6380
15109,400003302299,KEYS ES,19061 EAST 840 ROAD,PARK HILL,OK,74451,4451,(918) 456-4501
17370,400685002711,OKEMAH NOBLE CTR,204 WEST DATE STREET,OKEMAH,OK,74859,4859,(918) 623-1874
17446,402775001474,MARRS ES,1100 SOUTH OSAGE STREET,SKIATOOK,OK,74070,4070,(918) 396-2295
17731,400681000267,CASHION ES,101 NORTH EUCLID,CASHION,OK,73016,3016,(405) 433-2614
19646,400957002243,PRAIRIE VALE ES,22522 N PENN AVE,EDMOND,OK,73025,3025,(405) 359-3170
19759,401308000607,GRACEMONT HS,417 EAST MCCALL,GRACEMONT,OK,73042,3042,(405) 966-2233
100959,401725002364,MACARTHUR MS,510 NORTHEAST 45TH STREET,LAWTON,OK,73507,3507,(580) 353-5111
101816,403135001737,WAGONER HS,300 BULLDOG CIRCLE,WAGONER,OK,74467,4467,(918) 485-5553
102775,400080502886,SOVEREIGN COMMUNITY SCHL MS,12600 N KELLEY AVENUE,OKLAHOMA CITY,OK,73131,3131,(405) 639-9416
102782,400957002918,4TH AND 5TH GRADE CENTER,4653 N W 206TH STREET,EDMOND,OK,73012,3012,(405) 531-9328
102788,402008002888,MILLWOOD ARTS ACADEMY MS,6710 N MARTIN LUTHER KING AVE,OKLAHOMA CITY,OK,73111,3111,(405) 478-0360
106025,400076602900,KIPP OKC COLLEGE PREP,8400 N ROBINSON AVE,OKLAHOMA CITY,OK,73114,3114,(405) 849-9700
107247,402277002912,MOON MS,1901 NORTH ELLISOIN,OKLAHOMA CITY,OK,73106,3106,(405) 587-9500
107248,402328002895,LUCILLE ELLINGWOOD MORROW ES,12301 N 132ND E AVE,COLLINSVILLE,OK,74021,4021,(918) 928-4050
50517,402091001029,MULHALL-ORLANDO ES,215 SOUTH LEWIS,MULHALL,OK,73063,3063,(405) 649-2000
51965,401521002670,HUGO MS,300 NORTH E STREET,HUGO,OK,74743,4743,(580) 326-3365
52329,402295001223,LOMEGA ES,409 MAIN ST,LOYAL,OK,73756,3756,(405) 729-4251
55174,401479000696,ETHEL REED ES,615 S BROADWAY,HOLDENVILLE,OK,74848,4848,(405) 379-6618
55594,402328002003,HAYWARD SMITH ES,12223 E 91ST ST N,OWASSO,OK,74055,4055,(918) 272-5162
56488,402763002689,SHIDLER MS,312 WEST 1ST STREET,SHIDLER,OK,74652,4652,(918) 793-2461
58400,402328002003,HAYWARD SMITH ES,12223 E 91ST ST N,OWASSO,OK,74055,4055,(918) 272-5162
81832,401092000509,COOLIDGE ES,1515 EAST ASH AVENUE,ENID,OK,73701,3701,(580) 366-7550
81914,400825000345,COLCORD ES,400 SOUTH SPENCER,COLCORD,OK,74338,4338,(918) 326-4117
84318,401878000890,MANGUM HS,301 NORTH OKLAHOMA AVENUE,MANGUM,OK,73554,3554,(580) 782-3343
85949,400681000268,CASHION HS,101 NORTH EUCLID,CASHION,OK,73016,3016,(405) 433-2575
86344,401908000904,MARLOW ES,408 TERRY BROWN AVE,MARLOW,OK,73055,3055,(580) 658-3216
87918,401884002716,MANNFORD EC CTR,211 HINTON AVENUE,MANNFORD,OK,74044,4044,(918) 865-4062
90457,402172001077,LINCOLN ES,915 CLASSEN BOULEVARD,NORMAN,OK,73071,3071,(405) 366-5904
90958,403207029659,WEATHERFORD WEST ES,811 WEST HUBER AVENUE,WEATHERFORD,OK,73096,3096,(580) 772-5888
91463,401617002340,KELLYVILLE UPPER ES,144 S ELM,KELLYVILLE,OK,74039,4039,(918) 247-6133
92383,400450002772,EAST ES,11901 E 131ST ST,BROKEN ARROW,OK,74011,4011,(918) 366-1711
94235,400549029807,CHILDERS MS,301 EAST TUCSON STREET,BROKEN ARROW,OK,74011,4011,(918) 259-4350
94376,400807000336,NANCE ES,300 SOUTH 11TH STREET,CLINTON,OK,73601,3601,(580) 323-0260
95155,401269000591,GLENCOE ES,201 EAST LONE CHIMNEY,GLENCOE,OK,74032,4032,(580) 669-2254
98361,400078302399,ASTEC CHARTER HS,2401 NW 23RD STREET STE 39A,OKLAHOMA CITY,OK,73107,3107,(405) 947-6274
99215,402901001521,STRINGTOWN ES,304 HIGHLAND ST,STRINGTOWN,OK,74569,4569,(580) 346-7423
42947,403114001724,VIAN ES,301 WEST HUNTER,VIAN,OK,74962,4962,(918) 773-5311
43623,402004000980,MILL CREEK HS,602 SOUTH CHICKASAW AVENUE,MILL CREEK,OK,74856,4856,(580) 384-5514
47474,401995000972,TOWNSEND ES,4000 EPPERLY DRIVE,DEL CITY,OK,73115,3115,(405) 671-8680
48242,402976002008,TERRAL PUBLIC SCHOOL,340 APACHE AVE,TERRAL,OK,73569,3569,(580) 437-2244
49020,402025001867,SANTA FE ES,501 NORTH SANTA FE AVENUE,MOORE,OK,73160,3160,(405) 735-4450
49062,400767000319,MAZIE ES,521 NORTH MCCRACKEN,CHOUTEAU,OK,74337,4337,(918) 476-5389
31727,401572002314,JENKS EAST INTERMEDIATE ES,3933 E 92ST ST,TULSA,OK,74137,4137,(918) 299-4411
31852,400873000369,COTTONWOOD PUBLIC SCHOOL,1 LUBBIS ST,COALGATE,OK,74538,4538,(580) 927-3907
