OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
26564,291650000896,H. BYRON MASTERSON ELEM.,1600 ELY ST,KENNETT,MO,63857,1340,(573) 717-1115
27374,291830001971,CEDAR CREEK ELEM.,2600 SW 3RD ST,LEE'S SUMMIT,MO,64081,4079,(816) 986-1260
27639,292067001114,MARGARET BUERKLE MIDDLE,623 BUCKLEY RD,ST LOUIS,MO,63125,5304,(314) 467-6800
27658,292685001616,CHESTERFIELD ELEM.,17700 WILD HORSE CREEK RD,CHESTERFIELD,MO,63005,3799,(636) 891-6500
27839,292154001184,BIRCH TREE ELEM.,OLD HWY 60 EAST,BIRCH TREE,MO,65438,0300,(573) 292-3106
27840,292565002871,PUXICO JR. HIGH,481 N BEDFORD ST,PUXICO,MO,63960,9144,(573) 222-3058
28149,290507000066,BILLINGS SR. HIGH,118 W MT VERNON,BILLINGS,MO,65610,9713,(417) 744-2551
28163,293201002879,WILLARD INTERMEDIATE NORTH,407 FARMER RD,WILLARD,MO,65781,9509,(417) 742-4242
28193,291201000301,CROSS KEYS MIDDLE,14205 COUGAR DR,FLORISSANT,MO,63033,1415,(314) 506-9700
28198,290003002907,FARMINGTON CORRECTIONAL CENTER,1012 W COLUMBIA,FARMINGTON,MO,63640,NOT AVAILABLE,(573) 218-7100
28984,291824000965,WEST COUNTY ELEM.,625 CHARITON AVE,PARK HILLS,MO,63601,9356,(573) 562-7558
29040,293107002153,NORTH ELEM.,134 W KOSCIUSKO ST,WARSAW,MO,65355,0307,(660) 438-6260
29548,292783002304,SEDALIA MIDDLE SCHOOL,2205 S INGRAM,SEDALIA,MO,65301,8119,(660) 829-6500
61131,291640000848,LONGFELLOW ELEMENTARY,2830 HOLMES,KANSAS CITY,MO,64109,1145,(816) 418-5325
62772,292685000665,ROCKWOOD SUMMIT SR. HIGH,1780 HAWKINS RD,FENTON,MO,63026,2650,(636) 891-6800
63043,292886001788,CHEROKEE MIDDLE,420 E FARM RD 182,SPRINGFIELD,MO,65810,2610,(417) 523-7200
63310,292364001407,MEADOW HEIGHTS ELEM.,RTE 5 BOX 2365,PATTON,MO,63662,9742,(573) 866-2611
67625,291014000325,COOTER ELEM.,MAIN ST,COOTER,MO,63839,0218,(573) 695-4584
67693,291201000469,LEE HAMILTON ELEMENTARY,401 POWELL AVE,FERGUSON,MO,63135,1328,(314) 521-6755
68243,291266000530,GALLATIN HIGH,602 S OLIVE,GALLATIN,MO,64640,9471,(660) 663-2171
69300,292895002681,HARVEST RIDGE ELEM.,1220 HARVEST RIDGE DR,ST CHARLES,MO,63303,5972,(636) 851-5100
34763,291662000908,KINGSTON ELEM.,139 E LINCOLN,KINGSTON,MO,64650,8102,(816) 586-3111
34822,290462000051,CAMBRIDGE ELEM.,109 W CAMBRIDGE,BELTON,MO,64012,3160,(816) 348-1008
35619,292067001097,HAGEMANN ELEM.,6401 HAGEMANN RD,ST LOUIS,MO,63128,4502,(314) 467-5700
38526,290712000187,FRANKLIN ELEM.,1550 THEMIS,CAPE GIRARDEAU,MO,63701,5320,(573) 335-5456
10379,292685000657,MARQUETTE SR. HIGH,2351 CLARKSON RD,CHESTERFIELD,MO,63017,7122,(636) 891-6000
10948,291201002591,EARLY EDUCATION CENTER,8855 DUNN RD,HAZELWOOD,MO,63042,2212,(314) 524-3872
11520,292196002732,NEW HAVEN MIDDLE,100 PARK DR,NEW HAVEN,MO,63068,1306,(573) 237-2900
11523,291229000490,BUCKNER ELEM.,2101 N TWYMAN RD,INDEPENDENCE,MO,64058,3200,(816) 650-7300
12896,292928002646,WILKINSON EARLY CHILDHOOD CTR.,1921 PRATHER AVE,ST LOUIS,MO,63139,3404,(314) 645-1202
13966,290411000038,AVILLA ELEM.,400 SARCOXIE ST,AVILLA,MO,64833,0007,(417) 246-5330
14577,292958002045,STOUTLAND ELEMENTARY,7584 STATE ROAD T,STOUTLAND,MO,65567,4236,(417) 286-3711
14890,292607001524,SOUTH MIDDLE,8401 E 83RD ST,RAYTOWN,MO,64138,3006,(816) 268-7380
19821,292607001519,FLEETRIDGE ELEM.,13001 E 55TH ST,KANSAS CITY,MO,64133,3101,(816) 268-7220
41965,290100000312,SHEPARD BLVD. ELEM.,2616 SHEPARD BLVD,COLUMBIA,MO,65201,6133,(573) 214-3660
42824,292562001502,PURDY HIGH,201 S GABBY GIBBONS DR,PURDY,MO,65734,0248,(417) 442-3215
42910,293165002870,PRAIRIE VIEW ELEM.,1550 FEISE RD,O'FALLON,MO,63368,7346,(636) 625-2494
44188,291425000641,PEVELY ELEM.,30 MAIN STREET,PEVELY,MO,63070,0327,(636) 479-5200
44880,291432002372,SKYLINE HIGH,RTE 1 BOX 838,URBANA,MO,65767,9617,(417) 993-4226
105,290002203057,B W ROBINSON SCHOOL,300 LANNING LN,ROLLA,MO,65401,4144,(573) 368-2393
875,290061203286,PRIMARY GRADES CAMPUS,3435 BROADWAY,KANSAS CITY,MO,64111,2403,(816) 499-8000
1195,290315000023,ARCADIA VALLEY MIDDLE,550 PARK DR,IRONTON,MO,63650,1418,(573) 546-9700
1323,292886001784,BOYD ELEM.,1409 WASHINGTON,SPRINGFIELD,MO,65802,1937,(417) 523-1500
8047,291434000651,COMPASS ELEMENTARY,5401 E. 103RD ST,KANSAS CITY,MO,64137,3106,(816) 316-7750
9124,293045002089,WM. R. CAPPEL ELEM.,121 HAMPEL RD,MOSCOW MILLS,MO,63362,2403,(636) 356-4246
94191,291383003204,WEST EARLY CHILDHOOD CENTER,5323 VILLE MARIA LANE,HAZELWOOD,MO,63042,NOT AVAILABLE,(314) 953-7650
94907,292661001564,RISCO HIGH,HWY 62,RISCO,MO,63874,0017,(573) 396-5568
95190,291788000956,LAQUEY R-V ELEM.,27600 HWY AA,LAQUEY,MO,65534,0130,(573) 765-3245
95360,292709001677,SALEM MIDDLE SCHOOL,1400 TIGER PRIDE DR,SALEM,MO,65560,2730,(573) 729-6642
96422,293150002756,WEBB CITY JR. HIGH,807 W FIRST ST,WEBB CITY,MO,64870,2131,(417) 673-6030
96465,292529001458,PLATTSBURG HIGH,800 W FROST ST,PLATTSBURG,MO,64477,0287,(816) 539-2184
97251,290537001535,BOLIVAR INTERMEDIATE SCH.,1300 N HARTFORD,BOLIVAR,MO,65613,1259,(417) 777-5160
97745,292370001412,BRIDGEWAY ELEM.,11635 OAKBURY CT,BRIDGETON,MO,63044,3039,(314) 213-8012
99843,293195002237,WHEATON HIGH,116 MCCALL,WHEATON,MO,64874,0249,(417) 652-7249
60047,292928001882,BEAUMONT CTE HIGH SCHOOL,3836 NATURAL BRIDGE AVE,ST LOUIS,MO,63107,2003,(314) 533-2410
60868,290000902713,HILLSBORO TREATMENT CTR.,10434 STATE RD BB,HILLSBORO,MO,63050,NOT AVAILABLE,(636) 797-9813
63931,290459000050,BELLEVIEW ELEM.,27431 HWY 32,BELLEVIEW,MO,63623,9711,(573) 697-5702
65327,291383000636,TWILLMAN ELEM.,11831 BELLEFONTAINE RD,ST LOUIS,MO,63138,1253,(314) 953-4850
65473,290825000228,RED BRIDGE ELEM.,10781 OAK,KANSAS CITY,MO,64114,5055,(816) 612-4200
67456,293105002151,WARRENTON HIGH,803 PINCKNEY,WARRENTON,MO,63383,2198,(636) 456-6902
68469,293165002209,WENTZVILLE MIDDLE,405 CAMPUS DR,WENTZVILLE,MO,63385,3436,(636) 327-3815
80496,290817002718,CASSVILLE INTERMEDIATE,1501 MAIN ST,CASSVILLE,MO,65625,1154,(417) 847-4010
80617,292607001530,SOUTHWOOD ELEM.,8015 RAYTOWN RD,RAYTOWN,MO,64138,2106,(816) 268-7280
81167,291635000783,MCKINLEY ELEM.,610 S FOREST,JOPLIN,MO,64802,0128,(417) 625-5365
81768,292985002061,SWEDEBORG ELEM.,17507 HWY T,RICHLAND,MO,65556,8389,(573) 736-2735
83216,292661001563,RISCO ELEM.,HWY 62,RISCO,MO,63874,0017,(573) 396-5501
83315,293165002845,CROSSROADS ELEM.,7500 TOWN SQUARE,DARDENNE PRAIRIE,MO,63368,7005,(636) 625-4537
84212,293052002095,TWIN RIVERS HIGH,9261 HIGHWAY 51,BROSELEY,MO,63932,0146,(573) 328-4730
86073,292733001680,HARDEMAN ELEM.,21051 HIGHWAY D,MARSHALL,MO,65340,4756,(660) 837-3400
88444,292322001336,ORRICK HIGH,100 KIRKHAM,ORRICK,MO,64077,8240,(816) 770-3327
88815,292917002449,CENTRAL MIDDLE,801 COLUMBIA,PARK HILLS,MO,63601,4399,(573) 431-2616
88844,292619001537,RENICK ELEM.,101 MIDDLE ST,RENICK,MO,65278,0037,(660) 263-4886
52849,290525003104,BLOOMFIELD MIDDLE,505 COURT ST,BLOOMFIELD,MO,63825,0650,(573) 568-4283
54308,291173000431,FAIR PLAY HIGH,301 N WALNUT,FAIR PLAY,MO,65649,1020,(417) 654-2232
55635,290285000002,ADRIAN SR. HIGH,601 N HOUSTON,ADRIAN,MO,64720,0098,(816) 297-4460
58139,292571001510,MARK TWAIN SR. HIGH,21622 HWY 19,CENTER,MO,63436,9648,(573) 267-3397
58562,291338000569,GREENVILLE HIGH,178 WALNUT ST,GREENVILLE,MO,63944,0320,(573) 224-5000
41411,291560002248,SOUTH ELEM.,1701 S HOPE ST,JACKSON,MO,63755,2819,(573) 243-9575
45886,292514001445,CLOPTON HIGH,28176 HWY WW,CLARKSVILLE,MO,63336,2637,(573) 242-3546
46515,292334001343,GERALD ELEM.,600 FITZGERALD,GERALD,MO,63037,9801,(573) 764-3321
47097,292049001096,MARYVILLE MIDDLE,525 W SOUTH HILLS DR,MARYVILLE,MO,64468,3653,(660) 562-3244
48378,291185000435,FAIRVIEW ELEM.,4036 STATE RTE K,WEST PLAINS,MO,65775,6671,(417) 256-1063
49621,292895001860,FRANCIS HOWELL HIGH,7001 HWY 94 SOUTH,ST CHARLES,MO,63304,2217,(636) 851-4700
49801,292895001884,SAEGER MIDDLE,5201 HWY N,ST CHARLES,MO,63304,7120,(636) 851-5600
49996,293150002188,MARK TWAIN ELEM.,1427 W AYLOR,WEBB CITY,MO,64870,1014,(417) 673-6050
72235,292928001994,ROOSEVELT HIGH,3230 HARTFORD ST,ST LOUIS,MO,63118,2106,(314) 776-6040
73170,292325001338,OSBORN HIGH,275 CLINTON AVE,OSBORN,MO,64474,7123,(816) 675-2217
74832,292358001547,CENTRAL MIDDLE,471 N WOODS MILL RD,CHESTERFIELD,MO,63017,3327,(314) 415-7800
75728,291548003210,ABRAHAM MALLINSON ELEMENTARY,709 NORTH FOREST AVE,SUGAR CREEK,MO,64054,2319,(816) 521-5530
77387,292886001803,JARRETT MIDDLE,840 S JEFFERSON,SPRINGFIELD,MO,65806,3202,(417) 523-6600
78325,291032001610,SHERWOOD MIDDLE,33300 S SHERWOOD DR,CREIGHTON,MO,64739,0098,(660) 499-2239
30341,293102002142,WARRENSBURG MIDDLE,640 E GAY ST,WARRENSBURG,MO,64093,1941,(660) 747-5612
32635,293099002140,WALNUT GROVE ELEM.,300 E COLLEGE,WALNUT GROVE,MO,65770,0187,(417) 788-2543
32700,290000500812,STATE FAIR,3201 WEST 16TH STREET,SEDALIA,MO,65301,2199,(660) 530-5800
32825,292943002482,STEELVILLE MIDDLE,810 W MAIN ST,STEELVILLE,MO,65565,0339,(573) 775-2176
34468,292706001668,PERSHING ELEM.,2610 BLACKWELL RD,ST JOSEPH,MO,64505,1326,(816) 671-4320
35211,290002203050,PARKVIEW SCHOOL,1020 S PARKWAY DR,CAPE GIRARDEAU,MO,63703,7704,(573) 290-5799
36425,293231003138,WRIGHT CITY EAST ELEM,3675 WEST MEYER RD,FORISTELL,MO,63348,2823,(636) 463-2710
36643,290100001946,JOHN B. LANGE MIDDLE,2201 E SMILEY LN,COLUMBIA,MO,65202,1692,(573) 214-3250
37727,291368000596,HARDIN-CENTRAL ELEM.,500 NE 1ST ST,HARDIN,MO,64035,0548,(660) 398-4394
39498,290057602831,PREMIER CHARTER SCHOOL,5279 FYLER AVENUE,ST LOUIS,MO,63139,1361,(314) 645-9600
10056,291290000539,GLASGOW ELEMENTARY.,860 RANDOLPH,GLASGOW,MO,65254,1277,(660) 338-2012
10385,292676001607,SOUTH TECHNICAL,12721 W WATSON RD,SUNSET HILLS,MO,63127,1324,(314) 989-7400
11412,292274001254,NORTH CALLAWAY HIGH,2700 THUNDERBIRD DR,KINGDOM CITY,MO,65262,1817,(573) 386-2211
11864,293150002189,WEBSTER PRIMARY CTR.,700 N MAIN,WEBB CITY,MO,64870,1436,(417) 673-6060
11905,290002502748,ALLEN VILLAGE ELEMENTARY,706 W 42ND ST,KANSAS CITY,MO,64111,3120,(816) 931-0177
12447,292928001585,GATEWAY MIDDLE,1200 N JEFFERSON AVE,ST LOUIS,MO,63106,2131,(314) 241-2295
14889,291640002602,B. BANNEKER ELEMENTARY,7050 ASKEW,KANSAS CITY,MO,64132,3237,(816) 418-1850
17356,293042002085,TRIWAY,131 LENTZ,STELLA,MO,64867,0208,(417) 628-3227
17654,291830000976,GREENWOOD ELEM.,805 W MAIN,GREENWOOD,MO,64034,9643,(816) 986-1320
19979,291145000408,EMINENCE ELEM.,W HWY 106,EMINENCE,MO,65466,0730,(573) 226-3281
191,292340001349,LUTIE ELEM.,5802 US HWY 160,THEODOSIA,MO,65761,8413,(417) 273-4274
3149,291830000981,PLEASANT LEA ELEM.,700 W PERSEL,LEE'S SUMMIT,MO,64081,2811,(816) 986-1230
4340,292160003088,MT. VERNON INTERMEDIATE,260 W HWY 174,MT VERNON,MO,65712,7513,(417) 466-2312
5809,291539000701,HURLEY HIGH,86 HOLT SPRING RD,HURLEY,MO,65675,0248,(417) 369-3271
6840,293045003229,CLAUDE BROWN ELEMENTARY,711 WEST COLLEGE,TROY,MO,63379,1109,(636) 462-5078
8621,292843002401,SOUTH CALLAWAY MIDDLE,10105 STATE RD C,MOKANE,MO,65059,1213,(573) 676-5225
9163,291254000516,FREDERICKTOWN HIGH,805 E HWY 72,FREDERICKTOWN,MO,63645,7292,(573) 783-3628
9520,292181001209,NEOSHO HIGH,511 NEOSHO BLVD,NEOSHO,MO,64850,2049,(417) 451-8670
9698,290531002367,DANIEL YOUNG ELEM.,505 SE SHAMROCK LN,BLUE SPRINGS,MO,64014,4718,(816) 874-3630
20419,292892001852,HARRIS ELEM.,2800 OLD MUEGGE RD,ST CHARLES,MO,63303,3033,(636) 443-4700
20455,291230000502,RIDGEWOOD MIDDLE,1401 RIDGEWOOD SCHOOL RD,ARNOLD,MO,63010,4615,(636) 282-1459
22307,291308000547,MATTHEWS ELEM.,144 MCQUERRY RD,GRAIN VALLEY,MO,64029,0304,(816) 229-4870
22622,291640000882,WENDELL PHILLIPS ELEMENTARY,2400 PROSPECT,KANSAS CITY,MO,64127,3938,(816) 418-3755
26494,292892001850,HARDIN MIDDLE,1950 ELM ST,ST CHARLES,MO,63301,1754,(636) 443-4300
28162,292334001347,OWENSVILLE HIGH,3336 HWY 19,OWENSVILLE,MO,65066,0536,(573) 437-2174
100792,292346001353,COLEMAN ELEM.,4536 COLEMAN RD,VILLA RIDGE,MO,63089,1437,(636) 742-2133
100806,290837002490,FT. ZUMWALT SOUTH HIGH,8050 MEXICO RD,ST PETERS,MO,63376,1119,(636) 978-1212
101308,291830000222,BERNARD C. CAMPBELL MIDDLE,1201 NE COLBERN RD,LEE'S SUMMIT,MO,64086,5816,(816) 986-3175
105542,292265003369,BEL-NOR,3101 NORDIC DR.,ST.LOUIS,MO,63121,NOT AVAILABLE,(314) 493-0140
105546,292355003359,WALDEN MIDDLE,4701 NW 56TH STREET,KANSAS CITY,MO,64151,NOT AVAILABLE,(816) 359-4240
105555,292841003341,EAGLE HEIGHTS ELEMENTARY,18801 EAGLE PARKWAY,SMITHVILLE,MO,64089,3158,(816) 532-0589
90238,292142001177,SCOTT CO. CENTRAL HIGH,20794 US HWY 61,SIKESTON,MO,63801,7260,(573) 471-2001
90904,292514001442,PIKE/LINCOLN TECHNICAL CTR.,430 VO-TECH RD,EOLIA,MO,63344,0038,(573) 485-2900
91020,291640002375,ROGERS ELEMENTARY,6400 E 23RD ST,KANSAS CITY,MO,64129,1103,(816) 418-4775
91550,290746003243,EARLY CHILDHOOD AND PAT CENTER,625 E. FAIRVIEW,CARTHAGE,MO,64836,3123,(417) 758-0898
93613,291854002616,LIBERTY MIDDLE SCHOOL,1500 S WITHERS,LIBERTY,MO,64068,4600,(816) 736-5410
97185,290000901364,EXCEL SCHOOL,1631 W BENNETT,SPRINGFIELD,MO,65807,1212,(417) 895-6240
98335,292564001847,PUTNAM CO. MIDDLE,802 S 18TH,UNIONVILLE,MO,63565,1484,(660) 947-3237
98518,292928001916,DUNBAR AND BR.,1415 N GARRISON AVE,ST LOUIS,MO,63106,1506,(314) 533-2526
98832,292358001400,SORRENTO SPRINGS ELEM.,390 TUMULTY DR,BALLWIN,MO,63021,6439,(314) 415-6800
99574,290876000261,CHILLICOTHE ELEM,905 DICKINSON,CHILLICOTHE,MO,64601,2099,(660) 646-4255
30332,290320000024,CASS CO. ELEM.,302 W STATE RTE A,ARCHIE,MO,64725,8217,(816) 293-5312
31722,291255002525,FULTON MIDDLE,403 E TENTH,FULTON,MO,65251,2009,(573) 590-8200
31748,292886001832,WEAVER ELEM.,1461 N DOUGLAS,SPRINGFIELD,MO,65802,1779,(417) 523-1200
32018,292664001569,KRATZ ELEM.,4301 EDMUNDSON RD,ST LOUIS,MO,63134,3909,(314) 493-6360
32092,292277001257,NORTH HARRISON HIGH,12023 FIR ST,EAGLEVILLE,MO,64442,8180,(660) 867-5221
32140,292028001075,MARION CO. HIGH,2905 HWY D,PHILADELPHIA,MO,63463,0100,(573) 439-5913
33984,291548003091,THREE TRAILS ELEM.,11801 E 32ND ST S,INDEPENDENCE,MO,64052,3176,(816) 521-5470
35550,291551000730,VIBURNUM ELEMENTARY,37 HWY 49,VIBURNUM,MO,65566,0368,(573) 244-5670
35551,291695000938,LA PLATA ELEM.,201 W MOORE,LA PLATA,MO,63549,1115,(660) 332-7003
35620,290975000277,CLEARWATER HIGH,200 HENRY WHITE BLVD,PIEDMONT,MO,63957,9700,(573) 223-4524
36334,292067002996,JOHN CARY EARLY CHILDHOOD CTR.,3155 KOCH RD,ST LOUIS,MO,63125,4102,(314) 467-5300
36489,290462000051,CAMBRIDGE ELEM.,109 W CAMBRIDGE,BELTON,MO,64012,3160,(816) 348-1008
38969,292928002009,SUMNER HIGH,4248 COTTAGE AVE,ST LOUIS,MO,63113,2545,(314) 371-1048
11486,292353001363,PARIS ELEM.,725 CLEVELAND,PARIS,MO,65275,1120,(660) 289-0980
11947,293052002093,FISK ELEMENTARY,301 MCKINLEY ST,FISK,MO,63940,0547,(573) 967-3607
13218,292187501219,NEW BLOOMFIELD HIGH,307 REDWOOD DR,NEW BLOOMFIELD,MO,65063,0188,(573) 491-3700
13528,291848001001,LEXINGTON HIGH,2309 AULL LN,LEXINGTON,MO,64067,1599,(660) 259-4391
13529,292928002829,WOERNER ELEM.,6131 LEONA ST,ST LOUIS,MO,63116,2922,(314) 481-8585
14010,292689001633,ROLLA JR. HIGH,1360 SOEST RD,ROLLA,MO,65401,3763,(573) 458-0130
14710,293027002068,THAYER ELEM.,365 E WALNUT ST,THAYER,MO,65791,1533,(417) 264-4600
15538,291619002494,CLARENCE LAWSON ELEM.,1105 FAIRGROUNDS RD,JEFFERSON CITY,MO,65109,5443,(573) 659-3175
16292,291619000748,EAST ELEM.,1229 E MCCARTY,JEFFERSON CITY,MO,65101,4855,(573) 659-3165
18307,291674002611,WILLIAM MATTHEW MIDDLE SCHOOL,1515 S COTTAGE GROVE,KIRKSVILLE,MO,63501,3979,(660) 665-3793
18442,293168002213,WEST PLAINS MIDDLE,730 E OLDEN,WEST PLAINS,MO,65775,3348,(417) 256-6150
23229,291548000716,OTT ELEM.,1525 N NOLAND RD,INDEPENDENCE,MO,64050,1951,(816) 521-5435
23629,293153002190,AVERY ELEM.,909 BOMPART AVE,ST LOUIS,MO,63119,1954,(314) 963-6425
24189,293146002180,WEAUBLEAU ELEM.,509 N CENTER,WEAUBLEAU,MO,65774,9729,(417) 428-3668
24695,291455003165,HOLLISTER EARLY CHILDHOOD CTR,1792 STATE HWY BB,HOLLISTER,MO,65672,5423,(417) 243-4015
26635,292041001081,SALINE CO. CAREER CTR.,900 W VEST ST,MARSHALL,MO,65340,1668,(660) 886-6958
27002,291377000606,HARTVILLE ELEM.,175 N. SCHOOL AVE,HARTVILLE,MO,65667,0460,(417) 741-7141
27455,292937002034,STE. GENEVIEVE ELEM.,725 WASHINGTON ST,STE GENEVIEVE,MO,63670,1247,(573) 883-4500
28047,292706001660,LAFAYETTE HIGH,412 HIGHLAND AVE,ST JOSEPH,MO,64505,1809,(816) 671-4220
29382,290537000092,BOLIVAR HIGH,1401 N HWY D,BOLIVAR,MO,65613,8282,(417) 326-5228
50513,292283001297,NORTH PLATTE HIGH,212 W SIXTH ST,DEARBORN,MO,64439,9400,(816) 450-3344
50579,292280001282,NEW MARK MIDDLE,515 NE 106TH ST,KANSAS CITY,MO,64155,1502,(816) 321-5290
51524,291677000927,W. W. KEYSOR ELEM.,725 N GEYER RD,KIRKWOOD,MO,63122,2701,(314) 213-6120
52348,291941001053,MACON SENIOR HIGH,702 N MISSOURI,MACON,MO,63552,2062,(660) 385-5748
52473,292676003168,SOUTHVIEW HIGH,11660 EDDIE AND PARK RD,CRESTWOOD,MO,63126,3032,(314) 989-8900
52723,291917003128,LOGAN-ROGERSVILLE ELEMENTARY,7297 E FARM ROAD 164,ROGERSVILLE,MO,65742,9249,(417) 882-2626
54312,290060903262,THE BIOME,4471 OLIVE STREET,ST. LOUIS,MO,63108,1807,(314) 531-0982
57172,290060303311,CROSSROADS PREPARATORY ACADEMY,816 BROADWAY,KANSAS CITY,MO,64105,1619,(816) 221-3191
57668,291545000704,SCOTT CITY ELEM.,3000 MAIN ST,SCOTT CITY,MO,63780,1111,(573) 264-2131
60488,290573000119,DELTA C-7 ELEM.,20 CHARGER LN,DEERING,MO,63840,0297,(573) 757-6615
62671,292283002021,NORTH PLATTE INTERMEDIATE,900 LEWIS,EDGERTON,MO,64444,9128,(816) 790-3622
63926,292001001895,MRH MIDDLE,7539 MANCHESTER RD,MAPLEWOOD,MO,63143,2913,(314) 644-4406
64959,290000901270,NORTHWEST REG. YOUTH CTR.,4901 NE BARRY RD,KANSAS CITY,MO,64156,1279,(816) 734-2120
65146,292031003139,MARIONVILLE MIDDLE,COLLEGE AND O'DELL,MARIONVILLE,MO,65705,0409,(417) 258-2531
65957,292151001182,MOUNTAIN GROVE HIGH,420 N MAIN,MOUNTAIN GROVE,MO,65711,0806,(417) 926-3177
66516,293162002204,WELLSVILLE-MIDDLETOWN HS,900 BURLINGTON RD,WELLSVILLE,MO,63384,1114,(573) 684-2017
66933,293111002295,WASHINGTON WEST ELEM.,840 WEST PRIDE DRIVE,WASHINGTON,MO,63090,1200,(636) 390-9150
68603,293030002070,TINA-AVALON ELEM.,11896 HWY 65,TINA,MO,64682,9746,(660) 622-4212
73288,292037001080,MARQUAND-ZION HIGH,205 E MORLEY ST,MARQUAND,MO,63655,0086,(573) 783-3388
73711,291533000699,HUME HIGH,9163 SW 2ND STREET,HUME,MO,64752,9703,(660) 643-7411
73888,290002203051,B W SHEPERD SCHOOL,2727 TRACY AVE,KANSAS CITY,MO,64109,1298,(816) 889-3502
75360,292253000424,NIXA HIGH,514 SOUTH NICHOLAS ROAD,NIXA,MO,65714,8663,(417) 724-3500
75960,292886001797,HICKORY HILLS ELEM.,4650 E. STATE HWY YY,SPRINGFIELD,MO,65802,7301,(417) 523-7100
78820,290002403184,BROOKSIDE CHARTER MIDDLE SCHL,1815 EAST 63RD STREET,KANSAS CITY,MO,64130,3436,(816) 531-2192
40305,291383000632,MCCURDY ELEM.,975 LINDSAY LN,FLORISSANT,MO,63031,4133,(314) 953-4650
42189,290732000194,NELL HOLCOMB ELEM.,6547 STATE HWY 177,CAPE GIRARDEAU,MO,63701,8690,(573) 334-3644
43109,292280001266,CRESTVIEW ELEMENTARY,4327 N HOLMES,KANSAS CITY,MO,64116,2142,(816) 321-5070
44640,290537002423,BOLIVAR MIDDLE,604 W JACKSON,BOLIVAR,MO,65613,1904,(417) 326-3811
44964,292358001385,GREEN TRAILS ELEM.,170 PORTICO DR,CHESTERFIELD,MO,63017,2206,(314) 415-6250
45946,290000902179,CORNERSTONE,1250 E BROWN SCHOOL RD,COLUMBIA,MO,65202,9454,(573) 449-3756
45980,293111002157,CAMPBELLTON ELEM.,3693 HWY 185,NEW HAVEN,MO,63068,2704,(636) 231-2450
49006,292355001374,UNION CHAPEL ELEM.,7100 NW HAMPTON ROAD,KANSAS CITY,MO,64152,4946,(816) 359-4310
190,292340002565,LUTIE HIGH,5802 US HWY 160,THEODOSIA,MO,65761,8413,(417) 273-4274
1264,291052000352,LAKELAND HIGH,12530 LAKELAND SCHOOL DR,DEEPWATER,MO,64740,8138,(417) 644-2223
1665,292667001582,LEMASTERS ELEM.,1825 CROWN POINT,ST LOUIS,MO,63136,3110,(314) 868-8192
1851,293066001898,JULIA GOLDSTEIN EARLY CHILD.,737 KINGSLAND AVE,UNIVERSITY CITY,MO,63130,3107,(314) 721-2965
2055,290001702753,ACADEMIE LAFAYETTE - OAK,6903 OAK STREET,KANSAS CITY,MO,64113,2530,(816) 361-7735
2351,292041001083,BUEKER MIDDLE,565 S ODELL,MARSHALL,MO,65340,2122,(660) 886-6833
2901,291635000773,SOARING HEIGHTS ELEM.,4604 EAST 20TH ST,JOPLIN,MO,64802,0128,(417) 625-5330
5005,292378002381,PEMISCOT CO CAREER TECH CTR,1317 W STATE HWY 84,HAYTI,MO,63851,1666,(573) 359-2601
80516,292709001678,SALEM SR. HIGH,1400 TIGER PRIDE DR,SALEM,MO,65560,2730,(573) 729-6642
80607,290003002896,BOONVILLE CORRECTIONAL CENTER,1216 E MORGAN ST,BOONVILLE,MO,65233,NOT AVAILABLE,(660) 882-6521
81115,292886003119,DAVID HARRISON ELEMENTARY,3055 W KILDEE LANE,SPRINGFIELD,MO,65810,1166,(417) 523-5800
81639,293066002511,BRITTANY WOODS,8125 GROBY RD,UNIVERSITY CITY,MO,63130,2017,(314) 290-4280
82791,291845000990,LESTERVILLE ELEMENTARY,33415 HWY 21,LESTERVILLE,MO,63654,0120,(573) 637-2201
83182,292280001260,BRIARCLIFF ELEMENTARY,4100 NW BRIARCLIFF RD,KANSAS CITY,MO,64116,1749,(816) 321-5030
83737,290837002038,MID RIVERS ELEM.,7479 MEXICO RD,ST PETERS,MO,63376,1304,(636) 278-2168
84429,292607001530,SOUTHWOOD ELEM.,8015 RAYTOWN RD,RAYTOWN,MO,64138,2106,(816) 268-7280
85037,292523002024,DONALD D. SIEGRIST ELEM.,1701 BRANCH ST,PLATTE CITY,MO,64079,8350,(816) 858-5977
85532,292280001279,MAPLEWOOD ELEMENTARY,6400 NE 52ND ST,KANSAS CITY,MO,64119,3243,(816) 321-5140
86906,292892001848,ST. CHARLES HIGH,725 N KINGSHIGHWAY ST,ST CHARLES,MO,63301,1796,(636) 443-4100
101559,292274001253,HATTON-MCCREDIE ELEM.,4171 COUNTY RD 240,KINGDOM CITY,MO,65262,1111,(573) 642-4333
101786,291563000741,NORTH DAVIESS HIGH,413 E SECOND ST,JAMESON,MO,64647,0172,(660) 828-4123
20418,291941001051,MACON AREA CTE CENTER,702 N MISSOURI,MACON,MO,63552,2062,(660) 385-2158
21465,292928001943,HERZOG ELEM.,5831 PAMPLIN PL,ST LOUIS,MO,63147,1055,(314) 385-2212
22114,293102002147,WARRENSBURG AREA CAREER CTR.,205 S RIDGEVIEW DR,WARRENSBURG,MO,64093,2019,(660) 747-2283
