OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
27626,410326000173,CLATSKANIE ELEMENTARY SCHOOL,815 S NEHALEM ST,CLATSKANIE,OR,97016,NOT AVAILABLE,(503) 728-2191
28099,411164001255,SPRAY SCHOOL,303 PARK AVE,SPRAY,OR,97874,NOT AVAILABLE,(541) 468-2226
29013,410870001082,NESTUCCA HIGH SCHOOL,34660 PARKWAY DR,CLOVERDALE,OR,97112,NOT AVAILABLE,(503) 392-3194
29066,410682000760,JORDAN VALLEY HIGH SCHOOL,501 BASSETT,JORDAN VALLEY,OR,97910,NOT AVAILABLE,(541) 586-2213
29866,411082001805,STRAUB MIDDLE SCHOOL,1920 WILMINGTON AVE NW,SALEM,OR,97304,NOT AVAILABLE,(503) 399-2030
2621,411167000590,BRIGGS MIDDLE SCHOOL,2355 YOLANDA AVE,SPRINGFIELD,OR,97477,1799,(541) 744-6350
2935,410960000024,PHILOMATH HIGH SCHOOL,2054 APPLEGATE ST,PHILOMATH,OR,97370,9354,(541) 929-3211
6705,410192001823,HOPE CHINESE CHARTER SCHOOL,3500 SW 104TH AVE,BEAVERTON,OR,97005,1941,(971) 226-7500
12680,410948000980,RUSSELL ELEMENTARY,2700 NE 127TH AVE,PORTLAND,OR,97230,1699,(503) 408-2750
13204,410294000407,HANBY MIDDLE SCHOOL,806 6TH AVE,GOLD HILL,OR,97525,9762,(541) 494-6800
101110,410002301200,REEDVILLE ELEMENTARY SCHOOL,2695 SW 209TH AVE,ALOHA,OR,97006,1736,(503) 844-1570
101437,410394001032,MENLO PARK ELEMENTARY SCHOOL,12900 NE GLISAN ST,PORTLAND,OR,97230,2544,(503) 256-6506
106049,410198001871,REALMS HIGH SCHOOL,20730 BRINSON BLVD,BEND,OR,97701,7407,(541) 355-1000
106059,410804001886,MEDFORD ONLINE ACADEMY,35 S BARTLETT ST,MEDFORD,OR,97501,7215,(541) 842-3639
106063,410883001874,BEATRICE MORROW CANNADY ELEMENTARY,18031 SE VOGEL RD,DAMASCUS,OR,97089,5650,(503) 353-5780
50054,411110000163,SEASIDE HIGH SCHOOL,2600 SPRUCE DR STE 200,SEASIDE,OR,97138,7503,(503) 738-5586
52547,410384000446,CULVER ELEMENTARY SCHOOL,310 WEST E ST,CULVER,OR,97734,NOT AVAILABLE,(541) 546-6861
55764,410198001576,PINE RIDGE ELEMENTARY,19840 HOLLYGRAPE ST,BEND,OR,97702,2517,(541) 355-2700
56285,410750001334,TOLEDO JR. HIGH,600 SE STURDEVANT RD,TOLEDO,OR,97391,9741,(541) 336-5104
80783,411129001244,HAWKS VIEW ELEMENTARY SCHOOL,21970 SW SHERWOOD BLVD,SHERWOOD,OR,97140,9324,(503) 825-5200
81296,410372001682,PIONEER SECONDARY ALTERNATIVE HIGH SCHOOL,641 E 1ST ST,PRINEVILLE,OR,97754,2003,(541) 447-1268
82088,411317001414,ROSEMONT RIDGE MIDDLE SCHOOL,20001 SALAMO RD,WEST LINN,OR,97068,8271,(503) 673-7550
83299,410394001033,MILL PARK ELEMENTARY SCHOOL,1900 SE 117TH AVE,PORTLAND,OR,97216,3997,(503) 256-6507
84888,410386001049,LACREOLE MIDDLE SCHOOL,701 SE LACREOLE DR,DALLAS,OR,97338,1698,(503) 623-6662
84958,410883001317,SOJOURNER SCHOOL,11909 SE LINWOOD AVE,MILWAUKIE,OR,97222,2998,(503) 353-5460
87236,410702000502,PETERSON ELEMENTARY SCHOOL,4856 CLINTON AVE,KLAMATH FALLS,OR,97603,7499,(541) 883-5058
87438,410671001294,JEFFERSON MIDDLE SCHOOL,1344 N 2ND ST,JEFFERSON,OR,97352,9711,(541) 327-3337
88134,410204000621,CASCADE MIDDLE SCHOOL,1525 ECHO HOLLOW RD,EUGENE,OR,97402,1398,(541) 689-0641
92406,410720001127,LA GRANDE MIDDLE SCHOOL,1108 4TH ST,LA GRANDE,OR,97850,2180,(541) 663-3421
94159,410708001687,EAGLERIDGE HIGH SCHOOL,677 SOUTH 7TH ST,KLAMATH FALLS,OR,97601,NOT AVAILABLE,(541) 884-7627
96160,410002000765,SUBLIMITY ELEMENTARY SCHOOL,431 MAIN ST,SUBLIMITY,OR,97385,NOT AVAILABLE,(503) 769-2459
96315,410852000861,HEPPNER JUNIOR/SENIOR HIGH SCHOOL,710 NW MORGAN ST,HEPPNER,OR,97836,NOT AVAILABLE,(541) 676-9138
98039,410198001451,SUMMIT HIGH SCHOOL,2855 NW CLEARWATER DR,BEND,OR,97701,9469,(541) 355-4000
98293,410723000068,LAKE OSWEGO SENIOR HIGH SCHOOL,2501 SW COUNTRY CLUB RD,LAKE OSWEGO,OR,97034,NOT AVAILABLE,(503) 534-2313
99305,410495000597,ELMIRA ELEMENTARY SCHOOL,88960 TERRITORIAL RD,ELMIRA,OR,97437,9755,(541) 935-8214
99778,411002000247,PACIFIC HIGH SCHOOL,45525 HWY 101,PORT ORFORD,OR,97465,NOT AVAILABLE,(541) 348-2293
43664,410450000416,EAGLE POINT MIDDLE SCHOOL,477 REESE CREEK RD,EAGLE POINT,OR,97524,4552,(541) 830-1250
46182,410804000432,JACKSONVILLE ELEMENTARY SCHOOL,655 HUENERS LN,JACKSONVILLE,OR,97530,9006,(541) 842-3790
46440,410394004181,ARTHUR ACADEMY,13717 SE DIVISION ST,PORTLAND,OR,97236,2841,(503) 252-3753
48848,410933000122,JOHN MCLOUGHLIN ELEMENTARY SCHOOL,19230 S END RD,OREGON CITY,OR,97045,9753,(503) 785-8650
32088,410004301740,TRASK RIVER HIGH SCHOOL,6820 BARRACKS CIR,TILLAMOOK,OR,97141,9683,(503) 842-2565
34725,410102000755,ADRIAN ELEMENTARY SCHOOL,207 OWYHEE ST.,ADRIAN,OR,97901,NOT AVAILABLE,(541) 372-2337
37774,410147000343,ARLINGTON COMMUNITY CHARTER SCHOOL,1200 MAIN ST,ARLINGTON,OR,97812,NOT AVAILABLE,(541) 454-2632
60284,410804001796,LOGOS PUBLIC CHARTER SCHOOL,1203 N ROSS LN,MEDFORD,OR,97501,1835,(541) 842-3658
61741,410112001577,ALBANY OPTIONS SCHOOL,701 19TH AVENUE SE,ALBANY,OR,97322,NOT AVAILABLE,(541) 967-4563
63991,410123001260,AMITY ELEMENTARY SCHOOL,300 RICE LN,AMITY,OR,97101,NOT AVAILABLE,(503) 835-3751
69959,411167000588,WALTERVILLE ELEMENTARY SCHOOL,40589 MCKENZIE HWY,SPRINGFIELD,OR,97478,8613,(541) 744-6415
70235,410933000116,GAFFNEY LANE ELEMENTARY SCHOOL,13521 S GAFFNEY LN,OREGON CITY,OR,97045,7999,(503) 785-8600
70847,410831001325,MOLALLA ELEMENTARY SCHOOL,910 TOLIVER RD,MOLALLA,OR,97038,NOT AVAILABLE,(503) 829-4333
74199,410002301535,CITY VIEW CHARTER SCHOOL,4174 SE BENTLEY ST,HILLSBORO,OR,97123,NOT AVAILABLE,(503) 844-9424
75464,410284001054,INDEPENDENCE ELEMENTARY SCHOOL,150 S 4TH ST,INDEPENDENCE,OR,97351,2099,(503) 838-1322
78891,410690000477,WILLIAMS ELEMENTARY SCHOOL,20691 WILLIAMS HWY,WILLIAMS,OR,97544,NOT AVAILABLE,(541) 846-7224
10808,410728000519,LAKEVIEW SENIOR HIGH SCHOOL,906 S 3RD ST,LAKEVIEW,OR,97630,1697,(541) 947-2287
12044,411004000899,HAYHURST ELEMENTARY SCHOOL,5037 SW IOWA ST,PORTLAND,OR,97221,1799,(503) 916-6300
12300,418018000230,HELENSVIEW HIGH SCHOOL,8678 NE SUMNER ST,PORTLAND,OR,97220,4613,(503) 262-4150
15637,410192001227,ROCK CREEK ELEMENTARY SCHOOL,4125 NW 185TH AVE,PORTLAND,OR,97229,3006,(503) 356-2450
50346,411167000579,DOUGLAS GARDENS ELEMENTARY SCHOOL,3680 JASPER RD,SPRINGFIELD,OR,97478,6554,(541) 744-6387
54803,410394001027,FLOYD LIGHT MIDDLE SCHOOL,10800 SE WASHINGTON ST,PORTLAND,OR,97216,3199,(503) 256-6511
58344,410450000410,HILLSIDE ELEMENTARY,185 E MAIN ST,EAGLE POINT,OR,97524,NOT AVAILABLE,(541) 830-1225
40606,411004000920,MARYSVILLE ELEMENTARY SCHOOL,7733 SE RAYMOND ST,PORTLAND,OR,97206,4299,(503) 916-6363
43625,410198000266,R E JEWELL ELEMENTARY SCHOOL,20550 MURPHY RD,BEND,OR,97702,3002,(541) 355-2100
44298,410674000454,WARM SPRINGS K-8 ACADEMY,50 CHUKAR ROAD,WARM SPRINGS,OR,97761,1269,(541) 553-1128
44611,410852000858,A C HOUGHTON ELEMENTARY SCHOOL,1105 N MAIN AVE,IRRIGON,OR,97844,7050,(541) 922-3321
47113,410882000221,NORTH BAY ELEMENTARY SCHOOL,93670 VIKING LN STE 1,NORTH BEND,OR,97459,8623,(541) 756-8351
47412,411110000159,SEASIDE MIDDLE SCHOOL,2600 SPRUCE DR STE 200,SEASIDE,OR,97138,7503,(503) 738-5560
49539,410294000403,JEWETT ELEMENTARY SCHOOL,1001 MANZANITA ST,CENTRAL POINT,OR,97502,3099,(541) 494-6600
2539,410386001043,LYLE ELEMENTARY SCHOOL,185 SW LEVENS ST,DALLAS,OR,97338,1498,(503) 623-8367
2994,410738000710,LACOMB SCHOOL,34110 E LACOMB RD,LEBANON,OR,97355,9115,(541) 451-8565
6324,411260001091,MCNARY HEIGHTS ELEMENTARY SCHOOL,120 COLUMBIA AVE,UMATILLA,OR,97882,0131,(541) 922-6650
9728,411145000127,BUTTE CREEK ELEMENTARY SCHOOL,37569 S HWY 213,MT ANGEL,OR,97362,9601,(503) 829-6803
60983,411004000902,HOSFORD MIDDLE SCHOOL,2303 SE 28TH PL,PORTLAND,OR,97214,5698,(503) 916-5640
61333,410326500181,HUDSON PARK ELEMENTARY SCHOOL,28176 OLD RAINIER RD,RAINIER,OR,97048,3017,(503) 556-0196
64003,411004000902,HOSFORD MIDDLE SCHOOL,2303 SE 28TH PL,PORTLAND,OR,97214,5698,(503) 916-5640
20516,410280001012,MEADOWS ELEMENTARY,18009 SE BROOKLYN ST,PORTLAND,OR,97236,1047,(503) 762-3208
21497,411004000911,DR. MARTIN LUTHER KING JR. SCHOOL,4906 NE 6TH AVE,PORTLAND,OR,97211,3999,(503) 916-6456
22871,410883000081,MILWAUKIE ELEMENTARY SCHOOL,11250 SE 27TH AVE,MILWAUKIE,OR,97222,7797,(503) 353-5480
28092,410002301764,FREE ORCHARDS ELEMENTARY SCHOOL,2499 S BEECH,CORNELIUS,OR,97113,NOT AVAILABLE,(503) 844-1140
29470,411004000898,GROUT ELEMENTARY SCHOOL,3119 SE HOLGATE BLVD,PORTLAND,OR,97202,3498,(503) 916-6209
32749,411129001246,SHERWOOD HIGH SCHOOL,18800 SW HAIDE ROAD,SHERWOOD,OR,97140,NOT AVAILABLE,(503) 825-5500
33910,410386001044,OAKDALE HEIGHTS ELEMENTARY SCHOOL,1375 SW MAPLE ST,DALLAS,OR,97338,2192,(503) 623-8316
39511,410348000043,LINCOLN ELEMENTARY SCHOOL,110 SE ALEXANDER AVE,CORVALLIS,OR,97333,1999,(541) 757-5955
91315,410399001264,DAYTON GRADE SCHOOL,526 FERRY ST,DAYTON,OR,97114,NOT AVAILABLE,(503) 864-2217
93179,411004000931,RIGLER ELEMENTARY SCHOOL,5401 NE PRESCOTT ST,PORTLAND,OR,97218,2159,(503) 916-6451
95315,410831000129,MULINO ELEMENTARY SCHOOL,26660 S HWY 213,MULINO,OR,97042,NOT AVAILABLE,(503) 829-6888
95968,410600000525,CLEAR CREEK MIDDLE SCHOOL,219 NE 219TH,GRESHAM,OR,97030,8495,(503) 492-6700
97249,410280001020,CENTENNIAL HIGH SCHOOL,3505 SE 182ND AVE,GRESHAM,OR,97030,5028,(503) 762-6180
74112,411052001209,WOODLAND ELEMENTARY,21607 NE GLISAN STREET,FAIRVIEW,OR,97024,NOT AVAILABLE,(503) 674-8188
75477,410702000511,LOST RIVER HIGH SCHOOL,23330 HWY 50,MERRILL,OR,97633,9706,(541) 798-5666
75673,410280001015,OLIVER ELEMENTARY SCHOOL,15840 SE TAYLOR ST,PORTLAND,OR,97233,3239,(503) 762-3207
80407,410192001301,ERROL HASSELL ELEMENTARY SCHOOL,18100 SW BANY RD,BEAVERTON,OR,97007,5735,(503) 356-2090
81833,410192001213,FIR GROVE ELEMENTARY SCHOOL,6300 SW WILSON AVE,BEAVERTON,OR,97008,4424,(503) 356-2110
82117,410600000989,EAST GRESHAM ELEMENTARY SCHOOL,900 SE 5TH ST,GRESHAM,OR,97080,8122,(503) 661-6050
82183,410804000437,ROOSEVELT ELEMENTARY SCHOOL,1212 QUEEN ANNE AVE,MEDFORD,OR,97504,7012,(541) 842-3840
84754,410384000447,CULVER HIGH SCHOOL,710 FIFTH ST,CULVER,OR,97734,NOT AVAILABLE,(541) 546-2251
89624,411158000614,LINCOLN MIDDLE SCHOOL,1565 S 4TH ST,COTTAGE GROVE,OR,97424,2999,(541) 942-3316
43220,411167000589,YOLANDA ELEMENTARY SCHOOL,2350 YOLANDA AVE,SPRINGFIELD,OR,97477,1752,(541) 744-6418
44184,410326501670,NORTH COLUMBIA ACADEMY,28168 OLD RAINIER RD,RAINER,OR,97048,3017,(503) 556-3777
44531,410366000204,EASTSIDE SCHOOL,370 2ND AVE,COOS BAY,OR,97420,4306,(541) 267-1340
45706,410369000605,CRESWELL MIDDLE SCHOOL,655 W OREGON AVE,CRESWELL,OR,97426,9504,(541) 895-6090
45919,410682000697,JORDAN VALLEY ELEMENTARY SCHOOL,604 OREGON AVE,JORDAN VALLEY,OR,97910,8024,(541) 586-2213
46125,410675000158,JEWELL SCHOOL,83874 HWY 103,SEASIDE,OR,97138,6154,(503) 755-2451
46534,410872001309,CHEHALEM VALLEY MIDDLE SCHOOL,403 W FOOTHILLS DR,NEWBERG,OR,97132,9036,(503) 554-4600
47413,410112000676,WAVERLY ELEMENTARY SCHOOL,425 COLUMBUS ST SE,ALBANY,OR,97321,NOT AVAILABLE,(541) 967-4617
50630,411317001377,WILLAMETTE PRIMARY SCHOOL,1403 SE 12TH ST,WEST LINN,OR,97068,4648,(503) 673-7250
51064,411197000708,SWEET HOME HIGH SCHOOL,1641 LONG ST,SWEET HOME,OR,97386,2398,(541) 367-7142
51440,410204000617,DANEBO ELEMENTARY SCHOOL,1265 CANDLELIGHT DR,EUGENE,OR,97402,1499,(541) 688-8735
53176,410198000607,AMITY CREEK ELEMENTARY SCHOOL,437 NW WALL ST,BEND,OR,97701,2605,(541) 355-2800
53894,410004301413,RIVERSIDE HIGH SCHOOL,4400 LOCHNER RD SE,ALBANY,OR,97322,3798,(541) 812-2640
55267,410723001308,HALLINAN ELEMENTARY SCHOOL,16800 HAWTHORNE DR,LAKE OSWEGO,OR,97034,6349,(503) 534-2353
56284,410708001847,KLAMATH LEARNING CENTER,2856 EBERLEIN AVE,KLAMATH FALLS,OR,97603,NOT AVAILABLE,(541) 883-4719
59108,411035000280,TUMALO COMMUNITY SCHOOL,19835 2ND ST,BEND,OR,97701,9099,(541) 382-2853
34596,411353001713,WOODBURN ACADEMY OF ART SCIENCE AND TECHNOLOGY,1785 N FRONT ST,WOODBURN,OR,97071,9799,(503) 980-6200
38438,410112000736,SOUTH ALBANY HIGH SCHOOL,3705 COLUMBUS ST SE,ALBANY,OR,97322,NOT AVAILABLE,(541) 967-4522
27127,411052001434,MULTNOMAH LEARNING ACADEMY,22565 NE HALSEY ST,FAIRVIEW,OR,97024,NOT AVAILABLE,(503) 405-7868
27257,411089000108,CEDAR RIDGE MIDDLE SCHOOL,17100 BLUFF RD,SANDY,OR,97055,9561,(503) 668-8067
60141,410690000481,NORTH VALLEY HIGH SCHOOL,6741 MONUMENT DR,GRANTS PASS,OR,97526,8522,(541) 479-3388
60809,410198000546,LAVA RIDGE ELEMENTARY SCHOOL,20805 COOLEY RD,BEND,OR,97701,8076,(541) 355-2400
61821,410002301199,BUTTERNUT CREEK ELEMENTARY SCHOOL,20395 SW FLORENCE ST,ALOHA,OR,97007,2243,(503) 844-1390
62777,411082000777,BRUSH COLLEGE ELEMENTARY SCHOOL,2623 DOAKS FERRY RD NW,SALEM,OR,97304,1318,(503) 399-3132
65761,410474001609,HOLT ELEMENTARY SCHOOL,770 CALVIN ST,EUGENE,OR,97401,5399,(541) 790-6100
67997,410510000644,SIUSLAW ELEMENTARY SCHOOL,2221 OAK ST,FLORENCE,OR,97439,9618,(541) 997-2514
90042,410231000254,KALMIOPSIS ELEMENTARY SCHOOL,650 EASY ST,BROOKINGS,OR,97415,9148,(541) 469-7417
91337,410402000358,DAYVILLE SCHOOL,285 SCHOOL HOUSE RD,DAYVILLE,OR,97825,0008,(541) 987-2412
93169,411004000890,FAUBION ELEMENTARY SCHOOL,2930 NE DEKUM ST,PORTLAND,OR,97211,6613,(503) 916-5686
95753,410198001488,SKY VIEW MIDDLE SCHOOL,63555 NE 18TH ST,BEND,OR,97701,8352,(541) 355-7600
95764,410630001095,WEST PARK ELEMENTARY SCHOOL,555 SW 7TH ST,HERMISTON,OR,97838,2298,(541) 667-6800
99649,411004001581,EMERSON SCHOOL,105 NW PARK AVE,PORTLAND,OR,97209,3315,(503) 525-6124
554,410372001840,BARNES BUTTE ELEMENTARY,1875 NE IRONHORSE DR,PRINEVILLE,OR,97754,NOT AVAILABLE,(541) 416-4150
638,410951001838,PENDLETON EARLY LEARNING CENTER,455 SW 13TH ST,PENDLETON,OR,97801,NOT AVAILABLE,(541) 966-3300
9240,410702000498,HENLEY ELEMENTARY SCHOOL,8227 HWY 39,KLAMATH FALLS,OR,97603,NOT AVAILABLE,(541) 883-5038
9670,410192001230,VOSE ELEMENTARY SCHOOL,11350 SW DENNEY RD,BEAVERTON,OR,97008,5343,(503) 356-2430
9703,410651000384,PARKDALE ELEMENTARY SCHOOL,4880 VAN NUYS DR,PARKDALE,OR,97041,NOT AVAILABLE,(541) 352-6255
12563,410372000242,POWELL BUTTE COMMUNITY CHARTER SCHOOL,13650 SW HWY 126,POWELL BUTTE,OR,97753,1604,(541) 548-1166
14184,411082001443,HAMMOND ELEMENTARY SCHOOL,4900 BAYNE ST NE,SALEM,OR,97305,3590,(503) 399-3454
71423,410204001391,MEADOW VIEW SCHOOL,1855 LEGACY ST,EUGENE,OR,97402,7513,(541) 607-9700
71623,410348001743,INAVALE COMMUNITY PARTNERS DBA MUDDY CREEK CHARTER SCHOOL,30252 BELLFOUNTAIN RD,CORVALLIS,OR,97333,9524,(541) 752-0377
71745,410516001188,NEIL ARMSTRONG MIDDLE SCHOOL,1777 MT VIEW LN,FOREST GROVE,OR,97116,2217,(503) 359-2465
75649,410278000851,CLOVERDALE ELEMENTARY SCHOOL,9666 PARRISH GAP RD SE,TURNER,OR,97392,9599,(503) 749-8050
76962,410759000633,LUNDY ELEMENTARY SCHOOL,45 S MOSS ST,LOWELL,OR,97452,9752,(541) 937-2105
82591,411082000547,YOSHIKAI ELEMENTARY SCHOOL,4900 JADE ST NE,SALEM,OR,97305,3169,(503) 399-3438
84782,411161000310,MYRTLE CREEK ELEMENTARY SCHOOL,651 NE DIVISION,MYRTLE CREEK,OR,97457,9698,(541) 863-3168
86362,411194000341,SUTHERLIN HIGH SCHOOL,500 E FOURTH ST,SUTHERLIN,OR,97479,9541,(541) 459-9551
86887,411035000282,REDMOND HIGH SCHOOL,675 SW RIMROCK DR,REDMOND,OR,97756,1999,(541) 923-4800
88561,411082001444,HALLMAN ELEMENTARY SCHOOL,4000 DEERHAVEN DR NE,SALEM,OR,97303,1368,(503) 399-3451
100249,410002301759,QUATAMA ELEMENTARY SCHOOL,6905 NE CAMPUS WAY,HILLSBORO,OR,97124,NOT AVAILABLE,(503) 844-1180
101281,410750000666,TOLEDO SENIOR HIGH SCHOOL,1800 NE STURDEVANT RD,TOLEDO,OR,97391,9741,(541) 336-5104
106066,411004001868,ROSE CITY PARK,2334 NE 57TH AVE,PORTLAND,OR,97212,NOT AVAILABLE,(503) 916-2000
82019,410112000692,TANGENT ELEMENTARY SCHOOL,32100 OLD OAK DR,TANGENT,OR,97389,9766,(541) 967-4616
84913,411254001122,UKIAH SCHOOL,201 HILL ST,UKIAH,OR,97880,0218,(541) 427-3731
88595,410516001183,DILLEY ELEMENTARY SCHOOL,4115 SW DILLEY RD,FOREST GROVE,OR,97116,8519,(503) 359-2493
88637,410723000060,FOREST HILLS ELEMENTARY SCHOOL,1133 SW ANDREWS RD,LAKE OSWEGO,OR,97034,1799,(503) 534-2350
102173,410933001725,ALLIANCE CHARTER ACADEMY,16075 S FRONT AVE,OREGON CITY,OR,97045,1237,(503) 785-8556
106065,411004001315,HARRIET TUBMAN MIDDLE SCHOOL,2231 N FLINT,PORTLAND,OR,97227,1992,(503) 916-5630
107254,410774001872,TEACH-NW,101 W 10TH AVE,EUGENE,OR,97401,3007,(541) 933-2512
21128,411082000774,AUBURN ELEMENTARY SCHOOL,4612 AUBURN RD NE,SALEM,OR,97301,4914,(503) 399-3128
26616,411089000096,WELCHES ELEMENTARY SCHOOL,24901 E SALMON RIVER RD,WELCHES,OR,97067,NOT AVAILABLE,(503) 622-3165
27271,411082000786,GRANT COMMUNITY SCHOOL,725 MARKET ST NE,SALEM,OR,97301,1198,(503) 399-3151
28337,410720001126,GREENWOOD ELEMENTARY SCHOOL,2300 N SPRUCE ST,LA GRANDE,OR,97850,3699,(541) 663-3580
28380,410474000569,SPENCER BUTTE MIDDLE SCHOOL,500 E 43RD AVE,EUGENE,OR,97405,3999,(541) 790-8300
28463,411004000917,LLEWELLYN ELEMENTARY SCHOOL,6301 SE 14TH AVE,PORTLAND,OR,97202,5496,(503) 916-6216
28996,410450001586,EAGLE ROCK ELEMENTARY SCHOOL,1280 BARTON RD,EAGLE POINT,OR,97524,4407,(541) 830-6162
70554,410284001057,TALMADGE MIDDLE SCHOOL,51 16TH STREET,INDEPENDENCE,OR,97351,NOT AVAILABLE,(503) 606-2252
74049,410690000470,LINCOLN SAVAGE MIDDLE SCHOOL,8551 NEW HOPE RD,GRANTS PASS,OR,97527,9416,(541) 862-2171
74598,410883000085,LEWELLING ELEMENTARY SCHOOL,5325 SE LOGUS RD,MILWAUKIE,OR,97222,4299,(503) 353-5440
74758,411068000421,ROGUE RIVER JUNIOR/SENIOR HIGH,1898 E EVANS CREEK RD,ROGUE RIVER,OR,97537,NOT AVAILABLE,(541) 582-3297
77160,410280001013,CENTENNIAL MIDDLE SCHOOL,17650 SE BROOKLYN ST,PORTLAND,OR,97236,1045,(503) 762-3206
78066,411224001722,CREEKSIDE COMMUNITY HIGH SCHOOL,8040 SW DURHAM RD,TIGARD,OR,97224,7314,(503) 431-4580
78158,410943000521,PAISLEY SCHOOL,260 GREEN ST,PAISLEY,OR,97636,NOT AVAILABLE,(541) 943-3111
78431,410183001179,BANKS MIDDLE SCHOOL,12850 NW MAIN ST,BANKS,OR,97106,NOT AVAILABLE,(503) 324-3111
60873,410399000228,DAYTON JR HIGH SCHOOL,801 FERRY ST,DAYTON,OR,97114,9709,(503) 864-2246
16735,410450001831,CRATER LAKE ACADEMY,585 NICK YOUNG RD,EAGLE POINT,OR,97524,6577,(541) 879-3622
18736,410750000661,NEWPORT MIDDLE SCHOOL,825 NE 7TH ST,NEWPORT,OR,97365,2523,(541) 265-6601
18911,411004000925,OCKLEY GREEN MIDDLE SCHOOL,6031 N MONTANA,PORTLAND,OR,97217,4799,(503) 916-5660
30583,410474000567,EUGENE EDUCATION OPTIONS,200 N MONROE ST,EUGENE,OR,97402,4243,(541) 790-6850
31664,411353001731,WELLNESS BUSINESS AND SPORTS SCHOOL,1785 N FRONT ST,WOODBURN,OR,97071,9799,(503) 980-6150
34261,410280001019,PLEASANT VALLEY ELEMENTARY SCHOOL,17625 SE FOSTER RD,GRESHAM,OR,97080,3326,(503) 762-3209
38598,410883000070,ARDENWALD ELEMENTARY SCHOOL,8950 SE 36TH ST,MILWAUKIE,OR,97222,NOT AVAILABLE,(503) 353-5320
47657,410002301251,J W POYNTER MIDDLE SCHOOL,1535 NE GRANT ST,HILLSBORO,OR,97124,3421,(503) 844-1580
48412,410474001492,VILLAGE SCHOOL,3411 WILLAMETTE ST,EUGENE,OR,97405,5122,(541) 345-7285
48807,411317001447,BOLTON PRIMARY SCHOOL,5933 HOLMES ST,WEST LINN,OR,97068,2773,(503) 673-7900
48809,410002301172,W VERNE MCKINNEY ELEMENTARY SCHOOL,535 NW DARNIELLE ST,HILLSBORO,OR,97124,2214,(503) 844-1660
48851,410951001534,NIXYAAWII COMMUNITY SCHOOL,73300 JULY GROUNDS LN,PENDLETON,OR,97801,NOT AVAILABLE,(541) 429-7900
49217,411349000331,MCGOVERN ELEMENTARY SCHOOL,600 NW ELWOOD,WINSTON,OR,97496,8568,(541) 679-3003
50300,410591000970,PARKSIDE ELEMENTARY,735 SW WAGNER MEADOWS DR,GRANTS PASS,OR,97526,5408,(541) 474-5777
51963,410738004186,SAND RIDGE CHARTER SCHOOL,30581 SODAVILLE-MT HOME RD,LEBANON,OR,97355,9008,(541) 258-2416
52098,410883000095,PUTNAM HIGH SCHOOL,4950 SE ROETHE RD,MILWAUKIE,OR,97267,5798,(503) 353-5860
55348,411161000309,CANYONVILLE SCHOOL,124 N MAIN,CANYONVILLE,OR,97417,NOT AVAILABLE,(541) 839-4396
56504,410004301413,RIVERSIDE HIGH SCHOOL,4400 LOCHNER RD SE,ALBANY,OR,97322,3798,(541) 812-2640
1731,410600000988,DEXTER MCCARTY MIDDLE SCHOOL,1400 SE 5TH ST,GRESHAM,OR,97080,8132,(503) 665-0148
5547,410804000963,ABRAHAM LINCOLN ELEMENTARY,3101 MCLOUGHLIN DR,MEDFORD,OR,97504,9237,(541) 842-3730
9746,410960000020,BLODGETT ELEMENTARY SCHOOL,35177 TUM TUM RD,BLODGETT,OR,97326,NOT AVAILABLE,(541) 453-4101
90277,411082001738,ROBERTS HIGH SCHOOL,3620 STATE ST SE,SALEM,OR,97301,NOT AVAILABLE,(503) 391-4075
90514,410600000534,KELLY CREEK ELEMENTARY SCHOOL,2400 SE BAKER WAY,GRESHAM,OR,97080,9003,(503) 663-7483
92281,410720001128,ISLAND CITY ELEMENTARY SCHOOL,10201 W 4TH ST,ISLAND CITY,OR,97850,8417,(541) 663-3270
93075,411082000796,MCKINLEY ELEMENTARY SCHOOL,466 MCGILCHRIST ST SE,SALEM,OR,97302,3773,(503) 399-3167
2559,410156000401,ASHLAND HIGH SCHOOL,201 S MOUNTAIN AVE,ASHLAND,OR,97520,2194,(541) 482-8771
2620,411317000056,ATHEY CREEK MIDDLE SCHOOL,2900 SW BORLAND RD,TUALATIN,OR,97062,7803,(503) 673-7400
3964,410372000238,CROOKED RIVER ELEMENTARY SCHOOL,1400 SE 2ND ST,PRINEVILLE,OR,97754,2499,(541) 447-6488
3974,410474001345,BUENA VISTA ELEMENTARY SCHOOL,1500 QUEENS WAY,EUGENE,OR,97401,5199,(541) 790-6500
5161,410372000243,CROOK COUNTY MIDDLE SCHOOL,100 NE KNOWLEDGE ST,PRINEVILLE,OR,97754,2056,(541) 447-6283
5560,411158001390,AL KENNEDY HIGH SCHOOL,79980 DELIGHT VALLEY SCHOOL RD,COTTAGE GROVE,OR,97424,9529,(541) 942-1962
5862,410348000032,ADAMS ELEMENTARY SCHOOL,1615 SW 35TH ST,CORVALLIS,OR,97333,1197,(541) 757-5938
8589,410004301744,THREE LAKES HIGH SCHOOL,4400 LOCHNER RD SE,ALBANY,OR,97322,NOT AVAILABLE,(541) 791-5905
8818,410883000086,SUNNYSIDE ELEMENTARY SCHOOL,13401 SE 132ND AVE,CLACKAMAS,OR,97015,9340,(503) 353-5620
