OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
57599,220028400944,MCDONOGH 42 CHARTER SCHOOL,1651 N TONTI STREET,NEW ORLEANS,LA,70119,NOT AVAILABLE,(504) 942-3660
58725,220102002313,JUBAN PARC ELEMENTARY SCHOOL,12555 BROWN ROAD,DENHAM SPRINGS,LA,70726,6931,(225) 665-4079
59658,220120001017,WEST MONROE HIGH SCHOOL,201 RIGGS STREET,WEST MONROE,LA,71291,NOT AVAILABLE,(318) 323-3771
977,220023702068,ABRAMSON SCI ACADEMY,5552 READ BLVD,NEW ORLEANS,LA,70127,NOT AVAILABLE,(504) 241-0037
4172,220180001391,FORKED ISLAND/E. BROUSSARD ELEM SCHOOL,19635 COLUMBUS ROAD,ABBEVILLE,LA,70510,NOT AVAILABLE,(337) 642-9100
6262,220028501620,AUDUBON CHARTER SCHOOL,428 BROADWAY AVENUE,NEW ORLEANS,LA,70118,3514,(504) 324-7100
6489,220028902364,BRICOLAGE ACADEMY,2426 ESPLANADE,NEW ORLEANS,LA,70119,NOT AVAILABLE,(504) 593-4505
7290,220003000010,EGAN ELEMENTARY SCHOOL,2166 EGAN HIGHWAY,EGAN,LA,70531,3308,(337) 783-4148
9660,220084001512,J.J. AUDUBON ELEMENTARY SCHOOL,200 WEST LOYOLA DRIVE,KENNER,LA,70065,4024,(504) 466-0525
31389,220081000568,WARD ELEMENTARY SCHOOL,208 EAST SHANKLAND AVENUE,JENNINGS,LA,70546,NOT AVAILABLE,(337) 824-1235
33535,220111000805,BASTROP HIGH SCHOOL,402 HIGHLAND AVENUE,BASTROP,LA,71220,NOT AVAILABLE,(318) 281-0194
35535,220156001186,GROLEE ELEMENTARY SCHOOL,1540 WEST GROLEE STREET,OPELOUSAS,LA,70570,NOT AVAILABLE,(337) 942-3130
66170,220072001585,DELCAMBRE ELEMENTARY SCHOOL,706 MARTIN LUTHER KING DRIVE,DELCAMBRE,LA,70528,NOT AVAILABLE,(337) 685-2376
66577,228010001725,EASTERN LA MENTAL SYSTEM,HWY. 10,JACKSON,LA,70748,NOT AVAILABLE,(225) 634-0552
68228,220036000283,UNION CENTRAL ELEMENTARY SCHOOL,649 HIGHWAY 849,COLUMBIA,LA,71418,NOT AVAILABLE,(318) 649-2569
20283,220087000693,WESTSIDE ELEMENTARY SCHOOL,912 DELHOMME AVE,SCOTT,LA,70583,NOT AVAILABLE,(337) 521-7820
21628,220129001085,TIOGA JUNIOR HIGH SCHOOL,1150 TIOGA ROAD,PINEVILLE,LA,71360,NOT AVAILABLE,(318) 640-9412
22938,220108000791,BARKDULL FAULK ELEMENTARY SCHOOL,2110 JACKSON STREET,MONROE,LA,71202,NOT AVAILABLE,(318) 322-1300
25379,220060002321,SLAUGHTER COMMUNITY CHARTER SCHOOL,2944 HIGHWAY 412 WEST,SLAUGHTER,LA,70777,3232,(225) 570-8682
28698,220189001436,DOYLINE HIGH SCHOOL,804 COLLEGE ST.,DOYLINE,LA,71023,NOT AVAILABLE,(318) 745-3673
11089,220168001326,AMITE WESTSIDE MIDDLE MAGNET,401 WEST OAK STREET,AMITE,LA,70422,NOT AVAILABLE,(985) 748-9073
12176,220120001002,OUACHITA JUNIOR HIGH SCHOOL,5500 BLANKS STREET,MONROE,LA,71203,NOT AVAILABLE,(318) 345-5100
15128,220054000390,LABELLE AIRE ELEMENTARY SCHOOL,12255 TAMS DRIVE,BATON ROUGE,LA,70815,NOT AVAILABLE,(225) 275-7480
17063,220090000711,LAROSE-CUT OFF MIDDLE SCHOOL,13356 WEST MAIN STREET,LAROSE,LA,70373,NOT AVAILABLE,(985) 693-3273
17066,220021000094,CRAWFORD ELEMENTARY SCHOOL,935 DANIEL STREET,ARCADIA,LA,71001,NOT AVAILABLE,(318) 263-8757
17294,220003900405,NORTHWESTERN ELEMENTARY SCHOOL,4200 ROLLINS ROAD,ZACHARY,LA,70791,NOT AVAILABLE,(225) 654-2786
18965,220009000042,LOWERY MIDDLE SCHOOL,2389-A HWY 1 SOUTH,DONALDSONVILLE,LA,70346,NOT AVAILABLE,(225) 391-7550
70089,220054000394,MAGNOLIA WOODS ELEMENTARY SCHOOL,760 MAXINE DRIVE,BATON ROUGE,LA,70808,NOT AVAILABLE,(225) 769-6845
70661,220162001248,B. EDWARD BOUDREAUX MIDDLE SCHOOL,18333 HWY 182 WEST,BALDWIN,LA,70514,NOT AVAILABLE,(337) 924-7990
75126,220201001487,WINNFIELD HIGH SCHOOL,631 THOMAS MILL ROAD,WINNFIELD,LA,71483,NOT AVAILABLE,(318) 628-3506
44511,220030000196,SOUTHERN HILLS ELEMENTARY SCHOOL,9075 KINGSTON ROAD,SHREVEPORT,LA,71118,NOT AVAILABLE,(318) 686-1974
46451,220180002398,NORTH VERMILION MIDDLE SCHOOL,11609-A LA HWY 699,MAURICE,LA,70555,NOT AVAILABLE,(337) 893-1583
48608,220099000747,HILLCREST ELEMENTARY SCHOOL,301 EAST KENTUCKY AVENUE,RUSTON,LA,71270,NOT AVAILABLE,(318) 255-0550
10393,228010001627,RAYMOND LABORDE CORRECTIONAL CENTER,1630 PRISON ROAD,COTTONPORT,LA,71327,NOT AVAILABLE,(318) 876-2891
12975,220090000703,EAST THIBODAUX MIDDLE SCHOOL,802 EAST SEVENTH STREET,THIBODAUX,LA,70301,NOT AVAILABLE,(985) 446-5616
13508,220108000792,CLARA HALL ACCELERATED SCHOOL,1000 PLUM STREET,MONROE,LA,71202,NOT AVAILABLE,(318) 322-8501
16643,220033000252,MOSS BLUFF ELEMENTARY SCHOOL,215 SCHOOL STREET,LAKE CHARLES,LA,70611,NOT AVAILABLE,(337) 217-4640
17469,220183001410,LEESVILLE HIGH SCHOOL,502 BERRY AVENUE,LEESVILLE,LA,71446,NOT AVAILABLE,(337) 239-3464
19930,220075001997,IBERVILLE ELEMENTARY SCHOOL,58650 IRON FARM ROAD,PLAQUEMINE,LA,70764,NOT AVAILABLE,(225) 687-2217
1438,220150001163,LUTCHER HIGH SCHOOL,1910 WEST MAIN STREET,LUTCHER,LA,70071,NOT AVAILABLE,(225) 869-5741
1617,220129001038,ACADIAN ELEMENTARY,310 RICHMOND DRIVE,ALEXANDRIA,LA,71302,NOT AVAILABLE,(318) 487-1202
2933,220084002305,JCFA,475 MANHATTAN BOULEVARD,HARVEY,LA,70058,NOT AVAILABLE,(504) 410-3121
3426,220012000056,PIERRE PART ELEMENTARY SCHOOL,3321 HWY 70,PIERRE PART,LA,70339,NOT AVAILABLE,(985) 252-6359
7039,220105000780,MADISON HIGH SCHOOL,1234 MADISON HIGH DRIVE,TALLULAH,LA,71282,NOT AVAILABLE,(318) 574-3529
8175,220084000618,HAZEL PARK/HILDA KNOFF SCHOOL,8809 JEFFERSON HIGHWAY,RIVER RIDGE,LA,70123,3524,(504) 737-6163
91662,220174001367,SOUTH TERREBONNE HIGH SCHOOL,3879 HWY. 24,BOURG,LA,70343,9706,(985) 868-7850
92661,220015000076,PLAUCHEVILLE ELEMENTARY SCHOOL,HWY 1181 - SCHOOL LOOP 50,PLAUCHEVILLE,LA,71362,NOT AVAILABLE,(318) 922-3311
97035,220156001185,GRAND PRAIRIE ELEMENTARY SCHOOL,669 HWY. 363,WASHINGTON,LA,70589,NOT AVAILABLE,(337) 826-3391
97743,220054000399,MERRYDALE ELEMENTARY SCHOOL,6700 RIO STREET,BATON ROUGE,LA,70812,NOT AVAILABLE,(225) 355-0346
80350,220120000988,CROSLEY ELEMENTARY SCHOOL,700 NATCHITOCHES STREET,WEST MONROE,LA,71291,NOT AVAILABLE,(318) 325-3634
86827,220075000536,CRESCENT ELEMENTARY/JUNIOR HIGH SCHOOL,62575 BAYOU ROAD,PLAQUEMINE,LA,70764,NOT AVAILABLE,(225) 659-2437
87724,220156001183,GLENDALE ELEMENTARY SCHOOL,900 WEST DEAN STREET,EUNICE,LA,70535,NOT AVAILABLE,(337) 457-4121
88358,220027000120,BOSSIER HIGH SCHOOL,777 BEARKAT DRIVE,BOSSIER CITY,LA,71111,NOT AVAILABLE,(318) 549-6680
75106,220189001432,BROWN UPPER ELEMENTARY SCHOOL,804 4TH ST. SW,SPRINGHILL,LA,71075,NOT AVAILABLE,(318) 539-2818
75711,220102000775,WALKER FRESHMAN HIGH SCHOOL,13443 BURGESS AVENUE,WALKER,LA,70785,NOT AVAILABLE,(225) 665-8970
76720,220120000995,LENWIL ELEMENTARY SCHOOL,112 ARRANT ROAD,WEST MONROE,LA,71292,NOT AVAILABLE,(318) 323-3604
78035,220084000583,ALICE BIRNEY ELEMENTARY SCHOOL,4829 HASTINGS STREET,METAIRIE,LA,70006,2676,(504) 885-1054
78484,220111000807,MOREHOUSE JUNIOR HIGH SCHOOL,1001 WEST MADISON AVENUE,BASTROP,LA,71220,NOT AVAILABLE,(318) 281-0776
79263,220099000753,SIMSBORO HIGH SCHOOL,1 TIGER DRIVE,SIMSBORO,LA,71275,NOT AVAILABLE,(318) 247-6265
79359,220012001696,BAYOU L'OURSE PRIMARY SCHOOL,1397 HWY 662,MORGAN CITY,LA,70380,NOT AVAILABLE,(985) 631-9268
53401,220030000179,NORTH CADDO HIGH SCHOOL,201 AIRPORT DRIVE,VIVIAN,LA,71082,3403,(318) 375-3258
56069,220027202428,GREATER GRACE CHARTER ACADEMY INC.,21490 B HIGHWAY 40,VACHERIE,LA,70900,NOT AVAILABLE,(225) 267-7318
56812,220162001242,FRANKLIN SENIOR HIGH SCHOOL,1401 CYNTHIA STREET,FRANKLIN,LA,70538,3795,(337) 828-0143
56831,220117000856,MARY BETHUNE ELEMENTARY LITERATURE/TECHNOLOGY,2401 HUMANITY STREET,NEW ORLEANS,LA,70122,NOT AVAILABLE,(504) 324-7076
57039,220135001102,RAYVILLE HIGH SCHOOL,193 HWY. 3048,RAYVILLE,LA,71269,NOT AVAILABLE,(318) 728-3296
57598,220028100234,NEW ORLEANS CHARTER SCIENCE AND MATHEMATICS HS,5625 LOYOLA AVENUE,NEW ORLEANS,LA,70115,5014,(504) 324-7061
59661,220165001649,MADISONVILLE JUNIOR HIGH SCHOOL,106 CEDAR STREET,MADISONVILLE,LA,70447,NOT AVAILABLE,(985) 845-3355
31123,220033000222,JESSIE D. CLIFTON ELEMENTARY SCHOOL,100 N PRATER ST,LAKE CHARLES,LA,70601,NOT AVAILABLE,(337) 217-4420
34593,220129001084,TIOGA HIGH SCHOOL,1207 TIOGA ROAD,BALL,LA,71405,NOT AVAILABLE,(318) 640-9661
35863,220002201922,LSU LABORATORY SCHOOL,45 DALRYMPLE DRIVE,BATON ROUGE,LA,70803,0501,(225) 578-3221
63081,220003000011,ESTHERWOOD ELEMENTARY SCHOOL,214 JEFFERSON AVENUE,ESTHERWOOD,LA,70534,9999,(337) 783-6788
65453,220033001674,GILLIS ELEMENTARY SCHOOL,916 TOPSY ROAD,LAKE CHARLES,LA,70611,NOT AVAILABLE,(337) 217-4550
65481,220078000560,WESTON HIGH SCHOOL,213 HIGHWAY 505,JONESBORO,LA,71251,NOT AVAILABLE,(318) 259-7313
69276,220057000457,SOUTHSIDE ELEMENTARY SCHOOL,1307 GOULD STREET,LAKE PROVIDENCE,LA,71254,0128,(318) 559-0325
21674,220027000138,SUN CITY ELEMENTARY SCHOOL,4230 VAN DEEMAN STREET,BOSSIER CITY,LA,71112,NOT AVAILABLE,(318) 549-7000
41943,220099000745,GLEN VIEW ELEMENTARY SCHOOL,1601 BITTERSWEET,RUSTON,LA,71270,NOT AVAILABLE,(318) 255-5724
42172,220027000124,CURTIS ELEMENTARY SCHOOL,5600 BARKSDALE BOULEVARD,BOSSIER CITY,LA,71112,NOT AVAILABLE,(318) 549-6450
42311,220003201375,V. B. GLENCOE CHARTER SCHOOL,4491 HWY 83,FRANKLIN,LA,70538,NOT AVAILABLE,(337) 923-6932
43975,220069000503,POLLOCK ELEMENTARY SCHOOL,4001 HIGHWAY 8,POLLOCK,LA,71467,NOT AVAILABLE,(318) 765-3511
48593,220081000569,JENNINGS ELEMENTARY SCHOOL,620 FLORENCE STREET,JENNINGS,LA,70546,5444,(337) 824-4972
100361,220081000570,LACASSINE HIGH SCHOOL,409 ALGONIA AVENUE,LACASSINE,LA,70650,NOT AVAILABLE,(337) 588-4206
105081,220031502469,CAPITOL HIGH SCHOOL,1000 N. 23RD STREET,BATON ROUGE,LA,70802,NOT AVAILABLE,(225) 239-7506
105094,220054002454,THE EMERGE SCHOOL FOR AUTISM,7784 INNOVATION PARK DRIVE,BATON ROUGE,LA,70820,NOT AVAILABLE,(225) 343-4232
1436,220120001940,GEORGE WELCH ELEMENTARY SCHOOL,199 CALDWELL ROAD,WEST MONROE,LA,71291,NOT AVAILABLE,(318) 397-1100
5886,220029602414,WILSON CHARTER SCHOOL,3617 GENERAL PERSHING STREET,NEW ORLEANS,LA,70125,4530,(504) 250-2137
6003,220029002335,THRIVE ACADEMY,2585 BRIGHTSIDE DRIVE,BATON ROUGE,LA,70820,NOT AVAILABLE,(225) 367-6855
9787,220054000341,AUDUBON ELEMENTARY SCHOOL,10730 GOODWOOD BLVD,BATON ROUGE,LA,70815,NOT AVAILABLE,(225) 272-2620
70366,220084001597,JOSEPH A. CUILLIER SR. CAREER CENTER,1429-B AMES BOULEVARD,MARRERO,LA,70072,2857,(504) 340-6963
71998,220009000038,EAST ASCENSION HIGH SCHOOL,612 E WORTHY STREET,GONZALES,LA,70737,NOT AVAILABLE,(225) 391-6100
73687,220168001297,AMITE ELEMENTARY MAGNET SCHOOL,301 VERNON AVENUE,AMITE,LA,70422,NOT AVAILABLE,(985) 748-6953
74752,220054000421,RYAN ELEMENTARY SCHOOL,10337 ELM GROVE GARDEN DR.,BATON ROUGE,LA,70807,NOT AVAILABLE,(225) 775-2407
81996,220018001864,SOUTH BEAUREGARD ELEMENTARY SCHOOL,12380 HIGHWAY 171,LONGVILLE,LA,70652,NOT AVAILABLE,(337) 725-6302
85849,220066000486,FORT NECESSITY SCHOOL,10630 HIGHWAY 562,FORT NECESSITY,LA,71243,NOT AVAILABLE,(318) 723-4793
86118,220114000828,EAST NATCHITOCHES ELEMENTARY & MIDDLE SCHOOL,1001 EAST FIFTH STREET,NATCHITOCHES,LA,71457,NOT AVAILABLE,(318) 352-4516
87271,220090000713,LOCKPORT LOWER ELEMENTARY SCHOOL,1421 CRESCENT AVENUE,LOCKPORT,LA,70374,NOT AVAILABLE,(985) 532-2846
89399,220003900449,ZACHARY ELEMENTARY SCHOOL,3775 HEMLOCK STREET,ZACHARY,LA,70791,NOT AVAILABLE,(225) 654-4036
30148,220168001322,SOUTHEASTERN LA UNIVERSITY LAB SCHOOL,1200 NORTH GENERAL PERSHING,HAMMOND,LA,70402,NOT AVAILABLE,(985) 549-2185
31604,220084001681,WOODMERE ELEMENTARY,3191 ALEX KORNMAN BLVD.,HARVEY,LA,70058,NOT AVAILABLE,(504) 348-2410
32111,220003000023,SOUTH RAYNE ELEMENTARY SCHOOL,101 EAST BRANCHE STREET,RAYNE,LA,70578,6697,(337) 334-3610
36963,220027000126,GREENACRES MIDDLE SCHOOL,2220 AIRLINE DRIVE,BOSSIER CITY,LA,71111,NOT AVAILABLE,(318) 549-6210
37435,220180001400,MEAUX ELEMENTARY SCHOOL,12419 LA HIGHWAY 696,ABBEVILLE,LA,70510,NOT AVAILABLE,(337) 893-3901
39043,220030000153,CHEROKEE PARK ELEMENTARY SCHOOL,2010 EAST ALGONQUIN TRAIL,SHREVEPORT,LA,71107,NOT AVAILABLE,(318) 221-6782
39088,220102001719,NORTH LIVE OAK ELEMENTARY SCHOOL,36605 OUTBACK ROAD,DENHAM SPRINGS,LA,70706,NOT AVAILABLE,(225) 667-3135
62575,220036000282,CALDWELL PARISH JUNIOR HIGH SCHOOL,114 TROJAN DRIVE,COLUMBIA,LA,71418,NOT AVAILABLE,(318) 649-2340
101593,220174001360,MULBERRY ELEMENTARY SCHOOL,450 COUGAR DRIVE,HOUMA,LA,70360,NOT AVAILABLE,(985) 872-5328
105072,220030602455,DWIGHT D. EISENHOWER CHARTER SCHOOL,3700 TALL PINES DR.,NEW ORLEANS,LA,70131,NOT AVAILABLE,(504) 227-3057
21697,220084000585,BONNABEL MAGNET ACADEMY HIGH SCHOOL,2801 BRUIN DRIVE,KENNER,LA,70065,4707,(504) 443-4565
22419,220054000367,CLAIBORNE ELEMENTARY SCHOOL,4707 DENHAM STREET,BATON ROUGE,LA,70805,NOT AVAILABLE,(225) 357-9712
27966,220069000502,MONTGOMERY HIGH SCHOOL,900 HARRISON DRIVE,MONTGOMERY,LA,71454,NOT AVAILABLE,(318) 646-2879
29329,220120001013,STERLINGTON HIGH SCHOOL,233 KEYSTONE ROAD,MONROE,LA,71203,NOT AVAILABLE,(318) 665-2725
29973,220165001280,FOLSOM JUNIOR HIGH SCHOOL,83055 HAY HOLLOW ROAD,FOLSOM,LA,70437,NOT AVAILABLE,(985) 796-3724
96287,220165002317,ABNEY ELEMENTARY EARLY CHILDHOOD CENTER,829 KOSTMAYER AVENUE,SLIDELL,LA,70458,NOT AVAILABLE,(985) 649-1858
97118,220018000089,SOUTH BEAUREGARD HIGH SCHOOL,151 LONGVILLE CHURCH ROAD,LONGVILLE,LA,70652,NOT AVAILABLE,(337) 725-3536
97590,220186001429,VARNADO HIGH SCHOOL,25543 WASHINGTON STREET,VARNADO,LA,70467,NOT AVAILABLE,(985) 732-2025
42304,220126002001,ROUGON ELEMENTARY SCHOOL,13258 LA HIGHWAY 416,ROUGON,LA,70773,NOT AVAILABLE,(225) 627-4291
44351,220054000347,BATON ROUGE MAGNET HIGH SCHOOL,2825 GOVERNMENT ST,BATON ROUGE,LA,70806,NOT AVAILABLE,(225) 383-0520
49016,220165001272,CHAHTA-IMA ELEMENTARY SCHOOL,27488 PICHON ROAD,LACOMBE,LA,70445,NOT AVAILABLE,(985) 882-7541
49304,220006000032,OBERLIN HIGH SCHOOL,#1 TIGER LANE,OBERLIN,LA,70655,NOT AVAILABLE,(337) 639-4341
52913,220021502348,JS CLARK LEADERSHIP ACADEMY,1517 STATESMAN RD,OPELOUSAS,LA,70570,NOT AVAILABLE,(337) 212-3549
52919,220024500870,JOSEPH A. CRAIG CHARTER SCHOOL,1423 ST. PHILLIP STREET,NEW ORLEANS,LA,70116,2933,(504) 373-6298
52944,220084002411,LAUREATE ACADEMY CHARTER SCHOOL,2115 OAKMERE DR,HARVEY,LA,70058,NOT AVAILABLE,(504) 503-0170
54859,220029700926,LUSHER CHARTER SCHOOL,5624 FRERET STREET,NEW ORLEANS,LA,70115,NOT AVAILABLE,(504) 304-3960
58555,220009001863,LAKE ELEMENTARY SCHOOL,14185 HWY 431,ST. AMANT,LA,70774,NOT AVAILABLE,(225) 391-6550
59385,220123001024,BOOTHVILLE-VENICE ELEMENTARY SCHOOL,#1 OILER DRIVE,BOOTHVILLE,LA,70038,NOT AVAILABLE,(504) 595-6455
10088,220168002399,TANGIPAHOA ALTERNATIVE SOLUTIONS PROGRAM,411 CRYSTAL STREET,HAMMOND,LA,70401,NOT AVAILABLE,(985) 542-5634
12324,220084000608,GREEN PARK ELEMENTARY SCHOOL,1409 NORTH UPLAND STREET,METAIRIE,LA,70003,5757,(504) 466-0205
14098,220165001268,BOYET JUNIOR HIGH SCHOOL,59295 REBEL DRIVE,SLIDELL,LA,70461,NOT AVAILABLE,(985) 643-3775
14400,220054000447,WOODLAWN HIGH SCHOOL,15755 JEFFERSON HIGHWAY,BATON ROUGE,LA,70817,NOT AVAILABLE,(225) 753-1200
17062,220084000639,VIC A. PITRE ELEMENTARY SCHOOL,1525 SPRUCE STREET,WESTWEGO,LA,70094,4899,(504) 341-6517
40020,220186001426,PINE SCHOOL,28315 HIGHWAY 424,FRANKLINTON,LA,70438,NOT AVAILABLE,(985) 848-5243
40064,220099000745,GLEN VIEW ELEMENTARY SCHOOL,1601 BITTERSWEET,RUSTON,LA,71270,NOT AVAILABLE,(318) 255-5724
42299,220120001001,OUACHITA PARISH HIGH SCHOOL,681 HIGHWAY 594,MONROE,LA,71203,NOT AVAILABLE,(318) 343-2769
46452,220033002387,MAPLEWOOD ELEMENTARY,4401 MAPLEWOOD DR.,SULPHUR,LA,70663,6495,(337) 217-4920
51621,220030000197,SOUTHWOOD HIGH SCHOOL,9000 WALKER ROAD,SHREVEPORT,LA,71118,NOT AVAILABLE,(318) 686-9512
51974,220023901800,EDGAR P. HARNEY SPIRIT OF EXCELLENCE ACADEMY,2503 WILLOW STREET,NEW ORLEANS,LA,70113,3234,(504) 952-5047
52946,220105010412,CHRISTIAN ACRES ALTERNATIVE SCHOOL,200 LOOP ROAD,TALLULAH,LA,71282,NOT AVAILABLE,(318) 574-1563
54362,220018802340,THE NET CHARTER HIGH SCHOOL,1614 ORETHA CASTLE HALEY BLVD,NEW ORLEANS,LA,70113,NOT AVAILABLE,(504) 228-4294
54364,220019502021,RENEW DOLORES T. AARON ELEMENTARY,10200 CURRAN BLVD,NEW ORLEANS,LA,70127,NOT AVAILABLE,(504) 570-6354
54544,220025800389,KENILWORTH SCIENCE AND TECHNOLOGY CHARTER SCHOOL,7600 BOONE DRIVE,BATON ROUGE,LA,70808,NOT AVAILABLE,(225) 766-8111
58646,220165002089,LITTLE PEARL ELEMENTARY SCHOOL,63829 HWY 11,PEARL RIVER,LA,70452,NOT AVAILABLE,(985) 863-5906
59869,220177001374,DOWNSVILLE COMMUNITY CHARTER SCHOOL,4787 HIGHWAY 151,DOWNSVILLE,LA,71234,NOT AVAILABLE,(318) 982-5318
30081,220129001074,CARTER C. RAYMOND JUNIOR HIGH SCHOOL,2510 ST. CHARLES,LECOMPTE,LA,71346,NOT AVAILABLE,(318) 776-5489
35739,220162002280,RAINTREE ELEMENTARY SCHOOL,501 RAINTREE DRIVE,BALDWIN,LA,70514,NOT AVAILABLE,(337) 923-0494
36287,220168001305,GREENVILLE PARK LEADERSHIP ACADEMY,111 JW DAVIS DRIVE,HAMMOND,LA,70401,NOT AVAILABLE,(985) 345-2654
36330,220084000598,JOHN EHRET HIGH SCHOOL,4300 PATRIOT ST.,MARRERO,LA,70072,4394,(504) 340-7651
37897,220001800193,LOUISIANA SCHOOL FOR THE VISUALLY IMPAIRED,2888 BRIGHTSIDE LANE,BATON ROUGE,LA,70820,NOT AVAILABLE,(225) 757-3482
39427,220195001471,KILBOURNE HIGH SCHOOL,229 WEST LA. AVENUE,KILBOURNE,LA,71253,NOT AVAILABLE,(318) 428-3721
39804,220004701780,RIVERSIDE ALTERNATIVE HIGH SCHOOL,3225 RIVER ROAD,BRIDGE CITY,LA,70094,NOT AVAILABLE,(504) 437-3050
53,220024702354,DELTA CHARTER SCHOOL MST,300 LYNWOOD DRIVE,FERRIDAY,LA,71334,NOT AVAILABLE,(318) 757-3202
61,220102010339,SPRINGFIELD MIDDLE SCHOOL,24145 COATES ROAD,SPRINGFIELD,LA,70462,NOT AVAILABLE,(225) 294-3306
966,220117002412,FOUNDATION PREPARATORY,2733 ESPLANADE AVE,NEW ORLEANS,LA,70119,NOT AVAILABLE,(504) 270-1653
3288,220054000340,ARLINGTON PREPARATORY ACADEMY,931 DEAN LEE DRIVE,BATON ROUGE,LA,70820,NOT AVAILABLE,(225) 766-8188
5579,220120001012,STERLINGTON ELEMENTARY SCHOOL,9040 HIGHWAY 165 NORTH,STERLINGTON,LA,71280,NOT AVAILABLE,(318) 432-2050
6556,228010001614,RIVERSIDE ALTERNATIVE HIGH SCHOOL,3225 RIVER ROAD,BRIDGE CITY,LA,70094,NOT AVAILABLE,(504) 437-3054
7810,220054000365,NORTHEAST HIGH SCHOOL,13700 PRIDE-PORT HUDSON RD.,PRIDE,LA,70770,9200,(225) 654-5808
9429,220060000468,SLAUGHTER ELEMENTARY SCHOOL,3170 CHURCH STREET,SLAUGHTER,LA,70777,NOT AVAILABLE,(225) 654-4527
9832,220084000614,T.H. HARRIS MIDDLE SCHOOL,911 ELISE AVENUE,METAIRIE,LA,70003,3798,(504) 733-0867
20398,220018001572,K.R. HANCHEY ELEMENTARY SCHOOL,611 FRUSHA DRIVE,DERIDDER,LA,70634,NOT AVAILABLE,(337) 463-4479
21629,220129001070,PINEVILLE JUNIOR HIGH SCHOOL,501 EDGEWOOD DRIVE,PINEVILLE,LA,71360,NOT AVAILABLE,(318) 640-0512
25049,220138001117,ZWOLLE ELEMENTARY SCHOOL,743 CHAMPIONSHIP DRIVE,ZWOLLE,LA,71486,NOT AVAILABLE,(318) 645-6294
26538,220072000532,PESSON ADDITION ELEMENTARY SCHOOL,619 BROUSSARD STREET,NEW IBERIA,LA,70560,4612,(337) 369-9907
11547,220054000434,TARA HIGH SCHOOL,9002 WHITEHALL,BATON ROUGE,LA,70806,NOT AVAILABLE,(225) 927-6100
12974,220084000605,HENRY FORD MIDDLE SCHOOL,435 SOUTH JAMIE BOULEVARD,AVONDALE,LA,70094,2898,(504) 436-2474
15284,220129001562,BALL ELEMENTARY SCHOOL,89 CAMP LIVINGSTON ROAD,BALL,LA,71405,NOT AVAILABLE,(318) 640-5394
17069,220156001188,HIGHLAND ELEMENTARY SCHOOL,1341 DUCK AVENUE,EUNICE,LA,70535,NOT AVAILABLE,(337) 457-5161
91744,220144001148,NORCO ELEMENTARY SCHOOL,102 FIFTH STREET,NORCO,LA,70079,NOT AVAILABLE,(985) 764-7079
92316,220168001900,HAMMOND WESTSIDE MONTESSORI,2600 WESTPARK AVENUE,HAMMOND,LA,70403,NOT AVAILABLE,(985) 345-7233
92477,220087000667,CARENCRO HEIGHTS ELEMENTARY SCHOOL,601 TEE MA ROAD,CARENCRO,LA,70520,NOT AVAILABLE,(337) 521-7640
95143,220051001919,NORTH DESOTO LOWER ELEMENTARY SCHOOL,2623 HWY 171,STONEWALL,LA,71078,NOT AVAILABLE,(318) 925-2383
95482,220078000557,JONESBORO-HODGE MIDDLE SCHOOL,440 OLD WINNFIELD HIGHWAY,JONESBORO,LA,71251,NOT AVAILABLE,(318) 259-6611
95488,220084000600,J.C. ELLIS ELEMENTARY SCHOOL,801 BROCKENBRAUGH COURT,METAIRIE,LA,70005,2051,(504) 833-7254
96414,220039000293,SOUTH CAMERON HIGH SCHOOL,753 OAK GROVE HIGHWAY,GRAND CHENIER,LA,70643,NOT AVAILABLE,(337) 542-4628
70698,220102001559,SOUTHSIDE JUNIOR HIGH SCHOOL,26535 HWY 16,DENHAM SPRINGS,LA,70726,NOT AVAILABLE,(225) 664-4221
73130,220096000735,NEBO ELEMENTARY SCHOOL,300 HWY. 777,JENA,LA,71342,NOT AVAILABLE,(318) 992-4416
77220,220030000162,FOREST HILL ELEMENTARY SCHOOL,2005 FRANCAIS DRIVE,SHREVEPORT,LA,71118,NOT AVAILABLE,(318) 686-1783
61395,220084000607,GREENLAWN TERRACE ELEMENTARY SCHOOL,1500 38TH STREET,KENNER,LA,70065,2898,(504) 468-1016
66344,220171001332,TENSAS ELEMENTARY SCHOOL,FRONTAGE ROAD,ST. JOSEPH,LA,71366,NOT AVAILABLE,(318) 766-3346
80077,220072000522,LOREAUVILLE ELEMENTARY SCHOOL,318 ED BROUSSARD ROAD,LOREAUVILLE,LA,70552,NOT AVAILABLE,(337) 229-6363
80151,220174001341,COTEAU-BAYOU BLUE ELEMENTARY SCHOOL,2550 COTEAU ROAD,HOUMA,LA,70364,NOT AVAILABLE,(985) 868-4267
80514,220084001680,PAUL J. SOLIS ELEMENTARY SCHOOL,2850 MT. LAUREL DRIVE,GRETNA,LA,70056,7899,(504) 392-7867
85274,220006000025,FAIRVIEW HIGH SCHOOL,4239 HIGHWAY 377,GRANT,LA,70644,NOT AVAILABLE,(318) 634-5354
86139,220165001651,ST. TAMMANY JUNIOR HIGH SCHOOL,701 CLEVELAND AVENUE,SLIDELL,LA,70458,NOT AVAILABLE,(985) 643-1592
