OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
91489,302502000718,STEVENSVILLE 7-8,300 PARK STREET,STEVENSVILLE,MT,59870,NOT AVAILABLE,(406) 777-5533
95986,302774000773,L A MULDOWN SCHOOL,1300 EAST 7TH ST.,WHITEFISH,MT,59937,NOT AVAILABLE,(406) 862-8620
96624,300000600120,BROADUS SCHOOL,518 N TRAUTMAN,BROADUS,MT,59317,NOT AVAILABLE,(406) 436-2637
97744,301182000321,GARDINER SCHOOL,510 STONE STREET,GARDINER,MT,59030,NOT AVAILABLE,(406) 848-7563
100018,301179000975,GALLATIN GATEWAY 7-8,100 MILL STREET,GALLATIN GATEWAY,MT,59730,NOT AVAILABLE,(406) 763-4415
105572,300065500268,RADLEY ELEMENTARY SCHOOL,226 E CLINTON,EAST HELENA,MT,59635,NOT AVAILABLE,(406) 227-7710
105582,301230000334,GEYSER SCHOOL,103 3RD ST EAST,GEYSER,MT,59447,NOT AVAILABLE,(406) 735-4368
20334,301758000546,MALTA HIGH SCHOOL,1 HIGH SCHOOL LANE,MALTA,MT,59538,NOT AVAILABLE,(406) 654-2002
3325,302127000638,POPLAR HIGH SCHOOL,400 4TH AVENUE WEST,POPLAR,MT,59255,NOT AVAILABLE,(406) 768-6830
4057,301311000381,GREENFIELD SCHOOL,590 HWY 431,FAIRFIELD,MT,59436,9214,(406) 467-2433
30349,302145000641,POWELL COUNTY HIGH SCHOOL,709 MISSOURI AVENUE,DEER LODGE,MT,59722,NOT AVAILABLE,(406) 846-2757
32881,302100000628,PLEVNA HIGH SCHOOL,327 N MAIN ST,PLEVNA,MT,59344,NOT AVAILABLE,(406) 772-5666
33439,302773000770,WESTBY SCHOOL,101 5TH AVE EAST,WESTBY,MT,59275,NOT AVAILABLE,(406) 385-2225
36813,301165000316,FROMBERG SCHOOL,319 SCHOOL STREET,FROMBERG,MT,59029,NOT AVAILABLE,(406) 668-7755
37222,302709000759,VALIER HIGH SCHOOL,804 4TH STREET,VALIER,MT,59486,NOT AVAILABLE,(406) 279-3613
38164,301134000309,FORTINE SCHOOL,358 MEADOW CREEK RD.,FORTINE,MT,59918,NOT AVAILABLE,(406) 882-4531
39221,301340000400,HARLEM HIGH SCHOOL,610 1ST AVE SE,HARLEM,MT,59526,NOT AVAILABLE,(406) 353-2287
39260,301386001010,HELLGATE MIDDLE SCHOOL,2375 FLYNN LANE,MISSOULA,MT,59802,NOT AVAILABLE,(406) 721-2452
13829,302838000790,WINIFRED HIGH SCHOOL,507 MAIN STREET,WINIFRED,MT,59489,NOT AVAILABLE,(406) 462-5420
71837,300327000043,BELFRY HIGH SCHOOL,200 WISCONSIN,BELFRY,MT,59008,NOT AVAILABLE,(406) 664-3319
74480,302279000667,PABLO ELEMENTARY,42080 4TH AVE. E.,PABLO,MT,59855,NOT AVAILABLE,(406) 676-3390
76336,300546000160,CANYON CREEK SCHOOL,3139 DUCK CREEK ROAD,BILLINGS,MT,59101,NOT AVAILABLE,(406) 656-4471
76609,300000500337,KESSLER ELEMENTARY SCHOOL,2420 CHOTEAU STREET,HELENA,MT,59601,NOT AVAILABLE,(406) 324-1700
47058,300972000273,ELDER GROVE SCHOOL,1532 SOUTH 64 STREET W,BILLINGS,MT,59106,NOT AVAILABLE,(406) 656-2893
80635,301326000389,HAMILTON HIGH SCHOOL,327 FAIRGROUNDS ROAD,HAMILTON,MT,59840,3135,(406) 375-6060
80756,301082000794,WISE RIVER SCHOOL,175 SWAMP CREEK ROAD,WISE RIVER,MT,59762,NOT AVAILABLE,(406) 832-3279
51344,300867000246,E F DUVALL 7-8,444 MONTANA AVENUE,DEER LODGE,MT,59722,NOT AVAILABLE,(406) 846-1684
52356,302850000793,WISDOM SCHOOL,408 ELM STREET,WISDOM,MT,59761,NOT AVAILABLE,(406) 689-3227
94715,301331000392,CROW AGENCY SCHOOL,AMMAACHIMUUA STREET,CROW AGENCY,MT,59022,NOT AVAILABLE,(406) 638-2252
98295,301629000982,LAVINA 7-8,214 1ST ST EAST,LAVINA,MT,59046,NOT AVAILABLE,(406) 636-2761
100811,301251000345,LINCOLN SCHOOL,213 SOUTH NOWLAN,GLENDIVE,MT,59330,NOT AVAILABLE,(406) 377-2308
105583,301230000993,GEYSER 7-8,103 3RD ST EAST,GEYSER,MT,59447,NOT AVAILABLE,(406) 735-4368
63115,301304000370,RIVERVIEW SCHOOL,100 SMELTER AVENUE,GREAT FALLS,MT,59404,NOT AVAILABLE,(406) 268-7015
63234,301671000929,LIMA 7-8,1 NORTH HARRISON,LIMA,MT,59739,NOT AVAILABLE,(406) 276-3571
67970,301701000931,LODGE GRASS 7-8,124 N ST GEORGE,LODGE GRASS,MT,59050,0559,(406) 639-2385
68369,301221000948,GERALDINE MIDDLE SCHOOL,238 BREWSTER ST,GERALDINE,MT,59446,NOT AVAILABLE,(406) 737-4371
11536,301878000990,MONTANA CITY MIDDLE SCHL,11 MCCLELLAN CREEK ROAD,CLANCY,MT,59634,NOT AVAILABLE,(406) 442-6779
11617,300093301026,SHIELDS VALLEY HIGH SCHL,405 1ST ST EAST,CLYDE PARK,MT,59018,NOT AVAILABLE,(406) 686-4621
13118,300000500420,HAWTHORNE SCHOOL,430 MADISON AVENUE,HELENA,MT,59601,NOT AVAILABLE,(406) 324-1370
15679,301304000369,MOUNTAIN VIEW SCHOOL,3420 15TH AVENUE SOUTH,GREAT FALLS,MT,59405,NOT AVAILABLE,(406) 268-7305
18547,300978000274,ELLISTON SCHOOL,205 W MAIN ST,ELLISTON,MT,59728,NOT AVAILABLE,(406) 492-7676
81348,302241000660,RICHEY HIGH SCHOOL,202 ROYAL AVENUE,RICHEY,MT,59259,NOT AVAILABLE,(406) 773-5523
84510,302106000632,POLSON MIDDLE SCHOOL,1602 2ND STREET WEST,POLSON,MT,59860,NOT AVAILABLE,(406) 883-6335
86289,302148000642,GARRISON SCHOOL,33 SCHOOL HOUSE RD,GARRISON,MT,59731,NOT AVAILABLE,(406) 846-1043
219,302469000710,SPRING CREEK COLONY SCHL,8992 HANOVER ROAD,LEWISTOWN,MT,59457,NOT AVAILABLE,(406) 538-8022
4777,300010201116,PONDERA COLONY SCHOOL,300 PONDERA COLONY RD,VALIER,MT,59486,NOT AVAILABLE,(406) 279-3464
9539,300009400919,WEST GLACIER SCHOOL,160 OLD BRIDGE ROAD,WEST GLACIER,MT,59936,NOT AVAILABLE,(406) 888-5312
30510,300009600441,NORTH STAR 7-8,105 3RD AVE NE,RUDYARD,MT,59540,NOT AVAILABLE,(406) 355-4481
31333,300679000185,BO PEEP SCHOOL,1105 F AVENUE,CIRCLE,MT,59215,NOT AVAILABLE,(406) 485-2140
35137,301165000316,FROMBERG SCHOOL,319 SCHOOL STREET,FROMBERG,MT,59029,NOT AVAILABLE,(406) 668-7755
37703,302433000704,SIMMS HIGH SCHOOL,123 WALKER STREET,SIMMS,MT,59477,NOT AVAILABLE,(406) 264-5110
39866,300333000046,BELGRADE HIGH SCHOOL,303 NORTH HOFFMAN,BELGRADE,MT,59714,NOT AVAILABLE,(406) 924-2545
41657,302859000797,SOUTHSIDE SCHOOL,415 4TH AVENUE SOUTH,WOLF POINT,MT,59201,NOT AVAILABLE,(406) 653-1480
43400,302024000615,PENDROY SCHOOL,700 W PENDROY RD,PENDROY,MT,59467,NOT AVAILABLE,(406) 469-2387
47054,301681000522,LINCOLN ELEMENTARY SCHOOL,808 MAIN STREET,LINCOLN,MT,59639,NOT AVAILABLE,(406) 362-4201
47313,302779000775,WHITEFISH HIGH SCHOOL,1143 EAST 4TH ST.,WHITEFISH,MT,59937,NOT AVAILABLE,(406) 862-8600
49564,301119000304,FORSYTH HIGH SCHOOL,917 PARK,FORSYTH,MT,59327,NOT AVAILABLE,(406) 346-2796
53664,302017000612,PASS CREEK SCHOOL,3747 PASS CREEK ROAD,BELGRADE,MT,59714,NOT AVAILABLE,(406) 388-6353
71229,300225000020,ARLEE HIGH SCHOOL,72220 FYANT STREET,ARLEE,MT,59821,NOT AVAILABLE,(406) 726-3216
25192,300735001023,COOKE CITY SCHOOL,101 BROADWAY,COOKE CITY,MT,59020,NOT AVAILABLE,(406) 838-2285
25963,301599001042,LAMBERT 7-8,121 3RD AVE NW,LAMBERT,MT,59243,NOT AVAILABLE,(406) 774-3333
92359,301152001105,FRENCHTOWN INTERMEDIATE SCHOOL,16495 MAIN STREET,FRENCHTOWN,MT,59834,NOT AVAILABLE,(406) 626-2622
94582,302415000697,SHERIDAN ELEMENTARY SCHL,211 MADISON ST,SHERIDAN,MT,59749,NOT AVAILABLE,(406) 842-5302
95379,301857000570,HAWTHORNE SCHOOL,2835 SOUTH 3RD WEST,MISSOULA,MT,59804,NOT AVAILABLE,(406) 542-4025
