OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
15285,262853006400,COOPER ELEMENTARY SCHOOL,7559 NORTH 14TH ST,KALAMAZOO,MI,49009,6390,(269) 349-2674
15598,260759004339,CADILLAC JUNIOR HIGH SCHOOL,500 CHESTNUT ST,CADILLAC,MI,49601,1824,(231) 876-5700
15729,263009006600,AMANDA MOORE ELEMENTARY SCHOOL,209 DICKENSON ST,ROMEO,MI,48065,4722,(586) 752-0260
16685,260031001754,PREVAIL ACADEMY,353 CASS AVE,MOUNT CLEMENS,MI,48043,2112,(586) 783-0173
16707,261457000097,FOREST AREA MIDDLE SCHOOL,7661 SHIPPY RD SW,FIFE LAKE,MI,49633,8243,(231) 369-2884
17653,261098007452,COVERT MIDDLE SCHOOL,35323 M 140 HWY,COVERT,MI,49043,8784,(269) 764-3711
18842,262034005714,BROOKWOOD ELEMENTARY,5465 KALAMAZOO AVE SE,GRAND RAPIDS,MI,49508,6134,(616) 455-0030
30210,261958005620,ITHACA HIGH SCHOOL,710 NORTH UNION ST,ITHACA,MI,48847,1314,(989) 875-3373
30363,262382007841,POST SECONDARY TRANSITION PROGRAM,2001 GEORGE ST,MIDLAND,MI,48640,5460,(989) 832-7937
32259,262115005791,CUMBERLAND SCHOOL,2801 CUMBERLAND RD,LANSING,MI,48906,3621,(517) 755-1280
32416,263582007182,ABBOTT MIDDLE SCHOOL,3380 ORCHARD LAKE RD,ORCHARD LAKE,MI,48324,1635,(248) 865-3670
32445,263342006879,MORRISH ELEMENTARY SCHOOL,5055 MAPLE AVE,SWARTZ CREEK,MI,48473,8225,(810) 591-3702
33029,260282004012,EBERWHITE SCHOOL,800 SOULE BLVD,ANN ARBOR,MI,48103,4629,(734) 994-1934
34391,262085005754,LAKEVIEW MIDDLE SCHOOL,300 28TH ST S,BATTLE CREEK,MI,49015,2854,(269) 565-3900
34607,260627004248,BLOOMINGDALE ELEMENTARY SCHOOL,307 EAST WILLOW ST,BLOOMINGDALE,MI,49026,5125,(269) 521-3935
34610,260282004009,CARPENTER SCHOOL,4250 CENTRAL BLVD,ANN ARBOR,MI,48108,1216,(734) 997-1214
35581,262697008344,RICHARDSON ELEMENTARY SCHOOL,3630 RIVER ROAD,OSCODA,MI,48750,9026,(989) 739-9173
36108,263531007137,CHILDRENS VILLAGE SCHOOL,1200 NORTH TELEGRAPH RD,PONTIAC,MI,48341,1032,(248) 858-5491
36505,263312006870,SUMMERFIELD ELEMENTARY SCHOOL,232 EAST ELM ST,PETERSBURG,MI,49270,8506,(734) 279-1013
36718,263426006967,TROY UNION ELEMENTARY SCHOOL,1340 E SQUARE LAKE RD,TROY,MI,48085,3399,(248) 823-3100
37148,260001805923,LANSE AREA SCHOOL,201 NORTH 4TH ST,LANSE,MI,49946,1447,(906) 524-6000
38314,261995005676,WOODWARD SCHOOL FOR TECHNOLOGY AND RESEARCH,606 STUART AVE,KALAMAZOO,MI,49007,3207,(269) 337-0810
39258,260001503907,WILDWOOD ELEMENTARY SCHOOL,500 NORTH WILDWOOD ST,WESTLAND,MI,48185,3641,(734) 419-2790
39590,261716005399,LINCOLN HEIGHTS ELEM SCHOOL,12420 LINCOLN LAKE RD NE,GREENVILLE,MI,48838,9114,(616) 754-9167
70067,262883006464,GARFIELD ELEMENTARY SCHOOL,1221 GARFIELD ST,PORT HURON,MI,48060,2822,(810) 984-6509
70513,261797000796,STAR ELEMENTARY SCHOOL,1900 STAR SCHOOL RD,HASTINGS,MI,49058,8784,(269) 948-4442
70517,260001303869,MARQUETTE SENIOR HIGH SCHOOL,1203 WEST FAIR AVE,MARQUETTE,MI,49855,2668,(906) 225-4254
72702,263648500771,SPECIAL EDUCATION BUILDING,22650 SIBLEY RD,BROWNSTOWN,MI,48193,8231,(734) 783-3322
72997,263039006662,HANDLEY SCHOOL,224 NORTH ELM ST,SAGINAW,MI,48602,2651,(989) 399-4250
73455,260609004236,EAST HILLS MIDDLE SCHOOL,2800 KENSINGTON RD,BLOOMFIELD HILLS,MI,48304,1830,(248) 341-6200
73737,268079001386,MENOMINEE ISD SPECIAL EDUCATION,1201 41ST AVE,MENOMINEE,MI,49858,1102,(906) 863-5665
75035,261644005326,KENT HILLS ELEMENTARY,1445 EMERALD AVE NE,GRAND RAPIDS,MI,49505,5228,(616) 819-2727
75872,263003001876,ROCKFORD SPANISH IMMERSION,3900 KROES ST NE,ROCKFORD,MI,49341,9250,(616) 863-6374
78540,263390006957,BOYD W ARTHURS MIDDLE SCHOOL,4000 MARIAN DR,TRENTON,MI,48183,3919,(734) 676-8700
78560,262073005739,LAKE ORION COMMUNITY HIGH SCHOOL,495 EAST SCRIPPS RD,LAKE ORION,MI,48360,2249,(248) 693-5420
78771,261995007864,LINDEN GROVE MIDDLE SCHOOL,4241 ARBORETUM PKWY,KALAMAZOO,MI,49006,6406,(269) 337-1740
78784,260001503896,ROOSEVELTMCGRATH ELEM SCHOOL,36075 CURRIER ST,WAYNE,MI,48184,2006,(734) 419-2720
79368,263267006816,MASONIC HEIGHTS ELEMENTARY SCHOOL,22100 MASONIC BLVD,SAINT CLAIR SHORES,MI,48082,2955,(586) 285-8500
79370,260021901175,NORTH SAGINAW CHARTER ACADEMY,2332 TRAUTNER DR,SAGINAW,MI,48604,9593,(989) 249-5400
79535,260501004193,PATTENGILL ELEMENTARY SCHOOL,3540 MORRISON AVE,BERKLEY,MI,48072,1459,(248) 837-8700
79762,262574006220,GROSSE POINTE SOUTH HIGH SCHOOL,11 GROSSE POINTE BLVD,GROSSE POINTE FARMS,MI,48236,3711,(313) 432-3500
20564,262115008414,PATTENGILL SCHOOL,815 N FAIRVIEW AVE,LANSING,MI,48912,3129,(517) 755-1130
20942,263663008220,FORD EARLY LEARNING CENTER,2440 E CLARK ROAD,YPSILANTI,MI,48198,NOT AVAILABLE,(734) 221-1800
22548,260031501766,MULTICULTURAL ACADEMY,5550 PLATT RD,ANN ARBOR,MI,48108,9762,(734) 677-0732
23769,261455005144,ELMS ELEMENTARY SCHOOL,6125 NORTH ELMS RD,FLUSHING,MI,48433,9018,(810) 591-7350
24602,268050407773,ISDLOCAL PROGRAMS,4228 2 MILE RD,BAY CITY,MI,48706,2324,(989) 667-3276
25650,262316006008,MASON COUNTY EASTERN JUNIOR HIGHHIGH SCHOOL,18 SOUTH MAIN ST,CUSTER,MI,49405,9624,(231) 757-3733
25797,262031005708,KENT CITY HIGH SCHOOL,351 NORTH MAIN ST,KENT CITY,MI,49330,9110,(616) 678-4210
25891,261635001859,BRENDEL ELEMENTARY SCHOOL,223 BUSH ST,GRAND BLANC,MI,48439,1341,(810) 591-6106
26188,261254008667,WAY EAST JACKSON,345 N DETTMAN,JACKSON,MI,49202,3807,(517) 945-1335
26787,263354006908,BERNICE MCDOWELL ELEM SCHOOL,22929 BREST,TAYLOR,MI,48180,4176,(734) 374-1240
26795,262856007568,HOBEN ELEMENTARY SCHOOL,44680 SALTZ RD,CANTON,MI,48187,2968,(734) 981-8670
28818,263666007295,CREEKSIDE MIDDLE SCHOOL,179 WEST ROOSEVELT AVE,ZEELAND,MI,49464,1127,(616) 748-3300
70668,260021101145,HURON ACADEMY GRADES K2,11401 METROPOLITAN PKWY,STERLING HEIGHTS,MI,48312,2937,(586) 446-9170
71175,262115008263,DWIGHT RICH SCHOOL OF THE ARTS,2600 HAMPDEN DR,LANSING,MI,48911,1799,(517) 755-1160
71847,262817006391,PINCONNING HIGH SCHOOL,605 WEST 5TH ST,PINCONNING,MI,48650,8706,(989) 308-0531
72097,260282004019,MARY D MITCHELL SCHOOL,3550 PITTSVIEW DR,ANN ARBOR,MI,48108,1950,(734) 997-1216
72324,260753004331,BYRON AREA MIDDLE SCHOOL,312 WEST MAPLE ST,BYRON,MI,48418,9797,(810) 266-4422
72326,261161004618,ANNAPOLIS HIGH SCHOOL,4650 CLIPPERT ST,DEARBORN HEIGHTS,MI,48125,2737,(313) 203-3300
73738,262883002036,PORT HURON SCHOOLS PHOENIX ACADEMY,1109 20TH STREET,PORT HURON,MI,48060,2011,(810) 242-4558
73748,261683001648,GRASS LAKE MIDDLE SCHOOL,1000 GRASS LAKE RD,GRASS LAKE,MI,49240,9664,(517) 867-5550
76382,260001202058,ST IGNACE JUVENILE DETENTION FACILITY,1130 NORTH STATE ST,SAINT IGNACE,MI,49781,1020,(906) 643-8800
77271,261638005278,CENTRAL HIGH SCHOOL,106 SOUTH 6TH ST,GRAND HAVEN,MI,49417,1418,(616) 850-6800
77822,260000107890,BELLAMY CREEK CORRECTIONAL FACILITY,1727 WEST BLUEWATER HWY,IONIA,MI,48846,8647,(616) 527-2510
77879,260000107903,LAKELAND CORRECTIONAL FACILITY,141 1ST ST,COLDWATER,MI,49036,8600,(517) 278-6942
78285,261884005562,HUDSONVILLE FRESHMAN BUILDING,3370 ALLEN ST,HUDSONVILLE,MI,49426,1630,(616) 669-1510
78586,261884000700,BALDWIN STREET MIDDLE SCHOOL,3835 BALDWIN ST,HUDSONVILLE,MI,49426,7375,(616) 669-7750
90717,262994006572,NORTH HILL ELEMENTARY SCHOOL,1385 MAHAFFY AVE,ROCHESTER HILLS,MI,48307,1507,(248) 726-4300
90783,260252001018,ALLEN PARK COMMUNITY SCHOOL,14700 MOORE AVE,ALLEN PARK,MI,48101,1692,(313) 827-2660
92502,263660007272,AVOCA ELEMENTARY SCHOOL,8751 WILLOW ST,KENOCKEE,MI,48006,7702,(810) 324-2660
92587,260990004473,CLARKSTON ELEMENTARY SCHOOL,6589 WALDON RD,CLARKSTON,MI,48346,2473,(248) 623-5100
92627,261635005274,MYERS ELEMENTARY SCHOOL,6085 SUN VALLEY DR,GRAND BLANC,MI,48439,9166,(810) 591-3000
92716,263492007060,VESTABURG COMMUNITY ELEM SCHOOL,7100 AVENUE B,VESTABURG,MI,48891,9502,(989) 268-5284
94230,262954006540,REETHSPUFFER MIDDLE SCHOOL,1911 WEST GILES RD,MUSKEGON,MI,49445,1137,(231) 744-4721
98092,262005005687,KALKASKA MIDDLE SCHOOL,1700 WEST KALKASKA STREET,KALKASKA,MI,49646,9147,(231) 258-4040
98454,262802006380,PICKFORD PUBLIC SCHOOLS,333 SOUTH PLEASANT ST,PICKFORD,MI,49774,NOT AVAILABLE,(906) 647-4028
99179,263228006759,FISHER ELEMENTARY SCHOOL,10000 CROSLEY,REDFORD,MI,48239,2006,(313) 532-2455
99945,260369008854,DIPLOMA AND CAREERS INSTITUTE,2940 WAUKEGAN ST,AUBURN HILLS,MI,48326,3264,(313) 575-3768
99956,261020004510,COLEMAN ELEMENTARY SCHOOL,1010 EAST WASHINGTON,COLEMAN,MI,48618,NOT AVAILABLE,(989) 465-6179
101205,263666000702,CITYSIDE MIDDLE SCHOOL,320 EAST MAIN AVE,ZEELAND,MI,49464,1324,(616) 748-3200
105202,260023908945,OAK PARK SERVICE LEARNING ACADEMY OPSLA,21700 MARLOW ST,OAK PARK,MI,48237,2604,(313) 539-4115
105237,260113609001,BRIDGE ACADEMY OF SOUTHWEST MICHIGAN,499 W MAIN STREET,BENTON HARBOR,MI,49022,3622,(616) 218-2204
105260,261452008864,KEARSLEY STREET,923 EAST KEARSLEY ST,FLINT,MI,48503,1974,(810) 767-6134
105318,268062008514,KENOSHA HOME COMMUNITY,1353 VAN AUKEN ST SE,GRAND RAPIDS,MI,49508,2516,(616) 819-2505
80136,260627004250,PULLMAN ELEMENTARY SCHOOL,5580 SOUTH AVE,PULLMAN,MI,49450,9211,(269) 236-5235
80776,260696004295,RYAN ELEMENTARY SCHOOL,461 RUDD ST,BRONSON,MI,49028,1426,(517) 369-3254
82080,268074001380,MANISTEE ISD CENTER PROGRAMS,772 E PARKDALE AVE,MANISTEE,MI,49660,NOT AVAILABLE,(231) 723-6205
82737,260450004136,DAILEY ELEMENTARY SCHOOL,6236 NEFF RD,MOUNT MORRIS,MI,48458,2757,(810) 591-9890
82935,263546007155,NORTH ELEMENTARY SCHOOL,287 WEST BALDWIN AVE,WATERVLIET,MI,49098,8913,(269) 463-0824
82962,262349006026,MEMPHIS ELEMENTARY SCHOOL,34165 BORDMAN RD,MEMPHIS,MI,48041,4464,(810) 392-2125
84123,262469007557,MOUNT CLEMENS MIDDLE SCHOOL,161 CASS AVENUE,MOUNT CLEMENS,MI,48043,NOT AVAILABLE,(586) 461-3400
84678,260017001934,DETROIT COMMUNITY SCHOOLS ELEMENTARY,12675 BURT RD,DETROIT,MI,48223,3314,(313) 537-3570
85014,263285006835,UPTON MIDDLE SCHOOL,800 MAIDEN LN,SAINT JOSEPH,MI,49085,9587,(269) 926-3400
85396,263225001687,SHARON J HARDY ELEMENTARY SCHOOL,24650 COLLINGWOOD DR,SOUTH LYON,MI,48178,8091,(248) 573-8650
86321,261925001313,DOUGLAS R WELCH HIGH SCHOOL,250 E TUTTLE RD,IONIA,MI,48846,8605,(616) 527-3530
86435,268050501346,CAREER AND TECHNICAL EDUCATION,110 EAST QUINCY ST,HANCOCK,MI,49930,2138,(906) 482-4250
87151,261995005664,MILWOOD ELEMENTARY SCHOOL,3400 LOVERS LN,KALAMAZOO,MI,49001,4806,(269) 337-0660
87162,262676006304,ORCHARD VIEW HIGH SCHOOL,16 NORTH QUARTERLINE RD,MUSKEGON,MI,49442,1429,(231) 760-1400
87163,268085000656,WESLEY SCHOOL,915 WESLEY AVE,MUSKEGON,MI,49442,2142,(231) 773-9158
87536,261983005645,JENISON HIGH SCHOOL,2140 BAUER RD,JENISON,MI,49428,9539,(616) 457-3400
88124,263573007489,WEBBERVILLE MIDDLE SCHOOL,309 EAST GRAND RIVER RD,WEBBERVILLE,MI,48892,8602,(517) 521-3447
89321,261407005051,POWER MIDDLE SCHOOL,34740 RHONSWOOD ST,FARMINGTON HILLS,MI,48335,5001,(248) 489-3622
50802,260095808009,LINCOLNKING ACADEMY,13436 GROVE ST,DETROIT,MI,48235,4222,(313) 892-1860
50804,260102108332,SOUTH POINTE SCHOLARS CHARTER ACADEMY,10550 GEDDES ROAD,YPSILANTI,MI,48198,9442,(734) 484-0118
51634,263555007171,PINE STREET ELEMENTARY,201 PINE ST,WAYLAND,MI,49348,1244,(269) 792-1127
51652,262883006468,KEEWAHDIN ELEMENTARY SCHOOL,4801 LAKESHORE RD,FORT GRATIOT,MI,48059,3540,(810) 984-6517
53033,262976008698,RIVER ROUGE STEM ACADEMY AT DUNN,163 BURKE STREET,RIVER ROUGE,MI,48218,1401,(313) 297-9663
53034,263447008727,UCS ALTERNATIVE LEARNING CENTER,7600 18 MILE RD,STERLING HEIGHTS,MI,48314,4239,(586) 797-7000
54585,260109608751,LIGHT OF THE WORLD ACADEMY,550 E HAMBURG,PINCKNEY,MI,48169,9105,(248) 254-3445
54633,260789008695,CARMANAINSWORTH BAKER CAREER ACADEMY,1122 W BRISTOL RD,FLINT,MI,48507,5518,(810) 766-2236
54648,261716008750,SATTERLEE SCHOOL,8153 SATTERLEE ROAD,GREENVILLE,MI,48838,9140,(616) 754-3681
54967,261161008179,DEARBORN HEIGHTS VIRTUAL ACADEMY,20629 ANNAPOLIS,DEARBORN HEIGHTS,MI,48125,2904,(313) 203-1000
55096,260096908139,MICHIGAN CONNECTIONS ACADEMY,3950 HERITAGE AVE,OKEMOS,MI,48864,3344,(517) 507-5390
55278,262622006275,OAKRIDGE UPPER ELEMENTARY SCHOOL,481 SOUTH WOLF LAKE RD,MUSKEGON,MI,49442,3033,(231) 788-7508
56108,260110304663,BURTON INTERNATIONAL ACADEMY,2001 MARTIN LUTHER KING JR BLVD,DETROIT,MI,48208,NOT AVAILABLE,(313) 596-3800
56120,260110304796,NEINAS DUAL LANGUAGE LEARNING ACADEMY,6021 MCMILLAN ST,DETROIT,MI,48209,1630,(313) 849-3701
56123,260110304838,EDWARD DUKE ELLINGTON AT BECKHAM,9860 PARK DR,DETROIT,MI,48213,7102,(313) 852-8500
56139,260110808791,LIVINGSTON CLASSICAL ACADEMY,8877 MAIN STREET,WHITMORE LAKE,MI,48189,9251,(734) 839-6307
56589,263048006704,NORTH DICKINSON SCHOOL,W6588 STATE HIGHWAY M69,FELCH,MI,49831,8890,(906) 542-9281
57099,260110304724,MARY MCLEOD BETHUNE ELEMENTARYMIDDLE SCHOOL,8145 PURITAN STREET,DETROIT,MI,48227,4068,(313) 494-3830
57822,261899001398,HARBOR HIGH SCHOOL,1000 HILL ROAD,WHITE LAKE,MI,48383,2201,(248) 676-8399
58481,263555007166,DORR SCHOOL,4159 18TH ST,DORR,MI,49323,9549,(616) 681-9637
59576,261899005584,LAKELAND HIGH SCHOOL,1630 BOGIE LAKE RD,WHITE LAKE,MI,48383,2728,(248) 676-8320
59627,260957001803,CHIPPEWA VALLEY ADULT AND MOHEGAN ALT EDUC,19230 CASS AVE,CLINTON TWP,MI,48038,6425,(586) 723-2080
59842,262784006363,PENTWATER PUBLIC SCHOOL,600 PARK ST,PENTWATER,MI,49449,9597,(231) 869-4100
21724,260022501443,SUMMIT ACADEMY NORTH MIDDLE SCHOOL,18601 MIDDLEBELT RD,HURON TOWNSHIP,MI,48174,9290,(734) 955-1712
22672,260585004224,QUARTON ELEMENTARY,771 CHESTERFIELD AVE,BIRMINGHAM,MI,48009,1281,(248) 203-3429
22942,260279001069,FRANCOIS MACONCE ELEM SCHOOL,6300 CHURCH RD,IRA,MI,48023,1216,(586) 725-0284
23751,260000107831,ALGER MAXIMUM CORRECTIONAL FACILITY,600 INDUSTRIAL PARK DR,MUNISING,MI,49862,NOT AVAILABLE,(906) 387-5000
24612,260957004457,IROQUOIS MIDDLE SCHOOL,48301 ROMEO PLANK,MACOMB,MI,48044,2104,(586) 723-3700
25612,263531007146,BEAUMONT ELEMENTARY SCHOOL,6532 ELIZABETH LAKE RD,WATERFORD,MI,48327,1719,(248) 682-6822
25798,263045006699,WESTDALE ELEMENTARY SCHOOL,705 SOUTH CENTER RD,SAGINAW,MI,48638,6122,(989) 797-1827
26097,263384006927,ANDREWS ELEMENTARY SCHOOL,200 SOUTH DOUGLAS AVE,THREE RIVERS,MI,49093,2155,(269) 279-1140
27253,262781006362,PENNFIELD SENIOR HIGH SCHOOL,8299 PENNFIELD RD,BATTLE CREEK,MI,49017,8106,(269) 961-9770
27732,262481006140,MUNISING HIGH AND MIDDLE SCHOOL,810 EAST STATE HIGHWAY M28,MUNISING,MI,49862,1463,(906) 387-2103
28425,260026301273,CANTON CHARTER ACADEMY,49100 FORD RD,CANTON,MI,48187,5415,(734) 453-9517
28854,261356000974,EVART MIDDLE SCHOOL,321 NORTH HEMLOCK ST,EVART,MI,49631,9588,(231) 734-4222
29890,260993004482,CLAWSON MIDDLE SCHOOL,150 JOHN M AVE,CLAWSON,MI,48017,1514,(248) 655-4200
60652,260348004047,ASHLEY ELEMENTARY SCHOOL,104 NEW ST,ASHLEY,MI,48806,NOT AVAILABLE,(989) 847-2102
61647,261407005044,LONGACRE ELEMENTARY SCHOOL,34850 ARUNDEL DR,FARMINGTON,MI,48335,4003,(248) 489-3733
61780,261848005530,HOLT SENIOR HIGH SCHOOL,5885 HOLT RD,HOLT,MI,48842,8677,(517) 694-2162
62093,260390004078,BANGOR LINCOLN SCHOOL,2771 NORTH EUCLID AVE,BAY CITY,MI,48706,1190,(989) 686-7639
62490,260993004483,KENWOOD ELEMENTARY SCHOOL,240 NAHMA AVE,CLAWSON,MI,48017,1935,(248) 655-3838
62784,263627007441,WHITEFORD MIDDLE SCHOOL,6655 CONSEAR RD,OTTAWA LAKE,MI,49267,9715,(734) 856-1443
65679,263387001719,TCAPS MONTESSORI SCHOOL,1009 SOUTH OAK ST,TRAVERSE CITY,MI,49684,4030,(231) 933-6423
65875,262241005957,MANISTEE MIDDLE HIGH SCHOOL,525 12TH ST,MANISTEE,MI,49660,2053,(231) 723-2547
65898,263519007096,WILDE ELEMENTARY SCHOOL,32343 BUNERT RD,WARREN,MI,48088,2951,(586) 294-8490
68018,261281007880,EAU CLAIRE MIDDLE SCHOOL,7450 HOCHBERGER ROAD,EAU CLAIRE,MI,49111,9762,(269) 461-6997
68511,260495007449,BETSIE VALLEY SCHOOL,17936 CADILLAC HWY,THOMPSONVILLE,MI,49683,9237,(231) 378-4164
69747,262205001690,MURRAY LAKE ELEMENTARY,3275 ALDEN NASH AVE NE,LOWELL,MI,49331,8581,(616) 987-2750
30209,261542005203,FULTON ELEMENTARY SCHOOL,8060 ELY HWY,MIDDLETON,MI,48856,9704,(989) 236-7234
30360,262184005881,EMERSON MIDDLE SCHOOL,29100 WEST CHICAGO ST,LIVONIA,MI,48150,3128,(734) 744-2665
30686,262442001827,MONTROSE ALTERNATIVE EDUCATION CENTER,150 SAGINAW ST,MONTROSE,MI,48457,NOT AVAILABLE,(810) 591-8821
31463,262310005999,MASON MIDDLE SCHOOL,2260 LAKESIDE RD,ERIE,MI,48133,9523,(734) 848-9393
31816,260769001863,CHSHORIZONS SCHOOL,110 STANTON AVE,MOHAWK,MI,49950,NOT AVAILABLE,(906) 337-4611
32060,260852007826,R1TS,204 EAST MUSKEGON ST,CEDAR SPRINGS,MI,49319,9326,(616) 696-0580
33917,263303006855,EMMA SMITH ELEMENTARY SCHOOL,100 PRICE AVE,STOCKBRIDGE,MI,49285,9798,(517) 851-7735
34599,260684004281,BRIDGMAN HIGH SCHOOL,9964 GAST RD,BRIDGMAN,MI,49106,9750,(269) 466-0223
34670,262169001685,HYATT ELEMENTARY,325 STAN EATON DR,LINDEN,MI,48451,8694,(810) 591-8180
35027,261452005118,DOYLERYDER SCHOOL,1040 NORTH SAGINAW ST,FLINT,MI,48503,1736,(810) 760-5266
35777,260891004436,CHEBOYGAN INTERMEDIATE SCHOOL,905 WEST LINCOLN AVE,CHEBOYGAN,MI,49721,1858,(231) 627-7103
35784,263501007067,WAKEFIELDMARENISCO SCHOOL,715 PUTNAM ST,WAKEFIELD,MI,49968,1025,(906) 224-9421
37807,262028001132,KENOWA HILLS CENTRAL ELEMENTARY SCHOOL,4252 3 MILE RD NW,GRAND RAPIDS,MI,49534,1135,(616) 453-6351
37924,261638005289,LAKE HILLS ELEMENTARY SCHOOL,18181 DOGWOOD DR,SPRING LAKE,MI,49456,9119,(616) 850-5600
38085,260010600688,AGBU ALEXMARIE MANOOGIAN SCHOOL,22001 NORTHWESTERN HWY,SOUTHFIELD,MI,48075,4081,(248) 569-2988
38456,262160005862,JAMES FOOTE SCHOOL,3250 ABBOTT AVE,LINCOLN PARK,MI,48146,3528,(313) 389-0216
11605,261635000509,ANDERSON ELEMENTARY SCHOOL,5290 LEROY ST,GRAND BLANC,MI,48439,4244,(810) 591-5829
12816,262574006226,RICHARD ELEMENTARY SCHOOL,176 MCKINLEY AVE,GROSSE POINTE FARMS,MI,48236,3502,(313) 432-4900
12869,260657004260,HARVEYSWANSON ELEMENTARY SCHOOL,209 VARSITY DR,ORTONVILLE,MI,48462,8558,(248) 627-1850
14126,262622006277,OAKRIDGE MIDDLE SCHOOL,251 SOUTH WOLF LAKE RD,MUSKEGON,MI,49442,3029,(231) 788-7400
14501,261650002052,GRANT LEARNING CENTER,331 E STATE RD,GRANT,MI,49327,8504,(231) 834-5622
15364,261299005001,EDWARDSBURG HIGH SCHOOL,69358 SECTION ST,EDWARDSBURG,MI,49112,9655,(269) 663-1044
16600,263009006600,AMANDA MOORE ELEMENTARY SCHOOL,209 DICKENSON ST,ROMEO,MI,48065,4722,(586) 752-0260
17089,262187005911,LANSE CREUSE MIDDLE SCHOOL SOUTH,34641 JEFFERSON AVE,HARRISON TOWNSHIP,MI,48045,3236,(586) 493-5620
17697,262031005711,KENT CITY ELEMENTARY SCHOOL,29 COLLEGE ST,KENT CITY,MI,49330,8953,(616) 678-4181
18638,263657007260,WYOMING INTERMEDIATE,1331 33RD ST SW,WYOMING,MI,49509,3410,(616) 530-7540
18980,263582007177,ROOSEVELT ELEMENTARY SCHOOL,2065 CASS LAKE RD,KEEGO HARBOR,MI,48320,1236,(248) 865-6620
19783,260029508444,CRESCENT ACADEMY ELEMENTARY,25175 CODE ROAD,SOUTHFIELD,MI,48033,5805,(248) 281-6471
40302,261635001835,GRAND BLANC MIDDLE SCHOOL EAST,6100 PERRY RD,GRAND BLANC,MI,48439,7801,(810) 591-3467
40364,260032201947,COVENANT HOUSE ACADEMY DETROIT SOUTHWEST SITE,1450 25TH ST,DETROIT,MI,48216,1404,(313) 297-8720
41036,262028005702,KENOWA HILLS HIGH SCHOOL,3825 HENDERSHOT AVE NW,GRAND RAPIDS,MI,49544,9118,(616) 784-2400
42510,262472006124,MONTAGUE ELEMENTARY SCHOOL,344 WEST MOUNT MORRIS ST,MOUNT MORRIS,MI,48458,1810,(810) 591-3750
42578,260816001828,CARSONVILLEPORT SANILAC LEARNING CENTER,100 NORTH GOETZE RD,CARSONVILLE,MI,48419,9745,(810) 657-9393
42580,261233004934,DURAND AREA HIGH SCHOOL,9575 EAST MONROE RD,DURAND,MI,48429,1356,(989) 288-2684
44061,263495007062,INDIAN LAKE ELEMENTARY SCHOOL,11901 SOUTH 30TH ST,VICKSBURG,MI,49097,9110,(269) 321-1400
46495,260109008657,EAST SHORE LEADERSHIP ACADEMY,1403 7TH ST,PORT HURON,MI,48060,5903,(810) 247-0687
47979,262820006394,PINE RIVER AREA ELEMENTARY SCHOOL,408 WEST GILBERT ST,LEROY,MI,49655,8171,(231) 768-4481
48033,260015000911,CROSS CREEK CHARTER ACADEMY,7701 KALAMAZOO AVE SE,BYRON CENTER,MI,49315,9320,(616) 656-4000
48236,261230001389,RIVERSIDE ACADEMY,445 TOLEDO ST,DUNDEE,MI,48131,1248,(734) 529-3916
49085,260348004046,ASHLEY HIGH SCHOOL,104 NEW ST,ASHLEY,MI,48806,NOT AVAILABLE,(989) 847-2514
49255,262613006262,ORCHARD HILLS ELEMENTARY SCHOOL,41900 QUINCE DR,NOVI,MI,48375,3361,(248) 449-1400
1643,261428005075,FERNDALE UPPER ELEMENTARY CAMPUS,24220 ROSEWOOD ST,OAK PARK,MI,48237,1735,(248) 547-0880
2083,261233004935,DURAND MIDDLE SCHOOL,9550 EAST LANSING RD,DURAND,MI,48429,1074,(989) 288-3435
2084,262766006351,PAW PAW MIDDLE SCHOOL,313 WEST MICHIGAN AVE,PAW PAW,MI,49079,1053,(269) 415-5500
2603,261884005563,HUDSONVILLE HIGH SCHOOL,5037 32ND AVE,HUDSONVILLE,MI,49426,1701,(616) 669-1500
3058,263039006677,SAGINAW HIGH SCHOOL,3100 WEBBER ST,SAGINAW,MI,48601,4066,(989) 399-6000
3236,262601006255,NORTHWEST HIGH SCHOOL,4200 VAN HORN RD,JACKSON,MI,49201,7450,(517) 817-4702
3372,260282004031,SCARLETT MIDDLE SCHOOL,3300 LORRAINE ST,ANN ARBOR,MI,48108,1970,(734) 997-1220
3623,260273003985,ELLA M WHITE SCHOOL,201 NORTH RIPLEY BLVD,ALPENA,MI,49707,3403,(989) 358-5950
4648,260098608795,AMERICAN INTERNATIONAL ACADEMY HIGH SCHOOLMIDDLE SCHOOLL,27100 AVONDALE,INKSTER,MI,48141,1816,(734) 713-5525
4685,260110304892,NOBLE ELEMENTARYMIDDLE SCHOOL,8646 FULLERTON ST,DETROIT,MI,48238,3033,(313) 873-0377
5939,260110308803,ACADEMY OF THE AMERICAS HIGH SCHOOL,5680 KONKEL ST,DETROIT,MI,48210,3267,(313) 335-1310
5959,260110304693,DENBY HIGH SCHOOL,12800 KELLY ROAD,DETROIT,MI,48224,1599,(313) 866-7200
5993,261752008847,TAU BETA SCHOOL,3056 HANLEY ST,HAMTRAMCK,MI,48212,3572,(313) 892-3812
8205,260100001050,NORTH CENTRAL ACADEMY CAMPUS,5055 COREY RD,MANCELONA,MI,49659,9467,(231) 584-2080
