OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
100111,320051000255,DAVID E NORMAN ELEMENTARY,1001 E 11TH ST,ELY,NV,89301,NOT AVAILABLE,(775) 289-4846
100968,320006000397,HERR HELEN ES,6475 EAGLE CREEK LN,LAS VEGAS,NV,89156,NOT AVAILABLE,(702) 799-8860
20354,590006100137,PYRAMID LAKE HIGH SCHOOL,711 STATE STREET,NIXON,NV,89424,NOT AVAILABLE,(775) 574-1016
26225,320006000612,SANDY VALLEY ES,HCR 31 BOX 111,SANDY VALLEY,NV,89019,NOT AVAILABLE,(702) 723-5344
27030,320006000010,BLUE DIAMOND ES,6 DIAMOND ST,BLUE DIAMOND,NV,89004,NOT AVAILABLE,(702) 875-4226
5130,320012000139,RUBY VALLEY ELEMENTARY SCHOOL,HC 60 BOX 620,RUBY VALLEY,NV,89833,NOT AVAILABLE,(775) 779-2289
6034,320000100907,CORAL ACADEMY NELLIS AFB,107 STAFFORD,LAS VEGAS,NV,89191,NOT AVAILABLE,(702) 643-5121
6249,320000100903,NEVADA STATE HIGH SCHOOL SUMMERLIN,850 SOUTH DURANGO STE 100,LAS VEGAS,NV,89145,NOT AVAILABLE,(702) 953-2600
6345,320012000326,ADOBE MIDDLE SCHOOL,3375 JENNINGS WAY,ELKO,NV,89801,NOT AVAILABLE,(775) 738-7236
10645,320039000315,EAGLE VALLEY MIDDLE SCHOOL,4151 E. FIFTH ST.,CARSON CITY,NV,89701,NOT AVAILABLE,(775) 283-2600
11444,320006000381,CUNNINGHAM CYNTHIA ES,4145 JIMMY DURANTE,LAS VEGAS,NV,89122,NOT AVAILABLE,(702) 799-8780
69709,320006000463,COLLEGE OF SO NV HS SOUTH,700 COLLEGE DR,HENDERSON,NV,89002,NOT AVAILABLE,(702) 651-3080
70740,320048000243,ROY GOMM ELEMENTARY,4000 MAYBERRY DR,RENO,NV,89519,NOT AVAILABLE,(775) 333-5000
72422,320012000568,CARLIN HIGH SCHOOL,552 8TH STREET,CARLIN,NV,89822,NOT AVAILABLE,(775) 754-6317
76360,320006000794,MCCLURE FLORENCE WOMEN'S CORR,4370 SMILEY RD,N LAS VEGAS,NV,89115,NOT AVAILABLE,(702) 651-7227
40446,320006000716,WRIGHT WILLIAM V ES,8425 BOB FISK AVENUE,LAS VEGAS,NV,89178,NOT AVAILABLE,(702) 799-5701
44429,320048000834,DOROTHY LEMELSON S.T.E.M. ACADEMY ES,2001 SOARING EAGLE DR,RENO,NV,89512,NOT AVAILABLE,(775) 333-5080
45502,320006000659,WEBB DEL E MS,2200 REUNION DR,HENDERSON,NV,89052,NOT AVAILABLE,(702) 799-1305
47302,320048000229,LENA JUNIPER ELEMENTARY,225 QUEEN WAY,SPARKS,NV,89431,NOT AVAILABLE,(775) 353-5540
80467,320006000339,REED DORIS M ES,2501 WINWOOD ST,LAS VEGAS,NV,89108,NOT AVAILABLE,(702) 799-4777
85270,320036000564,AMARGOSA VALLEY MIDDLE SCHOOL,1560 E. AMARGOSA FARM RD.,AMARGOSA,NV,89020,NOT AVAILABLE,(775) 372-5324
88593,320051000606,LUND HIGH SCHOOL,301 E 2ND NORTH,LUND,NV,89317,NOT AVAILABLE,(775) 289-5200
55034,320006000786,BOZARTH HENRY & EVELYN ES,7431 EGAN CREST DR,LAS VEGAS,NV,89149,NOT AVAILABLE,(702) 799-6608
58376,320012000839,NORTHEASTERN NEVADA VIRTUAL ACADEMY,850 ELM STREET,ELKO,NV,89801,NOT AVAILABLE,(775) 738-5196
90743,320006000679,HAYDEN DON E ES,150 W ROME BLVD,N LAS VEGAS,NV,89084,NOT AVAILABLE,(702) 799-3870
102172,320048000678,KENDYL DEPOALI MIDDLE SCHOOL,9300 WILBUR MAY PARKWAY,RENO,NV,89521,NOT AVAILABLE,(775) 852-6700
105666,320000100944,NEVADA STATE HIGH SCHOOL DOWNTOWN HENDERSON,303 S. WATER ST. STE 120,HENDERSON,NV,89015,NOT AVAILABLE,(702) 953-2600
105673,320006000915,ORTWEIN DENNIS ES,10926 DEAN MARTIN DRIVE,LAS VEGAS,NV,89141,NOT AVAILABLE,(702) 799-2680
105680,320006000940,TOLAND HELEN ANDERSON ES,700 E FIFITH STREET,CARSON CITY,NV,89701,NOT AVAILABLE,(775) 689-2500
105691,320048000936,NICK POULAKIDAS ELEMENTARY SCHOOL,9600 MOJAVE SKY DR,RENO,NV,89521,NOT AVAILABLE,(775) 852-6570
62067,320006000076,THORPE JIM ES,1650 PATRICK LN,HENDERSON,NV,89014,NOT AVAILABLE,(702) 799-0740
65215,320006000518,SUMMIT VIEW YOUTH J-SHS,5730 RANGE RD,LAS VEGAS,NV,89115,NOT AVAILABLE,(702) 799-0275
67682,320021000157,SONOMA HEIGHTS ELEMENTARY,1500 MELARKEY STREET,WINNEMUCCA,NV,89445,NOT AVAILABLE,(775) 623-8165
68822,320030000386,DAYTON INTERMEDIATE SCHOOL,315 DAYTON VALLEY ROAD,DAYTON,NV,89403,NOT AVAILABLE,(775) 246-6250
11124,320030000310,DAYTON HIGH SCHOOL,335 DAYTON VALLEY ROAD,DAYTON,NV,89403,NOT AVAILABLE,(775) 246-6240
84494,320048000316,EDWIN S. DODSON ELEMENTARY,4355 HOUSTON DR,RENO,NV,89502,NOT AVAILABLE,(775) 689-2530
88698,320006000689,SCHORR STEVE ES,11420 PLACID STREET,LAS VEGAS,NV,89183,NOT AVAILABLE,(702) 799-1380
4483,320036000871,WARM SPRINGS ELEMENTARY/MIDDLE SCHOOL,#2 TWIN SPRINGS RANCH RD,TONOPAH,NV,89049,NOT AVAILABLE,(775) 537-5019
6555,320000100890,CORAL ACADEMY TAMARUS,8185 TAMARUS ST,LAS VEGAS,NV,89123,NOT AVAILABLE,(702) 269-8512
6558,320000100910,SOMERSET ACADEMY STEPHANIE,50 N STEPHANIE STREET,HENDERSON,NV,89074,NOT AVAILABLE,(702) 998-0500
7494,320048000414,LOIS ALLEN ELEMENTARY,5155 MCGUFFY ROAD,SPARKS,NV,89433,NOT AVAILABLE,(775) 674-4430
30361,320006000111,VIRGIN VALLEY HS,820 VALLEY VIEW DR,MESQUITE,NV,89027,NOT AVAILABLE,(702) 346-2780
33207,320006000598,PETERSON ACADEMIC CENTER J-SHS,10250 W CENTENNIAL PKWY,LAS VEGAS,NV,89149,NOT AVAILABLE,(702) 799-6610
34500,320006000054,ULLOM J M ES,4869 E SUN VALLEY DR,LAS VEGAS,NV,89121,NOT AVAILABLE,(702) 799-7780
47926,320048000558,ROLLAN MELTON ELEMENTARY,6575 ARCHIMEDES LANE,RENO,NV,89523,NOT AVAILABLE,(775) 746-7440
55753,320048000433,LOU MENDIVE MIDDLE SCHOOL,1900 WHITEWOOD DRIVE,SPARKS,NV,89434,NOT AVAILABLE,(775) 353-5990
74350,320006000099,REID HARRY ES,300 MICHAEL WENDELL WAY,SEARCHLIGHT,NV,89046,NOT AVAILABLE,(702) 297-1224
76863,320006000093,TAYLOR ROBERT L ES,144 WESTMINSTER WAY,HENDERSON,NV,89015,NOT AVAILABLE,(702) 799-8950
21718,320030000424,SILVER STAGE MIDDLE SCHOOL,3800 W. SPRUCE AVENUE,SILVER SPRINGS,NV,89429,NOT AVAILABLE,(775) 577-5050
22325,320000100781,SILVER SANDS MONTESSORI,1841 WHITNEY MESA DRIVE,HENDERSON,NV,89014,NOT AVAILABLE,(702) 522-5220
24672,320033000184,SCHURZ ELEMENTARY,4048 S. HWY 95,SCHURZ,NV,89427,NOT AVAILABLE,(775) 773-2323
27125,320048000241,ROBERT MITCHELL ELEMENTARY,1216 PRATER WAY,SPARKS,NV,89431,NOT AVAILABLE,(775) 353-5590
100062,320048000232,MAMIE TOWLES ELEMENTARY,2800 KINGS ROW,RENO,NV,89503,NOT AVAILABLE,(775) 746-5820
101762,320006000265,KATZ EDYTHE & LLOYD ES,1800 ROCK SPRINGS DR,LAS VEGAS,NV,89128,NOT AVAILABLE,(702) 799-4330
