OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
70007,40789002832,PPEP YOUTH BUILD,201 N. BINGHAM AVE. STE. 6,SOMERTON,AZ,85350,NOT AVAILABLE,(928) 341-6018
70094,40027902170,IMAGINE ACADEMY OF PHOENIX,2645 N 24TH ST,PHOENIX,AZ,85008,1807,(623) 250-4580
70386,40906000937,ROADRUNNER ELEMENTARY SCHOOL,7702 N 39TH AVE,PHOENIX,AZ,85051,6419,(602) 347-3100
72081,40463001165,ROADRUNNER ELEMENTARY SCHOOL,16651 W CALLE CARMELA,MARANA,AZ,85653,9212,(520) 616-6363
72477,40012201585,ACCLAIM ACADEMY,7624 W INDIAN SCHOOL RD,PHOENIX,AZ,85033,3009,(623) 691-0919
72915,40286000211,NEIL V CHRISTENSEN SCHOOL - CLOSED,4000 N CUMMINGS ST,FLAGSTAFF,AZ,86004,2437,(928) 527-6000
74043,40040401993,AKIMEL O'OTHAM PEE POSH (3-5),3652 E BLACKWATER SCHOOL RD,COOLIDGE,AZ,85128,6609,(520) 215-5859
75256,40752000634,CALABASAS SCHOOL,1374 W FRONTAGE RD,RIO RICO,AZ,85648,6377,(520) 375-8600
75629,40633000538,ALHAMBRA HIGH SCHOOL,3839 W CAMELBACK RD,PHOENIX,AZ,85019,2512,(602) 764-6000
77716,40973303188,RED ROCK ACADEMY,995 UPPER RED ROCK LOOP RD,SEDONA,AZ,86336,9701,(928) 204-6722
78237,40885001003,DESERT WILLOW ELEMENTARY SCHOOL,9400 E ESMOND LOOP,TUCSON,AZ,85747,9195,(520) 879-2302
79410,40052003063,AJO HIGH SCHOOL,111 N WELL RD,AJO,AZ,85321,1840,(520) 387-7601
79796,40497001469,HERMOSA VISTA ELEMENTARY SCHOOL,2626 N 24TH ST,MESA,AZ,85213,1435,(480) 472-7551
79955,40885002552,EMPIRE HIGH SCHOOL,10701 E MARY ANN CLEVELAND WAY,TUCSON,AZ,85747,8995,(520) 879-3000
94529,40423001300,KYRENE DEL PUEBLO MIDDLE SCHOOL,360 S TWELVE OAKS BLVD,CHANDLER,AZ,85226,4819,(480) 541-6800
95501,40090503419,BASIS ORO VALLEY PRIMARY,11155 N ORACLE RD,ORO VALLEY,AZ,85737,5606,(520) 812-5900
98594,40029002177,PAN-AMERICAN CHARTER SCHOOL,3001 W. INDIAN SCHOOL,PHOENIX,AZ,85017,NOT AVAILABLE,(602) 266-3989
99347,40457000363,FIRST AVENUE ELEMENTARY SCHOOL,914 W 1ST AVE,SAN MANUEL,AZ,85631,1247,(520) 385-2336
99414,40068000031,WINIFRED HARELSON ELEMENTARY SCHOOL,826 W CHAPALA DR,TUCSON,AZ,85704,4515,(520) 696-6020
102193,40037302311,TUCSON INTERNATIONAL ACADEMY,2700 W BROADWAY BLVD,TUCSON,AZ,85745,1715,(520) 230-3852
103228,40011203702,AMERICAN LEADERSHIP ACADEMY SURPRISE,6913 E REMBRANDT AVE,MESA,AZ,85212,NOT AVAILABLE,(480) 861-1320
103229,40013103759,AMERISCHOOLS ACADEMY ONLINE INSTRUCTION,1150 N COUNTRY CLUB RD,TUCSON,AZ,85716,3942,(520) 296-1100
103317,40101103726,HIGHLAND PREP WEST,TBD IN GOODYEAR,GOODYEAR,AZ,85338,NOT AVAILABLE,(602) 745-3800
103328,40171003740,CGESD ONLINE LEARNING ACADEMY,220 W KORTSEN RD,CASA GRANDE,AZ,85122,5910,(520) 836-2111
103341,40396003739,ISAAC ONLINE PREP ACADEMY,3348 W MCDOWELL RD,PHOENIX,AZ,85009,2416,(602) 455-6700
103366,40681003583,FAITH MATHER SOSSAMAN ELEMENTARY SCHOOL,22801 E VIA DEL JARDIN,QUEEN CREEK,AZ,85142,NOT AVAILABLE,(480) 474-6900
106998,40885003665,VAIL INCLUSIVE PRESCHOOL,12775 E MARY ANN CLEVELAND WAY,VAIL,AZ,85641,8600,(520) 879-1753
82542,40079803021,PIONEER PREPARATORY - A CHALLENGE FOUNDATION,6629 W CLARENDON AVE,PHOENIX,AZ,85033,4027,(623) 933-3733
82706,40105000055,DAVID CROCKETT ELEMENTARY SCHOOL,501 N 36TH ST,PHOENIX,AZ,85008,6320,(602) 629-6600
83804,40068000023,E C NASH SCHOOL,515 W KELSO ST,TUCSON,AZ,85705,4237,(520) 696-6440
84543,40306001159,SUNRIDGE ELEMENTARY SCHOOL,6244 W ROOSEVELT ST,PHOENIX,AZ,85043,2584,(623) 707-4600
84923,40943000968,TSEHOOTSOOI MIDDLE SCHOOL,NAVAJO RT. 12,FORT DEFIANCE,AZ,86504,NOT AVAILABLE,(928) 729-6811
85177,40061503151,WEST-MEC - MILLENNIUM HIGH SCHOOL,14802 W WIGWAM BLVD,GOODYEAR,AZ,85395,8231,(623) 932-7200
86087,40060002002,SEVILLA ELEMENTARY SCHOOL-WEST CAMPUS,3851 W MISSOURI AVE,PHOENIX,AZ,85019,2133,(602) 347-0232
87904,40428001129,NAUTILUS ELEMENTARY SCHOOL,1425 PATRICIAN DR,LAKE HAVASU CITY,AZ,86404,1917,(928) 505-6060
88233,40681000574,QUEEN CREEK ELEMENTARY SCHOOL,23636 S 204TH ST,QUEEN CREEK,AZ,85142,9677,(480) 987-5920
50916,40880000886,SAFFORD K-8 SCHOOL,200 E 13TH ST,TUCSON,AZ,85701,2140,(520) 225-3000
51456,40770000672,WHIPPLE RANCH ELEMENTARY SCHOOL,1350 N CENTRAL AVE,SHOW LOW,AZ,85901,NOT AVAILABLE,(928) 537-6050
53689,590016900108,TOHONO O'ODHAM HIGH SCHOOL,100 MI W OF TUCSON ON AZ-86,SELLS,AZ,85634,NOT AVAILABLE,(520) 362-2400
54262,40395000313,INDIAN OASIS INTERMEDIATE SCHOOL TO BABOQUIVARI MIDDLE SCHOO,STATE ROUTE 86,SELLS,AZ,85634,NOT AVAILABLE,(520) 719-1200
54665,40633000539,METRO TECH HIGH SCHOOL,1900 W THOMAS RD,PHOENIX,AZ,85015,6051,(602) 764-8000
54724,40092003577,STEDY- CENTRAL CAMPUS,899 E PLAZA CIR STE 1,YUMA,AZ,85365,2044,(928) 366-5884
55909,40068003517,THE INNOVATION ACADEMY,825 W DESERT FAIRWAYS DR,ORO VALLEY,AZ,85755,0001,(520) 269-4610
56547,40022101921,KAIZEN EDUCATION FOUNDATION DBA SOUTH POINTE ELEMENTARY SCHO,2033 E SOUTHERN AVE,PHOENIX,AZ,85040,3344,(602) 276-1943
56911,40041302986,MOHAVE ACCELERATED ELEMENTARY SCHOOL EAST,945 THUMB BUTTE,BULLHEAD CITY,AZ,86429,5986,(928) 704-9345
57438,40011203570,AMERICAN LEADERSHIP ACADEMY SIGNAL BUTTE K-6,APN 304-64-878,QUEEN CREEK,AZ,85142,NOT AVAILABLE,(480) 420-2101
57442,40063303536,CANYON ROSE ACADEMY-EAST,8981 E TANQUE VERDE RD STE 281,TUCSON,AZ,85749,9470,(520) 797-4884
21887,40546000449,NADABURG ELEMENTARY SCHOOL,21419 W DOVE VALLEY RD,WITTMANN,AZ,85361,8412,(623) 388-2321
23345,40146000081,BUENA HIGH SCHOOL,5225 E BUENA SCHOOL BLVD,SIERRA VISTA,AZ,85635,2392,(520) 515-2800
24801,40015301902,LEARNING INSTITUTE THE,5310 N 12TH ST # 100,PHOENIX,AZ,85014,2903,(602) 241-7876
26325,40010601892,AAEC - PARADISE VALLEY,3775 E UNION HILLS DR,PHOENIX,AZ,85050,3214,(602) 569-1101
28435,40077203015,MIJTED - PRESCOTT HIGH SCHOOL,1050 RUTH ST,PRESCOTT,AZ,86301,1730,(928) 445-2322
28684,40075202772,PCJTED - CANYON DEL ORO HIGH SCHOOL,25 W CALLE CONCORDIA,TUCSON,AZ,85704,8505,(520) 696-5560
63710,40630000530,MAIE BARTLETT HEARD SCHOOL,2301 W THOMAS RD,PHOENIX,AZ,85015,5904,(602) 257-3880
64420,40027303184,STUDENT CHOICE HIGH SCHOOL,8194 W. DEER VALLEY RD STE B10,PEORIA,AZ,85382,NOT AVAILABLE,(623) 242-2722
64983,40006701901,VICTORY HIGH SCHOOL - WEST CAMPUS,1650 W SOUTHERN AVE,PHOENIX,AZ,85041,4627,(602) 243-7583
66187,40082203221,SONORAN SCIENCE ACADEMY-PEORIA,17667 N 91ST AVE,PEORIA,AZ,85382,3019,(623) 776-9344
32440,40423000099,KYRENE DE LA MIRADA SCHOOL,5500 W GALVESTON ST,CHANDLER,AZ,85226,2776,(480) 541-4200
33245,40880001267,CAVETT ELEMENTARY SCHOOL,2120 E NACO VIS,TUCSON,AZ,85713,5111,(520) 225-1300
33281,40075202815,PCJTED - RINCON HIGH SCHOOL,421 N ARCADIA AVE,TUCSON,AZ,85711,3032,(520) 225-4652
33701,40292002987,SUMMIT SCHOOL,225 SOUTH ORLANDO STREET,FLORENCE,AZ,85132,NOT AVAILABLE,(480) 474-6170
39963,40029503234,DESERT WILLOW ELEMENTARY SCHOOL,3700 PROSPECTOR ST,KINGMAN,AZ,86401,1901,(928) 753-2472
10435,40880000900,W ARTHUR SEWEL ELEMENTARY SCHOOL,425 N SAHUARA AVE,TUCSON,AZ,85711,2508,(520) 584-7200
11073,40417000330,KIRKLAND ELEMENTARY SCHOOL,14200 W. KIRKLAND/HILLSIDE RD.,KIRKLAND,AZ,86332,NOT AVAILABLE,(928) 442-9488
12720,40023002171,IMAGINE CORTEZ PARK ELEMENTARY,3535 W DUNLAP AVE,PHOENIX,AZ,85051,5303,(602) 589-9840
13720,40022302199,SONORAN SCIENCE ACADEMY - TUCSON,2255 W INA RD,TUCSON,AZ,85741,2650,(520) 665-3400
17842,40497000580,STAPLEY JUNIOR HIGH SCHOOL,3250 E HERMOSA VISTA DR,MESA,AZ,85213,1702,(480) 472-2700
17969,40331000255,GILA BEND ELEMENTARY,308 N MARTIN AVE,GILA BEND,AZ,85337,NOT AVAILABLE,(928) 683-2225
17972,40775001679,PASEO HILLS SCHOOL,3302 W LOUISE DR,PHOENIX,AZ,85027,1688,(623) 445-4500
40563,40168001054,BYRON A. BARRY SCHOOL,2533 N 60TH AVE,PHOENIX,AZ,85035,2801,(623) 691-5700
42977,40382000298,HOLBROOK HIGH SCHOOL,455 N 8TH AVE,HOLBROOK,AZ,86025,2334,(928) 524-2815
45742,40092603451,HERITAGE ACADEMY LAVEEN,4275 W BASELINE RD,LAVEEN,AZ,85339,1880,(602) 290-8546
46731,40340000261,PATTERSON ELEMENTARY SCHOOL,1211 E GUADALUPE RD,GILBERT,AZ,85234,4889,(480) 892-2803
47304,40724001029,SAFFORD MIDDLE SCHOOL,698 W 11TH ST,SAFFORD,AZ,85546,2998,(928) 348-7040
47984,40089903392,LEGACY TRADITIONAL SCHOOL ? GILBERT,2747 S RECKER RD,GILBERT,AZ,85295,7851,(480) 397-9260
48013,40387001041,GLASSFORD HILL MIDDLE SCHOOL,6901 PANTHER PATH,PRESCOTT VALLEY,AZ,86314,2252,(928) 759-4600
48082,40497000406,MOUNTAIN VIEW HIGH SCHOOL,2700 E BROWN RD,MESA,AZ,85213,5315,(480) 472-6900
48290,40763000667,SELIGMAN ELEMENTARY SCHOOL,500 N. MAIN STREET,SELIGMAN,AZ,86337,NOT AVAILABLE,(928) 216-4123
155,40092003473,STEDY- YUMA HS SATELLITE,400 S 6TH AVE,YUMA,AZ,85364,2127,(928) 366-5884
1184,40061502510,WEST-MEC - INDEPENDENCE HIGH SCHOOL,6602 N 75TH AVE,GLENDALE,AZ,85303,3504,(623) 435-6100
1198,40248001210,DAN HINTON ACCOMMODATION SCHOOL,146 E 4TH STREET,PIMA,AZ,85543,NOT AVAILABLE,(928) 485-2759
3745,40708001144,JOHN R DAVIS SCHOOL,6209 S 15TH AVE,PHOENIX,AZ,85041,5500,(602) 232-4930
3751,40378002119,HIGLEY HIGH SCHOOL,4068 E PECOS RD,GILBERT,AZ,85295,2529,(480) 279-7300
3753,40463000984,COYOTE TRAIL ELEMENTARY SCHOOL,8000 N SILVERBELL RD,TUCSON,AZ,85743,8210,(520) 579-5105
4063,40082403178,LEADING EDGE ACADEMY MARICOPA,18700 N PORTER RD,MARICOPA,AZ,85138,4220,(520) 568-7800
8006,40553000454,MARY L WELTY ELEMENTARY SCHOOL,1050 W CIMARRON ST,NOGALES,AZ,85621,1722,(520) 287-0880
8228,40625000510,DESERT PALMS ELEMENTARY SCHOOL,11441 N 55TH AVE,GLENDALE,AZ,85304,3402,(623) 412-4600
8418,40507003308,MINGUS ONLINE ACADEMY,1801 E FIR ST,COTTONWOOD,AZ,86326,4556,(928) 634-7531
8686,40817000719,ELVIRA ELEMENTARY SCHOOL,250 W ELVIRA RD,TUCSON,AZ,85756,6622,(520) 545-2800
8921,40320003460,MT. TURNBULL ELEMENTARY SCHOOL,10 EDUCATION LANE,BYLAS,AZ,85530,NOT AVAILABLE,(928) 475-2020
9401,40625001473,SKY VIEW ELEMENTARY SCHOOL,8624 W SWEETWATER AVE,PEORIA,AZ,85381,8101,(623) 412-4850
9542,40630000533,KENILWORTH ELEMENTARY SCHOOL,1210 N 5TH AVE,PHOENIX,AZ,85003,1225,(602) 257-3889
92593,40497002337,EARLY EDUCATION CENTER,122 N COUNTRY CLUB DR,MESA,AZ,85201,6522,(480) 472-0000
93159,40012101581,ACCELERATED LEARNING CENTER,4105 E SHEA BLVD,PHOENIX,AZ,85028,3525,(602) 485-0309
94778,40091103440,HERITAGE ACADEMY QUEEN CREEK,19630 E.GERMANN ROAD,QUEEN CREEK,AZ,85242,NOT AVAILABLE,(480) 461-4400
95021,40497001409,MADISON ELEMENTARY SCHOOL,849 S SUNNYVALE,MESA,AZ,85206,2921,(480) 472-8800
97678,40075202834,PCJTED - SANTA RITA HIGH SCHOOL,3951 S PANTANO RD,TUCSON,AZ,85730,4014,(520) 731-7500
99050,40817003316,SUNNYSIDE ONLINE SUCCESS ACADEMY,2238 E GINTER RD,TUCSON,AZ,85706,5806,(520) 545-2064
60748,40063803456,EDKEY INC. - PATHFINDER ACADEMY AT EASTMARK,4850 W. EASTMARK PARKWAY,MESA,AZ,85212,NOT AVAILABLE,(480) 351-8070
60934,40497001497,FALCON HILL ELEMENTARY SCHOOL,1645 N STERLING,MESA,AZ,85207,2922,(480) 472-8600
61051,40008301014,PPEP TEC - ALICE S. PAUL LEARNING CENTER,409 W MCMURRAY BLVD,CASA GRANDE,AZ,85122,2314,(520) 836-6549
62036,40931001118,WILLIAMS ELEMENTARY/MIDDLE SCHOOL,601 N 7TH ST,WILLIAMS,AZ,86046,1905,(928) 635-4428
64184,590003500146,RED ROCK DAY SCHOOL,NAVAJO ROUTE 13,RED VALLEY,AZ,86544,NOT AVAILABLE,(928) 653-4456
65112,40342000058,DISCOVERY SCHOOL,7910 W MARYLAND AVE,GLENDALE,AZ,85303,3316,(623) 237-4013
65628,40472002560,PIMA BUTTE ELEMENTARY SCHOOL,42202 W RANCHO EL DORADO PKWY,MARICOPA,AZ,85138,1904,(520) 568-7150
66175,40395000312,INDIAN OASIS PRIMARY ELEMENTARY SCHOOL,111 W. MAIN,SELLS,AZ,85634,NOT AVAILABLE,(520) 719-1230
66461,40534000442,MORRISTOWN ELEMENTARY SCHOOL,25950 WEST ROCKAWAY HILLS DRIV,MORRISTOWN,AZ,85342,NOT AVAILABLE,(623) 546-5100
67318,40378002835,WILLIAMS FIELD HIGH SCHOOL,2076 S. HIGLEY ROAD,GILBERT,AZ,85236,NOT AVAILABLE,(480) 279-8000
68399,40752002768,COATIMUNDI MIDDLE SCHOOL,490 AVENIDA COATIMUNDI,RIO RICO,AZ,85648,3412,(520) 375-8800
68990,40598001977,WALLACE JR HIGH SCHOOL,1320 W 18TH ST # 1090,PARKER,AZ,85344,6306,(928) 669-2141
83631,40031503318,ASPIRE HIGH SCHOOL,2970 CENTERPOINTE EAST DR,PRESCOTT,AZ,86301,8426,(928) 759-8126
84269,40681000574,QUEEN CREEK ELEMENTARY SCHOOL,23636 S 204TH ST,QUEEN CREEK,AZ,85142,9677,(480) 987-5920
84311,40078102910,MATH AND SCIENCE SUCCESS ACADEMY,434 W LERDO RD,TUCSON,AZ,85756,6655,(520) 889-1504
84566,40973102504,EVIT - CHAPARRAL HIGH SCHOOL,6935 E GOLD DUST AVE,SCOTTSDALE,AZ,85253,1447,(480) 484-6500
85517,40240000014,CRANE MIDDLE SCHOOL,4450 W 32ND ST,YUMA,AZ,85364,7520,(928) 373-3200
88014,40002301524,PINON HIGH SCHOOL,1 MILE NORTH OF HWY 41,PINON,AZ,86510,NOT AVAILABLE,(928) 725-2401
88096,40831000764,ARREDONDO ELEMENTARY SCHOOL,1330 E CARSON DR,TEMPE,AZ,85282,7216,(480) 897-2744
89326,40269002971,SHADOW RIDGE HIGH SCHOOL,10909 N PERRYVILLE RD,SURPRISE,AZ,85388,9713,(623) 523-5100
89724,40882002794,DOS RIOS ELEMENTARY,2150 S 87TH AVE,TOLLESON,AZ,85353,7000,(623) 474-7004
52138,40034502421,CTD - DOUGLAS HIGH SCHOOL,1500 E 15TH ST,DOUGLAS,AZ,85607,1731,(520) 364-3462
52369,40038601894,KAIZEN EDUCATION FOUNDATION DBA SUMMIT HIGH SCHOOL,728 E MCDOWELL RD,PHOENIX,AZ,85006,2518,(602) 258-8959
53678,40031102919,E-INSTITUTE AT METRO,9640 N METRO PKWY W UNIT 147,PHOENIX,AZ,85051,NOT AVAILABLE,(602) 943-2236
53693,40168000101,PALM LANE,2043 N 64TH DR,PHOENIX,AZ,85035,3424,(623) 691-5500
54663,40138003052,INCA ELEMENTARY SCHOOL,23601 W DURANGO ST,BUCKEYE,AZ,85326,3663,(623) 925-3500
56698,40080302667,LEARNING FOUNDATION AND PERFORMING ARTS GILBERT,1120 S. GILBERT RD.,GILBERT,AZ,85296,NOT AVAILABLE,(480) 635-9400
57345,40395003210,ALTERNATIVE MIDDLE SCHOOL (INDIAN OASIS MIDDLE SCHOOL),111 MAIN STREET,SELLS,AZ,85634,NOT AVAILABLE,(520) 719-1260
57449,40096203551,LEGACY TRADITIONAL SCHOOL - EAST MESA,10707 E. GUADALUPE RD.,MESA,AZ,85209,NOT AVAILABLE,(480) 935-5320
58256,40340002283,DESERT RIDGE HIGH,10045 E MADERO AVE,MESA,AZ,85209,1399,(480) 984-8947
59453,40003703168,BENNETT ACADEMY - VENTURE SITE,1535 W DUNLAP AVE,PHOENIX,AZ,85021,2953,(602) 242-4220
40599,40880000876,REYNOLDS ELEMENTARY SCHOOL,7450 E STELLA RD,TUCSON,AZ,85730,2341,(520) 584-6900
42811,40088703415,VISTA COLLEGE PREPARATORY,812 S 6TH AVE,PHOENIX,AZ,85003,2528,(602) 374-7159
43980,40880000871,MYERS-GANOUNG ELEMENTARY SCHOOL,5000 E ANDREW ST,TUCSON,AZ,85711,6448,(520) 584-6700
46551,40096001154,ELISEO C. FELIX SCHOOL,540 E LA PASADA BLVD,GOODYEAR,AZ,85338,1368,(623) 772-4300
48415,40880000875,PUEBLO GARDENS ELEMENTARY,2210 E 33RD ST,TUCSON,AZ,85713,3938,(520) 225-2700
48460,40023202022,SELF DEVELOPMENT CHARTER SCHOOL,1709 N GREENFIELD RD,MESA,AZ,85205,3103,(480) 641-2640
71243,40034001940,NOAH WEBSTER SCHOOLS- MESA,7301 E BASELINE RD,MESA,AZ,85209,4907,(480) 986-2335
72130,40834001567,MOUNTAIN POINTE HIGH SCHOOL,4201 E KNOX RD,PHOENIX,AZ,85044,4701,(480) 759-8449
72214,40032102155,PINNACLE CHARTER HIGH SCHOOL,810 S ALMA SCHOOL RD STE 2A,MESA,AZ,85210,1091,(480) 785-7776
72389,40075203258,PCJTED - WALDEN GROVE HIGH SCHOOL,15510 S SAHUARITA PARK RD,SAHUARITA,AZ,85629,NOT AVAILABLE,(520) 625-3502
75165,40497001186,LAS SENDAS ELEMENTARY SCHOOL,3120 N RED MTN,MESA,AZ,85207,1068,(480) 472-8725
75294,40868000815,TUBA CITY ELEMENTARY SCHOOL,MAPLE STREET,TUBA CITY,AZ,86045,NOT AVAILABLE,(928) 283-1020
75674,40423001127,KYRENE DE LOS NINOS SCHOOL,1330 E DAVA DR,TEMPE,AZ,85283,4841,(480) 541-4600
31165,40031502217,YAVAPAI COUNTY HIGH SCHOOL,6325 BAJA CIR,PRESCOTT VALLEY,AZ,86314,1829,(928) 759-8126
33125,40817000735,MISSION MANOR ELEMENTARY SCHOOL,600 W SANTA ROSA ST,TUCSON,AZ,85706,5216,(520) 545-3500
34375,40450000359,MADISON ROSE LANE SCHOOL,1155 E ROSE LN,PHOENIX,AZ,85014,1600,(602) 664-7400
34378,40906000942,SUNBURST SCHOOL,14218 N 47TH AVE,GLENDALE,AZ,85306,4401,(602) 896-6400
36150,40187002380,NAVARRETE ELEMENTARY,6490 S SUN GROVES BLVD,CHANDLER,AZ,85249,7095,(480) 883-4800
37173,40138002492,BUCKEYE ELEMENTARY SCHOOL,211 7TH AVE W,BUCKEYE,AZ,85326,1020,(623) 386-4487
37175,40673000569,PRESCOTT MILE HIGH MIDDLE SCHOOL,300 S GRANITE ST,PRESCOTT,AZ,86303,4253,(928) 717-3241
39193,40906000944,SUNNYSLOPE ELEMENTARY SCHOOL,245 E MOUNTAIN VIEW RD,PHOENIX,AZ,85020,2070,(602) 347-4300
39966,40593000475,CAMPO BELLO ELEMENTARY SCHOOL,2650 E CONTENTION MINE RD,PHOENIX,AZ,85032,1817,(602) 449-5200
10277,40630000521,THOMAS A EDISON SCHOOL,804 N 18TH ST,PHOENIX,AZ,85006,3603,(602) 257-3848
10879,40497000386,FRANKLIN EAST ELEMENTARY SCHOOL,1753 E 8TH AVE,MESA,AZ,85204,3617,(480) 472-6500
11463,40423000334,KYRENE MIDDLE SCHOOL,1050 E CARVER RD,TEMPE,AZ,85284,2447,(480) 541-6600
11480,40834000794,MCCLINTOCK HIGH SCHOOL,1830 E DEL RIO DR,TEMPE,AZ,85282,2823,(480) 839-4222
13178,40786000697,SOLOMON ELEMENTARY SCHOOL,2250 SOUTH STEVENS AVE.,SOLOMON,AZ,85551,NOT AVAILABLE,(928) 428-0477
13334,40674000572,SANDERS ELEMENTARY SCHOOL,I-40 AND HWY. 191 S,SANDERS,AZ,86512,NOT AVAILABLE,(928) 688-3850
13696,40019702238,NAVIT - NAVIT COURSES,1320 E THORNTON RD,SHOW LOW,AZ,85901,NOT AVAILABLE,(928) 536-6232
14529,40118001817,BISBEE MIDDLE SCHOOL,519 MELODY LN,BISBEE,AZ,85603,3047,(520) 432-5381
16410,40553000453,LINCOLN ELEMENTARY SCHOOL,652 N TYLER AVE,NOGALES,AZ,85621,2332,(520) 287-0870
16730,40625000507,ALTA LOMA SCHOOL,9750 N 87TH AVE,PEORIA,AZ,85345,7016,(623) 412-4575
19443,40007802386,EDGE HIGH SCHOOL - NORTHWEST,231 W GIACONDA WAY STE 113,TUCSON,AZ,85704,4341,(520) 877-9179
8,40582003492,MANSON MESA HIGH SCHOOL,500 SOUTH NAVAJO,PAGE,AZ,86040,NOT AVAILABLE,(928) 608-4353
197,40885003489,COPPER RIDGE ELEMENTARY,17650 S CANYON EDGE TRL,CORONA DE TUCSON,AZ,85641,2449,(520) 879-3700
201,40702003485,MARICOPA INSTITUTE OF TECHNOLOGY (MIT),3900 S 55TH AVE,PHOENIX,AZ,85043,6332,(602) 272-0006
1199,40253000186,CLAWSON SCHOOL,1235 E 7TH ST,DOUGLAS,AZ,85607,3008,(520) 364-8466
1497,40094603375,ASU PREPARATORY ACADEMY - SOUTH PHOENIX HIGH SCHOOL,4445 S 12TH ST,PHOENIX,AZ,85040,2311,(602) 842-1722
4455,40094503518,PENSAR ACADEMY,12843 W REDONDO DR,LITCHFIELD PARK,AZ,85340,5582,(602) 383-4013
5200,40075202848,PCJTED - SABINO HIGH SCHOOL,5000 N BOWES RD,TUCSON,AZ,85749,8589,(520) 584-7700
6295,40064003569,KELLY,1648 S 16TH ST,PHOENIX,AZ,85034,5340,(602) 712-0500
6306,40630003554,FAITH NORTH EARLY CHILDHOOD LEARNING CENTER,910 E WASHINGTON ST,PHOENIX,AZ,85034,1006,(602) 257-3901
6488,40340003261,GPS GLOBAL ACADEMY,140 S GILBERT RD,GILBERT,AZ,85296,1016,(480) 507-1476
7465,40038401899,DESERT HILLS HIGH SCHOOL,1515 S VAL VISTA DR,GILBERT,AZ,85296,3854,(480) 813-1151
7744,40630003174,ACE DAY & NIGHT SCHOOL - CLOSED,735 E FILLMORE ST,PHOENIX,AZ,85006,3324,(602) 257-4843
20173,40253000187,DOUGLAS HIGH SCHOOL,1500 E 15TH ST,DOUGLAS,AZ,85607,1731,(520) 364-3462
21700,40625001500,CENTENNIAL HIGH SCHOOL,14388 N 79TH AVE,PEORIA,AZ,85381,4682,(623) 412-4400
22154,40008201457,MOHAVE HIGH SCHOOL,2251 HIGHWAY 95,BULLHEAD CITY,AZ,86442,6089,(928) 758-3916
23144,40593000130,GREENWAY MIDDLE SCHOOL,3002 E NISBET RD,PHOENIX,AZ,85032,4430,(602) 449-2400
23161,40757000655,NAVAJO ELEMENTARY SCHOOL,4525 N GRANITE REEF RD,SCOTTSDALE,AZ,85251,1719,(480) 484-2600
23757,40286000222,CHARLES W SECHRIST ELEMENTARY SCHOOL,2230 N FORT VALLEY RD,FLAGSTAFF,AZ,86001,1232,(928) 773-4020
24743,40000101203,DESERT ARROYO MIDDLE SCHOOL,33401 N 56TH ST,CAVE CREEK,AZ,85331,2143,(480) 575-2300
24791,40345001574,GLENDALE UNION HIGH SCHOOL DISTRICT ONLINE LEARNING ACADEMY,4530 W NORTHERN AVE,GLENDALE,AZ,85301,1652,(623) 435-7300
29311,40885003083,SYCAMORE ELEMENTARY SCHOOL,16701 S HOUGHTON RD,CORONA DE TUCSON,AZ,85641,2157,(520) 879-2500
100234,40015101747,NEW HORIZON SCHOOL FOR THE PERFORMING ARTS,446 E BROADWAY RD,MESA,AZ,85204,2020,(480) 655-7444
100250,40292002559,SKYLINE RANCH ELEMENTARY SCHOOL,1084 SAN TAN HILLS DR,SAN TAN VALLEY,AZ,85143,3489,(480) 888-7520
100740,40035301896,PEORIA ACCELERATED HIGH SCHOOL,8885 W PEORIA AVE,PEORIA,AZ,85345,6442,(623) 979-0031
103243,40034103622,VACTE - YAVAPAI COLLEGE SEDONA CENTER,4215 ARTS VILLAGE DR,SEDONA,AZ,86336,9707,(928) 649-4266
103276,40088703611,VISTA COLLEGE PREP - SUE?O PARK,1720 N 45TH AVE.,PHOENIX,AZ,85035,NOT AVAILABLE,(602) 374-7159
103288,40096903751,AAEC ONLINE,1440 S LONGHORN,MESA,AZ,85202,NOT AVAILABLE,(480) 222-3999
103352,40463003663,MUSD EARLY LEARNING AND RESOURCE CENTER,7651 N OLDFATHER DR,TUCSON,AZ,85741,1621,(520) 579-4900
103373,40702003691,RIVERSIDE ELEMENTARY SCHOOL DISTRICT (RESD) STEM2 ONLINE SCH,1414 SOUTH 51ST AVENUE,PHOENIX,AZ,85043,NOT AVAILABLE,(602) 477-8900
94697,40644003111,PIMA JUNIOR HIGH SCHOOL,192 E. 200 S.,PIMA,AZ,85543,NOT AVAILABLE,(928) 387-8101
97059,40831000782,NEVITT ELEMENTARY SCHOOL,4525 E SAINT ANNE AVE,PHOENIX,AZ,85042,5359,(602) 431-6640
97319,40673000570,TAYLOR HICKS SCHOOL,1845 CAMPBELL AVE,PRESCOTT,AZ,86301,1211,(928) 717-3276
97610,40000301458,CHINO VALLEY HIGH SCHOOL,760 E CENTER ST,CHINO VALLEY,AZ,86323,7411,(928) 636-2298
98631,40160001529,CAMP VERDE MIDDLE SCHOOL,370 CAMP LINCOLN RD,CAMP VERDE,AZ,86322,7493,(928) 567-8014
