OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
105765,341800003459,ECDC AT J.C.STUART,70 SUNSET ROAD,WILLINGBORO,NJ,8046,NOT AVAILABLE,(609) 835-3881
11649,341575005406,STILLWATER TOWNSHIP SCHOOL,904 STILLWATER ROAD,STILLWATER,NJ,7875,NOT AVAILABLE,(973) 383-6171
12665,341134002326,MT VERNON PLACE SCHOOL,142 MOUNT VERNON PL,NEWARK,NJ,7106,3303,(973) 374-2090
12726,340183001992,CARTERET ELEMENTARY SCHOOL,158 GROVE STREET,BLOOMFIELD,NJ,7003,5650,(973) 680-8580
12929,340171002958,ETHEL HOPPOCK MIDDLE SCHOOL,280 ASBURY WEST PORTAL RD,ASBURY,NJ,8802,NOT AVAILABLE,(908) 479-6336
14745,341188002392,YANTACAW SCHOOL,20 YANTACAW PLACE,NUTLEY,NJ,7110,NOT AVAILABLE,(973) 661-8891
15473,340861005556,LINDEN HIGH SCHOOL,121 W ST GEORGE AVE,LINDEN,NJ,7036,3960,(908) 486-5432
16545,340567005804,FRELINGHUYSEN TOWNSHIP ELEMENTARY SCHOOL,780 ROUTE 94,JOHNSONBURG,NJ,7846,NOT AVAILABLE,(908) 362-6319
17161,341062000616,FIELDSTONE MIDDLE SCHOOL,47 SPRING VALLEY ROAD,MONTVALE,NJ,7645,NOT AVAILABLE,(201) 391-9000
17710,340165000355,MOUNT PROSPECT ELEMENTARY SCHOOL,111 HANSOM ROAD,BASKING RIDGE,NJ,7920,NOT AVAILABLE,(908) 470-1600
18944,340008902973,COSTELLO PREP,800 CARRANZA RD,TABERNACLE,NJ,8088,NOT AVAILABLE,(609) 268-1424
30573,340126002718,LINCOLN COMMUNITY SCHOOL #5,208 PROSPECT AVENUE,BAYONNE,NJ,7002,NOT AVAILABLE,(201) 858-5973
32185,340648005352,HAMBURG SCHOOL,30 LINWOOD AVENUE,HAMBURG,NJ,7419,NOT AVAILABLE,(973) 827-7570
32594,340423002058,ECOLE TOUSSAINT LOUVERTURE,330 CENTRAL AVE,EAST ORANGE,NJ,7018,2802,(973) 266-5940
34097,340441003774,WOODMERE,65 RALEIGH COURT,EATONTOWN,NJ,7724,2192,(732) 542-3388
34337,341725001686,ATCO ELEMENTARY SCHOOL,2162 COOPER ROAD,ATCO,NJ,8004,1033,(856) 767-4200
34531,340780004264,JEFFERSON TOWNSHIP HIGH SCHOOL,1010 WELDON RD RD2,OAK RIDGE,NJ,7438,9511,(973) 697-3535
37515,340008903134,YOUTHBUILD CAMDEN,1001 SPRUCE STREET SUITE 202,TRENTON,NJ,8625,NOT AVAILABLE,(609) 943-4932
37803,340654003106,KISTHARDT ELEMENTARY SCHOOL,215 HARCOURT DRIVE,HAMILTON,NJ,8610,4213,(609) 631-4153
38874,341752005012,WESTBROOK ELEMENTARY SCHOOL,55 NOSENZO POND ROAD,WEST MILFORD,NJ,7480,2804,(973) 697-5700
39659,340423002040,EAST ORANGE STEM ACADEMY HIGH SCHOOL,129 RENSHAW AVENUE,EAST ORANGE,NJ,7017,3308,(973) 266-5900
70927,341293003542,WILLIAM C. MCGINNIS MIDDLE SCHOOL,271 STATE STREET,PERTH AMBOY,NJ,8861,4347,(732) 376-6040
71374,341011003984,THORNE MIDDLE SCHOOL,70 MURPHY ROAD,PORT MONMOUTH,NJ,7758,1099,(732) 787-1220
72162,341521000196,CROSSROADS NORTH MIDDLE SCHOOL,635 GEORGES ROAD,MONMOUTH JUNCTION,NJ,8852,NOT AVAILABLE,(732) 329-4191
72622,341245000714,WEST RIDGE ELEMENTARY SCHOOL,18 SOUTH FIRST STREET,PARK RIDGE,NJ,7656,NOT AVAILABLE,(201) 573-6000
73081,340498000426,WARREN POINT ELEMENTARY SCHOOL,30-07 BROADWAY,FAIR LAWN,NJ,7410,3918,(201) 794-5571
73082,340396001832,DOWNE TOWNSHIP ELEMENTARY SCHOOL,220 MAIN ST,NEWPORT,NJ,8345,9711,(856) 447-4673
73223,341812003698,INDIANA AVENUE ELEMENTARY SCHOOL,INDIANA AVENUE,ISELIN,NJ,8830,NOT AVAILABLE,(732) 602-8518
74666,340678000729,HARDYSTON TOWNSHIP MIDDLE SCHOOL,183 WHEATSWORTH ROAD,HAMBURG,NJ,7419,NOT AVAILABLE,(973) 823-7000
74788,340008500739,CAMDEN VIRTUA,1000 ATLANTIC AVE,CAMDEN,NJ,8104,1132,(856) 541-9212
74800,341198004676,OCEAN COUNTY VOCATIONAL TECHNICAL SCHOOL WARETOWN CENTER,423 WELLS MILLS ROAD,WARETOWN,NJ,8758,8822,(732) 286-5660
75058,348020005992,REGIONAL DAY SCHOOL,1070 OLD TRENTON ROAD,HAMILTON,NJ,8690,1230,(609) 588-8456
75168,340654003130,YARDVILLE ELEMENTARY SCHOOL,450 YARDVILLE ALLENTOWN RD,HAMILTON,NJ,8620,NOT AVAILABLE,(609) 631-4170
75505,340300001428,BRET HARTE ELEMENTARY SCHOOL,1909 QUEEN ANNE DR.,CHERRY HILL,NJ,8003,2843,(856) 795-0515
75799,340525004238,RIDGEDALE MIDDLE SCHOOL,71 RIDGEDALE AVENUE,FLORHAM PARK,NJ,7932,NOT AVAILABLE,(973) 822-3855
76483,341281001208,HOWARD L. EMMONS,14 SCRAPETOWN ROAD,PEMBERTON,NJ,8068,NOT AVAILABLE,(609) 893-8141
76865,340873000525,LITTLE FALLS TOWNSHIP PUBLIC SCHOOL # 3,LITTLE FALLS SCHOOL # 3,LITTLE FALLS,NJ,7424,1082,(973) 256-1034
77733,340939003936,TAYLOR MILLS SCHOOL,77 GORDONS CORNER ROAD,MANALAPAN,NJ,7726,1599,(732) 786-2760
78013,340840003156,BEN FRANKLIN ELEMENTARY,2939 PRINCETON PIKE,LAWRENCEVILLE,NJ,8648,3224,(609) 671-5540
78162,340072703029,THE ETHICAL COMMUNITY CHARTER SCHOOL,95 BROADWAY,JERSEY CITY,NJ,7306,NOT AVAILABLE,(201) 984-4151
79437,340123004568,BAY HEAD ELEMENTARY,145 GROVE STREET,BAY HEAD,NJ,8742,NOT AVAILABLE,(732) 892-0668
79977,341254003035,DANIEL F. RYAN ELEMENTARY SCHOOL NO. 19,320 HIGHLAND AVE.,PASSAIC,NJ,7055,NOT AVAILABLE,(973) 779-4219
20823,341804005738,UNION COUNTY TECH,1776 RARITAN RD,SCOTCH PLAINS,NJ,7076,2997,(908) 889-8288
25012,340264001366,ALFRED CRAMER COLLEGE PREPARATORY LAB SCHOOL,2800 MICKLE STREET,CAMDEN,NJ,8105,2274,(856) 966-8910
25745,341116004048,MIDTOWN COMMUNITY ELEMENTARY SCHOOL,1155 CORLIES AVE,NEPTUNE,NJ,7753,5034,(732) 776-2200
25748,340147000262,BERGEN COUNTY TECHNICAL HIGH SCHOOL - TETERBORO,504 ROUTE 46 WEST,TETERBORO,NJ,7608,NOT AVAILABLE,(201) 343-6000
26508,341254004846,ULYSSES S. GRANT SCHOOL NO. 7,155 SUMMER ST.,PASSAIC,NJ,7055,NOT AVAILABLE,(973) 470-5507
28687,341269004880,REV. DR. FRANK NAPIER JR. SCHOOL,55 CLINTON STREET,PATERSON,NJ,7522,1729,(973) 321-0040
28986,340399000344,HONISS ELEMENTARY\MIDDLE SCHOOL,31 DEPEW ST,DUMONT,NJ,7628,3601,(201) 387-3020
29735,341608000840,TEANECK HIGH SCHOOL,100 ELIZABETH AVE,TEANECK,NJ,7666,4713,(201) 833-5400
72549,341707002640,WASHINGTON TOWNSHIP HIGH SCHOOL,519 HURFFVILLE CROSSKEYS RD,SEWELL,NJ,8080,2700,(856) 589-8500
72673,341242000700,PARKWAY ELEMENTARY SCHOOL,145 E. RIDGEWOOD AVENUE,PARAMUS,NJ,7652,NOT AVAILABLE,(201) 261-7800
72811,340927000195,WILLIAM A. MILLER ELEMENTARY SCHOOL,2 OLD MATAWAN ROAD,OLD BRIDGE,NJ,8857,NOT AVAILABLE,(732) 360-4589
74843,341524000836,MEMORIAL SCHOOL,DYER AVENUE,SOUTH HACKENSACK,NJ,7606,1537,(201) 440-2782
74900,341611000870,RALPH S MAUGHAM SCHOOL,111 MAGNOLIA AVENUE,TENAFLY,NJ,7670,NOT AVAILABLE,(201) 816-7705
75113,340558003792,PARK AVENUE ELEMENTARY SCHOOL,280 PARK AVE.,FREEHOLD,NJ,7728,2006,(732) 761-2124
75273,340008900648,PINELANDS RCH,800 CARRANZA ROAD,TABERNACLE,NJ,8088,NOT AVAILABLE,(609) 268-1424
76455,340007906129,ENVIRONMENT COMMUNITY OPPORTUNITY (ECO) CHARTER SCHOOL,817 CARPENTER STREET,CAMDEN,NJ,8102,NOT AVAILABLE,(856) 963-2627
77505,340861005570,NUMBER 4,1602 DILL AVENUE,LINDEN,NJ,7036,NOT AVAILABLE,(908) 486-3286
79177,340783002804,REV. DR. ERCEL F. WEBB SCHOOL,264 VAN HORNE STREET,JERSEY CITY,NJ,7304,NOT AVAILABLE,(201) 915-6480
79464,340073503055,HATIKVAH INTERNATIONAL ACADEMY CHARTER SCHOOL,7 LEXINGTON AVENUE,EAST BRUNSWICK,NJ,8816,NOT AVAILABLE,(732) 254-8300
79891,340768002116,MADISON AVENUE,173 MADISON AVENUE,IRVINGTON,NJ,7111,NOT AVAILABLE,(973) 399-6871
90229,340753003142,HOPEWELL ELEMENTARY SCHOOL,35 PRINCETON AVENUE,HOPEWELL,NJ,8525,NOT AVAILABLE,(609) 737-4007
93082,340084005790,ALPHA BOROUGH SCHOOL,817 NORTH BOULEVARD,ALPHA,NJ,8865,4245,(908) 454-5000
93219,341533002432,JEFFERSON ELEMENTARY SCHOOL,518 RIDGEWOOD RD,MAPLEWOOD,NJ,7040,2158,(973) 378-7696
93745,340327000306,SCHOOL #3,397 PALISADE AVENUE,CLIFFSIDE PARK,NJ,7010,NOT AVAILABLE,(201) 313-2330
94263,341071001134,GEORGE C. BAKER ELEMENTARY SCHOOL,139 W MAPLE AVE,MOORESTOWN,NJ,8057,NOT AVAILABLE,(856) 778-6630
95652,340633001536,SEVENTH AVENUE,316 SEVENTH AVENUE,HADDON HEIGHTS,NJ,8035,NOT AVAILABLE,(856) 547-0610
96588,340153005440,MOUNTAIN PARK SCHOOL,55 FAIRFAX DR,BERKELEY HTS,NJ,7922,1832,(908) 464-1713
96942,340744005362,HOPATCONG HIGH SCHOOL,2A WINDSOR AVE,HOPATCONG,NJ,7843,NOT AVAILABLE,(973) 398-8803
98372,341683001678,KRESSON SCHOOL,7 SCHOOL LANE,VOORHEES,NJ,8043,9545,(856) 424-1816
99478,340000506063,DEVELOPMENTAL LEARNING CENTER NEW PROVIDENCE,330 CENTRAL AVENUE,NEW PROVIDENCE,NJ,7974,NOT AVAILABLE,(908) 508-1345
99724,340126002714,HENRY E. HARRIS COMMUNITY SCHOOL,135 AVENUE C,BAYONNE,NJ,7002,NOT AVAILABLE,(201) 858-5945
100265,340342001480,MARK NEWBIE ELEMENTARY SCHOOL,2 EAST BROWNING RD,COLLINGSWOOD,NJ,8108,NOT AVAILABLE,(856) 962-5706
100684,340999003394,CAMPBELL ELEMENTARY SCHOOL,24 DURHAM AVENUE,METUCHEN,NJ,8840,NOT AVAILABLE,(732) 321-8777
100920,341464000553,SAMSEL UPPER ELEMENTARY SCHOOL,298 ERNSTON ROAD,PARLIN,NJ,8859,NOT AVAILABLE,(732) 316-4050
101047,341593005416,SUSSEX COUNTY TECHNICAL SCHOOL,105 NORTH CHURCH ROAD,SPARTA,NJ,7871,NOT AVAILABLE,(973) 383-6700
101287,340324005899,CLEMENTON ELEMENTARY SCHOOL,4 AUDUBON AVE,CLEMENTON,NJ,8021,NOT AVAILABLE,(856) 783-2300
101562,341269004916,SCHOOL 24,50 NINETEENTH AVENUE,PATERSON,NJ,7513,NOT AVAILABLE,(973) 321-0160
105725,340393003478,VOTECH,400 EAST MAIN ST,DENVILLE,NJ,7834,NOT AVAILABLE,(973) 989-2000
107184,340079600669,BERGEN CO JDC,296 E RIDGEWOOD AVE,PARAMUS,NJ,7652,NOT AVAILABLE,(201) 599-6185
84125,341314005606,HUBBARD MIDDLE SCHOOL,661 W EIGHTH ST,PLAINFIELD,NJ,7060,2233,(908) 731-4320
86804,341623004732,EAST DOVER ELEMENTARY SCHOOL,725 VAUGHN AVENUE,TOMS RIVER,NJ,8753,NOT AVAILABLE,(732) 505-5840
87175,348020005952,JOSEPH F. CAPPELLO SCHOOL,1072 OLD TRENTON ROAD,HAMILTON,NJ,8690,NOT AVAILABLE,(609) 588-8485
88348,340492003070,GILMORE J FISHER MIDDLE SCHOOL,1325 LOWER FERRY ROAD,EWING,NJ,8618,1409,(609) 538-9800
51345,341242000688,PARAMUS HIGH SCHOOL,99 EAST CENTURY ROAD,PARAMUS,NJ,7652,NOT AVAILABLE,(201) 261-7800
52785,340066000004,EMMA C ATTALES,800 IRELAN AVENUE,ABSECON,NJ,8201,NOT AVAILABLE,(609) 641-5375
53210,341602001250,TABERNACLE ELEMENTARY SCHOOL,141 NEW ROAD,TABERNACLE,NJ,8088,NOT AVAILABLE,(609) 268-0150
54190,340078203371,BRIDGETON PUBLIC CHARTER SCHOOL,790 EAST COMMERCE AVE,BRIDGETON,NJ,8302,NOT AVAILABLE,(856) 497-8202
54699,341305003572,MARTIN LUTHER KING ELEMENTARY SCHOOL,5205 LUDLOW STREET,PISCATAWAY,NJ,8854,NOT AVAILABLE,(732) 699-1563
55200,340757003241,KNOWLEDGE ADVANCED SKILLS,ONE HIGH TECH WAY,SECAUCUS,NJ,7094,1682,(201) 662-6801
55427,340249000996,BURLINGTON COUNTY INSTITUTE OF TECHNOLOGY - WESTAMPTON,695 WOODLANE ROAD,WESTAMPTON,NJ,8060,9614,(609) 267-4226
58361,340384006115,DENNIS TOWNSHIP ELEMENTARY/MIDDLE SCHOOLS,165 ACADEMY ROAD,DENNISVILLE,NJ,8214,NOT AVAILABLE,(609) 861-2821
58500,340450003364,WASHINGTON ELEMENTARY SCHOOL,153 WINTHROP ROAD,EDISON,NJ,8817,NOT AVAILABLE,(732) 650-5280
59473,341830003257,WOOD-RIDGE INTERMEDIATE SCHOOL,151 FIRST STREET,WOOD-RIDGE,NJ,7075,NOT AVAILABLE,(201) 933-6777
20548,341662000884,ROBERT D REYNOLDS PRIMARY SCHOOL,391 W SADDLE RIVER RD,UPPER SADDLE RIVER,NJ,7458,NOT AVAILABLE,(201) 961-6300
25245,340357000206,BLOOMINGDALE AVENUE SCHOOL,200 BLOOMINGDALE AVENUE,CRANFORD,NJ,7016,NOT AVAILABLE,(908) 709-6969
25943,340330004792,SCHOOL #16,755 GROVE STREET,CLIFTON,NJ,7013,NOT AVAILABLE,(973) 470-2420
26524,341161003026,VOORHEES HIGH SCHOOL,256 COUNTY ROUTE 513,GLEN GARDNER,NJ,8826,9529,(908) 638-6116
28032,340846003016,WOODGLEN SCHOOL,70 BUNNVALE ROAD,CALIFON,NJ,7830,9231,(908) 638-4111
28262,341383000221,GLEN SCHOOL,865 EAST GLEN AVENUE,RIDGEWOOD,NJ,7451,NOT AVAILABLE,(201) 251-3140
29749,341383000774,RIDGE ELEMENTARY SCHOOL,325 WEST RIDGEWOOD AVE,RIDGEWOOD,NJ,7450,3624,(201) 670-2740
29891,341314003041,PLAINFIELD ACADEMY FOR THE ARTS & ADVANCED STUDIES,1700 WEST FRONT ST,PLAINFIELD,NJ,7063,NOT AVAILABLE,(908) 731-4421
61094,341812003273,REACHING INDIVIDUAL STUDENT EXCELLENCE,77 TURNER STREET,PORT READING,NJ,7064,NOT AVAILABLE,(732) 602-2525
64613,341287001632,G.H. CARSON ELEMENTARY SCHOOL,4150 GARFIELD AVENUE,PENNSAUKEN,NJ,8109,NOT AVAILABLE,(856) 662-5751
66159,340264001344,EARLY CHILDHOOD DEVELOPMENT CENTER,1602 PINE STREET,CAMDEN,NJ,8103,NOT AVAILABLE,(856) 966-4171
66179,341821000934,DORCHESTER ELEMENTARY SCHOOL,100 DORCHESTER ROAD,WOODCLIFF LAKE,NJ,7677,NOT AVAILABLE,(201) 391-5600
67125,340945005983,MANCHESTER REGIONAL DAY SCHOOL,890 TOMS RIVER ROAD,JACKSON,NJ,8527,9105,(732) 928-1500
67913,341698005308,WARREN MIDDLE SCHOOL,100 OLD STIRLING ROAD,WARREN,NJ,7060,5819,(908) 753-5300
68797,341320000200,NORTH MAIN STREET ELEMENTARY SCHOOL,215 NORTH MAIN STREET,PLEASANTVILLE,NJ,8232,NOT AVAILABLE,(609) 383-6800
69799,340789002872,LINCOLN MIDDLE SCHOOL,121 BEECH ST,KEARNY,NJ,7032,2707,(201) 955-5095
69932,341191000666,HEIGHTS ELEMENTARY SCHOOL,114 SEMINOLE AVE,OAKLAND,NJ,7436,2924,(201) 337-4147
69967,340153005436,COLUMBIA MIDDLE SCHOOL,345 PLAINFIELD AVE,BERKELEY HTS,NJ,7922,1436,(908) 464-1600
30214,340894003916,GREGORY ELEMENTARY SCHOOL,201 MONMOUTH AVENUE,LONG BRANCH,NJ,7740,6992,(732) 222-7048
31349,341314003041,PLAINFIELD ACADEMY FOR THE ARTS & ADVANCED STUDIES,1700 WEST FRONT ST,PLAINFIELD,NJ,7063,NOT AVAILABLE,(908) 731-4421
32455,341638002918,JEFFERSON ELEMENTARY SCHOOL,3400 PALISADE AVENUE,UNION CITY,NJ,7087,NOT AVAILABLE,(201) 348-5960
32611,340411003312,CHITTICK ELEMENTARY SCHOOL,5 FLAGLER STREET,E BRUNSWICK,NJ,8816,NOT AVAILABLE,(732) 613-6830
33677,340399000342,GRANT ELEMENTARY SCHOOL,100 GRANT AVE,DUMONT,NJ,7628,1650,(201) 387-3050
39810,340975003962,MATAWAN-ABERDEEN MIDDLE SCHOOL,469 MATAWAN AVENUE,CLIFFWOOD,NJ,7721,1295,(732) 705-5400
11364,340669004256,MOUNTVIEW ROAD SCHOOL,30 MOUNTVIEW ROAD,MORRIS PLAINS,NJ,7950,NOT AVAILABLE,(973) 637-1550
11976,340783002842,JAMES F. MURRAY SCHOOL,339 STEGMAN PARKWAY,JERSEY CITY,NJ,7305,1408,(201) 915-6620
13313,340393000005,DOVER MIDDLE SCHOOL,302 EAST MCFARLAN STREET,DOVER,NJ,7801,NOT AVAILABLE,(973) 989-2040
13575,341815002694,WALNUT STREET SCHOOL,60 WALNUT STREET,WOODBURY,NJ,8096,NOT AVAILABLE,(856) 853-0126
15319,341776005774,JEFFERSON ELEMENTARY SCHOOL,1200 BOULEVARD,WESTFIELD,NJ,7090,2726,(908) 789-4490
15472,341056000181,RENAISSANCE MIDDLE SCHOOL AT THE RAND BUILDING,176 NORTH FULLERTON AVENUE,MONTCLAIR,NJ,7042,NOT AVAILABLE,(973) 509-5741
15791,341308002626,W.C.K. WALLS ELEMENTARY,320 GRANT AVENUE,PITMAN,NJ,8071,1014,(856) 589-1316
16553,341368003828,BEERS STREET SCHOOL,610 BEERS STREET,HAZLET,NJ,7730,1405,(732) 264-1107
17235,341149003480,NORTH BRUNSWICK TOWNSHIP HIGH SCHOOL,98 RAIDER ROAD,NORTH BRUNSWICK,NJ,8902,9607,(732) 289-3702
18868,340280000300,HENRY P. BECTON REGIONAL HIGH SCHOOL,120 PATERSON AVENUE,EAST RUTHERFORD,NJ,7073,NOT AVAILABLE,(201) 935-3007
40164,340723000357,AUTEN ROAD INTERMEDIATE SCHOOL,281 AUTEN ROAD,HILLSBOROUGH,NJ,8844,NOT AVAILABLE,(908) 431-6600
41896,340432003062,PERRY L. DREW ELEMENTARY SCHOOL,70 TWIN RIVERS DRIVE NORTH,EAST WINDSOR,NJ,8520,NOT AVAILABLE,(609) 443-7820
42191,341074004352,MORRIS HILLS HIGH SCHOOL,520 WEST MAIN STREET,ROCKAWAY,NJ,7866,3799,(973) 664-2301
43799,340264001354,VETERANS MEMORIAL FAMILY SCHOOL,800 N 26TH STREET,CAMDEN,NJ,8105,NOT AVAILABLE,(856) 966-5090
45149,341359000730,RAMSEY HIGH SCHOOL,256 E MAIN STREET,RAMSEY,NJ,7446,1927,(201) 785-2300
45917,341092001152,F. W. HOLBEIN MIDDLE SCHOOL,333 LEVIS DRIVE,MOUNT HOLLY,NJ,8060,NOT AVAILABLE,(609) 267-7200
45984,341299001642,DR. ALBERT M. BEAN SCHOOL,70 E THIRD AVE,PINE HILL,NJ,8021,6204,(856) 783-5300
47998,340258002020,WASHINGTON ELEMENTARY SCHOOL,201 CENTRAL AVE,WEST CALDWELL,NJ,7006,NOT AVAILABLE,(973) 228-8941
48591,341536003644,ROOSEVELT ELEMENTARY SCHOOL,135 JACKSON AVENUE,SOUTH PLAINFIELD,NJ,7080,NOT AVAILABLE,(908) 754-4620
48630,341611000866,J SPENCER SMITH SCHOOL,101 DOWNEY DRIVE,TENAFLY,NJ,7670,NOT AVAILABLE,(201) 816-7715
49359,340756003862,ARDENA ELEMENTARY SCHOOL,355 ADELPHIA ROAD,FARMINGDALE,NJ,7727,3528,(732) 751-2485
49670,341488006103,INDIAN MILLS MEMORIAL SCHOOL,295 INDIAN MILLS ROAD,SHAMONG,NJ,8088,NOT AVAILABLE,(609) 268-0440
2822,341300006101,PINELANDS REGIONAL JR. HIGH SCHOOL,590 NUGENTOWN ROAD,LITTLE EGG HARBOR,NJ,8087,0248,(609) 296-3106
3017,341413004512,COPELAND MIDDLE SCHOOL,100 LAKE SHORE DRIVE,ROCKAWAY,NJ,7866,NOT AVAILABLE,(973) 627-2465
3429,341521003612,BRUNSWICK ACRES ELEMENTARY SCHOOL,41 KORY DRIVE,KENDALL PARK,NJ,8824,NOT AVAILABLE,(732) 297-6621
3671,340459000567,DR. MARTIN LUTHER KING JR. EARLY CHILDHOOD CENTER NO 52,130 TRUMBULL STREET,ELIZABETH,NJ,7206,NOT AVAILABLE,(908) 436-6450
3734,341134000791,AMERICAN HISTORY HIGH SCHOOL,74 MONTGOMERY ST,NEWARK,NJ,7103,NOT AVAILABLE,(973) 733-7333
5358,340411003294,EAST BRUNSWICK HIGH SCHOOL,380 CRANBURY ROAD,E BRUNSWICK,NJ,8816,NOT AVAILABLE,(732) 613-6904
5821,341281003398,MARCUS NEWCOMB MIDDLE SCHOOL,101 FORT DIX RD,PEMBERTON,NJ,8068,NOT AVAILABLE,(609) 893-8141
6255,341800001282,W. R. JAMES SR. ELEMENTARY SCHOOL,41 PINETREE LANE,WILLINGBORO,NJ,8046,NOT AVAILABLE,(609) 835-8940
7185,341053005380,MONTAGUE TOWNSHIP SCHOOL,475 ROUTE 206,MONTAGUE,NJ,7827,NOT AVAILABLE,(973) 293-7131
9389,341134002200,SCIENCE PARK HIGH SCHOOL,260 NORFOLK STREET,NEWARK,NJ,7102,NOT AVAILABLE,(973) 733-8689
90787,341248004448,LITTLETON ELEMENTARY SCHOOL,250 BROOKLAWN DRIVE,MORRIS PLAINS,NJ,7950,NOT AVAILABLE,(973) 682-2847
93106,341731002928,WEEHAWKEN HIGH SCHOOL,53 LIBERTY PLACE,WEEHAWKEN,NJ,7086,NOT AVAILABLE,(201) 422-6130
94221,341047002600,WHITEHALL ELEMENTARY SCHOOL,161 WHITEHALL RD,WILLIAMSTOWN,NJ,8094,9201,(856) 728-8782
94947,341335004930,POMPTON LAKES HIGH SCHOOL,44 LAKESIDE AVENUE,POMPTON LAKES,NJ,7442,1793,(973) 835-7100
95441,340564003816,DWIGHT D. EISENHOWER SCHOOL,279 BURLINGTON ROAD,FREEHOLD,NJ,7728,1599,(732) 431-3910
96048,340987001126,MILTON H. ALLEN ELEMENTARY SCHOOL,24 ALLEN AVENUE,MEDFORD,NJ,8055,2402,(609) 654-4203
96077,340969000393,WILLIAM H. ROSS III SCHOOL,101 N HAVERFORD AVENUE,MARGATE,NJ,8402,NOT AVAILABLE,(609) 822-2080
96479,341098004398,MOUNT OLIVE HIGH SCHOOL,18 COREY ROAD,FLANDERS,NJ,7836,NOT AVAILABLE,(973) 927-2208
98497,341134003153,EARLY CHILDHOOD SCHOOL - SOUTH,255 CHANCELLOR AVENUE,NEWARK,NJ,7112,NOT AVAILABLE,(973) 733-6973
61221,341287001630,DELAIR ELEMENTARY SCHOOL,850 DEROUSSE AVENUE,DELAIR,NJ,8110,3411,(856) 662-6164
63909,340831004648,LAVALLETTE ELEMENTARY SCHOOL,105 BROOKLYN AVE.,LAVALLETTE,NJ,8735,2321,(732) 793-7722
65730,340972003950,MARLBORO MIDDLE SCHOOL,355 COUNTY ROAD 520,MARLBORO,NJ,7746,1057,(732) 972-2100
81739,341821000936,WOODCLIFF MIDDLE SCHOOL,134 WOODCLIFF AVE,WOODCLIFF LAKE,NJ,7677,8245,(201) 930-5600
82071,340369001032,M. JOAN PEARSON ELEMENTARY SCHOOL,1301 BURLINGTON AVE,DELANCO,NJ,8075,NOT AVAILABLE,(856) 461-1976
82072,340489001076,ROBERT B JAGGARD SCHOOL,2 WESTCOTT ROAD,MARLTON,NJ,8053,NOT AVAILABLE,(856) 988-0679
82097,340822004638,CLIFTON AVE GRADE SCHOOL,625 CLIFTON AVENUE,LAKEWOOD,NJ,8701,NOT AVAILABLE,(732) 905-3650
83029,340411005994,IRWIN ELEMENTARY SCHOOL,71 RACETRACK ROAD,EAST BRUNSWICK,NJ,8816,NOT AVAILABLE,(732) 613-6840
83649,341146002882,NORTH BERGEN HIGH SCHOOL,7417 KENNEDY BLVD,N BERGEN,NJ,7047,5916,(201) 295-2800
83811,340459005504,ELMORA SCHOOL NO. 12,638 MAGIE AVE,ELIZABETH,NJ,7208,1505,(908) 436-5650
84837,340165005124,RIDGE HIGH SCHOOL,268 SOUTH FINLEY AVENUE,BASKING RIDGE,NJ,7920,9439,(908) 204-2585
84858,341299001644,JOHN H. GLENN SCHOOL,1005 TURNERVILLE RD,PINE HILL,NJ,8021,6526,(856) 783-4100
87275,341473004098,SEA GIRT ELEMENTARY SCHOOL,451 BELL PLACE,SEA GIRT,NJ,8750,2599,(732) 449-3422
87310,341050003442,MONROE TOWNSHIP MIDDLE SCHOOL,1629 PERRINEVILLE ROAD,MONROE TOWNSHIP,NJ,8831,NOT AVAILABLE,(732) 521-6042
88331,340315005450,FRANK K. HEHNLY,590 RARITAN ROAD,CLARK,NJ,7066,NOT AVAILABLE,(732) 381-8100
88759,341761002472,EDISON MIDDLE SCHOOL,75 WILLIAM ST,W ORANGE,NJ,7052,5725,(973) 669-5360
88792,341395000798,HOLDRUM MIDDLE SCHOOL,393 RIVERVALE ROAD,RIVER VALE,NJ,7675,NOT AVAILABLE,(201) 358-4016
50126,341071000421,MOORESTOWN UPPER ELEMENTARY SCHOOL,325 BORTON LANDING ROAD,MOORESTOWN,NJ,8057,NOT AVAILABLE,(856) 793-0333
51713,341098000459,MOUNT OLIVE MIDDLE SCHOOL,160 WOLFE ROAD,BUDD LAKE,NJ,7828,NOT AVAILABLE,(973) 691-4006
52772,340252004168,AARON DECKER SCHOOL,98 DECKER ROAD,BUTLER,NJ,7405,NOT AVAILABLE,(973) 492-2037
56226,341804003391,UNION COUNTY CAREER & TECHNICAL INSTITUTE,1776 RARITAN ROAD,SCOTCH PLAINS,NJ,7076,NOT AVAILABLE,(908) 889-8288
58812,340513003782,FARMINGDALE ELEMENTARY,49 ACADEMY ST,FARMINGDALE,NJ,7727,NOT AVAILABLE,(732) 938-9611
59618,341059006130,MONTGOMERY LOWER MIDDLE SCHOOL,373 BURNT HILL ROAD,SKILLMAN,NJ,8558,NOT AVAILABLE,(609) 466-7604
42427,340004700330,GREATER BRUNSWICK CHARTER SCHOOL,429 JOYCE KILMER AVENUE,NEW BRUNSWICK,NJ,8901,NOT AVAILABLE,(732) 448-1052
43242,340135001956,BELLEVILLE MIDDLE SCHOOL,279 WASHINGTON AVE,BELLEVILLE,NJ,7109,3150,(973) 969-4342
