OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
41952,551212001579,POYNETTE ELEMENTARY,225 W NORTH ST,POYNETTE,WI,53955,NOT AVAILABLE,(608) 635-4347
42705,550039002880,APPLETON BILINGUAL SCHOOL,913 N ONEIDA ST,APPLETON,WI,54911,NOT AVAILABLE,(920) 832-6232
43263,550018000018,ALMA HIGH,S1618 STATE ROAD 35,ALMA,WI,54610,8301,(608) 685-4416
45323,551185001554,PLATTEVILLE MIDDLE,40 E MADISON ST,PLATTEVILLE,WI,53818,2139,(608) 342-4010
45663,550669000725,HOULTON ELEMENTARY,70 HOULTON SCHOOL CIRCLE,HOULTON,WI,54082,2038,(715) 377-3850
45680,550189002987,4K COMMUNITY SCHOOL,100 N KANE ST,BURLINGTON,WI,53105,1896,(262) 763-0210
46419,550987003016,MONTELLO VIRTUAL CHARTER SCHOOL,222 FOREST LN,MONTELLO,WI,53949,9390,(608) 297-2128
46902,550351000374,CUSHING ELEMENTARY,227 N GENESEE ST,DELAFIELD,WI,53018,NOT AVAILABLE,(262) 646-6700
47832,551341002663,MERRIMAC COMMUNITY,360 SCHOOL ST,MERRIMAC,WI,53561,9584,(608) 643-1995
49282,550039002547,TESLA ENGINEERING CHARTER SCHOOL,2121 EMMERS DR,APPLETON,WI,54915,3802,(920) 997-1399
49595,550474000514,ROCKWELL ELEMENTARY,821 MONROE ST,FORT ATKINSON,WI,53538,1099,(920) 563-7818
1934,551449001145,PRESCHOOL OPTIONS,1900 POLK ST,STEVENS POINT,WI,54481,5875,(715) 345-2773
2203,550777000891,LANCASTER HIGH,806 E ELM ST,LANCASTER,WI,53813,1399,(608) 723-2173
2955,551119001487,JEFFERSON ELEMENTARY,244 W 11TH AVE,OSHKOSH,WI,54902,6410,(920) 424-0165
5035,551713003059,WONEWOC-CENTER VIRTUAL ACADEMY,101 SCHOOL RD,WONEWOC,WI,53968,NOT AVAILABLE,(608) 464-3165
6832,550960000936,SOUTHEASTERN,4200 N HOLTON ST,MILWAUKEE,WI,53212,NOT AVAILABLE,(414) 875-9452
7225,551089001422,SILVER LAKE INTERMEDIATE,555 OCONOMOWOC PKWY,OCONOMOWOC,WI,53066,NOT AVAILABLE,(262) 560-4305
8126,551155001530,PEMBINE HIGH,N18775 SAULD ST,PEMBINE,WI,54156,NOT AVAILABLE,(715) 324-5314
90946,550096000129,WASHINGTON ELEMENTARY,600 GROVE ST,BEAVER DAM,WI,53916,1314,(920) 885-7376
92242,550483000522,FRANKLIN HIGH,8222 S 51ST ST,FRANKLIN,WI,53132,9293,(414) 423-4640
92291,551467001918,SUPERIOR HIGH,2600 CATLIN AVE,SUPERIOR,WI,54880,5133,(715) 394-8720
92372,551665002176,WHITEHALL MEMORIAL JUNIOR/SENIOR HIGH,19121 HOBSON ST,WHITEHALL,WI,54773,8652,(715) 538-4364
93032,550402001640,PRAIRIE VIEW ELEMENTARY,2131 TOWNLINE RD,EAST TROY,WI,53120,9325,(262) 642-6720
95150,551464001400,PRAIRIE VIEW MIDDLE,400 N THOMPSON RD,SUN PRAIRIE,WI,53590,1675,(608) 834-7800
96440,550891001036,INDIAN MOUND MIDDLE,6330 EXCHANGE ST,MCFARLAND,WI,53558,9250,(608) 838-8980
96482,550171000209,BRISTOL ELEMENTARY,20121 83RD ST,BRISTOL,WI,53104,9779,(262) 857-2334
60211,551581002031,WAUNAKEE MIDDLE,1001 SOUTH ST,WAUNAKEE,WI,53597,1651,(608) 849-2060
63011,550114000164,BERLIN MIDDLE,242 MEMORIAL DR,BERLIN,WI,54923,NOT AVAILABLE,(920) 361-2441
63033,550468000505,THEISEN MIDDLE,525 E PIONEER RD,FOND DU LAC,WI,54935,6499,(920) 929-2850
63922,550426000455,ELKHART LAKE ELEMENTARY/MIDDLE,251 E MAPLE ST,ELKHART LAKE,WI,53020,NOT AVAILABLE,(920) 876-3307
64248,550744002333,ZIELANIS ELEMENTARY,1010 ADAMS ST,KIEL,WI,53042,NOT AVAILABLE,(920) 894-2265
69354,551362001779,BRENER ELEMENTARY,1300 S UNION ST,SHAWANO,WI,54166,3463,(715) 524-2131
69485,550177000227,TONAWANDA ELEMENTARY,13605 UNDERWOOD RIVER PKWY,ELM GROVE,WI,53122,1299,(262) 785-3950
83046,551599002349,VEL R PHILLIPS SCHOOL,10201 W WATERTOWN PLANK RD,WAUWATOSA,WI,53226,3532,(414) 257-7128
83693,551206002284,PORTAGE HIGH,301 E COLLINS ST,PORTAGE,WI,53901,3424,(608) 742-8545
86630,551185001553,PLATTEVILLE HIGH,710 E MADISON ST,PLATTEVILLE,WI,53818,2399,(608) 342-4020
87442,550498000543,NORTH CRAWFORD HIGH,47050 COUNTY ROAD X,SOLDIERS GROVE,WI,54655,8551,(608) 735-4311
87531,550786000896,LENA HIGH,304 E MAIN ST,LENA,WI,54139,9488,(920) 829-5244
88436,550483000520,COUNTRY DALE ELEMENTARY,7380 S NORTH CAPE RD,FRANKLIN,WI,53132,1651,(414) 529-8240
89622,550318000360,WINDSOR ELEMENTARY,4352 WINDSOR RD,WINDSOR,WI,53598,9783,(608) 842-6300
89727,550063000092,AUGUSTA ELEMENTARY,E19320 BARTIG RD,AUGUSTA,WI,54722,7501,(715) 286-2291
50462,550474000513,PURDY ELEMENTARY,719 S MAIN ST,FORT ATKINSON,WI,53538,2297,(920) 563-7822
50479,550525000565,GILLETT MIDDLE,208 W MAIN ST,GILLETT,WI,54124,NOT AVAILABLE,(920) 855-2137
50504,551536001976,VIROQUA HIGH,100 BLACKHAWK DR,VIROQUA,WI,54665,1315,(608) 637-3191
51438,551722002230,YORKVILLE ELEMENTARY,18621 WASHINGTON AVE,UNION GROVE,WI,53182,9600,(262) 878-3759
56428,550669003069,HUDSON 4K,70 COUNTY ROAD E,HOULTON,WI,54082,2038,(715) 377-3850
56684,551413001835,SOUTHERN DOOR MIDDLE,2073 COUNTY TRUNK DK,BRUSSELS,WI,54204,NOT AVAILABLE,(920) 825-7321
56876,550753002466,LACROSSROADS CHARTER,1801 LOSEY BLVD S,LA CROSSE,WI,54601,8800,(608) 789-7700
57018,551062003079,NEW RICHMOND EARLY CHILDHOOD SPECIAL EDUCATION,967 S STARR AVE,NEW RICHMOND,WI,54017,2346,(715) 243-7426
40562,550852002670,METRO SCHOOL,115 W DOTY ST,MADISON,WI,53703,NOT AVAILABLE,(608) 663-1634
40862,550012000013,ALBANY ELEMENTARY,400 5TH ST,ALBANY,WI,53502,9504,(608) 862-3225
43708,551006001319,MUKWONAGO HIGH,605 W VETERANS WAY,MUKWONAGO,WI,53149,NOT AVAILABLE,(262) 363-6200
46174,551584003007,WAUPACA COMMUNITY 4-YEAR OLD KINDERGARTEN,E2325 KING RD,WAUPACA,WI,54981,NOT AVAILABLE,(715) 258-4121
46409,550324003022,DE SOTO VIRTUAL SCHOOL,615 MAIN ST,DE SOTO,WI,54624,8644,(608) 648-3311
47005,550039002549,APPLETON ESCHOOL,2121 EMMERS DR,APPLETON,WI,54915,3802,(920) 997-1399
47481,550852000938,JEFFERSON MIDDLE,101 S GAMMON RD,MADISON,WI,53717,1498,(608) 663-6403
47755,550039002366,HOUDINI ELEMENTARY,2305 W CAPITOL DR,APPLETON,WI,54914,6831,(920) 832-4608
48742,551467001907,SUPERIOR MIDDLE,3626 HAMMOND AVE,SUPERIOR,WI,54880,NOT AVAILABLE,(715) 394-8740
49548,550117000169,BIRCHWOOD HIGH,300 S WILSON ST,BIRCHWOOD,WI,54817,8841,(715) 354-3471
49877,550168000206,BRILLION ELEMENTARY,315 S MAIN ST,BRILLION,WI,54110,1294,(920) 756-3624
74680,550960001160,FERNWOOD MONTESSORI,3239 S PENNSYLVANIA AVE,MILWAUKEE,WI,53207,3131,(414) 294-1300
74841,551006001320,PARK VIEW MIDDLE,930 N ROCHESTER ST,MUKWONAGO,WI,53149,1195,(262) 363-6292
75415,551632000545,WEST DE PERE MIDDLE,1177 S 9TH ST,DE PERE,WI,54115,3822,(920) 337-1099
76821,550852000954,RANDALL ELEMENTARY SCHOOL,1802 REGENT ST,MADISON,WI,53726,4120,(608) 204-3300
76843,550936002269,MERTON INTERMEDIATE,N68W28320 SUSSEX RD,MERTON,WI,53056,NOT AVAILABLE,(262) 538-1130
77522,551119001499,ROOSEVELT ELEMENTARY,910 N SAWYER ST,OSHKOSH,WI,54902,3300,(920) 424-0411
78372,551632002139,WESTWOOD ELEMENTARY,1155 WESTWOOD DR,DE PERE,WI,54115,1098,(920) 337-1087
78434,550411000442,EDGERTON COMMUNITY ELEMENTARY,100 ELM HIGH DR,EDGERTON,WI,53534,1499,(608) 561-6010
31211,551017001850,LAKE DENOON MIDDLE,W216S10586 CROWBAR DR,MUSKEGO,WI,53150,8464,(262) 971-1820
38396,550825000911,LOYAL ELEMENTARY,514 W CENTRAL,LOYAL,WI,54446,NOT AVAILABLE,(715) 255-8561
39951,551006003354,EAGLEVILLE CHARTER SCHOOL,S101W34511 HWY LO,EAGLE,WI,53119,NOT AVAILABLE,(262) 363-6258
10290,550732002923,EDWARD BAIN SCHOOL - DUAL LANGUAGE,2600 50TH ST,KENOSHA,WI,53140,5811,(262) 359-2300
10302,551362002819,HILLCREST PRIMARY SCHOOL,1410 S WAUKECHON ST,SHAWANO,WI,54166,NOT AVAILABLE,(715) 524-2134
11359,551131001510,OWEN-WITHEE HIGH,832 W 3RD ST,OWEN,WI,54460,NOT AVAILABLE,(715) 229-2151
13743,550567002704,IFORWARD,500 E JAMES AVE,GRANTSBURG,WI,54840,7959,(715) 463-4900
13796,550729002878,NEW DIRECTIONS LEARNING COMMUNITY,2601 SULLIVAN AVE,KAUKAUNA,WI,54130,NOT AVAILABLE,(920) 766-6116
14583,550729002878,NEW DIRECTIONS LEARNING COMMUNITY,2601 SULLIVAN AVE,KAUKAUNA,WI,54130,NOT AVAILABLE,(920) 766-6116
16409,550960001265,VIEAU ELEMENTARY,823 S 4TH ST,MILWAUKEE,WI,53204,1724,(414) 902-6100
17671,551629002130,GREEN TREE ELEMENTARY,1330 GREEN TREE RD,WEST BEND,WI,53090,1799,(262) 335-5521
18553,550960001191,MILWAUKEE SIGN LANGUAGE ELEMENTARY,7900 W ACACIA ST,MILWAUKEE,WI,53223,5623,(414) 393-3800
18915,551044001362,NEW AUBURN ELEMENTARY,704 N EAST ST,NEW AUBURN,WI,54757,0110,(715) 237-2505
468,550885003030,MAUSTON MONTESSORI CHARTER SCHOOL,708 LOOMIS DR,MAUSTON,WI,53948,NOT AVAILABLE,(608) 847-5451
471,551161003026,PESHTIGO MIDDLE,380 GREEN ST,PESHTIGO,WI,54157,1297,(715) 582-3711
2302,551032003366,ACE ALLIANCE CHARTER ELEMENTARY,215 E FOREST AVE,NEENAH,WI,54956,2765,(920) 751-6970
2931,550582000625,JACKSON ELEMENTARY,1306 S RIDGE RD,GREEN BAY,WI,54304,3298,(920) 492-2620
7957,550960001135,BURBANK ELEMENTARY,6035 W ADLER ST,MILWAUKEE,WI,53214,1835,(414) 256-8400
9106,551575002661,WATERTOWN 4 KIDS,111 DODGE ST,WATERTOWN,WI,53094,4434,(920) 262-1460
21477,550060000091,AUBURNDALE HIGH,10629 NORTH RD,AUBURNDALE,WI,54412,NOT AVAILABLE,(715) 652-2115
21491,551590002050,GRANT ELEMENTARY,500 N 4TH AVE,WAUSAU,WI,54401,4493,(715) 261-0190
21770,551059001386,READFIELD ELEMENTARY,E9177 STATE HIGHWAY 96,READFIELD,WI,54969,NOT AVAILABLE,(920) 667-4265
23090,550117002937,BIRCHWOOD PUBLIC MONTESSORI,201 E BIRCH ST,BIRCHWOOD,WI,54817,NOT AVAILABLE,(715) 354-3471
23380,550861002701,MCKINLEY ACADEMY,1002 E CEDAR AVE,MANITOWOC,WI,54220,1326,(920) 686-4700
23614,550546000577,PARKWAY ELEMENTARY,5910 N MILWAUKEE RIVER PKWY,GLENDALE,WI,53209,3816,(414) 351-7190
25242,550627002417,HAYWARD INTERMEDIATE,15930 W 5TH ST,HAYWARD,WI,54843,NOT AVAILABLE,(715) 634-2619
26221,551236003337,JULIAN THOMAS ELEMENTARY,930 MARTIN LUTHER KING DR,RACINE,WI,53404,3008,(262) 664-8400
27448,551317002643,MOUNTAIN BAY ELEMENTARY,8602 SCHOFIELD AVE,WESTON,WI,54476,4655,(715) 355-0302
100125,551449001873,KENNEDY ELEMENTARY,616 W 2ND ST,JUNCTION CITY,WI,54443,9701,(715) 345-5614
100760,550537000573,GILMANTON ELEMENTARY,W756 COUNTY ROAD Z,GILMANTON,WI,54743,NOT AVAILABLE,(715) 946-3158
100826,550999001311,MOUNT HOREB INTERMEDIATE,200 HANNEMAN ST,MOUNT HOREB,WI,53572,NOT AVAILABLE,(608) 437-7406
101181,551365002872,SHEBOYGAN LEADERSHIP ACADEMY,1305 ST CLAIR AVE,SHEBOYGAN,WI,53081,NOT AVAILABLE,(920) 208-5930
102417,551578002027,WHITE ROCK SCHOOL,1150 WHITEROCK AVE,WAUKESHA,WI,53186,4101,(262) 970-2705
106544,550756003155,KICKAPOO VALLEY FOREST SCHOOL,S3661 HWY 131,LA FARGE,WI,54639,7936,(608) 625-2888
106546,550765003109,NEW VISIONS CHARTER SCHOOL,220 E SOUTH ST,LAKE GENEVA,WI,53147,2436,(262) 348-2000
106566,551317003148,EVEREST VIRTUAL ACADEMY,6300 ALDERSON ST,WESTON,WI,54476,3908,(715) 359-1040
91810,550255000285,HILLCREST ELEMENTARY,1200 MILES ST,CHIPPEWA FALLS,WI,54729,1924,(715) 726-2405
92529,550951001113,WEST MIDDLETON ELEMENTARY,7627 W MINERAL POINT RD,VERONA,WI,53593,9667,(608) 829-9360
93464,550702000758,EDISON MIDDLE,1649 S CHATHAM ST,JANESVILLE,WI,53546,5899,(608) 743-5900
94081,551006001316,CLARENDON AVENUE ELEMENTARY,915 CLARENDON AVE,MUKWONAGO,WI,53149,1298,(262) 363-6286
94160,551590000544,HORACE MANN MIDDLE,3101 N 13TH ST,WAUSAU,WI,54403,2317,(715) 261-0725
96417,551266001662,IRONTON-LA VALLE ELEMENTARY,109 RIVER ST,LA VALLE,WI,53941,NOT AVAILABLE,(608) 985-7716
97094,550582000639,SULLIVAN ELEMENTARY,1567 DECKNER AVE,GREEN BAY,WI,54302,2641,(920) 391-2470
30138,550087002717,BARRON AREA MONTESSORI SCHOOL,230 LULU AVENUE,ALMENA,WI,54805,NOT AVAILABLE,(715) 357-3263
30678,551305001910,RENAISSANCE CHARTER ACADEMY,1107 S WASSON LN,RIVER FALLS,WI,54022,NOT AVAILABLE,(715) 425-7687
36093,550726000787,DODGELAND HIGH,401 S WESTERN AVE,JUNEAU,WI,53039,1013,(920) 386-4404
37784,551068001394,NIAGARA HIGH,700 JEFFERSON AVE,NIAGARA,WI,54151,1221,(715) 251-4541
38628,551626002101,CENTRAL HIGH,8516 W LINCOLN AVE,WEST ALLIS,WI,53227,2599,(414) 604-3110
39282,550004102171,CENTRAL CITY CYBERSCHOOL,4301 N 44TH ST,MILWAUKEE,WI,53216,NOT AVAILABLE,(414) 444-2330
39982,551095001438,WASHINGTON MIDDLE,102 S WASHINGTON ST,OCONTO FALLS,WI,54154,1468,(920) 848-4463
10360,551281002528,HEAD START,205 E ORCHARD BEACH LN,RICE LAKE,WI,54868,2844,(715) 434-5437
11754,550039000052,EINSTEIN MIDDLE,324 E FLORIDA AVE,APPLETON,WI,54911,1368,(920) 832-6240
12216,550855000968,LITTLE WOLF HIGH,515 E 4TH ST,MANAWA,WI,54949,9230,(920) 596-5800
12337,550819000903,LODI PRIMARY,1307 SAUK ST,LODI,WI,53555,NOT AVAILABLE,(608) 592-3855
13130,550960001264,VICTORY ELEMENTARY,2222 W HENRY AVE,MILWAUKEE,WI,53221,4920,(414) 304-6700
15116,550318000355,DE FOREST HIGH,815 JEFFERSON ST,DE FOREST,WI,53532,1322,(608) 842-6600
16333,551365002695,GEORGE D WARRINER HIGH SCHOOL FOR PERSONALIZED LEARNING,712 RIVERFRONT DR,SHEBOYGAN,WI,53081,NOT AVAILABLE,(920) 459-0945
16686,550960002608,WHS INFORMATION TECHNOLOGY,2525 N SHERMAN BLVD,MILWAUKEE,WI,53210,2949,(414) 875-5900
16932,551416001837,CATARACT ELEMENTARY,6070 STATE HIGHWAY 27,SPARTA,WI,54656,NOT AVAILABLE,(608) 366-3453
17528,551629002127,DECORAH ELEMENTARY,1225 SYLVAN WAY,WEST BEND,WI,53095,5099,(262) 335-5476
17603,550960002608,WHS INFORMATION TECHNOLOGY,2525 N SHERMAN BLVD,MILWAUKEE,WI,53210,2949,(414) 875-5900
18439,550405002675,OXFORD AVENUE SCHOOL,728 OXFORD AVE,EAU CLAIRE,WI,54701,NOT AVAILABLE,(715) 852-6901
18682,550960001045,CRAIG MONTESSORI SCHOOL,7667 W CONGRESS ST,MILWAUKEE,WI,53218,5349,(414) 393-4200
19693,551668002181,WASHINGTON ELEMENTARY,506 E MAIN ST,WHITEWATER,WI,53190,2072,(262) 472-8600
20286,551635002140,WEST SALEM ELEMENTARY,475 N MARK ST,WEST SALEM,WI,54669,1224,(608) 786-1662
20521,550870000996,MARINETTE MIDDLE,1011 WATER ST,MARINETTE,WI,54143,2524,(715) 735-1500
23202,550051002928,LAKE SUPERIOR LEARNING COMMUNITY,1101 BINSFIELD RD,ASHLAND,WI,54806,3759,(715) 682-7083
24275,551317001737,EVERGREEN ELEMENTARY,1610 PINE RD,ROTHSCHILD,WI,54474,8839,(715) 359-6591
25020,551098001443,OMRO MIDDLE,455 FOX TRL,OMRO,WI,54963,1198,(920) 303-2301
50460,550204000248,CADOTT HIGH,426 MYRTLE ST,CADOTT,WI,54727,NOT AVAILABLE,(715) 289-3795
50502,550168002384,BRILLION MIDDLE,315 S MAIN ST,BRILLION,WI,54110,1294,(920) 756-2166
50839,550582000614,CHAPPELL ELEMENTARY,205 N FISK ST,GREEN BAY,WI,54303,3199,(920) 492-2630
50840,550054000084,PIONEER ELEMENTARY,1360 PONDEROSA AVE,GREEN BAY,WI,54313,5977,(920) 492-2920
51439,551578002023,WAUKESHA STEM ACADEMY,114 S CHARLES ST,WAUKESHA,WI,53186,6202,(262) 970-2305
52576,550732000821,PRAIRIE LANE ELEMENTARY,10717 47TH AVE,PLEASANT PRAIRIE,WI,53158,3526,(262) 359-3600
52950,551449001879,ROOSEVELT ELEMENTARY,2200 WISCONSIN AVE,PLOVER,WI,54467,9355,(715) 345-5425
53932,550891003039,DESTINATIONS CAREER ACADEMY OF WISCONSIN HIGH,4721 DALE-CURTIN DR,MCFARLAND,WI,53558,NOT AVAILABLE,(608) 838-9482
53935,550972003015,NORTHWOOD ELEMENTARY,N14463 HIGHWAY 53,MINONG,WI,54859,9483,(715) 466-2297
54443,551050002929,NEW GLARUS MIDDLE,1619 2ND ST,NEW GLARUS,WI,53574,NOT AVAILABLE,(608) 527-2410
54445,550852000942,LAKE VIEW ELEMENTARY,1802 TENNYSON LN,MADISON,WI,53704,2399,(608) 204-4040
57204,550852003095,CAPITAL HIGH,1045 E DAYTON ST,MADISON,WI,53703,2427,(608) 204-4220
57259,551707003088,CENTRAL OAKS ACADEMY,8511 COUNTY ROAD WW,WISCONSIN RAPIDS,WI,54494,9615,(715) 424-6768
60876,550189000237,BURLINGTON HIGH,400 MCCANNA PKWY,BURLINGTON,WI,53105,3623,(262) 763-0200
61233,551200002320,DUNWIDDIE ELEMENTARY,1243 W LINCOLN AVE,PORT WASHINGTON,WI,53074,2012,(262) 268-5700
64840,550423000452,ELK MOUND MIDDLE,302 UNIVERSITY ST,ELK MOUND,WI,54739,9510,(715) 879-5595
65040,550975002273,SCHULTZ ELEMENTARY,510 WOODLAWN DR,MISHICOT,WI,54228,9402,(920) 755-2041
66340,550081000106,WILLSON ELEMENTARY,146 BERKLEY BLVD,BARABOO,WI,53913,1001,(608) 355-3925
72108,550852002265,SHABAZZ-CITY HIGH,1601 N SHERMAN AVE,MADISON,WI,53704,3937,(608) 204-2440
73274,551647002156,WESTON JR HIGH SCHOOL,E2511 COUNTY ROAD S,CAZENOVIA,WI,53924,9402,(608) 986-2151
75756,550813002262,RICHMOND ELEMENTARY,N56W26530 RICHMOND RD,SUSSEX,WI,53089,4299,(262) 538-1360
77878,550552000586,GLENWOOD CITY ELEMENTARY,850 MAPLE ST,GLENWOOD CITY,WI,54013,NOT AVAILABLE,(715) 265-4231
40006,550288002896,CORNELL MIDDLE,708 BRIDGE ST,CORNELL,WI,54732,NOT AVAILABLE,(715) 861-6947
41369,551365001784,GRANT ELEMENTARY,1528 N 5TH ST,SHEBOYGAN,WI,53081,2899,(920) 459-3626
42150,550960001231,PARKVIEW ELEMENTARY,10825 W VILLARD AVE,MILWAUKEE,WI,53225,3834,(414) 393-2700
42680,550030000029,LIEN ELEMENTARY,469 MINNEAPOLIS AVE S,AMERY,WI,54001,1599,(715) 268-9771
43228,550105000140,CUNNINGHAM INTERMEDIATE,910 TOWNLINE AVE,BELOIT,WI,53511,4900,(608) 361-2205
44310,550732000808,GRANT ELEMENTARY,1716 35TH ST,KENOSHA,WI,53140,5206,(262) 359-6346
44654,551050001376,NEW GLARUS HIGH,1701 2ND ST,NEW GLARUS,WI,53574,NOT AVAILABLE,(608) 527-2410
44701,550732000818,MCKINLEY ELEMENTARY,5520 32ND AVE,KENOSHA,WI,53144,2812,(262) 359-6002
45281,551570001993,WASHINGTON ELEMENTARY,8937 BIG BEND RD,WATERFORD,WI,53185,1263,(262) 662-3466
45752,550978001286,MONDOVI ELEMENTARY,337 N JACKSON ST,MONDOVI,WI,54755,1197,(715) 926-3645
46359,550960001317,LA CAUSA CHARTER SCHOOL,1643 S 2ND ST,MILWAUKEE,WI,53204,2905,(414) 902-1660
46410,550351002988,HIGH SCHOOL OF HEALTH SCIENCES,349 N OAK CREST DR,WALES,WI,53183,9711,(262) 968-6200
47672,551632002138,WEST DE PERE HIGH,665 GRANT ST,DE PERE,WI,54115,1367,(920) 338-5200
48017,550957001119,MILTON MIDDLE,20 E MADISON AVE,MILTON,WI,53563,1399,(608) 868-9350
48695,550903001055,CLOVIS GROVE ELEMENTARY,974 9TH ST,MENASHA,WI,54952,2599,(920) 967-1950
2659,550405000559,NORTHWOODS ELEMENTARY,3600 NORTHWOODS LN,EAU CLAIRE,WI,54703,1379,(715) 852-4100
5031,550960003058,GRANT GORDON LEARNING CENTER,921 W MEINECKE AVE,MILWAUKEE,WI,53206,3137,(414) 252-0350
5385,550008203085,ISTHMUS MONTESSORI ACADEMY PUBLIC,1802 PANKRATZ ST,MADISON,WI,53704,4069,(608) 661-8200
5414,550960002707,BANNER PREPARATORY SCHOOL OF MILWAUKEE,3517 W COURTLAND AVE,MILWAUKEE,WI,53209,5919,(414) 461-9561
7178,551116001480,OSCEOLA HIGH,1111 OAK RIDGE DR,OSCEOLA,WI,54020,NOT AVAILABLE,(715) 294-2127
8127,551416001839,LAWRENCE-LAWSON ELEMENTARY,429 N BLACK RIVER ST,SPARTA,WI,54656,1531,(608) 366-3438
8624,550705000777,EAST ELEMENTARY,120 S SANBORN AVE,JEFFERSON,WI,53549,1699,(920) 675-1400
80528,551629002666,WASHINGTON STREET SCHOOL,500 N SCHMIDT RD,WEST BEND,WI,53090,NOT AVAILABLE,(262) 335-5409
80661,551038001360,NEKOOSA HIGH,500 CEDAR ST,NEKOOSA,WI,54457,1398,(715) 886-8060
82032,551056001382,NEW LISBON JUNIOR HIGH/HIGH,500 S FOREST ST,NEW LISBON,WI,53950,0205,(608) 562-3700
83685,551644002151,WESTFIELD AREA HIGH,N7046 COUNTY ROAD M,WESTFIELD,WI,53964,8066,(608) 296-2141
83717,551491001940,WARRENS ELEMENTARY,409 MAIN ST,WARRENS,WI,54666,9605,(608) 374-7800
84800,551644002535,WESTFIELD AREA MIDDLE,N7046 COUNTY ROAD M,WESTFIELD,WI,53964,8066,(608) 296-2141
85870,551566002510,WOODFIELD ELEMENTARY,905 BARNES DR,WATERFORD,WI,53185,4180,(262) 514-8230
86113,550276002847,COLEMAN MIDDLE,347 BUSINESS 141 N,COLEMAN,WI,54112,NOT AVAILABLE,(920) 897-2525
86337,551467001906,BRYANT ELEMENTARY,1423 CENTRAL AVE,SUPERIOR,WI,54880,5999,(715) 394-8785
87294,550960001170,BARBEE ELEMENTARY,4456 N TEUTONIA AVE,MILWAUKEE,WI,53209,6225,(414) 874-5600
88031,550960001158,ENGLEBURG ELEMENTARY,5100 N 91ST ST,MILWAUKEE,WI,53225,4131,(414) 616-5600
88514,551491002425,LA GRANGE ELEMENTARY,600 STRAW ST,TOMAH,WI,54660,1172,(608) 374-7057
89388,551006001315,BIG BEND ELEMENTARY,W230S8695 BIG BEND DR,BIG BEND,WI,53103,9671,(262) 363-4401
89509,551089002795,NATURE HILL INTERMEDIATE,850 LAKE DR,OCONOMOWOC,WI,53066,NOT AVAILABLE,(262) 569-4945
89666,550618000678,ARROWHEAD HIGH,700 NORTH AVE,HARTLAND,WI,53029,1143,(262) 369-3611
100071,550816002858,LITTLE CHUTE INTERMEDIATE,1402 FREEDOM RD,LITTLE CHUTE,WI,54140,3300,(920) 788-7607
100178,550753000863,LINCOLN MIDDLE,510 9TH ST S,LA CROSSE,WI,54601,4799,(608) 789-7780
106516,550008102969,ROCKETSHIP SOUTHSIDE COMMUNITY PREP,3003 W CLEVELAND AVE,MILWAUKEE,WI,53215,NOT AVAILABLE,(414) 455-3539
20842,551233001599,LANNOYE ELEMENTARY,2007 COUNTY ROAD U,GREEN BAY,WI,54313,4412,(920) 865-6400
23385,551521001968,VALDERS MIDDLE,138 JEFFERSON ST,VALDERS,WI,54245,NOT AVAILABLE,(920) 775-9520
23930,551380001811,SHOREWOOD HIGH,1701 E CAPITOL DR,SHOREWOOD,WI,53211,1996,(414) 963-6921
25149,551404001831,SOUTH MILWAUKEE MIDDLE,1001 15TH AVE,SOUTH MILWAUKEE,WI,53172,1503,(414) 766-5800
26376,551305002562,RIVER FALLS PUBLIC MONTESSORI ACADEMY,421 W MAPLE ST,RIVER FALLS,WI,54022,NOT AVAILABLE,(715) 425-7645
27450,550834000917,LUXEMBURG-CASCO MIDDLE,512 CENTER DRIVE,LUXEMBURG,WI,54217,NOT AVAILABLE,(920) 845-9525
29085,550126000174,BLACK RIVER FALLS MIDDLE,1202 PIERCE ST,BLACK RIVER FALLS,WI,54615,1559,(715) 284-5315
60678,550039002282,RENAISSANCE SCHOOL,610 N BADGER AVE,APPLETON,WI,54914,4198,(920) 832-5708
60942,550405002658,SECOND AVENUE SCHOOL,721 OXFORD AVE,EAU CLAIRE,WI,54703,5481,(715) 852-6901
61038,550981001291,MONONA GROVE HIGH,4400 MONONA DR,MONONA,WI,53716,1097,(608) 221-7666
63923,550894001043,MEDFORD HIGH,1015 W BROADWAY AVE,MEDFORD,WI,54451,1311,(715) 748-5951
65436,551668002182,WHITEWATER HIGH,534 S ELIZABETH ST,WHITEWATER,WI,53190,1635,(262) 472-8100
67314,550732000825,SOUTHPORT ELEMENTARY,723 76TH ST,KENOSHA,WI,53143,6061,(262) 359-6309
67722,551107001464,OOSTBURG MIDDLE,408 NEW YORK AVE,OOSTBURG,WI,53070,1229,(920) 564-2383
67979,551032001350,ROOSEVELT ELEMENTARY,215 E FOREST AVE,NEENAH,WI,54956,2797,(920) 751-6970
1061,550468003042,EARLY LEARNING IN FOND DU LAC,72 W 9TH ST,FOND DU LAC,WI,54935,4956,(920) 906-6500
2281,551494001947,TOMAHAWK HIGH,1048 E KINGS RD,TOMAHAWK,WI,54487,NOT AVAILABLE,(715) 453-2106
2869,550351002914,KETTLE MORAINE EXPLORE,219 N OAK CREST DR,WALES,WI,53183,9711,(262) 968-6300
