OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
56187,271368004987,HENDRICKS PRESCHOOL,200 E LINCOLN,HENDRICKS,MN,56169,8888,(507) 275-3115
56610,270004504351,JOURNEYS ALTERNATIVE PROGRAM,720 9TH AVE,HOWARD LAKE,MN,55349,8888,(320) 543-1122
57969,272124001896,BASIC SKILLS-4,1250 W BROADWAY AVE,MINNEAPOLIS,MN,55411,8888,(612) 668-0064
59060,274191000024,WATERTOWN-MAYER MIDDLE,1001 HWY 25 NW,WATERTOWN,MN,55388,8888,(952) 955-0400
20095,270008800407,LAKEVIEW ELEMENTARY,875 BARSTAD RD N,COTTONWOOD,MN,56229,0107,(507) 423-5164
20366,271419000732,HOLDINGFORD ELEMENTARY,900 5TH ST,HOLDINGFORD,MN,56340,0250,(320) 746-4462
22750,273239001374,CEDAR PARK ELEMENTARY STEM SCHOOL,7500 WHITNEY DR,APPLE VALLEY,MN,55124,9143,(952) 431-8360
25588,271353000693,HASTINGS MIDDLE SCHOOL,1000 11TH ST W,HASTINGS,MN,55033,2597,(651) 480-7066
25617,273180000987,CHURCHILL ELEMENTARY,2240 7TH AVE NE,ROCHESTER,MN,55906,8888,(507) 328-3150
26832,270318002630,BRIDGES,13735 ROUND LAKE BLVD NW,ANDOVER,MN,55304,3650,(763) 506-7500
62447,270729000292,BURNSVILLE HIGH SCHOOL,600 E HWY 13,BURNSVILLE,MN,55337,2995,(952) 707-2100
62468,271854000858,MABEL-CANTON SECONDARY,316 W FILLMORE AVE,MABEL,MN,55954,0337,(507) 493-5422
65591,273180001013,CARE & TREATMENT HOSPITAL/HOMEBOUND,334 16TH ST SE,ROCHESTER,MN,55904,8888,(507) 328-4312
66751,272124004188,MINNEAPOLIS ON LINE LEARNING,1250 WEST BROADWAY AVE,MINNEAPOLIS,MN,55411,8888,(612) 668-1450
30324,270012700131,ARGYLE ELEMENTARY,3RD & LINCOLN,ARGYLE,MN,56713,0279,(218) 437-6616
30506,272124000986,JEFFERSON ELEMENTARY,1200 W 26TH ST,MINNEAPOLIS,MN,55405,8888,(612) 668-2720
31694,271224000591,FOLEY SENIOR HIGH,621 PENN ST,FOLEY,MN,56329,8888,(320) 968-7246
32841,272385003374,HARMONY LEARNING CENTER,1961 E COUNTY ROAD C,MAPLEWOOD,MN,55109,8888,(651) 748-6200
36350,272385004401,PHOENIX ACADEMY,2055 WHITE BEAR AVE N,MAPLEWOOD,MN,55109,3716,(651) 278-2894
36598,273342001949,ST. ANTHONY MIDDLE,3303 33RD AVE NE,SAINT ANTHONY,MN,55418,9971,(612) 706-1031
37103,273243001045,ROSEVILLE ADULT HIGH SCHOOL,1910 W COUNTY RD B,ROSEVILLE,MN,55113,5493,(651) 604-3554
38195,272896000034,PINE POINT ELEMENTARY,48075 POW WOW HWY,PONSFORD,MN,56575,0008,(218) 573-4102
38356,270318002203,ANDOVER ELEMENTARY,14950 HANSON BLVD NW,ANDOVER,MN,55304,3455,(763) 506-1700
39665,273384004685,EARLY EDUCATION COMO,780 WHEELOCK PKWY W,SAINT PAUL,MN,55117,4099,(651) 293-8820
14874,270012500129,APPLETON ELEMENTARY,349 S EDQUIST ST,APPLETON,MN,56208,1398,(320) 289-1114
16936,273381002305,GREY CLOUD ELEMENTARY,9525 INDIAN BLVD S,COTTAGE GROVE,MN,55016,3603,(651) 425-4201
18133,270747000322,CANBY SECONDARY,307 1ST ST W,CANBY,MN,56220,1400,(507) 223-2002
19884,270318000002,ANTHONY LOUIS HOUSE,12066 HWY 65,BLAINE,MN,55434,3912,(763) 506-1560
40240,270018503138,ACADEMIA CESAR CHAVEZ CHTR SCHOOL,1801 LACROSSE AVE,SAINT PAUL,MN,55119,4830,(651) 778-2940
40605,272520000742,EARLY CHILDHOOD SPECIAL EDUCATION,7020 PERRY AVE N,BROOKLYN CENTER,MN,55429,1225,(763) 585-7300
42704,274146003066,WACONIA MIDDLE SCHOOL,1400 COMMUNITY DR,WACONIA,MN,55387,8888,(952) 442-0650
43801,270010402566,WEST CENTRAL AREA SECONDARY,301 COUNTY RD 2,BARRETT,MN,56311,0278,(320) 528-7400
44637,270293000065,AVON ELEMENTARY,410 AVON AVE N,AVON,MN,56310,9575,(320) 845-5300
46066,270729000295,JOHN METCALF MIDDLE SCHOOL,2250 DIFFLEY RD,BURNSVILLE,MN,55337,3297,(952) 707-2400
46167,272148001097,MORA ELEMENTARY SCHOOL,200 9TH ST E,MORA,MN,55051,1147,(320) 679-6200
46168,270306000088,WOODLAND ELEMENTARY SCHOOL,1410 MCKAY AVE S STE #101,ALEXANDRIA,MN,56308,8888,(320) 762-3300
46474,272295004787,REACH ACADEMY,3490 LEXINGTON AVENUE N,SHOREVIEW,MN,55126,8888,(651) 621-7903
47684,270405002169,BELLE PLAINE JUNIOR HIGH,220 S MARKET ST,BELLE PLAINE,MN,56011,1797,(952) 873-2403
48551,270028903731,STONEBRIDGE WORLD SCHOOL,4530 LYNDALE AVE S,MINNEAPOLIS,MN,55419,4802,(612) 877-7400
49522,270822000349,CHATFIELD ELEMENTARY SCHOOL,11555 HILLSIDE DR SE,CHATFIELD,MN,55923,1391,(507) 867-4521
244,270002503212,VECTOR LOW INCIDENCE,1820 XENIUM LN N,PLYMOUTH,MN,55441,8888,(763) 559-3535
4215,273300001441,SWEENEY ELEMENTARY,1001 ADAMS ST S,SHAKOPEE,MN,55379,2299,(952) 496-5832
4740,271368005007,HENDRICKS MIDDLE SCHOOL ALC,200 E LINCOLN,HENDRICKS,MN,56136,8888,(507) 275-3115
4742,271426005032,SENOPS,1001 HIGHWAY 7,HOPKINS,MN,55305,8888,(952) 988-4042
5088,270013201419,RED ROCK CENTRAL ELEMENTARY,100 6TH AVE E,LAMBERTON,MN,56152,8888,(507) 628-5521
5330,272520001211,WEAVER LAKE SCIENCE MATH & TECH SCH,15900 WEAVER LAKE RD,MAPLE GROVE,MN,55311,1431,(763) 420-3337
5580,273178004585,ADULT ACADEMICS,305 WILLOW BEND,CRYSTAL,MN,55428,8888,(763) 504-8301
5846,274185005149,WARROAD ALTERNATIVE LEARNING PROGRA,510 CEDAR AVE NW,WARROAD,MN,56763,8888,(218) 386-6060
6722,273384003163,ALC SECONDARY EXTENDED PROGRAMS,1780 7TH ST W,SAINT PAUL,MN,55116,2347,(651) 744-8010
8297,273384004690,EARLY EDUCATION PHALEN LAKE,1089 CYPRESS ST.,SAINT PAUL,MN,55106,3399,(651) 293-8935
8300,273384001571,DAYTONS BLUFF ELEMENTARY,262 BATES AVE,SAINT PAUL,MN,55106,5598,(651) 293-8915
9119,272124002580,HALL INTERNATIONAL,1601 ALDRICH AVE N,MINNEAPOLIS,MN,55411,8888,(612) 668-2650
9834,270819002294,JONATHAN ELEMENTARY,110300 PIONEER TRAIL WEST,CHASKA,MN,55318,1376,(952) 556-6500
90300,273333001462,PARK TERRACE ELEMENTARY,8301 TERRACE RD NE,SPRING LAKE PARK,MN,55432,1159,(763) 600-5600
92486,270027203325,MCF - OAK PARK HEIGHTS,5329 OSGOOD AVE N,STILLWATER,MN,55082,1117,(651) 779-1412
92680,279135304366,IMPRINTS PROGRAM,1315 S BROADWAY,NEW ULM,MN,56073,8888,(507) 359-8780
92908,273180001001,HOOVER ELEMENTARY,369 ELTON HILLS DR NW,ROCHESTER,MN,55901,8888,(507) 328-3450
92991,271317000874,GRAND RAPIDS EARLY CHILDHOOD CENTER,1217 SE 2ND AVE,GRAND RAPIDS,MN,55744,3982,(218) 327-5772
93533,272520002651,MAPLE GROVE SENIOR HIGH,9800 FERNBROOK LN,MAPLE GROVE,MN,55369,9747,(763) 391-8700
95559,270033304837,PARNASSUS PREPARATORY SCHOOL-LOGIC,11201 96TH AVE N,MAPLE GROVE,MN,55369,3676,(763) 496-1416
96222,270039904788,MMSA ELEMENTARY SCHOOL,169 JENKS AVENUE,SAINT PAUL,MN,55117,8888,(651) 246-0845
96233,273384004858,BRITTANY'S PLACE,360 COLBORNE STREET APARTMENT,SAINT PAUL,MN,55102,8888,(651) 332-5539
98038,274227001773,GARLOUGH ENVIRONMENTAL MAGNET,1740 CHARLTON ST,WEST SAINT PAUL,MN,55118,3812,(651) 403-8100
98250,270729000296,EDWARD NEILL ELEMENTARY,13409 UPTON AVE S,BURNSVILLE,MN,55337,2154,(952) 707-3100
60811,273390001643,STAPLES-MOTLEY ELEMENTARY,4TH ST N,STAPLES,MN,56479,3000,(218) 894-2433
61553,270002503226,SUN,1820 XENIUM LN N,PLYMOUTH,MN,55441,8888,(763) 559-3535
63020,270546000205,INDEPENDENCE ELEMENTARY,701 MINNESOTA AVE,BIG LAKE,MN,55309,8888,(763) 262-2537
64226,274216002247,PLYMOUTH CREEK ELEMENTARY,16005 41ST AVE N,PLYMOUTH,MN,55446,2529,(763) 745-5800
65079,273384001052,A. G. A. P. E. TEEN PARENT,1037 UNIVERSITY AVE,SAINT PAUL,MN,55104,4788,(651) 744-7970
65731,273178004612,ROBBINSDALE ACADEMIC SUMMER PROGRAM,4148 WINNETKA AVE N,NEW HOPE,MN,55427,8888,(763) 504-8149
67143,272340001142,NEW LONDON-SPICER SR.,101 4TH AVE SW,NEW LONDON,MN,56273,8888,(320) 354-2252
67409,273321001450,SLEEPY EYE ELEMENTARY,400 4TH AVE SW,SLEEPY EYE,MN,56085,1204,(507) 794-7905
67780,270318000106,HAMILTON ELEMENTARY,1374 111TH AVE NW,COON RAPIDS,MN,55433,4299,(763) 506-2700
68158,272385001166,CARVER ELEMENTARY,2680 UPPER AFTON RD,MAPLEWOOD,MN,55119,8888,(651) 702-8200
80125,270002503594,ALC - EDEN PRAIRIE HS - IS,17185 VALLEY VIEW RD,EDEN PRAIRIE,MN,55346,8888,(763) 550-7226
81195,270891000356,CHISHOLM ELEMENTARY,300 SW 3RD AVE,CHISHOLM,MN,55719,2074,(218) 254-5726
82741,270008604361,BBE LEARNING CENTER,250 2ND AVE,BROOTEN,MN,56316,4706,(320) 346-2278
83094,273384003000,CROSSROADS SCIENCE PROGRAM,543 FRONT AVE,SAINT PAUL,MN,55117,4707,(651) 767-8540
85867,271176003372,FARIBAULT DAY SCHOOL ALC,2855 1ST AVE NW,FARIBAULT,MN,55021,8888,(507) 333-6186
86081,270759003605,MASH-KA-WISEN,1150 MISSION RD,SAWYER,MN,55780,0066,(218) 384-4225
86423,271896000075,MARTIN COUNTY WEST SENIOR HIGH,16 W 5TH ST,SHERBURN,MN,56171,8888,(507) 764-4671
87452,270387000180,BECKER SENIOR HIGH,12000 HANCOCK ST,BECKER,MN,55308,9585,(763) 261-4501
87551,271809000836,LEWISTON-ALTURA SECONDARY,100 COUNTY RD 25,LEWISTON,MN,55952,8888,(507) 522-3232
87592,270038304728,MORRIS AREA SECONDARY,201 S COLUMBIA AVE,MORRIS,MN,56267,1598,(320) 589-4400
87636,270002401742,WARREN ELEMENTARY,224 E BRIDGE AVE,WARREN,MN,56762,1598,(218) 745-4441
87648,274212003460,WAUBUN AREA LEARNING PROGRAM,1013 3RD ST,WAUBUN,MN,56589,0098,(218) 473-6173
87758,271778000483,KENWOOD TRAIL MIDDLE SCHOOL,19455 KENWOOD TR,LAKEVILLE,MN,55044,9261,(952) 232-3800
88322,271137004181,HANDKE CENTER- EC SPECIAL EDUCATION,1170 MAIN ST NW,ELK RIVER,MN,55330,2524,(763) 241-3400
89476,273178001326,MEADOW LAKE ELEMENTARY,8525 62ND AVE N,NEW HOPE,MN,55428,2798,(763) 504-7701
54590,271119002657,WATKINS ELEMENTARY,161 SCHOOL AVE,WATKINS,MN,55389,1220,(320) 453-2900
56160,270032704978,SMEC ALC,21697 HWY 56,AUSTIN,MN,55912,8888,(507) 438-5397
56161,270032704983,ENRICH PROGRAM,710 4TH AVE NE,GRAND MEADOW,MN,55936,0068,(507) 438-5397
56634,270040604843,MINNESOTA EXCELLENCE IN LEARNING AC,9060 ZANZIBAR LANE,MAPLE GROVE,MN,55311,8888,(763) 205-4396
58758,273384003087,SHARED TIME NONPUBLIC,360 COLBORNE ST,SAINT PAUL,MN,55102,3299,(651) 767-8326
59102,272343003641,EAGLE VIEW,25600 NEVADA AVE,ELKO NEW MARKET,MN,55020,9499,(952) 758-6000
59702,272067000924,MILACA SECONDARY HIGH,500 HWY 23 W,MILACA,MN,56353,1147,(320) 982-7206
42141,272301001134,MOUNTAIN LAKE ELEMENTARY,450 12TH ST,MOUNTAIN LAKE,MN,56159,8888,(507) 427-2325
43904,273384002540,GLOBAL ARTS PLUS LOWER,1023 OSCEOLA AVE,SAINT PAUL,MN,55105,3296,(651) 293-6606
44314,271104002788,LINCOLN PARK MIDDLE SCHOOL,3215 W 3RD ST,DULUTH,MN,55806,8888,(218) 336-8880
44410,272295004787,REACH ACADEMY,3490 LEXINGTON AVENUE N,SHOREVIEW,MN,55126,8888,(651) 621-7903
44543,270944000387,ROCKVILLE ELEMENTARY,415 W BROADWAY,ROCKVILLE,MN,56369,0037,(320) 251-8651
46767,270002502765,HENNEPIN TECHNICAL PATHWAYS,13100 COLLEGE VIEW DR,EDEN PRAIRIE,MN,55347,8888,(952) 374-5786
47019,272132001071,MONTEVIDEO MIDDLE,2001 WILLIAM AVE,MONTEVIDEO,MN,56265,2200,(320) 269-6431
49482,270444000196,J.W. SMITH ELEMENTARY,1712 AMERICA AVE,BEMIDJI,MN,56601,5668,(218) 333-3290
70793,279144602314,TRI-COUNTY SECONDARY,303 PEMBINA TR,KARLSTAD,MN,56732,4405,(218) 436-2374
71459,274227001780,SOMERSET ELEMENTARY,1355 DODD RD,MENDOTA HEIGHTS,MN,55118,1999,(651) 403-8201
71463,272331001138,NASHWAUK SECONDARY,400 2ND ST,NASHWAUK,MN,55769,1298,(218) 885-1280
73310,272385002666,SKYVIEW COMMUNITY MIDDLE,1100 HERON AVE N,OAKDALE,MN,55128,8888,(651) 702-8000
74594,270609004196,FORESTVIEW MIDDLE,12149 KNOLLWOOD DR,BAXTER,MN,56425,8888,(218) 454-6000
74796,270318003057,ANOKA-HENNEPIN REGN NIGHT SCHOOL,1313 COON RAPIDS BLVD NW,COON RAPIDS,MN,55433,5362,(763) 506-7400
77719,270033504554,HENNEPIN ELEMENTARY SCHOOL,2123 CLINTON AVE S,MINNEAPOLIS,MN,55404,2650,(612) 843-5050
79421,270019003143,FRIENDSHIP ACDMY OF FINE ARTS CHTR.,2600 E 38TH ST,MINNEAPOLIS,MN,55406,3022,(612) 879-6703
31038,272124001879,GREEN CENTRAL PARK ELEMENTARY,3416 4TH AVE S,MINNEAPOLIS,MN,55408,8888,(612) 668-3730
32017,270810000334,CENTENNIAL HIGH SCHOOL,4757 N RD,CIRCLE PINES,MN,55014,1545,(763) 792-5000
32454,270004102356,MIDWEST SPECIAL EDUCATION COOP.,600 COLUMBIA AVE,MORRIS,MN,56267,0435,(320) 589-4248
34681,273180002823,CARE & TREATMENT JDC/VON WALD,334 16TH ST SE,ROCHESTER,MN,55904,8888,(507) 328-4310
34984,270022403619,NORTHLAND LEARNING CENTER 060,1201 S 13TH AVE,VIRGINIA,MN,55792,3361,(218) 741-9201
36174,271023000442,DETROIT LAKES SENIOR HIGH,1301 ROOSEVELT AVE,DETROIT LAKES,MN,56501,4499,(218) 847-4491
38871,270012300751,HOWARD LAKE-WAVERLY-WINSTED SEC.,8700 COUNTY ROAD 6 SW,HOWARD LAKE,MN,55349,5427,(320) 543-4600
39784,273384001360,EARLY EDUCATION BEN MAYS/RONDO,560 CONCORDIA AVE,SAINT PAUL,MN,55103,2444,(651) 325-2691
39967,271722000796,KIMBALL ELEMENTARY,405 HAZEL AVE E,KIMBALL,MN,55353,0368,(320) 398-5425
10282,273384001566,CHEROKEE HEIGHTS ELEMENTARY SCHOOL,694 CHARLTON ST,SAINT PAUL,MN,55107,2799,(651) 293-8610
10927,273381001793,ACCESS,8400 E POINT DOUGLAS RD,COTTAGE GROVE,MN,55016,3324,(651) 425-2341
11484,272142003510,ELLEN HOPKINS ELEMENTARY,2020 S 11TH ST,MOORHEAD,MN,56560,3696,(218) 284-4300
12628,271137002038,SALK MIDDLE SCHOOL,11970 HIGHLAND RD,ELK RIVER,MN,55330,1299,(763) 241-3455
15508,270810000335,CENTERVILLE ELEMENTARY,1721 WESTVIEW AVE,CENTERVILLE,MN,55038,9711,(763) 792-5800
16148,271137003365,IVAN SAND AFTER SCHOOL CREDIT RECOV,1232 SCHOOL ST,ELK RIVER,MN,55330,7154,(763) 241-3530
16363,270000800158,BABBITT ELEMENTARY,30 S DR,BABBITT,MN,55706,1108,(218) 827-3101
17861,273351001487,MADISON ELEMENTARY,2805 9TH ST N,SAINT CLOUD,MN,56303,2302,(320) 370-6330
995,270345002231,AUSTIN AREA LEARNING CENTER,301 3RD ST NW,AUSTIN,MN,55912,3196,(507) 460-1804
1337,270037804635,NASHA SHKOLA CHARTER SCHOOL,6717 85TH AVENUE N.,BROOKLYN PARK,MN,55443,8888,(763) 496-5550
1929,272805003100,OWATONNA ALC 6-8,338 MAIN ST. E,OWATONNA,MN,55060,3037,(507) 444-8700
2361,270741003634,MINNESOTA CENTER,201 CENTENNIAL DR,ISANTI,MN,55040,8888,(763) 691-8600
3831,273384004692,ALC ONLINE SCHOOL,1212 UNIVERSITY AVE,SAINT PAUL,MN,55104,1939,(651) 744-1210
4440,272142005026,DOROTHY DODDS ELEMENTARY SCHOOL,4400 24TH AVE. S.,MOORHEAD,MN,56560,8888,(218) 284-1300
4717,270032705020,WOLVERINE PROGRAM,240 2ND AVE SW,GLENVILLE,MN,56036,8888,(507) 438-5397
5252,270002503688,SUN TRANSITION,1820 XENIUM LN N,PLYMOUTH,MN,55441,8888,(763) 559-3535
6526,270032705123,FIRST STEP ALDEN,215 N. BROADWAY AVE,ALDEN,MN,56009,8888,(507) 857-1160
6921,272124001935,MPS METRO HA,425 5TH ST NE,MINNEAPOLIS,MN,55413,8888,(612) 668-5470
7692,270000701468,KINGSLAND ELEMENTARY SCHOOL,705 N SECTION AVE,SPRING VALLEY,MN,55975,1500,(507) 346-7276
8110,270001903600,MINNEWASKA AREA WIN ACADEMY,500 JOHN ST,STARBUCK,MN,56381,8888,(320) 239-2257
23652,270009001449,MURRAY COUNTY CENTRAL SECONDARY,2420 28TH ST,SLAYTON,MN,56172,1498,(507) 836-6184
27729,274272001809,WILLMAR SENIOR HIGH,2701 30TH ST NE,WILLMAR,MN,56201,3499,(320) 231-8300
100484,270624000273,BROOKLYN CENTER HIGH SCHOOL,6500 HUMBOLDT AVE N,BROOKLYN CENTER,MN,55430,1897,(763) 561-2120
101823,273379001536,ST. MICHAEL-ALBERTVILLE MIDDLE EAST,4862 NABER AVE NE,SAINT MICHAEL,MN,55376,0010,(763) 497-2655
105341,270028805226,HIAWATHA LEADERSHIP ACADEMY - SIP,1611 E. 46TH STREET,MINNEAPOLIS,MN,55407,8888,(612) 455-4004
105350,270038005319,PRODEO COLUMBIA HEIGHTS MIDDLE,4141 UNIVERSITY AVE NE,MINNEAPOLIS,MN,55421,8888,(763) 205-9950
105367,270042305320,NORTH METRO FLEX MIDDLE SCHOOL,2350 HELEN ST.,NORTH ST. PAUL,MN,55109,8888,(612) 900-4435
105437,273327005313,SOUTH ST. PAUL MIDDLE SCHOOL,700 2ND ST N,SOUTH SAINT PAUL,MN,55075,8888,(651) 306-3659
105440,273379005254,STMA ONLINE,60 CENTRAL AVE W,ST. MICHAEL,MN,55376,8888,(763) 497-6575
105451,279135305183,SOUTH FORK PROGRAM,C/O ST. JAMES PUBLIC SCHOOL,ST. JAMES,MN,56081,0509,(507) 359-8780
90087,270039004759,STAR OF THE NORTH ACADEMY CHARTER S,1562 VIKING BLVD,EAST BETHEL,MN,55011,8888,(763) 450-5560
91062,270031204301,INFINITY: MINNESOTA DIGITAL ACADEMY,308 ROOSEVELT,COLERAINE,MN,55722,8888,(800) 624-4072
92160,274191001750,WATERTOWN MAYER HIGH,1001 HWY 25 NW,WATERTOWN,MN,55388,8888,(952) 955-0600
93405,270002300704,BUFFALO LAKE-HECTOR SECONDARY,220 W 3RD ST,HECTOR,MN,55342,0307,(320) 848-2233
95600,270029303628,GLACIAL HILLS ELEMENTARY,610 W 6TH ST,STARBUCK,MN,56381,9782,(320) 239-3840
96060,270624004853,BROOKLYN CENTER SUMMER SCHOOL,6500 HUMBOLDT AVE N,BROOKLYN CENTER,MN,55430,1897,(763) 561-2120
96169,273819001663,STONEBRIDGE ELEMENTARY,900 OWENS ST N,STILLWATER,MN,55082,4451,(651) 351-8700
96225,270226404818,ASSESSMENT CENTER,2540 EAST CTY ROAD F,WHITE BEAR LAKE,MN,55110,8888,(651) 415-5359
96227,271152004645,MEMORIAL MIDDLE SCHOOL,600 E HARVEY ST,ELY,MN,55731,1614,(218) 365-6166
96670,273381003103,RED ROCK ELEMENTARY,3311 COMMONWEALTH AVE,WOODBURY,MN,55125,4415,(651) 425-5601
97462,273381001537,ARMSTRONG ELEMENTARY,8855 INWOOD AVE S,COTTAGE GROVE,MN,55016,3300,(651) 425-4101
98270,270013002497,BLUE EARTH AREA MIDDLE,315 E 6TH ST,BLUE EARTH,MN,56013,2307,(507) 526-3115
98530,271894000892,MARSHALL HIGH SCHOOL,400 TIGER DR,MARSHALL,MN,56258,1799,(507) 537-6920
30728,272295001115,CHIPPEWA MIDDLE SCHOOL,5000 HODGSON RD,NORTH OAKS,MN,55126,1226,(651) 621-6400
30865,272817004487,PELICAN RAPIDS ALT CENTER MID-LEVEL,310 S BROADWAY,PELICAN RAPIDS,MN,56572,8888,(218) 863-5910
31735,272808001235,PARK RAPIDS SENIOR HIGH,401 HUNTSINGER AVE,PARK RAPIDS,MN,56470,0591,(218) 237-6440
34762,271698002243,KASSON-MANTORVILLE MIDDLE SCHOOL,1400 5TH AVE NE,KASSON,MN,55944,8888,(507) 634-4030
35843,273381001550,WOODBURY HIGH SCHOOL,2665 WOODLANE DR,WOODBURY,MN,55125,2922,(651) 425-4409
37203,270002603897,917 DASH,1300 145TH ST,ROSEMOUNT,MN,55068,8888,(651) 423-8401
37977,274236001791,LINCOLN ELEMENTARY,1961 6TH ST,WHITE BEAR LAKE,MN,55110,6839,(651) 653-2820
38497,271398001547,MESABI AREA LEARNING CENTER,800 E 21ST ST,HIBBING,MN,55746,1803,(218) 208-0841
39594,272295001129,TURTLE LAKE ELEMENTARY,1141 LEPAK CT,SHOREVIEW,MN,55126,5698,(651) 621-7700
11476,273384003454,JOHN A. JOHNSON ACHIEVEMENT PLUS EL,740 YORK AVE E,SAINT PAUL,MN,55106,3730,(651) 793-7300
16946,270012400553,FAIRMONT JR./SR. HIGH SCHOOL,900 JOHNSON ST,FAIRMONT,MN,56031,4598,(507) 238-4411
19763,270017903047,NERSTRAND CHARTER SCHOOL,205 S 2ND ST,NERSTRAND,MN,55053,4404,(507) 333-6854
19780,270039704766,ART AND SCIENCE ACADEMY,903 6TH AVENUE CT NE STE A,ISANTI,MN,55040,3229,(763) 444-0342
27392,271311000656,COOK COUNTY SENIOR HIGH,101 W 5TH ST,GRAND MARAIS,MN,55604,1337,(218) 387-2271
27826,273180001020,KELLOGG MIDDLE,503 17TH ST NE,ROCHESTER,MN,55906,8888,(507) 328-5800
27924,271875001775,MAHTOMEDI PRESCHOOL,8698 75TH STREET NORTH,STILLWATER,MN,55082,8888,(651) 407-2164
28120,270018103049,EL COLEGIO CHARTER SCHOOL,4137 BLOOMINGTON AVE,MINNEAPOLIS,MN,55407,3332,(612) 728-5728
29690,273384001584,HAMLINE ELEMENTARY SCHOOL,1599 ENGLEWOOD AVE,SAINT PAUL,MN,55104,1285,(651) 293-8715
52800,270004604627,SOUTHERN PLAINS BRIDGES,1200 NORTH PARK STREET,FAIRMONT,MN,56031,8888,(507) 238-1472
52948,271917000903,MCGREGOR ELEMENTARY,148 S 2ND ST,MCGREGOR,MN,55760,8888,(218) 768-2111
53576,270032705011,CARDS PROGRAM,406 W MAIN ST.,LEROY,MN,55951,8888,(507) 438-5397
53595,271167005057,TRANSITION PLUS,9400 CEDAR LAKE ROAD,SAINT LOUIS PARK,MN,55426,8888,(952) 928-6400
55181,271230000603,MAGELSSEN ELEMENTARY,700 E 1ST ST,FOSSTON,MN,56542,1399,(218) 435-6036
55553,270012304414,HLWW ALTERNATIVE LEARNING PROGRAM,720 9TH AVE,HOWARD LAKE,MN,55349,0708,(320) 543-1122
56164,270032705061,FLIGHT PROGRAM,201 1ST NE,ROSE CREEK,MN,55970,8888,(507) 438-5397
56190,272124005000,MACC EXTENDED,1250 WEST BROADWAY,MINNEAPOLIS,MN,55411,8888,(612) 668-1450
57961,273384003888,ALC ON TRACK,1495 RICE ST,SAINT PAUL,MN,55117,3864,(651) 744-8010
58407,271428000749,HOUSTON SECONDARY,306 W ELM ST,HOUSTON,MN,55943,0363,(507) 896-5323
58743,270037904626,LE CENTER PRE K-8,150 W TYRONE ST,LE CENTER,MN,56057,1299,(507) 357-6802
59775,273384001603,JOHNSON SENIOR HIGH,1349 ARCADE ST,SAINT PAUL,MN,55106,1899,(651) 293-8890
60373,279144702316,KITTSON CENTRAL SECONDARY,444 N ASH,HALLOCK,MN,56728,0670,(218) 843-3682
60534,273009001552,A.I. JEDLICKA MIDDLE SCHOOL,131 9TH AVE,PROCTOR,MN,55810,2797,(218) 628-4926
62193,270807003181,CASS LAKE-BENA MIDDLE SCHOOL,15314 STATE 371 NW,CASS LAKE,MN,56633,3373,(218) 335-2203
64874,274146003709,EARLY CHILDHOOD SPECIAL EDUCATION,504 INDUSTRIAL BLVD,WACONIA,MN,55387,8888,(952) 442-0600
65482,272388001501,NORTHFIELD AREA LEARNING CENTER,201 ORCHARD ST S,NORTHFIELD,MN,55057,1663,(507) 645-1201
70799,274081001704,ULEN-HITTERDAL ELEMENTARY,27 NW 2ND ST,ULEN,MN,56585,0389,(218) 596-8853
72448,270021403275,NEW CENTURY ACADEMY,950 SCHOOL RD SW,HUTCHINSON,MN,55350,7028,(320) 234-3660
72857,271821000839,LITCHFIELD SENIOR HIGH,901 N GILMAN AVE,LITCHFIELD,MN,55355,1409,(320) 693-2424
73418,271317000940,MIDDLE AREA LEARNING CENTER,1000 NE 8TH AVE,GRAND RAPIDS,MN,55744,2354,(218) 327-5800
75611,270009100898,MACCRAY WEST ELEMENTARY,700 AGNES AVENUE,MAYNARD,MN,56260,0276,(320) 367-2396
77750,272385002537,FAIRVIEW DUAL PROGRAM,2355 ARIEL STREET N STE B,MAPLEWOOD,MN,55109,8888,(651) 748-7450
40036,271426001886,ALICE SMITH ELEMENTARY,801 MINNETONKA MILLS RD,HOPKINS,MN,55343,7266,(952) 988-4200
43541,272838001256,PINE CITY SECONDARY,1400 MAIN ST S,PINE CITY,MN,55063,2064,(320) 629-4111
43863,273006003449,LA OLA DEL LAGO AT GRAINWOOD,5061 MINNESOTA ST SE,PRIOR LAKE,MN,55372,2574,(952) 226-0900
44823,272124000970,HALE ELEMENTARY,5330 13TH AVE SOUTH,MINNEAPOLIS,MN,55417,8888,(612) 668-3760
45530,270579000640,WASHBURN ELEMENTARY,8401 XERXES AVE S,BLOOMINGTON,MN,55431,1698,(952) 681-5500
46640,273282004210,OAK RIDGE ELEMENTARY,1111 27TH ST N,SARTELL,MN,56377,8888,(320) 258-3693
47361,271422003620,EAGLE HEIGHTS SPANISH IMMERSION,13400 STARING LAKE PKWY,EDEN PRAIRIE,MN,55347,8888,(952) 975-7700
47942,270009303030,PACT CHARTER SECONDARY,7250 E RAMSEY PKWY,RAMSEY,MN,55303,8888,(763) 712-4200
48419,271104002554,SPECIAL ED. N.P.,215 N 1ST AVE E,DULUTH,MN,55802,2068,(218) 336-8740
48752,270819002798,CHASKA MIDDLE SCHOOL WEST,140 ENGLER BLVD.,CHASKA,MN,55318,3409,(952) 556-7400
