OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
11190,160157000634,HARWOOD ELEMENTARY SCHOOL,200 WEST 3RD NORTH,RIGBY,ID,83442,1107,(208) 745-7613
14635,160013800959,RIGGINS ELEMENTARY SCHOOL,HIGHWAY 95,RIGGINS,ID,83549,0290,(208) 630-6026
80460,160108000196,A W JOHNSON ELEMENTARY SCHOOL,735 N 600 E,FIRTH,ID,83236,1128,(208) 346-6848
87327,160318000543,TETON HIGH SCHOOL,555 ROSS AVENUE,DRIGGS,ID,83422,5220,(208) 228-5924
1084,160219000385,MINICO SENIOR HIGH SCHOOL,292 W 100 S,RUPERT,ID,83350,9684,(208) 436-4721
6042,160093001097,THUNDER RIDGE HIGH SCHOOL,4941 EAST 1ST STREET,IDAHO FALLS,ID,83401,NOT AVAILABLE,(208) 523-4739
32784,160036000823,TREASURE VALLEY MATH/SCIENCE,6801 NORTH GARY LANE,BOISE,ID,83714,2444,(208) 854-6800
38766,160285000700,SALMON ALTERNATIVE HIGH SCHOOL,124 BEAN LANE,SALMON,ID,83467,5046,(208) 756-6277
43685,160324000551,MORNINGSIDE ELEMENTARY SCHOOL,701 MORNINGSIDE DRIVE,TWIN FALLS,ID,83301,7069,(208) 733-6507
47012,160267000489,POST FALLS MIDDLE SCHOOL,301 EAST 16TH AVENUE,POST FALLS,ID,83877,0040,(208) 773-7554
51925,160117000830,GARDEN VALLEY SCHOOL,1053 BANKS LOWMAN ROAD,GARDEN VALLEY,ID,83622,1003,(208) 462-3756
54318,160267001085,GREENSFERRY ELEMENTARY SCHOOL,1520 NORTH BUNTING LANE,POST FALLS,ID,83854,NOT AVAILABLE,(208) 777-0999
54326,160234001080,GEM PREP: NAMPA,310 WEST IOWA AVENUE,NAMPA,ID,83686,NOT AVAILABLE,(208) 468-2848
56024,160234001090,TREASURE VALLEY LEADERSHIP ACADEMY,3313 PARKRIDGE DRIVE,NAMPA,ID,83687,3500,(208) 498-0578
59716,160001600990,JCC - LEWISTON,140 SOUTHPORT AVENUE,LEWISTON,ID,83501,4526,(208) 799-3332
71524,590009700128,SHOSHONE-BANNOCK SCHOOL DISTRICT NO 512,50 SOUTH HILINE ROAD,POCATELLO,ID,83202,NOT AVAILABLE,(208) 238-4200
71881,160192000336,BURTON ELEMENTARY SCHOOL,2211 W 1000 S,REXBURG,ID,83440,4748,(208) 359-3332
74201,160264000472,HIGHLAND HIGH SCHOOL,1800 BENCH ROAD,POCATELLO,ID,83201,2019,(208) 237-1300
78240,160016901067,BINGHAM ACADEMY,1350 PARKWAY DRIVE #18,BLACKFOOT,ID,83221,1657,(208) 557-4003
24320,160014200809,WHITE PINE CHARTER SCHOOL,2959 EAST JOHN ADAMS PARKWAY,AMMON,ID,83406,4508,(208) 522-4432
25951,590007100122,COEUR D' ALENE TRIBAL SCHOOL,30 MOCTELME ST,DESMET,ID,83824,NOT AVAILABLE,(208) 686-5808
27285,160078000147,BRYAN ELEMENTARY SCHOOL,802 HARRISON AVENUE,COEUR D'ALENE,ID,83814,4533,(208) 664-3237
93185,160279000429,RIRIE JR/SR HIGH SCHOOL,13809 N 130 E,RIRIE,ID,83443,0568,(208) 538-5175
94096,160000200724,SANDPOINT MIDDLE SCHOOL,310 SOUTH DIVISION STREET,SANDPOINT,ID,83864,1768,(208) 265-4169
95943,160153000258,EDGEMONT GARDENS ELEMENTARY SCHOOL,1240 AZALEA DRIVE,IDAHO FALLS,ID,83404,6145,(208) 525-7618
102523,160093001155,BLACK CANYON MIDDLE SCHOOL,4949 EAST 1ST STREET,IDAHO FALLS,ID,83401,NOT AVAILABLE,(208) 525-4400
102527,160157001116,JEFFERSON SCHOOL DISTRICT 251 EARLY CHILDHOOD CENTER,125 NORTH 1ST WEST,RIGBY,ID,83442,1304,(208) 745-6693
