OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
15202,540102000843,NICHOLAS COUNTY HIGH SCHOOL,30 GRIZZLY RD,SUMMERSVILLE,WV,26651,9736,(304) 872-2141
15387,540162000792,MARTIN ELEMENTARY SCHOOL,1301 HILLCREST ST,PARKERSBURG,WV,26101,7082,(304) 420-9625
16179,540123000950,CRESCENT ELEMENTARY,205 CRESCENT ROAD,BECKLEY,WV,25801,NOT AVAILABLE,(304) 256-4576
18438,540060000380,DUNBAR PRIMARY CENTER,2401 MYERS AVENUE,DUNBAR,WV,25064,NOT AVAILABLE,(304) 766-0367
18552,540084000692,MELROSE ELEMENTARY SCHOOL,2121 ATHENS ROAD,PRINCETON,WV,24739,NOT AVAILABLE,(304) 425-3757
80544,540162001156,JACKSON MIDDLE SCHOOL,1601 34TH ST,VIENNA,WV,26105,2499,(304) 420-9551
83044,540072001284,MANNINGTON MIDDLE SCHOOL,113 CLARKSBURG STREET,MANNINGTON,WV,26582,1353,(304) 986-1050
84808,540120000923,GEORGE WASHINGTON MIDDLE SCHOOL,400 ROOSEVELT BOULEVARD,ELEANOR,WV,25070,NOT AVAILABLE,(304) 586-2875
3055,540060000376,CLENDENIN ELEMENTARY SCHOOL,5120 ELK RIVER ROAD N,ELKVIEW,WV,25071,NOT AVAILABLE,(304) 965-5311
5250,540120000920,CONFIDENCE ELEMENTARY,8786 MCLANE PIKE,LIBERTY,WV,25124,NOT AVAILABLE,(304) 586-2041
5544,540087000718,KEYSER HIGH SCHOOL,328 ONE TORNADO WAY,KEYSER,WV,26726,NOT AVAILABLE,(304) 788-4230
7064,540141000851,TUCKER VALLEY ELEMENTARY MIDDLE SCHOOL,81 TUCKER VALLEY ROAD,HAMBLETON,WV,26269,NOT AVAILABLE,(304) 478-3606
31651,540075000594,JOHN MARSHALL HIGH SCHOOL,1300 WHEELING AVE,GLEN DALE,WV,26038,NOT AVAILABLE,(304) 843-4444
35897,540012000006,BRAXTON COUNTY MIDDLE SCHOOL,100 CARTER BRAXTON DRIVE,SUTTON,WV,26601,NOT AVAILABLE,(304) 765-2644
41040,540153001117,HACKER VALLEY ELEMENTARY SCHOOL,11 SCHOOL LOOP ROAD,HACKER VALLEY,WV,26222,NOT AVAILABLE,(304) 493-6488
43775,540090000736,DINGESS ELEMENTARY SCHOOL,495 MESSENGER BRANCH,DINGESS,WV,25671,NOT AVAILABLE,(304) 752-7036
56665,540147001080,FRENCH CREEK ELEMENTARY,7619 ROUTE 20 SOUTH ROAD,FRENCH CREEK,WV,26218,NOT AVAILABLE,(304) 924-6381
58587,540102000839,MT NEBO ELEMENTARY SCHOOL,110 SCHOOLHOUSE LANE,MT. NEBO,WV,26679,0160,(304) 872-2440
59193,540060000433,PINCH ELEMENTARY SCHOOL,300 SOUTH PINCH RD,ELKVIEW,WV,25071,9336,(304) 348-1943
73460,540093000801,SUNCREST MIDDLE SCHOOL,360 BALDWIN STREET,MORGANTOWN,WV,26505,NOT AVAILABLE,(304) 291-9335
74304,540084000681,CERES ELEMENTARY SCHOOL,977 BLUE PRINCE ROAD,BLUEFIELD,WV,24701,5062,(304) 325-6786
74411,540105000866,RITCHIE ELEMENTARY SCHOOL,3700 WOOD ST,WHEELING,WV,26003,4399,(304) 243-0372
26007,540024001467,BIG OTTER ELEMENTARY SCHOOL,59 OSSIA ROAD,IVYDALE,WV,25113,NOT AVAILABLE,(304) 286-3111
27061,540138001053,GRAFTON HIGH SCHOOL,400 YATES AVENUE,GRAFTON,WV,26354,NOT AVAILABLE,(304) 265-3046
28664,540120001470,MOUNTAIN VIEW ELEMENTARY SCHOOL,3967 TEAYS VALLEY ROAD,HURRICANE,WV,25526,NOT AVAILABLE,(304) 757-5667
91670,540150001107,LAVALETTE ELEMENTARY SCHOOL,1150 BEECH FORK ROAD,LAVALETTE,WV,25535,NOT AVAILABLE,(304) 525-3221
99200,540084000695,MERCER ELEMENTARY,1200 MERCER STREET,PRINCETON,WV,24740,3032,(304) 425-3160
102184,540051001238,LINCOLN HIGH SCHOOL,100 JERRY TOTH DR,SHINNSTON,WV,26431,NOT AVAILABLE,(304) 326-7400
106502,540030001598,NEW RIVER PRIMARY,308 W. OYLER AVENUE,OAK HILL,WV,25901,NOT AVAILABLE,(304) 640-8649
