OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
94059,390482303163,MCGREGOR ELEMENTARY SCHOOL,3535 MCGREGOR LN,TOLEDO,OH,43623,1814,(419) 473-8279
95700,390465602591,INDEPENDENCE PRIMARY SCHOOL,7600 HILLSIDE RD,INDEPENDENCE,OH,44131,5410,(216) 642-5870
96011,390450901992,WILLARD MIDDLE SCHOOL,ONE FLASHES AVENUE,WILLARD,OH,44890,9646,(419) 935-0181
97493,390486103314,BETHEL HIGH SCHOOL,7490 STATE ROUTE 201,TIPP CITY,OH,45371,7316,(937) 845-9487
97506,390486503334,POWHATAN ELEMENTARY SCHOOL,54685 MOUNT VICTORY RD,POWHATAN POINT,OH,43942,9754,(740) 795-5665
97535,390449001808,LONGFELLOW ELEMENTARY SCHOOL,1955 W LASKEY RD,TOLEDO,OH,43613,3527,(419) 671-3800
97817,390465102581,HANNAH CRAWFORD ELEMENTARY SCHOOL PREK-GRADE 2,5444 CRESTLINE RD,CRESTLINE,OH,44827,9480,(419) 562-5753
97917,390440100980,WASHINGTON ELEMENTARY SCHOOL,109 W LINCOLN ST,LINDSEY,OH,43442,NOT AVAILABLE,(419) 665-2327
98193,390148605709,CITIZENS ACADEMY EAST,12523 WOODSIDE AVE,CLEVELAND,OH,44108,2422,(216) 367-9392
98792,390482903189,FITCH HIGH SCHOOL,4560 FALCON DR,YOUNGSTOWN,OH,44515,3701,(330) 797-3900
99343,391002404389,EAST ELEMENTARY SCHOOL,401 N 3RD ST,UPPER SANDUSKY,OH,43351,1105,(419) 294-2396
80158,390461104583,VANGORDEN ELEMENTARY SCHOOL,6475 LESOURDSVILLE WEST CHESTE,LIBERTY TOWNSHIP,OH,45011,9726,(513) 644-1150
81062,390437800469,HALLE,7901 HALLE AVE,CLEVELAND,OH,44102,4316,(216) 838-0750
81686,390482103149,OTTAWA HILLS ELEMENTARY SCHOOL,3602 INDIAN RD,TOLEDO,OH,43606,2425,(419) 536-8329
82002,390476302933,LYNCHBURG-CLAY HIGH SCHOOL,6762 STATE ROUTE 134,LYNCHBURG,OH,45142,9154,(937) 364-2250
82679,390487503396,WEISENBORN JUNIOR HIGH,6061 TROY PIKE,HUBER HEIGHTS,OH,45424,3642,(937) 237-6350
82992,390440200981,PRIMARY ELEMENTARY SCHOOL,478 PORTLAND WAY N,GALION,OH,44833,1115,(419) 468-4010
83956,390463104589,HILL INTERMEDIATE ELEMENTARY SCHOOL,150 FOSSYL DR,BETHEL,OH,45106,1393,(513) 734-2271
87534,390149805759,STEPSTONE ACADEMY,3328 CARNEGIE AVE,CLEVELAND,OH,44115,2747,(440) 260-6400
87561,390451702104,JOHN MCINTIRE ELEMENTARY SCHOOL,1275 ROOSEVELT AVE,ZANESVILLE,OH,43701,3252,(740) 453-3581
87664,390435900157,BELLEVUE ELEMENTARY SCHOOL,1150 CASTALIA ST,BELLEVUE,OH,44811,1129,(419) 484-5050
87778,390455004577,MCCORMICK ELEMENTARY SCHOOL,751 LOVELAND MIAMIVILLE RD,LOVELAND,OH,45140,6939,(513) 575-0190
87871,390513904083,MAPLEWOOD CAREER CENTER BUILDING,7075 STATE ROUTE 88,RAVENNA,OH,44266,9188,(330) 296-2892
100093,390476802936,CHESTNUT RIDGE ELEMENTARY SCHOOL,5088 TR 401,BERLIN,OH,44610,NOT AVAILABLE,(330) 893-2413
100969,390456602326,WINDHAM HIGH SCHOOL,9530 BAUER AVE,WINDHAM,OH,44288,1004,(330) 326-2711
102751,390471805974,CHARDON PRESCHOOL,308 MAPLE AVE,CHARDON,OH,44024,1040,(440) 285-4065
106019,390467605990,OLENTANGY PRESCHOOL AT DACC,4565 COLUMBUS PIKE,DELAWARE,OH,43015,8969,(740) 657-4050
107233,390437505962,JAMES N. GAMBLE MONTESSORI ELEMENTARY SCHOOL,2700 FELICITY PL,CINCINNATI,OH,45211,5905,(513) 363-2600
107238,390437606034,CIRCLEVILLE PRESCHOOL,440 NICHOLAS DR,CIRCLEVILLE,OH,43113,1535,(740) 474-4340
107239,390443306012,MARION CITY SCHOOLS PRESCHOOL AT MARIE ENGLISH,2387 HARDING HWY E,MARION,OH,43302,8529,(740) 223-4378
10250,390454902242,LAKE ELEMENTARY SCHOOL,7625 PINEHURST DR,MENTOR ON THE LAKE,OH,44060,3205,(440) 257-5953
10402,390499700704,WOODRIDGE ELEMENTARY SCHOOL,4351 QUICK RD,PENINSULA,OH,44264,9602,(330) 928-1223
10659,390455302267,MT GILEAD MIDDLE SCHOOL,324 W PARK AVE,MOUNT GILEAD,OH,43338,1140,(419) 947-9517
11933,390486503335,RIVER HIGH SCHOOL,52560 RIVER HIGH SCHOOL RD,HANNIBAL,OH,43931,NOT AVAILABLE,(740) 483-1358
15102,390500100710,GREEN INTERMEDIATE ELEMENTARY SCHOOL,1737 STEESE RD,UNIONTOWN,OH,44685,7712,(330) 896-7700
15417,390510004285,FAIRFIELD CAREER CENTER,3985 COONPATH RD,CARROLL,OH,43112,9507,(614) 837-9443
15812,390458802375,PYMATUNING VALLEY MIDDLE SCHOOL,5445 RT 6,ANDOVER,OH,44003,NOT AVAILABLE,(440) 293-6981
15978,390465102580,HANNAH CRAWFORD ELEMENTARY SCHOOL GRADES 3 -5,5444 CRESTLINE RD,CRESTLINE,OH,44827,9480,(419) 562-5753
17334,390010604067,DOHN COMMUNITY,608 E MCMILLAN ST,CINCINNATI,OH,45206,1926,(513) 281-6100
17486,390501703863,BADGER ELEMENTARY SCHOOL,7119 STATE ROUTE 7,KINSMAN,OH,44428,9788,(330) 876-2860
18775,390437300272,MAGSIG MIDDLE SCHOOL,192 W FRANKLIN ST,CENTERVILLE,OH,45459,4750,(937) 433-0965
19917,390464705423,RIDGEWOOD ELEMENTARY SCHOOL,225 W UNION AVE,WEST,OH,43845,1150,(740) 545-5312
31700,390460101380,UNION LOCAL MIDDLE SCHOOL,66859 BELMONT MORRISTOWN RD,BELMONT,OH,43718,9569,(740) 782-1388
32526,390449005548,SPRING ELEMENTARY SCHOOL,730 SPRING ST,TOLEDO,OH,43608,2554,(419) 671-6600
32923,390442104928,LEBANON JUNIOR HIGH,160 MILLER RD,LEBANON,OH,45036,1234,(513) 934-5300
33930,390499803784,FORT ISLAND PRIMARY ELEMENTARY SCHOOL,496 TRUNKO RD,FAIRLAWN,OH,44333,3274,(330) 664-4890
34338,390516904094,WASHINGTON COUNTY CC USE 051706,21740 STATE ROUTE 676,MARIETTA,OH,45750,6934,(740) 373-2766
34704,390437504284,WITHROW UNIVERSITY HIGH SCHOOL,2488 MADISON RD,CINCINNATI,OH,45208,1216,(513) 363-9200
35291,390435400116,BAY MIDDLE SCHOOL,27725 WOLF RD,BAY VILLAGE,OH,44140,2026,(440) 617-7600
36803,391001605553,ORANGE INCLUSIVE PRESCHOOL,32000 CHAGRIN BLVD,PEPPER PIKE,OH,44124,5922,(216) 831-8600
37391,390030404841,COLUMBUS HUMANITIES ARTS AND TECHNOLOGY ACADEMY,1333 MORSE RD,COLUMBUS,OH,43229,6322,(614) 261-1200
37421,390628004122,U S GRANT,718 W PLANE ST,BETHEL,OH,45106,8356,(513) 734-6222
37962,390460902423,EDGEWOOD ELEMENTARY SCHOOL,3440 BUSENBARK RD,TRENTON,OH,45067,7612,(513) 867-7430
37963,390467402642,HYLEN SOUDERS ELEMENTARY SCHOOL,4121 MILLER PAUL RD,GALENA,OH,43021,9641,(740) 965-3200
38527,390434800106,EAST COMMUNITY LEARNING CENTER,80 BRITTAIN RD,AKRON,OH,44305,4222,(330) 761-7920
39010,390437800730,LOUISA MAY ALCOTT ELEMENTARY SCHOOL,10308 BALTIC RD,CLEVELAND,OH,44102,1631,(216) 838-6500
39388,390464302553,CRESTVIEW ELEMENTARY SCHOOL,3407 MIDDLETON RD,COLUMBIANA,OH,44408,9596,(330) 482-5370
39890,390454202211,HUBBARD ELEMENTARY SCHOOL,150 HALL AVE,HUBBARD,OH,44425,2075,(330) 534-1921
71775,390434800040,LEGGETT COMMUNITY LEARNING CENTER,333 E THORNTON ST,AKRON,OH,44311,1663,(330) 761-1735
73494,390496103647,GREEN ELEMENTARY SCHOOL,46 BRAUNLIN RD,FRANKLIN FURNACE,OH,45629,8738,(740) 354-9290
76832,390481403124,COLUMBIA MIDDLE SCHOOL,13646 W RIVER RD,COLUMBIA STATION,OH,44028,8911,(440) 236-5741
77028,390495002791,HUNTINGTON MIDDLE SCHOOL,188 HUNTSMAN RD,CHILLICOTHE,OH,45601,9378,(740) 663-6079
20901,390461402449,ELDA ELEMENTARY SCHOOL,3980 HAMILTON CLEVES RD,HAMILTON,OH,45013,9557,(513) 738-1972
21648,390142005577,NORTH CENTRAL ACADEMY,928 W MARKET ST STE B,TIFFIN,OH,44883,2529,(419) 448-5786
22775,390449501876,DEMMITT ELEMENTARY SCHOOL,1010 E NATIONAL RD,VANDALIA,OH,45377,3204,(937) 415-6500
24582,390453902199,GRANVILLE MIDDLE SCHOOL,210 NEW BURG ST,GRANVILLE,OH,43023,1043,(740) 587-8104
25231,390449001826,REYNOLDS ELEMENTARY SCHOOL,5000 NORWICH RD,TOLEDO,OH,43615,6924,(419) 671-1500
25329,390470502761,EVERGREEN MIDDLE SCHOOL,14544 COUNTY ROAD 6,METAMORA,OH,43540,9741,(419) 644-2331
27042,391002901897,WADSWORTH HIGH SCHOOL,625 BROAD ST,WADSWORTH,OH,44281,2319,(330) 335-1400
27093,390466202612,ANSONIA MIDDLE SCHOOL,600 W CANAL ST,ANSONIA,OH,45303,9769,(937) 337-5591
27620,390002701572,MIDDLEBURY ACADEMY,88 KENT ST,AKRON,OH,44305,2544,(330) 752-2766
27853,390481703140,MIDVIEW HIGH SCHOOL,38199 CAPEL RD,GRAFTON,OH,44044,1137,(440) 748-2124
27900,390449204561,FOREST ELEMENTARY SCHOOL,413 E CANAL ST,TROY,OH,45373,3616,(937) 332-6747
28944,390452602149,CAREY HIGH SCHOOL,2016 BLUE DEVIL DRIVE,CAREY,OH,43316,1282,(419) 396-7638
28971,390473402845,AYER ELEMENTARY SCHOOL,8471 FOREST RD,CINCINNATI,OH,45255,4700,(513) 474-3811
29583,390447504323,WOODBURY ELEMENTARY SCHOOL,15400 S WOODLAND RD,SHAKER HEIGHTS,OH,44120,1850,(216) 295-4150
29875,390133905468,L. HOLLINGWORTH SCHOOL FOR TALENTED AND GIFTED,653 MIAMI ST,TOLEDO,OH,43605,2277,(419) 705-3411
70739,390496100699,GREEN PRIMARY ELEMENTARY SCHOOL,535 JUNIOR FURNACE POWELLSVILL,FRANKLIN FURNACE,OH,45629,8807,(740) 354-9551
70862,390500401098,NORTHFIELD ELEMENTARY SCHOOL,9370 OLDE 8 RD,NORTHFIELD,OH,44067,2046,(330) 467-2010
73382,390478003004,INDIAN CREEK HIGH SCHOOL,200 PARK DR,WINTERSVILLE,OH,43953,3944,(740) 264-1163
74006,390447501613,MERCER ELEMENTARY SCHOOL,23325 WIMBLEDON RD,SHAKER HEIGHTS,OH,44122,3163,(216) 295-4070
74285,390499203747,EDISON MIDDLE SCHOOL,4201 13TH ST SW,MASSILLON,OH,44646,3447,(330) 478-6167
74762,390471702786,CARDINAL HIGH SCHOOL,14785 THOMPSON AVE,MIDDLEFIELD,OH,44062,NOT AVAILABLE,(440) 632-0261
74790,390440801015,WINTON WOODS PRIMARY NORTH,73 JUNEFIELD AVE,CINCINNATI,OH,45218,1229,(513) 619-2390
75297,390442905450,MANSFIELD SPANISH IMMERSION SCHOOL,240 EUCLID AVE,MANSFIELD,OH,44903,1816,(419) 525-6321
75378,390437104202,CHOICES ALTERNATIVE SCHOOL,401 14TH ST SE,CANTON,OH,44707,3819,(330) 451-3300
75966,390462702498,SOUTHEASTERN SR. HIGH SCHOOL,195 E JAMESTOWN ST,SOUTH CHARLESTON,OH,45368,NOT AVAILABLE,(937) 462-8308
76126,390461002431,CREEKSIDE MIDDLE SCHOOL,1111 NILLES RD,FAIRFIELD,OH,45014,2909,(513) 829-4433
76847,390008003428,GRAHAM SCHOOL THE,3950 INDIANOLA AVE,COLUMBUS,OH,43214,3158,(614) 262-1111
77074,390478703017,KIRTLAND HIGH SCHOOL,9150 CHILLICOTHE RD,KIRTLAND,OH,44094,9256,(440) 256-3366
77963,390438000656,INDIANOLA INFORMAL K-8 SCHOOL,251 E WEBER RD,COLUMBUS,OH,43202,1453,(614) 365-5579
78275,390480203088,UTICA MIDDLE SCHOOL,260 N JEFFERSON ST,UTICA,OH,43080,9788,(740) 892-2691
78380,390439000866,SHAW HIGH SCHOOL,15320 EUCLID AVE,EAST CLEVELAND,OH,44112,2806,(216) 268-6500
78385,390469602717,GOSHEN LANE ELEMENTARY SCHOOL,370 GOSHEN LN,GAHANNA,OH,43230,2713,(614) 478-5580
78986,390468102662,MEADOWLAWN ELEMENTARY SCHOOL,1313 E STRUB RD,SANDUSKY,OH,44870,5684,(419) 625-0214
79625,390444901407,NILES MIDDLE SCHOOL,411 BROWN ST,NILES,OH,44446,1441,(330) 652-5656
90845,390447501609,FERNWAY ELEMENTARY SCHOOL,17420 FERNWAY RD,SHAKER HEIGHTS,OH,44120,3312,(216) 295-4040
91213,390435700135,BELLAIRE HIGH SCHOOL,349 35TH ST,BELLAIRE,OH,43906,1278,(740) 676-3652
91843,390479203041,DAWSON-BRYANT MIDDLE SCHOOL,1 HORNET LN,COAL GROVE,OH,45638,2994,(740) 532-1664
92626,390437500319,GILBERT A. DATER HIGH SCHOOL,2146 FERGUSON RD,CINCINNATI,OH,45238,3720,(513) 363-7200
93443,390458602366,GRAND VALLEY MIDDLE SCHOOL,111 GRAND VALLEY AVE WEST,ORWELL,OH,44076,9420,(440) 805-4545
94214,390446301505,NORMANDY HIGH SCHOOL,2500 W PLEASANT VALLEY RD,PARMA,OH,44134,6521,(440) 885-2400
94258,390151605812,CINCINNATI TECHNOLOGY ACADEMY,3800 GLENWAY AVE,CINCINNATI,OH,45205,1436,(513) 471-7323
94864,390446701553,PRINCETON COMMUNITY MIDDLE SCHOOL,200 VIKING WAY,CINCINNATI,OH,45246,NOT AVAILABLE,(513) 864-2000
95137,390445801469,SMITH ELEMENTARY SCHOOL,1701 SHAFOR BLVD,DAYTON,OH,45419,2511,(937) 297-5335
96643,390437800554,WHITNEY M YOUNG SCHOOL,17900 HARVARD AVE,CLEVELAND,OH,44128,1736,(216) 838-5500
96968,390499303761,GLENOAK HIGH SCHOOL,1801 SCHNEIDER ST NE,CANTON,OH,44721,3349,(330) 491-3800
98471,390446701558,STEWART ELEMENTARY SCHOOL,11850 CONREY RD,CINCINNATI,OH,45249,1012,(513) 864-2800
98636,390463202510,CLERMONT NORTHEASTERN MIDDLE SCHOOL,2792 US HIGHWAY 50,BATAVIA,OH,45103,8532,(513) 625-1211
98637,390440701013,STEVENSON ELEMENTARY,1065 OXLEY RD,COLUMBUS,OH,43212,3519,(614) 485-4200
99980,390441801113,SOUTHDALE ELEMENTARY SCHOOL,1200 W DOROTHY LN,KETTERING,OH,45409,1307,(937) 499-1890
100049,390483003195,BOARDMAN HIGH SCHOOL,7777 GLENWOOD AVE,YOUNGSTOWN,OH,44512,5824,(330) 758-7511
100079,390481503129,FIRELANDS HIGH SCHOOL,10643 VERMILION RD,OBERLIN,OH,44074,9628,(440) 965-4255
100923,390437100259,BARBARA F SCHREIBER ELEMENTARY SCHOOL,1503 WOODLAND AVE NW,CANTON,OH,44703,1645,(330) 452-1672
100941,390437800542,TREMONT MONTESSORI SCHOOL,2409 W 10TH ST,CLEVELAND,OH,44113,4428,(216) 838-9850
101362,390437900567,CANTERBURY ELEMENTARY SCHOOL,2530 CANTERBURY RD,CLEVELAND HEIGHTS,OH,44118,4333,(216) 371-7470
101535,390134605469,MADISON AVENUE SCHOOL OF ARTS,1511 MADISON AVE,TOLEDO,OH,43604,4433,(419) 259-4000
101575,390440000967,HUNTER ELEMENTARY SCHOOL,4418 STATE ROUTE 122,FRANKLIN,OH,45005,9652,(937) 743-8655
102071,390438400782,THURGOOD MARSHALL HIGH SCHOOL,4447 HOOVER AVE,DAYTON,OH,45417,1117,(937) 542-6610
102741,390449906046,PRESCHOOL AT WARREN G. HARDING HIGH SCHOOL,860 ELM RD NE,WARREN,OH,44483,5109,(330) 841-2316
106021,390481706057,LITTLE MIDDIES PRESCHOOL,13060 DURKEE RD,GRAFTON,OH,44044,1122,(440) 748-1851
80956,390499203755,WATSON ELEMENTARY SCHOOL,515 MARION AVE NW,MASSILLON,OH,44646,3005,(330) 832-8100
81562,390471802793,MUNSON ELEMENTARY SCHOOL,12687 BASS LAKE RD,CHARDON,OH,44024,8316,(440) 286-5901
81997,390439200876,EAST PALESTINE ELEMENTARY SCHOOL,195 W GRANT ST,EAST PALESTINE,OH,44413,1605,(330) 426-3638
82993,390436400197,HIGHLAND DRIVE ELEMENTARY SCHOOL,9457 HIGHLAND DR,BRECKSVILLE,OH,44141,2727,(440) 740-4300
84257,390450005621,EASTWOOD ELEMENTARY SCHOOL,4050 EASTWOOD LN,WARRENSVILLE HEIGHTS,OH,44122,7038,(216) 336-6546
84957,390474302893,CORY-RAWSON ELEMENTARY SCHOOL,3930 COUNTY ROAD 26,RAWSON,OH,45881,9676,(419) 963-2121
86328,390463302513,FELICITY-FRANKLIN LOCAL ELEMENTARY SCHOOL,105 MARKET ST,FELICITY,OH,45120,9668,(513) 362-5421
86884,390473702874,OAKDALE ELEMENTARY SCHOOL,3850 VIRGINIA CT,CINCINNATI,OH,45248,3212,(513) 574-1100
87379,390136905522,GREATER SUMMIT COUNTY EARLY LEARNING CENTER,1651 MASSILLON RD,AKRON,OH,44312,4204,(234) 718-2626
87663,390438400789,FAIRVIEW ELEMENTARY SCHOOL,2314 ELSMERE AVE,DAYTON,OH,45406,5729,(937) 542-4590
88763,390481303121,DURLING MIDDLE SCHOOL,100 N RIDGE RD W,LORAIN,OH,44053,3751,(440) 233-6869
50573,390491803517,CRESTWOOD HIGH SCHOOL,10919 MAIN ST,MANTUA,OH,44255,9676,(330) 274-2214
50922,390469702728,GROVEPORT MADISON HIGH SCHOOL,4475 S HAMILTON RD,GROVEPORT,OH,43125,9333,(614) 836-4964
52777,390461002434,FAIRFIELD WEST ELEMENTARY SCHOOL,4700 RIVER RD,FAIRFIELD,OH,45014,1606,(513) 868-3021
55965,390499203748,GENOA ELEMENTARY SCHOOL,519 GENOA AVE SW,MASSILLON,OH,44646,3772,(330) 478-6171
56487,390441801104,KETTERING FAIRMONT HIGH SCHOOL,3301 SHROYER RD,KETTERING,OH,45429,2635,(937) 499-1600
56865,390462302476,ENON PRIMARY SCHOOL,120 S XENIA DR,ENON,OH,45323,1243,(937) 864-7361
57923,390493703572,GLANDORF ELEMENTARY SCHOOL,140 CHURCH ST,OTTAWA,OH,45875,NOT AVAILABLE,(419) 538-6880
58109,390450601976,DOVER INTERMEDIATE SCHOOL,2240 DOVER CENTER RD,WESTLAKE,OH,44145,3157,(440) 835-6325
58346,390447401601,MILLS ELEMENTARY SCHOOL,1918 MILLS ST,SANDUSKY,OH,44870,4560,(419) 984-1230
58566,390446401526,PIQUA HIGH SCHOOL,1 INDIAN TRL,PIQUA,OH,45356,9257,(937) 773-6314
20532,390436300189,KENWOOD ELEMENTARY SCHOOL,710 KENWOOD AVE,BOWLING GREEN,OH,43402,3705,(419) 354-0500
20762,390149605746,CLEVELAND PREPARATORY ACADEMY,4850 PEARL RD,CLEVELAND,OH,44109,4138,(216) 741-2991
21019,390000204684,STATE SCHOOL FOR THE BLIND,5220 N HIGH ST,COLUMBUS,OH,43214,1240,(614) 752-1359
21765,390467502645,BUCKEYE VALLEY LOCAL HIGH SCHOOL,901 COOVER RD,DELAWARE,OH,43015,9564,(740) 363-1349
24200,390456002299,ROSSFORD HIGH SCHOOL,701 SUPERIOR ST,ROSSFORD,OH,43460,1250,(419) 666-5262
24285,390450501970,WEST CARROLLTON MIDDLE SCHOOL,424 E MAIN ST,WEST CARROLLTON,OH,45449,1310,(937) 859-5121
24385,390452804340,GURNEY ELEMENTARY SCHOOL,1155 BELL RD,CHAGRIN FALLS,OH,44022,4182,(440) 338-5144
27888,390499103746,EAST CANTON HIGH SCHOOL,310 BROWNING CT N,EAST CANTON,OH,44730,1248,(330) 488-0316
28616,390479603059,SYMMES VALLEY HIGH SCHOOL,14778 STATE ROUTE 141,WILLOW WOOD,OH,45696,9015,(740) 643-2371
60476,390456102304,L. T. BALL INTERMEDIATE SCHOOL,575 N HYATT ST,TIPP CITY,OH,45371,1522,(937) 667-3719
60976,390448001676,STILES ELEMENTARY SCHOOL,4700 STILES AVE,COLUMBUS,OH,43228,1954,(614) 801-8375
62048,390443905477,MADDUX-LANG PRIMARY SCHOOL,4010 CRAINS RUN RD,MIAMISBURG,OH,45342,6245,(937) 847-2766
62185,390489003448,SHENANDOAH HIGH SCHOOL,49346 SENECA LAKE RD,SARAHSVILLE,OH,43779,9757,(740) 732-2361
63152,390444401369,NELSONVILLE-YORK JUNIOR HIGH SCHOOL,3 BUCKEYE DR,NELSONVILLE,OH,45764,9591,(740) 753-1254
63192,390452502145,CALDWELL HIGH SCHOOL,516 FAIRGROUND ST,CALDWELL,OH,43724,1175,(740) 732-5634
63883,390434800054,ROBINSON COMMUNITY LEARNING CENTER,1156 4TH AVE,AKRON,OH,44306,1655,(330) 761-2785
64693,390499703780,WOODRIDGE HIGH SCHOOL,4440 QUICK RD,PENINSULA,OH,44264,9706,(330) 929-3191
67528,390446501535,PORT CLINTON MIDDLE SCHOOL,807 JEFFERSON ST,PORT CLINTON,OH,43452,2415,(419) 734-4448
67909,390437800495,LUIS MUNOZ MARIN SCHOOL,1701 CASTLE AVE,CLEVELAND,OH,44113,5262,(216) 838-3300
67969,390434800016,FIRESTONE HIGH SCHOOL,470 CASTLE BLVD,AKRON,OH,44313,6432,(330) 873-3315
68321,390446001476,COY ELEMENTARY SCHOOL,3604 PICKLE RD,OREGON,OH,43616,4126,(419) 693-0624
68780,390437900576,OXFORD ELEMENTARY SCHOOL,939 QUILLIAMS RD,CLEVELAND HEIGHTS,OH,44121,1946,(216) 371-6525
68800,390455302268,PARK AVENUE ELEMENTARY SCHOOL,335 W PARK AVE,MOUNT GILEAD,OH,43338,1139,(419) 946-5736
30418,390449001844,WOODWARD HIGH SCHOOL,701 E CENTRAL AVE,TOLEDO,OH,43608,2061,(419) 671-6000
31869,390455500792,LOCUST CORNER ELEMENTARY SCHOOL,3431 LOCUST CORNER RD,CINCINNATI,OH,45245,3118,(513) 752-1432
31924,390435304146,BARBERTON ELEMENTARY SCHOOL EAST,292 ROBINSON AVE,BARBERTON,OH,44203,3518,(330) 745-5492
32019,390498903735,MINERVA MIDDLE SCHOOL,600 E LINE ST,MINERVA,OH,44657,2017,(330) 868-4497
32039,390048805198,GREATER OHIO VIRTUAL SCHOOL,1879 DEERFIELD RD,LEBANON,OH,45036,9245,(513) 695-2924
32282,390487003362,SAVILLE ELEMENTARY SCHOOL,5800 BURKHARDT RD,DAYTON,OH,45431,2932,(937) 259-6625
34107,390437000234,CAMPBELL ELEMENTARY SCHOOL,2002 COMMUNITY CIR,CAMPBELL,OH,44405,1482,(330) 799-0054
34480,390437500353,NORTH AVONDALE MONTESSORI SCHOOL,615 CLINTON SPRINGS AVE,CINCINNATI,OH,45229,1324,(513) 363-3900
34765,390493703573,OTTAWA ELEMENTARY SCHOOL,123 PUTNAM PKWY,OTTAWA,OH,45875,8657,(419) 523-4290
35445,390438700844,DAVID SMITH ELEMENTARY SCHOOL,355 N LIBERTY ST,DELAWARE,OH,43015,1229,(740) 833-1350
37093,390029104828,CONSTELLATION SCHOOLS: PURITAS COMMUNITY MIDDLE,17720 PURITAS AVE,CLEVELAND,OH,44135,2716,(216) 688-0680
37553,390483003197,BOARDMAN GLENWOOD JUNIOR HIGH,7635 GLENWOOD AVE,YOUNGSTOWN,OH,44512,5822,(330) 726-3414
37890,390448001670,PLEASANT VIEW MIDDLE SCHOOL,7255 KROPP RD,GROVE CITY,OH,43123,8829,(614) 801-3900
37992,390620604118,BUCKEYE HILLS CAREER CENTER,351 BUCKEYE HILLS ROAD,RIO GRANDE,OH,45674,NOT AVAILABLE,(740) 245-5334
38503,390454002205,RAINSBORO ELEMENTARY SCHOOL,12916 BARRETT MILL RD,BAINBRIDGE,OH,45612,9529,(937) 365-1271
39671,390451304339,WORTHINGTON PARK ELEMENTARY SCHOOL,500 PARK RD,WESTERVILLE,OH,43081,5681,(614) 450-5500
12334,390137005562,BELLA ACADEMY OF EXCELLENCE,19114 BELLA DR,CLEVELAND,OH,44119,3007,(216) 481-1500
12819,390044105000,HORIZON SCIENCE ACADEMY-CINCINNATI,1055 LAIDLAW AVE,CINCINNATI,OH,45237,5005,(513) 242-0099
13543,390454702230,MARYSVILLE HIGH SCHOOL,800 AMRINE MILL RD,MARYSVILLE,OH,43040,1004,(937) 642-0010
15142,390492304656,HENRY DEFER INTERMEDIATE ELEMENTARY SCHOOL,1895 ANNALANE DR,STREETSBORO,OH,44241,1728,(330) 422-2480
15388,390504803958,BEVERLY-CENTER ELEMENTARY SCHOOL,510 5TH ST,BEVERLY,OH,45715,8916,(740) 984-2371
15533,390437700404,CLAYMONT MIDDLE SCHOOL,215 E 6TH ST,UHRICHSVILLE,OH,44683,1637,(740) 922-5241
15875,390440801024,WINTON WOODS PRIMARY SOUTH,825 LAKERIDGE DR,CINCINNATI,OH,45231,2606,(513) 619-2470
16331,390480403094,ETNA ELEMENTARY SCHOOL,8500 COLUMBIA RD SW,PATASKALA,OH,43062,9278,(740) 927-5906
16866,390494103582,CLEAR FORK HIGH SCHOOL,987 STATE ROUTE 97 E,BELLVILLE,OH,44813,1229,(419) 886-2601
18414,390498503718,SAUDER ELEMENTARY SCHOOL,7503 MUDBROOK RD NW,MASSILLON,OH,44646,1108,(330) 830-8028
41674,390437500311,COLLEGE HILL FUNDAMENTAL ACADEMY,1625 CEDAR AVE,CINCINNATI,OH,45224,2824,(513) 363-1600
42606,390446402644,PIQUA JUNIOR HIGH SCHOOL,1 TOMAHAWK TRL,PIQUA,OH,45356,8242,(937) 778-2997
42847,390470005388,WAGGONER ROAD JUNIOR HIGH,360 WAGGONER RD,REYNOLDSBURG,OH,43068,9707,(614) 501-5700
43138,390476303584,LYNCHBURG-CLAY ELEMENTARY SCHOOL,6760 STATE ROUTE 134,LYNCHBURG,OH,45142,9154,(937) 364-9119
43288,390482303165,MONAC ELEMENTARY SCHOOL,3845 CLAWSON AVE,TOLEDO,OH,43623,3874,(419) 473-8289
43443,390456602325,KATHERINE THOMAS ELEMENTARY SCHOOL,9032 MAPLE GROVE RD,WINDHAM,OH,44288,1173,(330) 326-9800
44177,390434800042,LITCHFIELD MIDDLE SCHOOL,470 CASTLE BLVD,AKRON,OH,44313,7508,(330) 873-3330
45066,390445501450,NORTON PRIMARY ELEMENTARY SCHOOL,3163 GREENWICH RD,NORTON,OH,44203,5744,(330) 825-5133
45157,390470204351,WYANDOT ELEMENTARY SCHOOL,5620 DUBLINSHIRE DR,DUBLIN,OH,43017,2420,(614) 761-5840
46073,390465702595,OLMSTED FALLS HIGH SCHOOL,26939 BAGLEY RD,OLMSTED FALLS,OH,44138,1161,(440) 427-6100
46186,390446005802,EISENHOWER INTERMEDIATE SCHOOL,331 NORTH CURTICE ROAD,OREGON,OH,43616,NOT AVAILABLE,(419) 836-8498
46187,390491705823,MILLER ELEMENTARY SCHOOL,646 S CHILLICOTHE RD,AURORA,OH,44202,7815,(330) 562-6199
46990,390472202809,WEST GEAUGA MIDDLE SCHOOL,8611 CEDAR RD,CHESTERLAND,OH,44026,3519,(440) 729-5940
46991,390479803063,JOHNSTOWN HIGH SCHOOL,401 S OREGON ST,JOHNSTOWN,OH,43031,1278,(740) 967-2721
