OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
87595,530792002447,HANDICAPPED CONTRACTUAL SERVICES,18560 1ST AVENUE N.E.,SHORELINE,WA,98155,2148,(206) 393-4238
87780,530771001157,B F DAY ELEMENTARY SCHOOL,3921 LINDEN AV N,SEATTLE,WA,98103,7803,(206) 252-6010
88767,530267000406,MONROE ELEMENTARY,10901 27TH AVE. SE,EVERETT,WA,98208,7808,(425) 385-7300
89695,530003000002,HARBOR HIGH SCHOOL,300 N. WILLIAMS,ABERDEEN,WA,98520,5510,(360) 538-2189
50370,531011001686,BARGE-LINCOLN ELEMENTARY SCHOOL,219 E I ST,YAKIMA,WA,98901,1999,(509) 573-5200
50614,530696001032,KALLES JUNIOR HIGH,501 7TH AVE SE,PUYALLUP,WA,98372,3207,(253) 841-8729
50838,530618000924,GARFIELD ELEMENTARY SCHOOL,325 PLYMOUTH ST NW,OLYMPIA,WA,98502,4986,(360) 596-6900
53236,530990001675,WILSON CREEK HIGH,400 NAVAR STREET,WILSON CREEK,WA,98860,NOT AVAILABLE,(509) 345-2541
53945,530001203521,UGRAD – ESD123 RE-ENGAGEMENT PROGRAM,3918 WEST COURT STREET,PASCO,WA,99301,NOT AVAILABLE,(509) 544-5700
54473,530270003241,ENDEAVOUR ELEMENTARY SCHOOL,2701 NE FOUR SEASONS LANE,VANCOUVER,WA,98684,NOT AVAILABLE,(360) 604-4920
54708,530001003583,NEWESD 101 OPEN DOORS,901 E. 2ND AVENUE SUITE 100,SPOKANE,WA,99202,NOT AVAILABLE,(509) 340-7800
55564,530000200568,INCHELIUM HIGH SCHOOL,1 HORNET AVENUE,INCHELIUM,WA,99138,NOT AVAILABLE,(509) 722-6181
57092,530732003606,LEONA LIBBY MIDDLE SCHOOL,3259 BELMONT BLVD.,WEST RICHLAND,WA,99353,NOT AVAILABLE,(509) 967-6465
20053,530513001849,SALEM WOODS ELEMENTARY SCHOOL,12802 WAGNER RD.,MONROE,WA,98272,7712,(360) 804-3600
20361,530825003213,SPOKANE REGIONAL HEALTH DISTRICT,1101 W. COLLEGE AVE,SPOKANE,WA,99201,NOT AVAILABLE,(509) 354-7309
20461,530240000342,HILLTOP ELEMENTARY,20425 DAMSON ROAD,LYNNWOOD,WA,98036,7298,(425) 431-7604
20524,530393000597,CANYON VIEW ELEMENTARY SCHOOL,1229 WEST 22ND PLACE,KENNEWICK,WA,99337,4224,(509) 222-5200
20597,530699003353,PARTNERSHIP FOR EXCELLENCE IN ALTERNATIVE REMOTE LEARNING,294715 US HIGHWAY 101,QUILCENE,WA,98376,NOT AVAILABLE,(360) 765-3363
22722,530099000173,CASTLE ROCK MIDDLE SCHOOL,615 FRONT AVE SW,CASTLE ROCK,WA,98611,NOT AVAILABLE,(360) 501-2920
24731,530528000798,WHITE SWAN HIGH SCHOOL,551 SIGNAL PEAK ROAD,WHITE SWAN,WA,98952,0578,(509) 874-2324
24869,530993001677,WINLOCK MILLER ELEMENTARY,405 NW BENTON,WINLOCK,WA,98596,NOT AVAILABLE,(360) 785-3516
26892,530927002944,THOMAS JEFFERSON MIDDLE SCHOOL,3000 NW 119TH ST,VANCOUVER,WA,98685,4028,(360) 313-3700
29588,530042002774,VISIONS (SEAMAR YOUTH CENTER),1603 E ILLINOIS ST,BELLINGHAM,WA,98226,3644,(360) 647-6871
60279,530486003480,QUIL CEDA TULALIP ELEMENTARY,2415 74TH ST NE,TULALIP,WA,98271,NOT AVAILABLE,(360) 965-3100
60670,530522000788,KNOLLS VISTA ELEMENTARY,454 W RIDGE ROAD,MOSES LAKE,WA,98837,NOT AVAILABLE,(509) 766-2652
61387,530855000541,GOLD BAR ELEMENTARY,419 LEWIS AVE,GOLD BAR,WA,98251,NOT AVAILABLE,(360) 793-9840
61763,530622000940,OMAK HIGH SCHOOL,20 SOUTH CEDAR,OMAK,WA,98841,0833,(509) 826-5150
61839,530732001095,HANFORD HIGH SCHOOL,450 HANFORD STREET,RICHLAND,WA,99352,NOT AVAILABLE,(509) 967-6500
63490,530702001047,FORKS HIGH SCHOOL,261 SOUTH SPARTAN AVENUE,FORKS,WA,98331,NOT AVAILABLE,(360) 374-6262
64539,530792001297,ALBERT EINSTEIN MIDDLE SCHOOL,19343 3RD AVENUE N.W.,SHORELINE,WA,98177,3012,(206) 393-4730
64885,530669000986,PURDY ELEMENTARY SCHOOL,13815 62ND AVE NW,GIG HARBOR,WA,98332,8699,(253) 530-4600
65328,530682001002,PORT ANGELES HIGH SCHOOL,304 E PARK AVE,PORT ANGELES,WA,98362,6934,(360) 452-7602
65484,530966002193,WESTSIDE HIGH SCHOOL,1510 NINTH,WENATCHEE,WA,98801,NOT AVAILABLE,(509) 663-7947
67732,530966001638,WASHINGTON ELEMENTARY SCHOOL,1401 WASHINGTON ST.,WENATCHEE,WA,98801,NOT AVAILABLE,(509) 662-5504
68229,530228002600,CONTINUOUS CURRICULUM SCHOOL,16924 E WELLESLEY AVE,SPOKANE VALLEY,WA,99216,1558,(509) 927-9501
68737,530453000713,LOPEZ MIDDLE HIGH SCHOOL,86 SCHOOL ROAD,LOPEZ ISLAND,WA,98261,NOT AVAILABLE,(360) 468-2202
68825,530423000675,LAKEVIEW ELEMENTARY,10400 NE 68TH,KIRKLAND,WA,98033,7041,(425) 936-2600
68995,530270002946,COLUMBIA VALLEY ELEMENTARY,17500 SE SEQUOIA CR,VANCOUVER,WA,98683,NOT AVAILABLE,(360) 604-3375
33807,530657002785,ROWENA CHESS ELEMENTARY,715 N 24TH AVE,PASCO,WA,99301,NOT AVAILABLE,(509) 543-6789
33808,530423000681,ROBERT FROST ELEMENTARY,11801 NE 140TH,KIRKLAND,WA,98034,2113,(425) 936-2560
35256,531014000134,YELM EXTENSION SCHOOL,107 FIRST ST. N,YELM,WA,98597,7682,(360) 458-6223
35306,530792001310,MELVIN G SYRE ELEMENTARY,19545 12TH AVENUE N.W.,SHORELINE,WA,98177,2699,(206) 393-4165
38901,530066001144,MOUNTAIN VIEW MIDDLE SCHOOL,2400 PERRY AVENUE,BREMERTON,WA,98310,5139,(360) 473-0600
10098,530495003056,MEDICAL LAKE ENDEAVORS,317 N BROAD ST.,MEDICAL LAKE,WA,99022,0128,(509) 565-3141
12544,530423002648,ALBERT EINSTEIN ELEMENTARY,18025 NE 116TH,REDMOND,WA,98052,2816,(425) 936-2540
14662,530735001106,SOUTH RIDGE ELEMENTARY,502 NW 199TH STREET,RIDGEFIELD,WA,98642,5601,(360) 619-1500
15583,530396000619,KENT ELEMENTARY SCHOOL,24700 64TH AVE S,KENT,WA,98032,6169,(253) 373-7497
16285,530423000666,HELEN KELLER ELEMENTARY,13820 - 108TH NE,KIRKLAND,WA,98034,2016,(425) 936-2580
16912,530732001099,MARCUS WHITMAN ELEMENTARY,1704 GRAY ST.,RICHLAND,WA,99352,NOT AVAILABLE,(509) 967-6300
19122,530141000265,OAKBROOK ELEMENTARY SCHOOL,7802 83RD AVE SW,LAKEWOOD,WA,98498,6299,(253) 583-5330
41873,530870001482,MANN,1002 S 52ND ST,TACOMA,WA,98408,NOT AVAILABLE,(253) 571-6300
43466,530777003348,SELAH HOMELINK,308 W NACHES AVE,SELAH,WA,98942,NOT AVAILABLE,(509) 698-8280
43999,530393000609,VISTA ELEMENTARY SCHOOL,1701 NORTH YOUNG STREET,KENNEWICK,WA,99336,1199,(509) 222-6100
44144,530456002119,TOLT MIDDLE SCHOOL,3740 TOLT AVE,CARNATION,WA,98014,7537,(425) 844-4600
45120,530567000839,NOOKSACK VALLEY HIGH SCHOOL,3326 EAST BADGER ROAD,EVERSON,WA,98247,NOT AVAILABLE,(360) 966-0106
46888,530039000064,CHINOOK MIDDLE SCHOOL,2001 98TH AVE NE,BELLEVUE,WA,98004,NOT AVAILABLE,(425) 456-6300
49872,530483000730,MARY WALKER HIGH SCHOOL,500 N 4TH ST,SPRINGDALE,WA,99173,0159,(509) 258-4533
489,530564003523,RE-ENGAGEMENT SCHOOL (NINE MILE FALLS),5909 HIGHWAY 291,NINE MILE FALLS,WA,99026,NOT AVAILABLE,(509) 340-4200
491,530657003542,MARIE CURIE STEM ELEMENTARY,715 N CALIFORNIA,PASCO,WA,99301,NOT AVAILABLE,(509) 416-7817
1252,530927000578,ALKI MIDDLE SCHOOL,1800 NW BLISS RD,VANCOUVER,WA,98685,1823,(360) 313-3200
1254,530001403585,BATES TECHNICAL COLLEGE - OPEN DOORS,1101 SOUTH YAKIMA AVE.,TACOMA,WA,98405,NOT AVAILABLE,(253) 680-7184
1336,530237003389,MT. RAINIER PARENT PARTNERSHIP,209 LYNCH CREEK RD.,EATONVILLE,WA,98328,NOT AVAILABLE,(360) 879-1036
3271,530825002678,THE HEALING LODGE,5600 E 8TH AVE,SPOKANE,WA,99212,0220,(509) 533-6910
4211,530282003374,GATEWAY TO COLLEGE,33330 8TH AVE S,FEDERAL WAY,WA,98003,NOT AVAILABLE,(253) 945-2000
4548,530645002813,PTARMIGAN RIDGE ELEMENTARY SCHOOL,805 OLD PIONEER WAY NW,ORTING,WA,98360,9466,(360) 893-0595
5588,530048003284,PIERCE COUNTY SKILLS CENTER,16117 CANYON RD E,PUYALLUP,WA,98375,NOT AVAILABLE,(253) 800-5950
7079,530513002675,SKY VALLEY EDUCATION CENTER,351 SHORT COLUMBIA ST.,MONROE,WA,98272,2757,(360) 804-2700
7738,530771002716,SALMON BAY K-8 SCHOOL,1810 NW 65 ST,SEATTLE,WA,98117,5531,(206) 252-1720
7976,530246000365,ELLENSBURG HIGH SCHOOL,1203 E CAPITOL,ELLENSBURG,WA,98926,NOT AVAILABLE,(509) 925-8300
8169,530309000492,GOLDENDALE PRIMARY SCHOOL,820 S. SCHUSTER ST,GOLDENDALE,WA,98620,9038,(509) 773-4665
9209,530396002113,JENKINS CREEK ELEMENTARY SCHOOL,26915 186TH AVE SE,COVINGTON,WA,98042,8495,(253) 373-7331
9238,530141000158,TILLICUM ELEMENTARY SCHOOL,8514 MAPLE ST SW,LAKEWOOD,WA,98498,2398,(253) 583-5370
90039,530573000848,CONNELL HIGH SCHOOL,1100 W. CLARK ST.,CONNELL,WA,99326,0829,(509) 234-2911
91815,530267003452,EVERETT REENGAGEMENT ACADEMY,3900 BROADWAY,EVERETT,WA,98201,5033,(425) 385-4078
93013,530777002149,SELAH ACADEMY ONLINE,308 W NACHES AVE,SELAH,WA,98942,NOT AVAILABLE,(509) 698-8062
95612,530657002621,WHITTIER ELEMENTARY,616 N WEHE AVENUE,PASCO,WA,99301,NOT AVAILABLE,(509) 543-6750
96286,530399001967,KETTLE FALLS HIGH SCHOOL,1275 JUNIPER ST,KETTLE FALLS,WA,99141,NOT AVAILABLE,(509) 738-6388
96681,530879001520,TEKOA ELEMENTARY SCHOOL,200 N BROADWAY,TEKOA,WA,99033,0869,(509) 284-2781
97839,530870001508,WAINWRIGHT,130 ALAMEDA AVE,TACOMA,WA,98466,NOT AVAILABLE,(253) 571-2152
61661,530648003470,DESERT OASIS HIGH SCHOOL,825 E. ASH ST.,OTHELLO,WA,99344,NOT AVAILABLE,(509) 488-2659
61909,530111000203,UNIVERSITY ELEMENTARY SCHOOL,1613 S UNIVERSITY RD,SPOKANE VALLEY,WA,99206,5699,(509) 558-4650
62047,530282002301,SHERWOOD FOREST ELEMENTARY SCHOOL,34600 12TH AV SW,FEDERAL WAY,WA,98023,7060,(253) 945-3800
64336,530483000731,SPRINGDALE ELEMENTARY,500 N 4TH,SPRINGDALE,WA,99173,0159,(509) 258-7357
64830,530693001018,JEFFERSON ELEMENTARY,1150 NW BRYANT,PULLMAN,WA,99163,3361,(509) 332-2617
66047,530000300587,BARNES ELEMENTARY,401 BARNES,KELSO,WA,98626,NOT AVAILABLE,(360) 501-1500
66248,530030000033,CASCADE MIDDLE SCHOOL,1015 24TH ST NE,AUBURN,WA,98002,2430,(253) 931-4995
66960,530771001244,SANISLO ELEMENTARY SCHOOL,1812 SW MYRTLE ST,SEATTLE,WA,98106,1644,(206) 252-8380
67362,530039003354,BELLEVUE BIG PICTURE SCHOOL,14844 SE 22ND STREET,BELLEVUE,WA,98007,NOT AVAILABLE,(425) 456-7800
69713,530726002888,REPUBLIC PARENT PARTNER,30306 EAST HIGHWAY 20,REPUBLIC,WA,99166,NOT AVAILABLE,(509) 775-3173
81097,530282001120,GREEN GABLES ELEMENTARY SCHOOL,32607 47TH AVE SW,FEDERAL WAY,WA,98023,1938,(253) 945-2700
82087,530696003442,PUYALLUP OPEN DOORS/POD,716 SOUTH HILL PARK DRIVE,PUYALLUP,WA,98373,NOT AVAILABLE,(253) 841-8630
82168,530351000518,MARCUS WHITMAN-COWICHE ELEMENTARY,1181 THOMPSON RD,COWICHE,WA,98923,9758,(509) 678-8900
83684,530645002066,ORTING MIDDLE SCHOOL,111 WHITEHAWK BLVD NW,ORTING,WA,98360,7480,(360) 893-3565
84901,530927000572,CHINOOK ELEMENTARY SCHOOL,1900 NW BLISS RD,VANCOUVER,WA,98685,1824,(360) 313-1600
85651,530072002890,BRIDGEPORT AURORA HIGH SCHOOL,1400 TACOMA,BRIDGEPORT,WA,98813,1060,(509) 686-5656
86368,530123000226,SALNAVE ELEMENTARY,1015 SALNAVE ROAD,CHENEY,WA,99004,1299,(509) 559-4700
86539,530003002055,GRAYS HARBOR JUVENILE DETENTION,103 JUNCTION CITY RD.,ABERDEEN,WA,98520,5622,(360) 538-2189
86821,530267002253,HEATHERWOOD MIDDLE SCHOOL,1419 TRILLIUM BLVD. SE,MILL CREEK,WA,98012,1366,(425) 385-6300
87490,530030000034,CHINOOK ELEMENTARY SCHOOL,3502 AUBURN WAY S,AUBURN,WA,98092,7221,(253) 931-4980
87669,530591000881,CRYSTAL SPRINGS ELEMENTARY,21615 9 AV SE,BOTHELL,WA,98021,7609,(425) 408-4300
50013,530438001908,LIBERTY JR HIGH & ELEMENTARY,29818 S NORTH PINE CREEK RD,SPANGLE,WA,99031,9797,(509) 245-3211
50615,530696001866,POPE ELEMENTARY,15102 122ND AVE E,PUYALLUP,WA,98374,3419,(253) 841-8755
50762,530910001734,GEORGE WASHINGTON BUSH MIDDLE SCH,2120 83RD AVENUE SW,TUMWATER,WA,98512,NOT AVAILABLE,(360) 709-7400
52633,530366002105,EMERSON ELEMENTARY,101 W EMERSON,HOQUIAM,WA,98550,NOT AVAILABLE,(360) 538-8240
52662,530783002552,OLYMPIC PENINSULA ACADEMY,400 N. 2ND AVE,SEQUIM,WA,98382,NOT AVAILABLE,(360) 582-3403
53959,530777003513,JOHN CAMPBELL PRIMARY SCHOOL,408 NORTH FIRST STREET,SELAH,WA,98942,NOT AVAILABLE,(509) 698-8100
54350,530108003622,BARKER CREEK COMMUNITY SCHOOL,1400 MCWILLIAMS ROAD,BREMERTON,WA,98311,NOT AVAILABLE,(360) 662-2570
54472,530393002009,SOUTHRIDGE HIGH SCHOOL,3320 SOUTHRIDGE BOULEVARD,KENNEWICK,WA,99338,1976,(509) 734-3800
54504,530480003571,MARY M. KNIGHT SCHOOL,2987 W MATLOCK BRADY RD,ELMA,WA,98541,NOT AVAILABLE,(360) 426-6767
54797,530591000891,NORTHSHORE MIDDLE SCHOOL,12101 NE 160 ST,BOTHELL,WA,98011,4141,(425) 408-6700
55536,530804002980,CASCADE VIEW ELEMENTARY SCHOOL,34816 SE RIDGE STREET,SNOQUALMIE,WA,98065,NOT AVAILABLE,(425) 831-4100
59269,530375000573,ISSAQUAH MIDDLE SCHOOL,600 2ND AVE SE,ISSAQUAH,WA,98027,4318,(425) 837-6800
42396,530270003159,YORK ELEMENTARY SCHOOL,9301 NE 152ND AVENUE,VANCOUVER,WA,98682,2744,(360) 604-3975
43148,530081001823,DOROTHY FOX,2623 NW SIERRA ST,CAMAS,WA,98607,9397,(360) 833-5700
46195,530456000715,CHERRY VALLEY ELEMENTARY SCHOOL,26701 NE CHERRY VALLEY RD,DUVALL,WA,98019,8618,(425) 844-4750
47670,530166003177,SPECIAL SERVICES SCHOOL,45389 AIRPORT WAY,CONCRETE,WA,98237,NOT AVAILABLE,(360) 853-4008
47671,530924001555,VALLEY SCHOOL,3034 HUFFMAN ROAD,VALLEY,WA,99181,NOT AVAILABLE,(509) 937-2413
49820,530972001650,APPLE VALLEY ELEMENTARY,7 N 88TH AVENUE,YAKIMA,WA,98908,1408,(509) 965-2060
71043,530825003378,ON TRACK ACADEMY,2802 E. RICH,SPOKANE,WA,99207,NOT AVAILABLE,(509) 354-3863
72972,530825002764,BRYANT CENTER,N 910 ASH ST,SPOKANE,WA,99201,1811,(509) 354-7810
73216,530240000332,BRIER TERRACE MIDDLE SCHOOL,22200 BRIER ROAD,BRIER,WA,98036,8099,(425) 431-7834
74288,530285000463,VISTA MIDDLE SCHOOL,6051 VISTA DRIVE,FERNDALE,WA,98248,1328,(360) 383-9370
77668,530771003356,VIEWLANDS ELEMENTARY SCHOOL,10525 3 AV NW,SEATTLE,WA,98177,4809,(206) 252-4400
77958,530288002875,HEDDEN ELEMENTARY SCHOOL,11313 8TH ST E,EDGEWOOD,WA,98372,1148,(253) 517-1500
78551,530207000306,ARCADIA ELEMENTARY,"E. 1120 ""D"" STREET",DEER PARK,WA,99006,0610,(509) 464-5700
13769,530000300167,CARROLLS ELEMENTARY,3902 OLD PACIFIC HWY S,KELSO,WA,98626,NOT AVAILABLE,(360) 501-1380
18254,530141000258,IDLEWILD ELEMENTARY SCHOOL,10806 IDLEWILD RD SW,LAKEWOOD,WA,98498,5613,(253) 583-5290
18844,530585000864,LACEY ELEMENTARY,1800 HOMANN DR SE,LACEY,WA,98503,2844,(360) 412-4650
1239,530543003577,LAKE STICKNEY ELEMENTARY SCHOOL,1625 MADISON WAY,LYNNWOOD,WA,98087,NOT AVAILABLE,(425) 366-3600
2139,530966001630,COLUMBIA ELEMENTARY SCHOOL,600 ALASKA ST,WENATCHEE,WA,98801,NOT AVAILABLE,(509) 662-7256
2761,530714001059,RAYMOND ELEMENTARY SCHOOL,921 COMMERCIAL STREET,RAYMOND,WA,98577,NOT AVAILABLE,(360) 942-2435
3210,530111000204,UNIVERSITY HIGH SCHOOL,12420 E 32ND AVE,SPOKANE VALLEY,WA,99216,0140,(509) 558-6040
4830,530375002307,SUNSET ELEMENTARY,4229 W LAKE SAMM PKWY SE,BELLEVUE,WA,98008,5981,(425) 837-5601
5049,530594000902,OAK HARBOR ELEMENTARY,151 SE MIDWAY BLVD.,OAK HARBOR,WA,98277,NOT AVAILABLE,(360) 279-5100
5370,530732002504,ENTERPRISE MIDDLE SCHOOL,5200 PARADISE WAY,WEST RICHLAND,WA,99353,NOT AVAILABLE,(509) 967-6200
5677,530240000343,LYNNDALE ELEMENTARY,9521 240TH ST SW,EDMONDS,WA,98020,NOT AVAILABLE,(425) 431-7365
5715,530423002448,DISCOVERY COMMUNITY SCHOOL,12801 84TH NE,KIRKLAND,WA,98034,2600,(425) 936-2704
7481,530615002991,OKANOGAN ALTERNATIVE HIGH SCHOOL,126 S MAIN STREET,OKANOGAN,WA,98840,NOT AVAILABLE,(509) 422-3629
7539,530393001903,LINCOLN ELEMENTARY SCHOOL,4901 WEST 21ST AVENUE,KENNEWICK,WA,99338,1818,(509) 222-5700
9021,530825001406,SALK MIDDLE SCHOOL,6411 N ALBERTA ST,SPOKANE,WA,99208,4499,(509) 354-5600
20730,530024002589,STILLAGUAMISH VALLEY LEARNING CENTER,1215 E 5TH,ARLINGTON,WA,98223,1317,(360) 618-6440
22597,530870001493,POINT DEFIANCE,4330 N VISSCHER ST,TACOMA,WA,98407,NOT AVAILABLE,(253) 571-6900
27664,530057001741,BLAINE PRIMARY SCHOOL,820 BOBLETT ST,BLAINE,WA,98230,NOT AVAILABLE,(360) 332-1300
106365,530078003639,OPEN DOORS,2405 E. COLLEGE WAY,MT. VERNON,WA,98273,NOT AVAILABLE,(360) 757-3311
106370,530095003726,KODIAK VIRTUAL ACADEMY,330 EVANS STREET,LEAVENWORTH,WA,98826,NOT AVAILABLE,(509) 548-5885
106390,530270003731,EMERALD ELEMENTARY SCHOOL,4000 NE 164TH ST,VANCOUVER,WA,98682,NOT AVAILABLE,(360) 604-6750
106393,530288003718,FIFE OPEN DOORS,5802 20TH STREET EAST,TACOMA,WA,98424,NOT AVAILABLE,(253) 517-1000
106415,530540003763,ASPIRE ACADEMY,3302 CEDARDALE RD #B300,MOUNT VERNON,WA,98274,NOT AVAILABLE,(360) 428-6110
106457,530771003714,MAGNOLIA ELEMENTARY SCHOOL,2418 24TH AVE W,SEATTLE,WA,98199,NOT AVAILABLE,(206) 743-3800
106473,530855003764,SULTAN PARENT PARTNERSHIP PROGRAM,514 4TH ST,SULTAN,WA,98294,NOT AVAILABLE,(360) 793-9800
106477,530870003757,BRYANT MONTESSORI MIDDLE SCHOOL,717 S. GRANT AVE,TACOMA,WA,98405,NOT AVAILABLE,(253) 571-2800
106495,531005003711,COLUMBIA ELEMENTARY SCHOOL,600 BOZARTH AVE,WOODLAND,WA,98674,NOT AVAILABLE,(360) 841-2900
90896,530918001551,SUNSET PRIMARY,4523 97TH AVE W,UNIVERSITY PLACE,WA,98466,NOT AVAILABLE,(253) 566-5640
90970,530111000195,GREENACRES MIDDLE SCHOOL,17409 E SPRAGUE AVE,SPOKANE VALLEY,WA,99016,9315,(509) 558-4860
94100,530618001735,LINCOLN ELEMENTARY SCHOOL,213 21ST AVE SE,OLYMPIA,WA,98501,2927,(360) 596-6400
95762,531011001710,WILSON MIDDLE SCHOOL,902 S 44TH AVE,YAKIMA,WA,98908,3838,(509) 573-2400
96191,530969003469,RE-ENGAGEMENT,2805 N ARGONNE,SPOKANE,WA,99212,NOT AVAILABLE,(509) 924-2150
96331,530682002505,DRY CREEK ELEMENTARY,25 RIFE RD,PORT ANGELES,WA,98363,8433,(360) 457-5050
96397,530945001607,LINCOLN HIGH SCHOOL,421 S. 4TH AVE,WALLA WALLA,WA,99362,2907,(509) 527-3083
98054,530918002383,DRUM INTERMEDIATE,4909 79TH AVENUE W,UNIVERSITY PLA,WA,98467,NOT AVAILABLE,(253) 566-5660
98127,530095000553,ICICLE RIVER MIDDLE SCHOOL,10195 TITUS RD,LEAVENWORTH,WA,98826,9598,(509) 548-4042
32240,530294000470,BROOKDALE ELEMENTARY,11213 S SHERIDAN AVE,TACOMA,WA,98444,NOT AVAILABLE,(253) 298-3105
34628,530249002060,ELMA MIDDLE SCHOOL,805 WEST MAIN,ELMA,WA,98541,NOT AVAILABLE,(360) 482-2237
34855,530771001175,GRAHAM HILL ELEMENTARY SCHOOL,5149 S GRAHAM ST,SEATTLE,WA,98118,2938,(206) 252-7140
35140,530285003362,WINDWARD HIGH SCHOOL,5275 NORTHWEST AVE,FERNDALE,WA,98248,NOT AVAILABLE,(360) 383-9289
35459,530038003228,TUKES VALLEY PRIMARY,20601 NE 167TH AVENUE,BATTLE GROUND,WA,98604,NOT AVAILABLE,(360) 885-6200
11002,590005700130,YAKAMA NATION TRIBAL SCHOOL,601 LINDEN STREET,TOPPENISH,WA,98948,NOT AVAILABLE,(509) 865-4778
11783,530645000953,ORTING HIGH SCHOOL,320 WASHINGTON AVENUE NORTH,ORTING,WA,98360,8404,(360) 893-2246
12358,530642000951,OROVILLE MIDDLE-HIGH SCHOOL,1016 IRONWOOD,OROVILLE,WA,98844,9519,(509) 476-3612
12549,530723001080,HAZEN SENIOR HIGH SCHOOL,1101 HOQUIAM AVE NE,RENTON,WA,98059,4314,(425) 204-4200
15071,530597000907,OAKESDALE ELEMENTARY SCHOOL,FIRST & MCCOY STREETS,OAKESDALE,WA,99158,0228,(509) 285-5296
17629,530039000087,SOMERSET ELEMENTARY SCHOOL,14100 SOMERSET BOULEVARD SE,BELLEVUE,WA,98006,2399,(425) 456-5800
18296,530465000723,ARTZ FOX ELEMENTARY,805 WASHINGTON STREET,MABTON,WA,98935,0040,(509) 894-4941
19462,530393000597,CANYON VIEW ELEMENTARY SCHOOL,1229 WEST 22ND PLACE,KENNEWICK,WA,99337,4224,(509) 222-5200
19924,530870001502,STADIUM,111 N E ST,TACOMA,WA,98403,NOT AVAILABLE,(253) 571-3100
21270,530927000638,ROOSEVELT ELEMENTARY SCHOOL,2921 FALK RD,VANCOUVER,WA,98661,5683,(360) 313-2600
22612,530117002883,LEWIS COUNTY JUVENILE DETENTION,1255 SW PACIFIC ST,CHEHALIS,WA,98532,NOT AVAILABLE,(360) 748-0131
22980,530270000419,FIRCREST ELEMENTARY SCHOOL,12001 NE NINTH STREET,VANCOUVER,WA,98684,4937,(360) 604-6925
23322,530648000955,LUTACAGA ELEMENTARY,795 S 7TH AVE,OTHELLO,WA,99344,1463,(509) 488-9669
23444,530423000677,PETER KIRK ELEMENTARY,1312 6TH STREET,KIRKLAND,WA,98033,5638,(425) 936-2590
26456,530657000973,STEVENS MIDDLE SCHOOL,1120 N 22ND AVENUE,PASCO,WA,99301,NOT AVAILABLE,(509) 543-6798
50142,530486000733,CASCADE ELEMENTARY,5200 100TH ST NE,MARYSVILLE,WA,98270,3498,(360) 965-1200
50500,530528000797,HARRAH ELEMENTARY SCHOOL,3851 HARRAH ROAD,HARRAH,WA,98933,9998,(509) 848-2935
52812,530141000246,BEACHWOOD ELEMENTARY SCHOOL,8890 CONCORD AVENUE,JBLM LEWIS NORTH,WA,98433,NOT AVAILABLE,(253) 583-5260
54263,530393000611,WESTGATE ELEMENTARY SCHOOL,2514 WEST 4TH AVENUE,KENNEWICK,WA,99336,3180,(509) 222-6300
58239,530030000042,WASHINGTON ELEMENTARY SCHOOL,20 E ST NE,AUBURN,WA,98002,5501,(253) 931-4988
58245,530543002820,SPECIAL SERVICES,9600 SHARON DRIVE,EVERETT,WA,98204,NOT AVAILABLE,(425) 356-1277
61925,530000300588,BEACON HILL ELEMENTARY,257 ALPHA DR,LONGVIEW,WA,98632,NOT AVAILABLE,(360) 501-1450
62458,530024001815,PRESIDENTS ELEMENTARY,505 EAST THIRD,ARLINGTON,WA,98223,NOT AVAILABLE,(360) 618-6240
64883,530447000702,KESSLER ELEMENTARY SCHOOL,1902 E KESSLER BLVD.,LONGVIEW,WA,98632,1844,(360) 575-7580
66893,530723001078,MAPLEWOOD HEIGHTS ELEMENTARY SCHOOL,130 JERICHO AVE SE,RENTON,WA,98059,NOT AVAILABLE,(425) 204-4750
69176,530489000742,MCCLEARY ELEM,611 S. MAIN ST.,MCCLEARY,WA,98557,9524,(360) 495-3204
69700,530441000696,LIND-RITZVILLE HIGH SCHOOL,209 E WELLSANDT RD,RITZVILLE,WA,99169,NOT AVAILABLE,(509) 659-1720
70335,530723003447,MEADOW CREST EARLY CHILDHOOD EDUCATION CENTER,1800 INDEX AVE NE,RENTON,WA,98056,2314,(425) 204-2200
70692,530576002654,MIDDLE SCHOOL OPTIONS,26331 BARBER CUT OFF RD NE,KINGSTON,WA,98346,9401,(360) 396-3800
71354,530687001010,PRESCOTT JR SR HIGH,207 SOUTH A ST,PRESCOTT,WA,99348,0065,(509) 849-2215
72819,530792001300,BROOKSIDE ELEMENTARY,17447 37TH AVENUE N.E.,LAKE FOREST PARK,WA,98155,5499,(206) 393-4140
73489,530423000679,REDMOND HIGH SCHOOL,17272 NE 104TH,REDMOND,WA,98052,2813,(425) 936-1800
74170,530765001798,FRIDAY HARBOR ELEMENTARY SCHOOL,95 GROVER STREET,FRIDAY HARBOR,WA,98250,NOT AVAILABLE,(360) 378-5209
75327,530630002815,ORCAS ISLAND MIDDLE SCHOOL,715 SCHOOL RD,EASTSOUND,WA,98245,NOT AVAILABLE,(360) 376-2287
76333,530081002880,PRUNE HILL ELEM,1601 NW TIDLAND ST,CAMAS,WA,98607,9405,(360) 833-5730
