OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
13500,181029000069,WILSON ELEMENTARY SCHOOL,56660 OAK RD,SOUTH BEND,IN,46619,2247,(574) 393-3700
15712,180394000677,RIVERSIDE ELEMENTARY SCHOOL,17 LAUREL DR,JEFFERSONVILLE,IN,47130,5442,(812) 288-4868
16247,180102002086,BROWNSBURG EAST MIDDLE SCHOOL,1250 E AIRPORT RD,BROWNSBURG,IN,46112,1988,(317) 852-2386
17904,180627001101,MANCHESTER ELEMENTARY SCHOOL,301 RIVER RD,N MANCHESTER,IN,46962,1932,(260) 982-7541
42219,180882001469,WILLIAM HENRY BURKHART ELEMENTARY,5701 BRILL RD,INDIANAPOLIS,IN,46227,1908,(317) 789-3600
42835,181056001733,SOUTH SPENCER HIGH SCHOOL,1142 N ORCHARD RD,ROCKPORT,IN,47635,NOT AVAILABLE,(812) 649-9157
43211,181059001736,ERNIE PYLE ELEMENTARY SCHOOL,72 E 1100 S,CLINTON,IN,47842,9801,(765) 832-7718
44243,180330000449,ELWOOD JR-SR HIGH SCHOOL,1137 N 19TH ST,ELWOOD,IN,46036,9401,(765) 552-9854
44545,181308002074,WESTFIELD MIDDLE SCHOOL,345 W HOOVER ST,WESTFIELD,IN,46074,9384,(317) 867-6600
46379,181308002075,WESTFIELD HIGH SCHOOL,18250 N UNION ST,WESTFIELD,IN,46074,9337,(317) 867-6800
46608,180084000162,STAUNTON ELEMENTARY SCHOOL,6990 N CR 425 W,BRAZIL,IN,47834,NOT AVAILABLE,(812) 448-8270
47537,180015000041,TENTH STREET ELEMENTARY SCHOOL,3124 E 10TH ST,ANDERSON,IN,46012,4599,(765) 641-2103
49517,181288002328,LAPEL SR HIGH SCHOOL,1850 S 900 W,LAPEL,IN,46051,9660,(765) 534-3036
49748,180345002219,SOUTHERN IND CAREER AND TECH CENT,1901 LYNCH RD,EVANSVILLE,IN,47711,NOT AVAILABLE,(812) 435-8438
49834,180657001160,MICHIGAN CITY HIGH SCHOOL,8466 W PAHS RD,MICHIGAN CITY,IN,46360,9221,(219) 873-2044
3,180369000584,NORTHWOOD ELEMENTARY SCHOOL,965 GRIZZLY CUB DR,FRANKLIN,IN,46131,1364,(317) 346-8900
929,180016802582,MAYS COMMUNITY ACADEMY,929 E SOUTH STREET,MAYS,IN,46155,NOT AVAILABLE,(765) 645-5577
3249,180846002209,OREGON-DAVIS ELEMENTARY SCHOOL,5860 N 750 E,HAMLET,IN,46532,9512,(574) 867-2711
3581,180288002272,EAST CHICAGO CENTRAL HIGH SCHOOL,1100 W COLUMBUS DRIVE,EAST CHICAGO,IN,46312,2582,(219) 391-4000
6115,180018502624,EXCEL CENTER - HAMMOND,3438 169TH STREET,HAMMOND,IN,46323,NOT AVAILABLE,(219) 844-1911
7023,180426000727,HAMILTON HEIGHTS MIDDLE SCHOOL,420 W NORTH ST - 609,ARCADIA,IN,46030,0609,(317) 984-3588
8526,180726002152,FORTVILLE ELEMENTARY SCHOOL,8414 N 200 W,FORTVILLE,IN,46040,9708,(317) 485-3180
9467,181239001976,BOONVILLE MIDDLE SCHOOL,555 N YANKEETOWN RD,BOONVILLE,IN,47601,1643,(812) 897-1420
9572,180912001506,WALKERTON ELEMENTARY SCHOOL,805 WASHINGTON ST,WALKERTON,IN,46574,1397,(574) 586-3186
90368,181047001722,SOUTH NEWTON SENIOR HIGH SCHOOL,13102 S 50 E,KENTLAND,IN,47951,9801,(219) 474-5167
90576,180810002465,PITTSBORO PRIMARY SCHOOL,540 OSBORNE ST,PITTSBORO,IN,46167,NOT AVAILABLE,(317) 994-2100
91339,180612001089,LYDIA MIDDLETON ELEMENTARY SCHOOL,714 W MAIN ST,MADISON,IN,47250,3199,(812) 274-8005
92853,180264002463,DECATUR TWP SCHOOL FOR EXCELLENCE,5106 S HIGH SCHOOL RD,INDIANAPOLIS,IN,46221,NOT AVAILABLE,(317) 856-0900
92958,181066001748,SOUTHEASTERN CAREER CENTER,901 W US 50,VERSAILLES,IN,47042,9198,(812) 689-5253
97084,180825001380,MAPLE CREEK MIDDLE SCHOOL,425 UNION CHAPEL RD,FORT WAYNE,IN,46845,NOT AVAILABLE,(260) 338-0802
97369,180285000345,NEW HAVEN PRIMARY SCHOOL,1445 BERWICK LN,NEW HAVEN,IN,46774,2050,(260) 446-0150
99084,180477002439,MERLE SIDENER GIFTED ACADEMY,2424 KESSLER BLVD E DR,INDIANAPOLIS,IN,46220,NOT AVAILABLE,(317) 226-4259
99256,180477000885,RIVERSIDE SCHOOL 44,2033 SUGAR GROVE AVE,INDIANAPOLIS,IN,46202,1134,(317) 226-4244
99930,180102000045,EAGLE ELEMENTARY SCHOOL,555 SYCAMORE,BROWNSBURG,IN,46112,1879,(317) 852-1050
60181,180426000728,HAMILTON HEIGHTS HIGH SCHOOL,25802 SR 19,ARCADIA,IN,46030,0379,(317) 984-3551
62823,180477002391,CENTER FOR INQUIRY SCHOOL 84,440 E 57TH ST,INDIANAPOLIS,IN,46220,NOT AVAILABLE,(317) 226-4284
63899,181197001882,CENTRAL ELEMENTARY SCHOOL,653 HAYES LEONARD RD,VALPARAISO,IN,46385,NOT AVAILABLE,(219) 531-3030
67424,181242002364,LAKEVIEW MIDDLE SCHOOL,848 E SMITH ST,WARSAW,IN,46580,4543,(574) 269-7211
69806,180144000211,NORTH GROVE ELEMENTARY SCHOOL,3280 W FAIRVIEW RD,GREENWOOD,IN,46142,8599,(317) 881-5653
81163,180345000480,PERRY HEIGHTS MIDDLE SCHOOL,5800 HOGUE RD,EVANSVILLE,IN,47712,3299,(812) 435-8326
81937,180036000070,L F SMITH ELEMENTARY,4505 WAYCROSS DR,COLUMBUS,IN,47203,3916,(812) 376-4317
87107,180777001325,PRINCETON COMM PRIMARY SCHOOL,813 WEST ARCHER ROAD,PRINCETON,IN,47670,2196,(812) 385-4772
88138,180015000029,ANDERSON HIGH SCHOOL,4610 MADISON AVE,ANDERSON,IN,46013,1399,(765) 641-2037
88187,180120000194,CARMEL MIDDLE SCHOOL,300 S GUILFORD RD,CARMEL,IN,46032,1598,(317) 846-7331
89808,180411000670,WESTWOOD ELEMENTARY SCHOOL,899 HONEY CREEK RD,GREENWOOD,IN,46143,9513,(317) 859-4200
50658,180423000724,HAMILTON COMMUNITY HIGH SCHOOL,903 S WAYNE ST,HAMILTON,IN,46742,9801,(260) 488-2161
51602,180327000426,CLEVELAND ELEMENTARY SCHOOL,53403 CR 1 N,ELKHART,IN,46514,9754,(574) 262-5580
52790,180405000702,WESTON ELEMENTARY SCHOOL,140 POLK ST,GREENFIELD,IN,46140,1863,(317) 462-1492
54591,181065002168,CUMBERLAND ROAD ELEM SCHOOL,13535 CUMBERLAND RD,FISHERS,IN,46038,3602,(317) 594-4170
55630,180363000548,MIAMI MIDDLE SCHOOL,8100 AMHERST DR,FORT WAYNE,IN,46819,2099,(260) 467-8560
57062,181041001705,SOUTH KNOX ELEMENTARY SCHOOL,6078 E SR 61,VINCENNES,IN,47591,NOT AVAILABLE,(812) 743-2591
42105,180120001405,TOWNE MEADOW ELEMENTARY SCHOOL,10850 TOWNE RD,CARMEL,IN,46032,NOT AVAILABLE,(317) 733-2645
42108,180432002237,MORTON ELEMENTARY SCHOOL,7006 MARSHALL AVE,HAMMOND,IN,46323,2115,(219) 989-7336
42213,180459000214,JOAN MARTIN ELEMENTARY SCHOOL,301 E 10TH ST,HOBART,IN,46342,5999,(219) 947-7869
43210,180555001007,WAWASEE HIGH SCHOOL,1 WARRIOR PATH - BLDG 1,SYRACUSE,IN,46567,9132,(574) 457-3147
46239,180795001367,SOUTH TERRACE ELEMENTARY,8427 HAINES RD,WADESVILLE,IN,47638,NOT AVAILABLE,(812) 985-3180
46560,180363002175,JEFF H TOWLES INTERMEDIATE SCHOOL,420 E PAULDING RD,FORT WAYNE,IN,46815,1198,(260) 467-4300
47089,180612001090,MADISON CONSOLIDATED HIGH SCHOOL,743 CLIFTY DR,MADISON,IN,47250,1676,(812) 274-8408
47452,180106000189,KNIGHTSTOWN HIGH SCHOOL,8149 W US HWY 40,KNIGHTSTOWN,IN,46148,NOT AVAILABLE,(765) 345-5153
71765,180003000002,HOMESTEAD SENIOR HIGH SCHOOL,4310 HOMESTEAD RD,FORT WAYNE,IN,46814,5497,(260) 431-2202
71770,180261000308,NORTH DECATUR ELEMENTARY SCHOOL,3300 N SR 3,GREENSBURG,IN,47240,9799,(812) 663-9215
75907,181029001662,ADAMS HIGH SCHOOL,808 S TWYCKENHAM DR,SOUTH BEND,IN,46615,1191,(574) 393-5300
77080,180612001088,ANDERSON ELEMENTARY SCHOOL,2325 CHERRY DR,MADISON,IN,47250,NOT AVAILABLE,(812) 274-8004
78263,180285000954,CEDARVILLE ELEMENTARY SCHOOL,12225 HARDISTY RD,FORT WAYNE,IN,46845,NOT AVAILABLE,(260) 446-0110
78441,180363000558,ROBERT C HARRIS ELEMENTARY SCHOOL,4501 THORNGATE DR,FORT WAYNE,IN,46835,3458,(260) 467-6300
30496,180567001029,LAWRENCE CENTRAL HIGH SCHOOL,7300 E 56TH ST,INDIANAPOLIS,IN,46226,1306,(317) 964-7400
31623,180639001113,JOHN W KENDALL ELEM SCHOOL,2009 W KEM RD,MARION,IN,46952,1599,(765) 662-7364
38131,181002001610,LEXINGTON ELEMENTARY SCHOOL,7980 E WALNUT ST,LEXINGTON,IN,47138,0210,(812) 752-8924
10610,181224001958,NORTH WOOD MIDDLE SCHOOL,301 N ELKHART,WAKARUSA,IN,46573,9729,(574) 862-2710
10800,180876001453,VIRGIL I GRISSOM MIDDLE SCHOOL,13881 KERN RD,MISHAWAKA,IN,46544,9763,(574) 633-4061
12239,180477002404,JAMES RUSSELL LOWELL SCHOOL 51,3426 ROOSEVELT AVE,INDIANAPOLIS,IN,46218,NOT AVAILABLE,(317) 226-4251
12890,180846001435,OREGON-DAVIS JR-SR HIGH SCHOOL,5990 N 750 E,HAMLET,IN,46532,9512,(574) 867-4561
13250,180567001033,OAKLANDON ELEMENTARY SCHOOL,6702 OAKLANDON RD,INDIANAPOLIS,IN,46236,3099,(317) 964-4800
13276,181050002542,SOUTH PUTNAM MIDDLE SCHOOL,1780 E US HWY 40,GREENCASTLE,IN,46135,NOT AVAILABLE,(765) 653-3148
14735,180477000882,PAUL I MILLER SCHOOL 114,2251 S SLOAN AVE,INDIANAPOLIS,IN,46203,4849,(317) 226-4114
16894,180270000327,DELPHI COMMUNITY MIDDLE SCHOOL,401 ARMORY RD,DELPHI,IN,46923,1999,(765) 564-3411
17144,180915001509,CRISMAN ELEMENTARY SCHOOL,6161 OLD PORTER RD,PORTAGE,IN,46368,1699,(219) 763-8020
992,180327000440,PIERRE MORAN MIDDLE SCHOOL,200 W LUSHER AVE,ELKHART,IN,46517,2009,(574) 295-4805
2276,180003001810,COVINGTON ELEMENTARY SCHOOL,2430 W HAMILTON RD SOUTH,FORT WAYNE,IN,46814,NOT AVAILABLE,(260) 431-0501
3909,180345002275,DANIEL WERTZ ELEMENTARY SCHOOL,1702 S RED BANK RD,EVANSVILLE,IN,47712,4643,(812) 435-8312
5153,180009802474,INDIANA CONNECTIONS ACADEMY,6640 INTECH BLVD - STE 250,INDIANAPOLIS,IN,46278,NOT AVAILABLE,(317) 550-3188
5704,180375002222,ARLINGTON ELEMENTARY SCHOOL,5814 S ARLINGTON AVE,INDIANAPOLIS,IN,46237,2703,(317) 782-4274
7512,180394000671,NEW WASHINGTON ELEMENTARY SCHOOL,224 POPLAR - 130,NEW WASHINGTON,IN,47162,0130,(812) 293-3331
9536,180000900115,BLUE RIVER CAREER CTR,801 ST JOSEPH ST,SHELBYVILLE,IN,46176,3235,(317) 392-4191
20326,180189000244,CLARK ELEMENTARY SCHOOL,CR 700 N & 575 E,FRANKLIN,IN,46131,9802,(317) 535-8503
22237,181209001914,RIO GRANDE ELEMENTARY SCHOOL,5555 E RIO GRANDE AV,TERRE HAUTE,IN,47805,9661,(812) 462-4307
22278,181014001633,WILLIAM F LOPER ELEMENTARY SCHOOL,901 LOPER DR,SHELBYVILLE,IN,46176,2281,(317) 398-9725
23382,180789001350,NORTH MIAMI ELEMENTARY SCHOOL,632 E 900 N,DENVER,IN,46926,9745,(765) 985-2251
25496,181308000134,SHAMROCK SPRINGS ELEMENTARY SCHOOL,747 W 161ST ST,WESTFIELD,IN,46074,9624,(317) 867-7400
27992,180812001388,CELESTINE ELEMENTARY SCHOOL,6748 E MAIN CROSS ST,CELESTINE,IN,47521,0125,(812) 678-2777
27993,180741001270,GREENVILLE ELEMENTARY SCHOOL,7025 CROSS ST,GREENVILLE,IN,47124,0158,(812) 923-8231
100129,180228000267,COLUMBIA CITY HIGH SCHOOL,1600 SOUTH STATE ROAD 9,COLUMBIA CITY,IN,46725,1799,(260) 244-6136
100856,181236001964,HAWTHORNE ELEMENTARY SCHOOL,8301 RAWLES AVE,INDIANAPOLIS,IN,46219,7730,(317) 532-3950
100857,181281002032,CHAPEL HILL 7TH & 8TH GRADE CENTER,7320 W 10TH ST,INDIANAPOLIS,IN,46214,2514,(317) 988-8800
104922,180019602643,PARAMOUNT COTTAGE HOME,1203 E ST. CLAIR STREET,INDIANAPOLIS,IN,46202,NOT AVAILABLE,(317) 671-1229
104947,180021800834,PHALEN AT FRANCIS SCOTT KEY 103,3920 BAKER DR,INDIANAPOLIS,IN,46236,1619,(317) 226-4103
90311,180537002239,KOKOMO AREA CAREER CENTER,2415 S BERKLEY RD,KOKOMO,IN,46902,3004,(765) 455-8021
91218,180894001490,PIONEER ELEMENTARY SCHOOL,109 E BLACK LANE,ROYAL CENTER,IN,46978,0008,(574) 643-2255
92086,181056001734,SOUTH SPENCER MIDDLE SCHOOL,1298 N ORCHARD RD,ROCKPORT,IN,47635,1598,(812) 649-2203
95548,181029002574,STUDEBAKER CENTER,724 E DUBAIL AVE,SOUTH BEND,IN,46613,2626,(574) 393-6250
95844,180897002569,LITTLE QUAKERS ACADEMY,401 ELM DR,PLAINFIELD,IN,46168,NOT AVAILABLE,(317) 839-0120
96136,181029001672,MARQUETTE MONTESSORI ACADEMY,1818 BERGAN ST,SOUTH BEND,IN,46628,3316,(574) 393-2400
97413,180792001363,NORTH NEWTON JR-SR HIGH SCHOOL,1641 W 250 N,MOROCCO,IN,47963,9643,(219) 285-2252
97831,181045001716,SOUTHMONT SR HIGH SCHOOL,6425 US 231 S,CRAWFORDSVILLE,IN,47933,NOT AVAILABLE,(765) 866-0350
99052,181050001726,SOUTH PUTNAM HIGH SCHOOL,1780 E US HWY 40,GREENCASTLE,IN,46135,9768,(765) 653-3148
99167,180456000766,JUDITH MORTON JOHNSTON ELEMENTARY,8220 FIFTH ST,HIGHLAND,IN,46322,1264,(219) 923-2428
99644,180285000346,HERITAGE ELEMENTARY SCHOOL,12050 HOUK RD,MONROEVILLE,IN,46773,NOT AVAILABLE,(260) 446-0160
30507,180000601946,LOGANSPORT JUVENILE CORRECTIONAL,1118 S SR 25,LOGANSPORT,IN,46947,9616,(574) 753-7571
35458,181239002454,CASTLE SOUTH MIDDLE SCHOOL,3711 CASEY RD,NEWBURGH,IN,47630,NOT AVAILABLE,(812) 490-7930
35592,180013702551,ENLACE ACADEMY,3725 KIEL AVENUE,INDIANAPOLIS,IN,46224,NOT AVAILABLE,(317) 383-0607
11841,180798000316,NORTH PUTNAM MIDDLE SCHOOL,8905 N CR 250 E,ROACHDALE,IN,46172,9734,(765) 522-2900
12059,180387000620,FRANKIE WOODS MCCULLOUGH ACADEMY,1110 W 21ST AVE,GARY,IN,46407,2415,(219) 944-7301
13499,180714001208,NEIL ARMSTRONG ELEMENTARY SCHOOL,1000 RD 144,MOORESVILLE,IN,46158,1768,(317) 831-9210
13750,180882001470,WINCHESTER VILLAGE ELEMENTARY,1900 E STOP 12 RD,INDIANAPOLIS,IN,46227,6276,(317) 789-2700
17050,180786001344,OOLITIC SCHOOL,903 HOOSIER AVE,OOLITIC,IN,47451,9733,(812) 275-3885
20325,180327000435,MARY FEESER ELEMENTARY SCHOOL,26665 CR 4 W,ELKHART,IN,46514,5859,(574) 262-5586
22123,181059001740,SOUTH VERMILLION MIDDLE SCHOOL,950 W WILDCAT DR,CLINTON,IN,47842,2198,(765) 832-7727
25414,181239002512,WARRICK COUNTY PRESCHOOL,3199 SR 261,NEWBURGH,IN,47630,NOT AVAILABLE,(812) 897-6578
25866,180000602453,DEPT OF CORRECTION ADULT SCHOOLS,302 W WASHINGTON ST,INDIANAPOLIS,IN,46204,NOT AVAILABLE,(317) 233-3111
26483,181110001801,PLEASANT LAKE ELEMENTARY SCHOOL,1205 W MAIN ST,PLEASANT LAKE,IN,46779,0069,(260) 475-5055
50178,180825001413,ARCOLA SCHOOL,11006 ARCOLA RD,ARCOLA,IN,46704,NOT AVAILABLE,(260) 625-3161
51077,180393000657,PARKSIDE ELEMENTARY SCHOOL,1202 S 7TH ST,GOSHEN,IN,46526,4373,(574) 533-7765
56051,180651002612,BELL INTERMEDIATE ACADEMY,1459 E COLUMBUS ST,MARTINSVILLE,IN,46151,NOT AVAILABLE,(765) 342-6675
57393,180477002630,HW LONGFELLOW MED/STEM MAGNET MIDL,510 LAUREL STREET,INDIANAPOLIS,IN,46203,NOT AVAILABLE,(317) 226-4228
58372,181197001881,BENJAMIN FRANKLIN MIDDLE SCHOOL,605 CAMPBELL,VALPARAISO,IN,46385,4629,(219) 531-3020
58826,180831001423,TRITON CENTRAL HIGH SCHOOL,4774 W 600 N,FAIRLAND,IN,46126,9713,(317) 835-3000
61243,180393000659,GOSHEN MIDDLE SCHOOL,1216 S INDIANA AVE,GOSHEN,IN,46526,7299,(574) 533-0391
66678,180063000132,ROGERS ELEMENTARY SCHOOL,2200 E 2ND ST,BLOOMINGTON,IN,47401,5393,(812) 330-7767
66705,180394000679,SPRING HILL ELEMENTARY SCHOOL,201 E 15TH ST,JEFFERSONVILLE,IN,47130,2913,(812) 288-4874
70495,181308001392,OAK TRACE ELEMENTARY SCHOOL,16504 OAK RIDGE RD,WESTFIELD,IN,46074,9317,(317) 867-6400
70496,180249000294,DOUGLAS MACARTHUR ELEM SCHOOL,12900 FAIRBANKS,CEDAR LAKE,IN,46303,9445,(219) 662-3600
71377,180096002190,BROWN COUNTY JUNIOR HIGH,95 S SCHOOLHOUSE LN,NASHVILLE,IN,47448,0587,(812) 988-6605
72033,180327000441,PINEWOOD ELEMENTARY SCHOOL,3420 E BRISTOL ST,ELKHART,IN,46514,4468,(574) 262-5595
74143,180264001065,LIBERTY EARLY ELEMENTARY SCHOOL,4640 SANTA FE DR,INDIANAPOLIS,IN,46241,NOT AVAILABLE,(317) 243-7559
75698,180741000852,FLOYDS KNOBS ELEMENTARY SCHOOL,4484 SCOTTSVILLE RD,FLOYDS KNOBS,IN,47119,NOT AVAILABLE,(812) 923-8770
77930,180519000924,NORTH VERNON ELEMENTARY SCHOOL,810 W WALNUT,NORTH VERNON,IN,47265,1461,(812) 346-4903
78101,180411000709,GREENWOOD COMMUNITY HIGH SCH,615 W SMITH VALLEY RD,GREENWOOD,IN,46142,3096,(317) 889-4000
45150,181068001755,LEWIS CASS HIGH SCHOOL,6422 E SR 218 W,WALTON,IN,46994,0410,(574) 626-2511
46062,181134001830,MCCUTCHEON HIGH SCHOOL,4951 US 231 S,LAFAYETTE,IN,47909,3447,(765) 474-1488
46508,180885001472,ELMWOOD PRIMARY LEARNING CENTER,515 N WAYNE ST,PERU,IN,46970,1206,(765) 473-7335
49515,181036002282,CORYDON CENTRAL HIGH SCHOOL,375 COUNTRY CLUB RD,CORYDON,IN,47112,8407,(812) 738-4181
49516,181242002371,EISENHOWER ELEMENTARY SCHOOL,1900 S COUNTY FARM RD,WARSAW,IN,46580,6003,(574) 269-7440
49992,180723001217,YORKTOWN HIGH SCHOOL,1100 S TIGER DR,YORKTOWN,IN,47396,1399,(765) 759-2550
2738,180783001332,NORTH KNOX PRIMARY SCHOOL,215 E 4TH ST,BICKNELL,IN,47512,1899,(812) 735-2547
3898,181281002030,CHAPEL GLEN ELEMENTARY SCHOOL,701 LANSDOWNE RD,INDIANAPOLIS,IN,46234,2299,(317) 988-6500
4264,181236001959,BROOKVIEW ELEMENTARY SCHOOL,1550 N CUMBERLAND RD,INDIANAPOLIS,IN,46229,NOT AVAILABLE,(317) 532-3053
5908,180280000332,BRUMMITT ELEMENTARY SCHOOL,2500 INDIAN BOUNDARY,CHESTERTON,IN,46304,2642,(219) 983-3660
6061,180015002623,COMPASS ALTERNATIVE SCHOOL,2010 BRENTWOOD DRIVE,ANDERSON,IN,46011,NOT AVAILABLE,(765) 641-6571
7459,180369000583,NEEDHAM ELEMENTARY SCHOOL,1399 UPPER SHELBYVILLE RD,FRANKLIN,IN,46131,9804,(317) 738-5780
80567,180540002518,OAKLAND HIGH SCHOOL,1100 ELIZABETH STREET,LAFAYETTE,IN,47904,NOT AVAILABLE,(765) 807-8550
84346,181191002242,LAVILLE ELEMENTARY SCHOOL,12645 TYLER RD,LAKEVILLE,IN,46536,9612,(574) 784-2311
87771,180096000170,HELMSBURG ELEMENTARY SCHOOL,5378 N HELMSBURG SCHOOL RD,MORGANTOWN,IN,46160,9237,(812) 988-6651
88566,180876001442,ELM ROAD ELEMENTARY SCHOOL,59400 ELM RD,MISHAWAKA,IN,46544,9801,(574) 259-3743
89264,180102001671,WHITE LICK ELEMENTARY SCHOOL,1400 S ODELL ST,BROWNSBURG,IN,46112,1932,(317) 852-3126
100139,180951001569,VAILE ELEMENTARY SCHOOL,300 S 14TH ST,RICHMOND,IN,47374,6311,(765) 973-3433
104936,180021201531,HENRYVILLE JR & SR HIGH SCHOOL,213 N FERGUSON ST,HENRYVILLE,IN,47126,9706,(812) 294-1455
104979,181071002659,NEW PALESTINE INTERMEDIATE SCHOOL,5613 W 200 SOUTH,NEW PALESTINE,IN,46163,NOT AVAILABLE,(317) 861-4463
20659,180471000792,SALAMONIE SCHOOL,1063 E 900 S,WARREN,IN,46792,0554,(260) 468-3093
23756,181209001925,WOODROW WILSON MIDDLE SCHOOL,301 S 25TH ST,TERRE HAUTE,IN,47803,2294,(812) 462-4396
24243,181126001282,WILLIAM TELL ELEMENTARY SCHOOL,1235 31ST ST,TELL CITY,IN,47586,NOT AVAILABLE,(812) 547-9727
24426,180405000699,MAXWELL INTERMEDIATE SCHOOL,102 N MAIN ST,MAXWELL,IN,46154,9998,(317) 326-3121
25041,180004802163,EAST CHICAGO URBAN ENTERPRISE ACAD,1402 E CHICAGO AVE,EAST CHICAGO,IN,46312,NOT AVAILABLE,(219) 392-3650
27145,181299002066,WESTERN BOONE JR-SR HIGH SCHOOL,1205 N SR 75,THORNTOWN,IN,46071,9229,(765) 482-6143
27290,180732002153,SOUTH VIEW ELEMENTARY SCHOOL,2100 S FRANKLIN,MUNCIE,IN,47302,5082,(765) 747-5226
27689,181272002022,NORTHVIEW MIDDLE SCHOOL,8401 WESTFIELD BLVD,INDIANAPOLIS,IN,46240,2398,(317) 259-5421
28042,181023001638,CHURUBUSCO JR-SR HIGH SCHOOL,1 EAGLE DR,CHURUBUSCO,IN,46723,1419,(260) 693-2131
28126,181014001630,SHELBYVILLE MIDDLE SCHOOL,1200 W MCKAY RD,SHELBYVILLE,IN,46176,2542,(317) 392-2551
62828,180537000942,BON AIR ELEMENTARY SCHOOL,2800 APPERSON WAY N,KOKOMO,IN,46901,1458,(765) 454-7030
63597,180975002240,BENJAMIN RUSH MIDDLE SCHOOL,1601 N SEXTON ST,RUSHVILLE,IN,46173,1182,(765) 932-2968
66233,181029001684,WASHINGTON HIGH SCHOOL,4747 W WASHINGTON AVE,SOUTH BEND,IN,46619,2399,(574) 393-5500
1292,180363000532,INDIAN VILLAGE ELEMENTARY SCHOOL,3835 WENONAH LN,FORT WAYNE,IN,46809,1192,(260) 467-5200
2115,180498000913,EAST JAY ELEMENTARY,414 FLORAL AVE,PORTLAND,IN,47371,2914,(260) 726-8868
3994,180801001373,CHRISNEY ELEMENTARY SCHOOL,311 CHURCH ST,CHRISNEY,IN,47611,NOT AVAILABLE,(812) 362-8200
4161,181281002030,CHAPEL GLEN ELEMENTARY SCHOOL,701 LANSDOWNE RD,INDIANAPOLIS,IN,46234,2299,(317) 988-6500
7129,180912001505,JOHN GLENN HIGH SCHOOL,201 JOHN GLENN DR,WALKERTON,IN,46574,1498,(574) 586-3195
7661,181311002365,WESTVIEW ELEMENTARY SCHOOL,1715 S 600 W,TOPEKA,IN,46571,9737,(260) 768-7717
8405,180006402408,INDIANAPOLIS METROPOLITAN HIGH SCH,1635 W MICHIGAN ST,INDIANAPOLIS,IN,46222,NOT AVAILABLE,(317) 524-4638
8487,180570001695,LAWRENCEBURG PRIMARY SCHOOL,400 TIGER BLVD,LAWRENCEBURG,IN,47025,NOT AVAILABLE,(812) 537-7239
41663,180690001194,BURRIS ELEMENTARY SCHOOL,1755 HANCOCK AVE,MITCHELL,IN,47446,9715,(812) 849-2509
42216,180657001145,EDGEWOOD ELEMENTARY SCHOOL,502 BOYD CIR,MICHIGAN CITY,IN,46360,7099,(219) 873-2079
43487,180915001513,PAUL SAYLOR ELEMENTARY SCHOOL,331 MIDWAY,VALPARAISO,IN,46383,8699,(219) 763-8040
43640,180189000245,CLARK PLEASANT MIDDLE SCHOOL,1354 E WORTHSVILLE ROAD,GREENWOOD,IN,46143,NOT AVAILABLE,(317) 535-7121
44185,180790002321,PLEASANT HILL ELEMENTARY SCHOOL,6895 N 100 W,CRAWFORDSVILLE,IN,47933,9120,(765) 339-4403
45627,180741002057,HIGHLAND HILLS MIDDLE SCHOOL,3492 EDWARDSVILLE GALENA RD,GEORGETOWN,IN,47122,NOT AVAILABLE,(812) 542-8501
46922,180003000005,WOODSIDE MIDDLE SCHOOL,2310 W HAMILTON RD SOUTH,FORT WAYNE,IN,46814,9810,(260) 431-2701
47583,180012000009,ALEXANDRIA MONROE ACADEMY AND CENT,800 N CENTRAL,ALEXANDRIA,IN,46001,9504,(765) 724-7788
49253,180363000560,SHAWNEE MIDDLE SCHOOL,1000 E COOK RD,FORT WAYNE,IN,46825,3698,(260) 467-6525
93218,180426002134,HAMILTON HEIGHTS ELEMENTARY SCHOOL,25150 SR 19 - 400,ARCADIA,IN,46030,0400,(317) 984-3547
95057,181014002496,ESPECIALLY KIDZ HEALTH & REHAB CNT,2325 S MILLER ST,SHELBYVILLE,IN,46176,NOT AVAILABLE,(317) 398-9731
96057,180558001015,LAPORTE HIGH SCHOOL,602 'F' ST,LAPORTE,IN,46350,5565,(219) 362-3102
97421,180906001499,LINCOLN JUNIOR HIGH SCHOOL,830 GIBSON ST,PLYMOUTH,IN,46563,1931,(574) 936-3113
98533,180345000458,CEDAR HALL COMMUNITY SCHOOL,2100 N FULTON AVE,EVANSVILLE,IN,47710,2899,(812) 435-8223
99728,180387002684,GARY VIRTUAL ACADEMY,1800 E 35TH AVE,GARY,IN,46409,NOT AVAILABLE,(855) 827-3610
52118,181119001805,SUNMAN ELEMENTARY SCHOOL,925 N MERIDIAN,SUNMAN,IN,47041,9805,(812) 623-2235
53286,180609001079,MACONAQUAH MIDDLE SCHOOL,594 E 800 S,BUNKER HILL,IN,46914,7700,(765) 689-9131
54354,180477002577,EMMA DONNAN ELEMENTARY SCHOOL,1202 EAST TROY AVENUE,INDIANAPOLIS,IN,46203,NOT AVAILABLE,(317) 217-1979
84196,180555001003,NORTH WEBSTER ELEMENTARY SCHOOL,5745 N 750 E,NORTH WEBSTER,IN,46555,NOT AVAILABLE,(574) 834-7644
85005,180915001515,ROWENA KYLE ELEMENTARY SCHOOL,2701 HAMSTROM RD,PORTAGE,IN,46368,3813,(219) 763-8030
