OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
77306,421653006720,NEW BRIGHTON AREA EL SCH,3200 43RD ST,NEW BRIGHTON,PA,15066,2658,(724) 843-1194
77814,421917000330,PITTSBURGH CONCORD K-5,2350 BROWNSVILLE RD,PITTSBURGH,PA,15210,4502,(412) 529-7755
77843,422630006924,DR DAVID W KISTLER EL SCH,301 OLD RIVER RD,WILKES BARRE,PA,18702,1507,(570) 826-7230
21036,421863002628,MARTIC EL SCH,266 MARTIC HEIGHTS DR,HOLTWOOD,PA,17532,9634,(717) 284-4128
22116,421899003657,TAGGART JOHN H SCH,400 W PORTER ST,PHILADELPHIA,PA,19148,3921,(215) 400-8290
23234,422421007303,HILLENDALE EL SCH,1850 HILLENDALE ROAD,CHADDS FORD,PA,19317,7331,(610) 388-1439
23236,421728003280,OAK PARK EL SCH,500 SQUIRREL LN,LANSDALE,PA,19446,1399,(215) 368-4017
24984,422238000357,SHREWSBURY EL SCH,331 S MAIN ST,SHREWSBURY,PA,17361,NOT AVAILABLE,(717) 235-4811
25629,421899000331,MUNOZ-MARIN LUIS,3300 N 3RD ST,PHILADELPHIA,PA,19140,5721,(215) 400-3920
25668,422037001925,AMOSLAND EL SCH,549 AMOSLAND RD,MORTON,PA,19070,1301,(610) 534-1900
25713,422240001943,SHARON HILL SCH,701 COATES STREET,SHARON HILL,PA,19079,1498,(610) 522-4355
27914,420345009986,BERMUDIAN SPRINGS EL SCH,7335 CARLISLE PIKE,YORK SPRINGS,PA,17372,NOT AVAILABLE,(717) 528-4113
29298,421590007344,GRANDVIEW EL SCH,80 GRANDVIEW AVE,MORRISVILLE,PA,19067,NOT AVAILABLE,(215) 736-5280
70268,422439003385,FITZWATER EL SCH,SCHOOL LANE,WILLOW GROVE,PA,19090,NOT AVAILABLE,(215) 784-0381
73721,422280001801,STEELTON-HIGHSPIRE HS,250 REYNDERS AVE.,STEELTON,PA,17113,NOT AVAILABLE,(717) 704-3809
74337,421899010014,FRANKLIN BENJAMIN SCH,5735 RISING SUN AVE,PHILADELPHIA,PA,19120,1629,(215) 400-3760
76014,421866006187,SUNRISE EL SCH,171 SUNRISE DR,IRWIN,PA,15642,8838,(724) 864-6700
78548,421899006675,KING MARTIN LUTHER HS,6100 STENTON AVE,PHILADELPHIA,PA,19138,1625,(215) 400-3500
92831,421377001213,PENN CAMBRIA HS,401 LINDEN AVE,CRESSON,PA,16630,1399,(814) 886-8188
95323,420708005037,COCHRANTON EL SCH,225 SOUTH FRANKLIN STREET,COCHRANTON,PA,16314,NOT AVAILABLE,(814) 425-2105
96509,421145004565,CLEARVIEW EL SCH,801 RANDOLPH ST,HANOVER,PA,17331,1307,(717) 637-9000
96725,428027007074,LANCASTER COUNTY CTC-WILLOW ST CAMPUS,1730 HANS HERR DRIVE,WILLOW STREET,PA,17854,NOT AVAILABLE,(717) 464-7050
98988,421899003820,HARDING WARREN G MS,2000 WAKELING ST,PHILADELPHIA,PA,19124,2818,(215) 400-3990
99074,420771000706,DOWNINGTOWN HS EAST CAMPUS,50 DEVON DRIVE,EXTON,PA,19341,NOT AVAILABLE,(610) 363-6400
99254,421710006605,DASSA MCKINNEY EL SCH,391 HOOKER RD,WEST SUNBURY,PA,16061,2713,(724) 637-2321
99397,421776004580,WELLSVILLE CAMPUS,1060 ZEIGLER ROAD,WELLSVILLE,PA,17365,9764,(717) 432-8691
100282,422475006956,WALLENPAUPACK AREA MS,139 ATLANTIC AVE,HAWLEY,PA,18428,7003,(570) 226-4557
100371,421827005010,OWEN J ROBERTS MS,881 RIDGE RD,POTTSTOWN,PA,19465,8421,(610) 469-5102
106094,421758007642,NORTHERN BEDFORD COUNTY MS,152 NBC DR,LOYSBURG,PA,16659,9549,(814) 766-2221
107258,421116007640,GREENVILLE EL SCH,60 FREDONIA RD,GREENVILLE,PA,16125,NOT AVAILABLE,(724) 588-2500
81549,421899003845,LINCOLN HS,3201 RYAN AVE,PHILADELPHIA,PA,19136,4318,(215) 400-3309
83008,421581006421,LATHROP STREET EL SCH,130 LATHROP ST,MONTROSE,PA,18801,1467,(570) 278-0310
84790,420711001700,GREEN RIDGE EL SCH,1 GREEN RIDGE RD,MECHANICSBURG,PA,17050,1507,(717) 766-4911
85234,428010007051,MIDDLE BUCKS INSTITUTE OF TECHNOLOGY,2740 YORK ROAD,JAMISON,PA,18929,1046,(215) 343-2480
85439,420006200504,MASTERY CS-HARDY WILLIAMS,5400 WARRINGTON STREET,PHILADELPHIA,PA,19143,NOT AVAILABLE,(215) 724-2343
86486,420357003442,JAMES BUCHANAN EL SCH,1621 CATASAUQUA ROAD,BETHLEHEM,PA,18017,7407,(610) 865-1766
87248,421746005209,NORTHEAST BRADFORD EL SCH,210 PANTHER LANE,ROME,PA,18837,9505,(570) 744-2521
87249,428037007083,BETHLEHEM AVTS,3300 CHESTER AVENUE,BETHLEHEM,PA,18020,2870,(610) 866-8013
87901,420696005096,COUNCIL ROCK HS NORTH,62 SWAMP RD,NEWTOWN,PA,18940,NOT AVAILABLE,(215) 944-1300
88281,420405006308,BRANDYWINE HEIGHTS HS,103 OLD TOPTON RD,MERTZTOWN,PA,19539,9101,(610) 682-5102
89010,421722006106,NORTH HILLS MS,55 ROCHESTER RD,PITTSBURGH,PA,15229,1188,(412) 318-1452
51428,421299004524,LACKAWANNA TRAIL EL CTR,179 COLLEGE AVENUE,FACTORYVILLE,PA,18419,0085,(570) 945-5153
52210,420357006723,FOUNTAIN HILL EL SCH,1330 CHURCH ST,BETHLEHEM,PA,18015,4499,(610) 865-5881
52886,422157001724,GRACE B LUHRS UNIV ELEM,SHIPPENSBURG UNIVERSITY,SHIPPENSBURG,PA,17257,2299,(717) 477-1612
55702,420711006714,EAGLE VIEW MS,6746 CARLISLE PIKE,MECHANICSBURG,PA,17050,1796,(717) 766-0217
57706,421905007622,PHOENIXVILLE EARLY LEARNING CTR,1 PHANTOM WAY,PHOENIXVILLE,PA,19460,NOT AVAILABLE,(484) 927-5450
57855,420011800724,INFINITY CS,5405 LOCUST LANE,HARRISBURG,PA,17109,NOT AVAILABLE,(717) 238-1880
20475,420083907353,JOHN B. STETSON CS,3200 B STREET,PHILADELPHIA,PA,19134,2202,(215) 291-4720
21412,421827006487,NORTH COVENTRY EL SCH,475 KEMP ROAD,POTTSTOWN,PA,19465,7646,(610) 469-5105
22565,422376000141,TRINITY SOUTH EL SCH,2500 S MAIN STREET EXT,WASHINGTON,PA,15301,3269,(724) 225-7490
23922,422475000129,WALLENPAUPACK PRI SCH,158 ATLANTIC AVE,HAWLEY,PA,18428,7002,(570) 226-4557
24203,421902001560,PHILIPSBURG-OSCEOLA AREA HS,502 PHILIPS ST,PHILIPSBURG,PA,16866,1843,(814) 342-1521
24947,422085006713,SNYDER EL SCH,130 CEDAR ST,SAYRE,PA,18840,1439,(570) 888-7742
25120,421617000790,MOUNT PLEASANT AREA JHS,265 STATE STREET,MOUNT PLEASANT,PA,15666,9041,(724) 547-4100
25369,420534001205,JACKSON EL SCH,3704 WILLIAM PENN AVENUE,JOHNSTOWN,PA,15909,4237,(814) 749-8421
29386,420591009943,CHICHESTER MS,925 MEETINGHOUSE RD,BOOTHWYN,PA,19061,3795,(610) 485-6881
61840,422598006705,WEST YORK AREA HS,1800 BANNISTER ST,YORK,PA,17404,4917,(717) 845-6634
63133,422364001438,VALLEY FORGE EL SCH,99 WALKER RD,WAYNE,PA,19087,1399,(610) 240-1600
64108,420555004825,FALLING SPRING EL SCH,1006 FALLING SPRING RD,CHAMBERSBURG,PA,17202,9009,(717) 261-3440
65377,421701005108,CARSON MS,200 HILLVUE LANE,PITTSBURGH,PA,15237,5344,(412) 369-5520
66296,421662002704,NEW CASTLE SHS,300 E LINCOLN AVE,NEW CASTLE,PA,16101,2530,(724) 656-4700
67223,421737003499,LEHIGH EL SCH,800 BLUE MOUNTAIN DR,WALNUTPORT,PA,18088,9741,(610) 767-1192
68521,421899006960,OVERBROOK EDU CTR,6722 LANSDOWNE AVE,PHILADELPHIA,PA,19151,3625,(215) 400-7540
68815,420234000891,BAKER EL SCH,108 W WARD AVE,ALTOONA,PA,16602,3145,(814) 946-8388
69350,420882002500,BRECKNOCK EL SCH,361 SCHOOL RD,DENVER,PA,17517,8827,(717) 445-8600
69764,421899003860,WEST PHILADELPHIA HS,4901 CHESTNUT ST,PHILADELPHIA,PA,19139,4403,(215) 400-7900
31807,421893000727,SCHWENKSVILLE EL SCH,55 2ND STREET,SCHWENKSVILLE,PA,19473,NOT AVAILABLE,(610) 879-8770
33360,421062000169,MOSS SIDE MS,9000 GATEWAY CAMPUS BLVD,MONROEVILLE,PA,15146,3378,(412) 373-5830
34000,421899003726,DOBSON JAMES SCH,4667 UMBRIA ST,PHILADELPHIA,PA,19127,1929,(215) 400-3570
34843,422601006360,MIFFLINBURG EL SCH,115 SHIPTON ST,MIFFLINBURG,PA,17844,1433,(570) 966-8320
35085,421884001106,OXFORD VALLEY EL SCH,430 TRENTON RD,FAIRLESS HILLS,PA,19030,2899,(215) 949-6808
35173,420081807148,SEVEN GENERATIONS CS,154 E MINOR ST,EMMAUS,PA,18049,NOT AVAILABLE,(610) 421-8844
37555,421158001766,FOOSE SCH,1301 SYCAMORE ST,HARRISBURG,PA,17104,NOT AVAILABLE,(717) 703-1280
37556,420012100757,DISCOVERY CS,4700 PARKSIDE,PHILADELPHIA,PA,19131,NOT AVAILABLE,(215) 879-8182
37765,421980006165,PUNXSUTAWNEY AREA HS,500 N FINDLEY STREET,PUNXSUTAWNEY,PA,15767,NOT AVAILABLE,(814) 938-5151
38035,421638003494,NAZARETH AREA MS,94 FRIEDENSTAHL AVE,NAZARETH,PA,18064,NOT AVAILABLE,(610) 759-3350
11294,422115004735,YOUGH SHS,919 LOWBER RD,HERMINIE,PA,15637,1219,(724) 446-5520
12045,421188000182,HIGHLANDS EARLY CHILDHOOD CENTER,1060 ATLANTIC AVE,BRACKENRIDGE,PA,15014,1213,(724) 224-5880
14557,421899000821,PARKWAY WEST,4725 FAIRMONT AVE,PHILADELPHIA,PA,19139,NOT AVAILABLE,(215) 400-7710
14921,420855005239,SHOEMAKER EL SCH,4068 N FAIRVIEW ST,MACUNGIE,PA,18062,1700,(610) 965-1626
15302,421728003278,YORK AVENUE EL SCH,700 YORK AVE,LANSDALE,PA,19446,3331,(215) 368-6002
15327,422193000646,SOUTH BUTLER INTERMEDIATE EL SCH,340 KNOCH ROAD,SAXONBURG,PA,16056,9322,(724) 352-1700
15761,420576005250,CEDARBROOK MS,300 LONGFELLOW RD,WYNCOTE,PA,19095,2915,(215) 881-6427
16201,422529001392,EAST BRADFORD EL SCH,820 FRANK RD,WEST CHESTER,PA,19380,1969,(484) 266-2100
17253,422004005206,NORTHWEST EL SCH,820 CLINTON STREET,READING,PA,19601,2306,(610) 371-5904
17495,421145004570,HANOVER MS,300 KEAGY AVE,HANOVER,PA,17331,1581,(717) 637-9000
18481,422304000052,SUSQUENITA MS,SUSQUENITA MIDDLE SCHOOL,DUNCANNON,PA,17020,9582,(717) 957-6000
18670,422376000110,TRINITY NORTH EL SCH,225 MIDLAN DRIVE,WASHINGTON,PA,15301,1469,(724) 222-5064
18720,420999002036,ROBISON EL SCH,1651 ROBISON ROAD WEST,ERIE,PA,16509,NOT AVAILABLE,(814) 796-3742
19500,420540001744,CENTRAL DAUPHIN EAST MS,628 RUTHERFORD RD,HARRISBURG,PA,17109,5227,(717) 545-4709
42188,420007100534,PENNSYLVANIA CYBER CS,652 MIDLAND AVE,MIDLAND,PA,15059,NOT AVAILABLE,(724) 643-1180
42380,422283000261,STO-ROX PRIMARY CTR,300 EWING RD,MCKEES ROCKS,PA,15136,1886,(412) 771-3213
42413,421899003783,POWEL SAMUEL SCH,301 N 36TH ST,PHILADELPHIA,PA,19104,2471,(215) 400-7740
42914,421503000862,ELMWOOD ACADEMY,100 E ELMWOOD AVENUE,MECHANICSBURG,PA,17055,NOT AVAILABLE,(717) 691-4578
43158,420086307473,THE PHILADELPHIA CS FOR ARTS AND SCIENCE,1197 HAWORTH STREET,PHILADELPHIA,PA,19124,NOT AVAILABLE,(215) 537-2520
44004,420948000783,OWATIN CREEK EL SCH,5000 BOYERTOWN PIKE,READING,PA,19606,NOT AVAILABLE,(610) 406-4580
44261,420384001611,BLOOMSBURG AREA MS,1100 RAILROAD ST,BLOOMSBURG,PA,17815,3614,(570) 784-9100
45474,421209002305,HUNTINGDON AREA SHS,2400 CASSADY AVE STE 1,HUNTINGDON,PA,16652,2618,(814) 643-1080
45957,420013900894,NORTHWOOD ACADEMY CS,4621 CASTOR AVE,PHILADELPHIA,PA,19124,NOT AVAILABLE,(215) 289-5606
46080,421983002350,PURCHASE LINE JSHS,16559 ROUTE 286 HWY E,COMMODORE,PA,15729,0374,(724) 254-4312
47762,422109002489,WEST SCRANTON HS,1201 LUZERNE ST,SCRANTON,PA,18504,2539,(570) 348-3616
48264,422639000943,PENN WOOD MS,121 SUMMIT ST,DARBY,PA,19023,2298,(610) 586-1804
48438,421203009954,MARGARET ROSS EL SCH,1955 MARATTA RD,ALIQUIPPA,PA,15001,4151,(724) 375-2956
48811,420259006574,ELDERTON EL SCH,239 S. LYTLE STREET,ELDERTON,PA,15736,0128,(724) 354-2131
49100,421899003694,LUDLOW JAMES R SCH,550 W MASTER ST,PHILADELPHIA,PA,19122,4341,(215) 400-7430
49586,421239002280,JEFFERSON-MORGAN MS/HS,1351 JEFFERSON RD,JEFFERSON,PA,15344,0158,(724) 883-2310
414,420993207193,LOYSVILLE YOUTH DEV CTR,LOYSVILLE COMPLEX,LOYSVILLE,PA,17047,9754,(717) 789-5529
1417,421950007503,SWIFTWATER INTERM SCH,208 CAMPUS DRIVE,SWIFTWATER,PA,18370,NOT AVAILABLE,(570) 839-7121
3056,422262003370,SPRINGFIELD TWP EL SCH-ERDENHM,500 HAWS LN,FLOURTOWN,PA,19031,2198,(215) 233-6000
3649,420686001998,CORRY AREA HS,534 E PLEASANT ST,CORRY,PA,16407,2246,(814) 665-8297
3774,421950003216,POCONO MOUNTAIN EAST HS,231 POCONO MOUNTAIN SCHOOL ROAD,SWIFTWATER,PA,18370,NOT AVAILABLE,(570) 839-7121
4007,420375000135,BLAIRSVILLE EL SCH,106 SCHOOL LANE,BLAIRSVILLE,PA,15717,NOT AVAILABLE,(724) 459-8883
4288,428059007102,NORTH MONTCO TECH CAREER CENTER,1265 SUMNEYTOWN PIKE,LANSDALE,PA,19446,4712,(215) 368-1177
5732,420586001829,STETSER EL SCH,808 E 17TH ST,CHESTER,PA,19013,5799,(610) 447-3795
6323,420012600848,BEAR CREEK COMMUNITY CS,30 CHARTER SCHOOL WAY,BEAR CREEK TOWNSHIP,PA,18702,NOT AVAILABLE,(570) 820-4070
6950,420010500657,WEST PHILA. ACHIEVEMENT CES,6701 CALLOWHILL STREET,PHILADELPHIA,PA,19151,NOT AVAILABLE,(215) 476-6471
90257,421899003743,HOWE JULIA WARD SCH,5800 N 13TH ST,PHILADELPHIA,PA,19141,4121,(215) 400-3650
90491,421062000170,GATEWAY SHS,3000 GATEWAY CAMPUS BLVD,MONROEVILLE,PA,15146,3383,(412) 373-5744
91081,422529000969,WEST CHESTER BAYARD RUSTIN HS,1100 SHILOH ROAD,WEST CHESTER,PA,19382,NOT AVAILABLE,(484) 266-4300
91338,421890002649,PEQUEA VALLEY HS,4033 E NEWPORT RD,KINZERS,PA,17535,0287,(717) 768-5500
92018,421517002423,MID VALLEY EL CTR,50 UNDERWOOD RD,THROOP,PA,18512,1196,(570) 307-3241
92669,422052006210,ROCKWOOD AREA JSHS,437 SOMERSET AVE,ROCKWOOD,PA,15557,1030,(814) 926-4631
93626,421899003732,BARTON CLARA SCH,4600 ROSEHILL ST,PHILADELPHIA,PA,19120,4446,(215) 400-3720
94952,421776004580,WELLSVILLE CAMPUS,1060 ZEIGLER ROAD,WELLSVILLE,PA,17365,9764,(717) 432-8691
96980,421479001158,MARS AREA PRIMARY CTR,547 ROUTE 228,MARS,PA,16046,NOT AVAILABLE,(724) 625-1588
97216,421260007276,TUSCARORA MS,OLD ROUTE 22 EAST,MIFFLINTOWN,PA,17059,9545,(717) 436-2165
97878,421776006346,NORTHERN MS,655 S BALTIMORE ST,DILLSBURG,PA,17019,9636,(717) 432-8691
61191,420087807536,MIFFLIN COUNTY ACADEMY OF SCIENCE AND TE,700 PITT STREET,LEWISTOWN,PA,17044,NOT AVAILABLE,(717) 248-3933
62356,421674007544,VALLEY JSHS,703 STEVENSON BLVD,NEW KENSINGTON,PA,15068,5372,(724) 337-4536
64018,420576003260,CHELTENHAM HS,500 RICES MILL RD,WYNCOTE,PA,19095,1942,(215) 517-3700
67377,420003800393,IMHOTEP INSTITUTE CHS,6201 N. 21ST STREET,PHILADELPHIA,PA,19138,2597,(215) 438-4140
68971,420001300318,COMMUNITY ACADEMY OF PHILADELPHIA CS,1100 EAST ERIE AVE,PHILADELPHIA,PA,19124,5424,(215) 533-6700
69132,421425003303,EAGLEVILLE EL SCH,125 SUMMIT AVE,EAGLEVILLE,PA,19403,1124,(610) 489-5000
69704,422058000468,SOUTH FAYETTE TWP EL SCH,3620 OLD OAKDALE RD,MCDONALD,PA,15057,2580,(412) 221-4542
80871,420564004715,CHARLEROI AREA HS,100 FECSEN DR,CHARLEROI,PA,15022,2279,(724) 483-3600
81297,422655003520,WILLIAMS TOWNSHIP EL SCH,2660 MORGAN HILL RD,EASTON,PA,18042,7099,(484) 373-6170
81826,421182003150,HICKORY HS,640 N. HERMITAGE ROAD,HERMITAGE,PA,16148,3224,(724) 981-8750
83432,421416003291,GLADWYNE SCH,230 WEST RIGHTERS MILL RD,GLADWYNE,PA,19035,1533,(610) 645-1440
84214,420360004181,BETHLEHEM-CENTER SHS,179 CRAWFORD RD,FREDERICKTOWN,PA,15333,2012,(724) 267-4910
84266,422109004858,JOHN G WHITTIER #2,700 ORCHARD ST,SCRANTON,PA,18505,2073,(570) 348-3690
84431,420540001778,PAXTONIA EL SCH,6135 JONESTOWN RD,HARRISBURG,PA,17112,2633,(717) 657-3202
85070,422595006391,WYOMING VALLEY WEST SHS,150 WADHAM STREET,PLYMOUTH,PA,18651,2199,(570) 779-5361
87957,420954009987,FAIRFIELD AREA MS,4840 FAIRFIELD RD,FAIRFIELD,PA,17320,9200,(717) 642-8228
88531,422496004823,KISSEL HILL EL SCH,215 LANDIS VALLEY RD,LITITZ,PA,17543,8432,(717) 626-3703
50057,420912002561,EAST HIGH STREET EL SCH,800 E HIGH ST,ELIZABETHTOWN,PA,17022,9572,(717) 361-0099
54437,421554007605,MOHAWK JHS,385 MOHAWK SCHOOL RD,NEW CASTLE,PA,16102,NOT AVAILABLE,(724) 667-7782
55370,421314002591,WICKERSHAM EL SCH,401 N RESERVOIR ST,LANCASTER,PA,17602,2447,(717) 291-6291
59852,421140000179,HAMPTON MS,4589 SCHOOL RD,ALLISON PARK,PA,15101,2516,(412) 492-6356
40258,421902007475,PHILIPSBURG-OSCEOLA AREA MS,200 SHORT ST SUITE A,PHILIPSBURG,PA,16866,2640,(814) 342-4906
42842,420083407357,UNIVERSAL BLUFORD CS,5801 MEDIA ST.,PHILADELPHIA,PA,19131,NOT AVAILABLE,(215) 732-6518
43089,421623003047,WARD L MYERS EL SCH,125 NEW ST,MUNCY,PA,17756,1740,(570) 546-3129
43828,421821000699,OSWAYO VALLEY MS,318 S. OSWAYO STREET,SHINGLEHOUSE,PA,16748,0610,(814) 260-1701
43890,420210004921,SMITHFIELD EL SCH,23 LIBERTY ST,SMITHFIELD,PA,15479,9705,(724) 569-9570
43915,420201002402,WAVERLY SCH,103 WAVERLY RD,WAVERLY,PA,18471,NOT AVAILABLE,(570) 585-6300
44613,422432001972,UPPER DARBY SHS,601 NORTH LANSDOWNE AVENUE,DREXEL HILL,PA,19026,NOT AVAILABLE,(610) 622-7000
45092,420291001335,BALD EAGLE AREA JSHS,710 S EAGLE VALLEY RD,WINGATE,PA,16823,4740,(814) 355-4868
46694,421689003413,NEWPORT HS,500 CAROLINE STREET,NEWPORT,PA,17074,0009,(717) 567-3806
46719,421752000067,MT WOLF EL SCH,590 MAPLE STREET,MT WOLF,PA,17347,NOT AVAILABLE,(717) 266-6570
47360,420009500655,CENTRAL PA DIGITAL LRNG FOUNDATION CS,580 FOOT OF TEN RD,DUNCANSVILLE,PA,16635,NOT AVAILABLE,(814) 682-5258
47608,421863002629,ESHLEMAN EL SCH,545 LEAMAN AVE,MILLERSVILLE,PA,17551,1109,(717) 872-9540
48666,422514001327,WEATHERLY AREA SHS,601 6TH ST,WEATHERLY,PA,18255,1519,(570) 427-8521
48707,420402004691,BRADFORD AREA HS,81 INTERSTATE PKWY,BRADFORD,PA,16701,1099,(814) 362-3845
49587,420912002562,ELIZABETHTOWN AREA SHS,600 E HIGH ST,ELIZABETHTOWN,PA,17022,1713,(717) 367-1533
71776,420540001781,NORTH SIDE EL SCH,4520 DEVONSHIRE RD,HARRISBURG,PA,17109,1544,(717) 657-3201
73290,420705004098,CRANBERRY AREA JSHS,1 EDUCATION DR,SENECA,PA,16346,9709,(814) 676-8504
74886,421794000644,SUNSET VALLEY EL SCH,11605 DICKENS DRIVE,NORTH HUNTINGDON,PA,15642,NOT AVAILABLE,(724) 861-3035
75592,421989000854,PFAFF EL SCH,1600 SLEEPY HOLLOW ROAD,QUAKERTOWN,PA,18951,NOT AVAILABLE,(215) 529-2850
76431,422115004512,H W GOOD EL SCH,1464 HERMINIE-WN RD,HERMINIE,PA,15637,1207,(724) 446-5503
77129,420085807447,ESPERANZA CYBER CS,4261 N 5TH STREET,PHILADELPHIA,PA,19140,NOT AVAILABLE,(215) 967-9703
78597,420420001014,BRISTOL HS,1801 WILSON AVENUE,BRISTOL,PA,19007,NOT AVAILABLE,(215) 781-1000
78910,422322003948,WEST PENN TWP EL SCH,185 SCHOOL DR,NEW RINGGOLD,PA,17960,9410,(570) 386-5051
79222,422247004607,WEST MANHEIM EL SCH,2000 BALTIMORE PIKE,HANOVER,PA,17331,9612,(717) 633-4890
79298,422643000950,WILLIAMSBURG COMMUNITY EL SCH,607 SAGE HILL DRIVE,WILLIAMSBURG,PA,16693,1121,(814) 832-2125
79588,421899006824,BALDI C C A MS,8801 VERREE RD,PHILADELPHIA,PA,19115,3609,(215) 400-3090
79962,421308003154,OAKVIEW EL SCH,1387 SCHOOL RD,STONEBORO,PA,16153,2732,(724) 376-7911
30454,422217004602,KENNARD-DALE HS,393 MAIN ST,FAWN GROVE,PA,17321,9514,(717) 382-4871
30702,420540001742,SWATARA MS,1101 HIGHLAND ST,STEELTON,PA,17113,1506,(717) 939-9363
32220,421899003776,GIRARD STEPHEN SCH,1800 SNYDER AVE,PHILADELPHIA,PA,19145,3714,(215) 400-8180
32546,422529001451,STETSON MS,1060 WILMINGTON PIKE,WEST CHESTER,PA,19382,7368,(484) 266-2700
33996,420609001480,CLARION-LIMESTONE AREA JSHS,4091 C-L SCHOOL ROAD,STRATTANVILLE,PA,16258,9720,(814) 764-5111
35109,428048007092,EASTERN WESTMORELAND CTC,4904 ROUTE 982,LATROBE,PA,15650,2399,(724) 539-9788
36393,420516006593,FRANCIS H SHECKLER EL SCH,251 N 14TH ST,CATASAUQUA,PA,18032,1107,(610) 264-5601
39893,421007000149,FAIRVIEW EL SCH,738 DORSEYVILLE RD,PITTSBURGH,PA,15238,1102,(412) 963-9315
10207,420681006944,CORNELL EL SCH,1099 MAPLE STREET EXT,CORAOPOLIS,PA,15108,2910,(412) 264-5010
11306,422112000293,SELINSGROVE INTRMD SCH,301 NORTH 18TH ST,SELINSGROVE,PA,17870,1151,(570) 372-2270
13134,421314002597,JAMES BUCHANAN EL SCH,340 S WEST END AVE,LANCASTER,PA,17603,5080,(717) 291-6151
14678,420210006001,ALBERT GALLATIN AREA SHS,1119 TOWNSHIP DR,UNIONTOWN,PA,15401,9167,(724) 564-2024
15413,420885003482,EASTON AREA HS,2601 WILLIAM PENN HWY,EASTON,PA,18045,5267,(610) 250-2481
18382,422364001434,DEVON EL SCH,400 S FAIRFIELD RD,DEVON,PA,19333,1700,(610) 240-1450
18767,422247004608,SOUTH WESTERN SHS,200 BOWMAN RD,HANOVER,PA,17331,4212,(717) 633-4807
19420,421935000427,CENTER EL SCH,201 CENTER NEW TEXAS RD,PITTSBURGH,PA,15239,1896,(412) 795-4420
429,421605004049,MOUNTAIN VIEW JSHS,11749 STATE ROUTE 106,KINGSLEY,PA,18826,NOT AVAILABLE,(570) 434-8512
1902,422205001730,W.G. RICE EL SCH,805 HOLLY PIKE,MOUNT HOLLY SPRINGS,PA,17065,1910,(717) 258-6484
2943,422403000949,TYRONE AREA HS,1001 CLAY AVE,TYRONE,PA,16686,1812,(814) 684-4240
3201,422685004658,YORK SUBURBAN SHS,1800 HOLLYWOOD DR,YORK,PA,17403,4256,(717) 885-1270
3494,420240000304,LOWER GWYNEDD EL SCH,571 HOUSTON RD,AMBLER,PA,19002,3553,(215) 619-8100
3658,422497006424,DAMASCUS AREA SCH,174 HIGH SCHOOL RD,DAMASCUS,PA,18415,9617,(570) 224-4114
3985,421583000240,BON MEADE EL SCH,1595 BRODHEAD RD,MOON TOWNSHIP,PA,15108,3876,(412) 264-9440
5432,421893000796,PERKIOMEN VALLEY MS-WEST,200 BIG ROAD,ZIEGLERVILLE,PA,19492,NOT AVAILABLE,(484) 977-7210
5503,421209000354,SOUTHSIDE EL SCH,10906 STATION ROAD,HUNTINGDON,PA,16652,7604,(814) 627-1100
5696,420720000463,WYCALLIS PRIMARY CENTER,2010 CONYNGHAM AVENUE,DALLAS,PA,18612,0720,(570) 674-7283
7421,420936001009,EVERETT AREA HS,1 RENAISSANCE CIRCLE,EVERETT,PA,15537,NOT AVAILABLE,(814) 652-9114
21372,420244000633,AMBRIDGE AREA MS,401 FIRST STREET,FREEDOM,PA,15042,2464,(724) 266-2833
21963,422206000583,SOUTH PARK ELEM CENTER,2001 EAGLE PRIDE LANE,SOUTH PARK,PA,15129,8885,(412) 655-3111
22560,422112003969,SELINSGROVE AREA HS,500 NORTH BROAD ST,SELINSGROVE,PA,17870,1624,(570) 372-2230
26356,421007000153,KERR EL SCH,341 KITTANNING PIKE,PITTSBURGH,PA,15215,1117,(412) 781-4105
26588,420228002795,LOUIS E DIERUFF HS,815 N IRVING ST,ALLENTOWN,PA,18109,1894,(484) 765-5501
28312,422511002234,HOOVERVILLE EL SCH,10829 BUCHANAN TRAIL EAST,WAYNESBORO,PA,17268,8742,(717) 762-1191
28973,422412001501,UNION HS,354 BAKER STREET SUITE 1,RIMERSBURG,PA,16248,NOT AVAILABLE,(814) 473-3121
29282,421917006751,PITTSBURGH ARSENAL 6-8,220 40TH STREET,PITTSBURGH,PA,15201,3223,(412) 529-5740
100976,421350001315,LEHIGHTON AREA HS,1 INDIAN LANE,LEHIGHTON,PA,18235,1137,(610) 377-6180
102797,420546007651,CRESTWOOD SECONDARY CAMPUS,281 S MOUNTAIN BLVD,MOUNTAIN TOP,PA,18707,NOT AVAILABLE,(570) 474-6782
106092,421650007667,TURTLE CREEK EL STEAM ACADEMY,126 MONROEVILLE AVE,TURTLE CREEK,PA,15145,NOT AVAILABLE,(412) 824-2450
106095,421758007643,NORTHERN BEDFORD COUNTY HS,152 NBC DR,LOYSBURG,PA,16659,NOT AVAILABLE,(814) 766-2221
90561,421875004681,PENNRIDGE CENTRAL MS,144 WALNUT STREET,PERKASIE,PA,18944,2290,(215) 258-0939
90720,422517000625,CHARLOTTE LAPPLA EL SCH,32 MEADE ST,WELLSBORO,PA,16901,1843,(570) 724-1941
91529,421851002829,PARKLAND HS,2700 N CEDAR CREST BLVD,ALLENTOWN,PA,18104,9643,(610) 351-5600
