OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
8442,465982000538,BLACK HAWK ELEMENTARY - 03,7108 SEEAIRE ST,BLACK HAWK,SD,57718,NOT AVAILABLE,(605) 787-6701
30469,463999000918,LAKE PRESTON MIDDLE SCHOOL - 03,300 1ST ST NE,LAKE PRESTON,SD,57249,NOT AVAILABLE,(605) 847-4455
42177,466546001262,OGLALA LAKOTA COUNTY VIRTUAL HIGH SCHOOL - 92,206 SCHOOL ST,BATESLAND,SD,57716,NOT AVAILABLE,(605) 455-6702
49046,467566000704,WALL ELEMENTARY - 02,401 S BLVD W,WALL,SD,57790,NOT AVAILABLE,(605) 279-2156
51060,467188000665,TIMBER LAKE HIGH SCHOOL - 01,500 MAIN ST,TIMBER LAKE,SD,57656,NOT AVAILABLE,(605) 865-3654
72083,460795001302,FRED ASSAM ELEMENTARY - 06,7700 E WILLOWWOOD ST,SIOUX FALLS,SD,57110,NOT AVAILABLE,(605) 582-1500
78546,465277000481,OELRICHS ELEMENTARY - 02,214 W 7TH ST,OELRICHS,SD,57763,NOT AVAILABLE,(605) 535-2631
78999,465427000488,PARKER HIGH SCHOOL - 01,335 W 1ST ST,PARKER,SD,57053,NOT AVAILABLE,(605) 297-3456
25537,460002900258,SDSBVI HIGH SCHOOL - 02,605 14TH AVE SE,ABERDEEN,SD,57401,NOT AVAILABLE,(605) 626-2580
29290,462649000844,GAYVILLE-VOLIN MIDDLE SCHOOL - 03,100 KINGSBURY ST,GAYVILLE,SD,57031,NOT AVAILABLE,(605) 267-4476
92531,463135001288,JOURNEY ELEMENTARY - 05,6801 S GRANGE AVE,SIOUX FALLS,SD,57108,NOT AVAILABLE,(605) 743-2567
92583,467209000814,TODD COUNTY MIDDLE SCHOOL - 10,27000 US HWY 83,MISSION,SD,57555,NOT AVAILABLE,(605) 856-3504
93833,467662000717,WATERTOWN HIGH SCHOOL - 01,200 NE 9TH ST,WATERTOWN,SD,57201,NOT AVAILABLE,(605) 882-6316
