OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
29815,130174000665,DRUID HILLS HIGH SCHOOL,1798 HAYGOOD DR NE,ATLANTA,GA,30307,NOT AVAILABLE,(678) 874-6302
29833,130528001724,UPSON-LEE HIGH SCHOOL,268 KNIGHT TRL,THOMASTON,GA,30286,NOT AVAILABLE,(706) 647-8171
70454,130219000882,ARMUCHEE ELEMENTARY SCHOOL,5075 MARTHA BERRY HWY NW,ROME,GA,30165,NOT AVAILABLE,(706) 802-6758
71071,130213003802,INMAN ELEMENTARY,677 INMAN RD,FAYETTEVILLE,GA,30215,NOT AVAILABLE,(770) 460-3565
72272,130228001631,NORTHWESTERN MIDDLE SCHOOL,12805 BIRMINGHAM HWY,ALPHARETTA,GA,30004,NOT AVAILABLE,(470) 254-2870
73821,130012003541,ATLANTA NEIGHBORHOOD CHARTER - MIDDLE,820 ESSIE AVE SE,ATLANTA,GA,30316,NOT AVAILABLE,(678) 904-0051
74054,130243002175,ASHWORTH MIDDLE SCHOOL,333 NEWTOWN RD NE,CALHOUN,GA,30701,NOT AVAILABLE,(706) 625-9545
75003,130174000680,SAGAMORE HILLS ELEMENTARY SCHOOL,1865 ALDERBROOK RD NE,ATLANTA,GA,30345,NOT AVAILABLE,(678) 874-7502
75427,130000102444,CALLAWAY HIGH SCHOOL,221 WHITFIELD RD,HOGANSVILLE,GA,30230,NOT AVAILABLE,(706) 845-2070
75561,130255001122,DULUTH MIDDLE SCHOOL,3200 PLEASANT HILL RD,DULUTH,GA,30096,NOT AVAILABLE,(770) 476-3372
75782,130345001322,MACON COUNTY HIGH SCHOOL,615 VIENNA RD,MONTEZUMA,GA,31063,NOT AVAILABLE,(478) 472-8579
77605,130228002492,ELKINS POINTE MIDDLE SCHOOL,11290 ELKINS RD,ROSWELL,GA,30076,NOT AVAILABLE,(470) 254-2892
77717,130023004051,CHEROKEE CHARTER ACADEMY,2126 SIXES RD,CANTON,GA,30114,NOT AVAILABLE,(678) 385-7322
77726,130102002302,SOUTHWEST ELEMENTARY SCHOOL,6020 OGEECHEE RD,SAVANNAH,GA,31419,NOT AVAILABLE,(912) 395-3301
79315,130129001974,MILFORD ELEMENTARY SCHOOL,2390 AUSTELL RD SW,MARIETTA,GA,30008,NOT AVAILABLE,(678) 842-6966
79318,130228001025,MIMOSA ELEMENTARY SCHOOL,1550 WARSAW RD,ROSWELL,GA,30076,NOT AVAILABLE,(470) 254-4540
79322,130327000057,LEE COUNTY HIGH SCHOOL,1 TROJAN WAY,LEESBURG,GA,31763,NOT AVAILABLE,(229) 903-2260
79935,130186002156,BRIGHT STAR ELEMENTARY SCHOOL,6300 JOHN WEST RD,DOUGLASVILLE,GA,30134,NOT AVAILABLE,(770) 651-3400
91717,130093000845,BOYNTON ELEMENTARY SCHOOL,3938 BOYNTON DR,RINGGOLD,GA,30736,NOT AVAILABLE,(706) 866-1521
94661,130282003928,LOCUST GROVE HIGH,3275 S OLA RD,LOCUST GROVE,GA,30248,NOT AVAILABLE,(770) 898-1452
96611,130252001101,BEAVERBROOK ELEMENTARY SCHOOL,251 BIRDIE RD,GRIFFIN,GA,30223,NOT AVAILABLE,(770) 229-3750
97081,130009000013,PEARSON ELEMENTARY SCHOOL,563 KING ST N,PEARSON,GA,31642,NOT AVAILABLE,(912) 422-3882
97083,130291001244,IRWIN COUNTY ELEMENTARY SCHOOL,521 LAX HWY,OCILLA,GA,31774,NOT AVAILABLE,(229) 468-9476
97766,130012000092,CASCADE ELEMENTARY SCHOOL,2326 VENETIAN DR SW,ATLANTA,GA,30311,NOT AVAILABLE,(404) 802-8100
99658,130012003660,HILLSIDE CONANT SCHOOL,690 COURTENAY DR NE,ATLANTA,GA,30306,NOT AVAILABLE,(404) 875-4551
101969,130255001115,TRICKUM MIDDLE SCHOOL,130 KILLIAN HILL RD SW,LILBURN,GA,30047,NOT AVAILABLE,(770) 921-2705
107076,130025404352,ATLANTA AREA SCHOOL FOR THE DEAF,890 N INDIAN CREEK DR,CLARKSTON,GA,30021,NOT AVAILABLE,(404) 298-4868
80175,130141001506,EUCHEE CREEK ELEMENTARY SCHOOL,795 LOUISVILLE RD,GROVETOWN,GA,30813,NOT AVAILABLE,(706) 556-4000
80269,130438000570,TOBACCO ROAD ELEMENTARY SCHOOL,2397 TOBACCO RD,AUGUSTA,GA,30906,NOT AVAILABLE,(706) 796-4658
80313,130174000640,BOB MATHIS ELEMENTARY SCHOOL,3505 BORING RD,DECATUR,GA,30034,NOT AVAILABLE,(678) 874-5802
80631,130288001238,PERRY MIDDLE SCHOOL,495 PERRY PKWY,PERRY,GA,31069,NOT AVAILABLE,(478) 988-6285
80967,130255003553,GWINNETT SCHOOL OF MATHEMATICS- SCIENCE AND TECHNOLOGY,970 MCELVANEY LN,LAWRENCEVILLE,GA,30044,NOT AVAILABLE,(678) 518-6700
81413,130351001341,WEST SIDE ELEMENTARY SCHOOL,344 POLK ST NW,MARIETTA,GA,30064,NOT AVAILABLE,(770) 429-3172
81440,130051003762,BREMEN 4TH & 5TH GRADE ACADEMY,2440 CROSSTOWN PKWY,BREMEN,GA,30110,NOT AVAILABLE,(770) 537-4874
82091,130255004004,JENKINS ELEMENTARY SCHOOL,12 VILLAGE WAY,LAWRENCEVILLE,GA,30046,NOT AVAILABLE,(678) 407-8900
82624,130093000355,RINGGOLD ELEMENTARY SCHOOL,322 EVITT LN,RINGGOLD,GA,30736,NOT AVAILABLE,(706) 935-2912
84839,130186000856,TURNER MIDDLE SCHOOL,7101 TURNER DR,LITHIA SPRINGS,GA,30122,NOT AVAILABLE,(770) 651-5500
86178,130288001229,MORNINGSIDE ELEMENTARY SCHOOL,1206 MORNINGSIDE DR,PERRY,GA,31069,NOT AVAILABLE,(478) 988-6261
87349,130399001467,OGLETHORPE COUNTY MIDDLE SCHOOL,270 BUDDY FAUST RD,CRAWFORD,GA,30630,NOT AVAILABLE,(706) 743-8146
88037,130438000569,GOSHEN ELEMENTARY SCHOOL,4040 OLD WAYNESBORO RD,AUGUSTA,GA,30906,NOT AVAILABLE,(706) 796-4646
50880,130537004121,SADDLE RIDGE ELEMENTARY AND MIDDLE SCHOOL,9858 N HIGHWAY 27,ROCK SPRING,GA,30739,NOT AVAILABLE,(706) 375-1219
51099,130234004093,CLEAR CREEK ELEMENTARY SCHOOL,196 MCCUTCHEN ST,ELLIJAY,GA,30540,NOT AVAILABLE,(706) 276-5010
51210,130387001411,CLUBVIEW ELEMENTARY SCHOOL,2836 EDGEWOOD RD,COLUMBUS,GA,31906,NOT AVAILABLE,(706) 565-3017
51449,130002603513,SAVANNAH REGIONAL YOUTH DETENTION CENTER,191 CARL GRIFFIN DR,SAVANNAH,GA,31405,NOT AVAILABLE,(912) 652-3879
51562,130255002211,PARTEE ELEMENTARY SCHOOL,4350 CAMPBELL RD,SNELLVILLE,GA,30039,NOT AVAILABLE,(770) 982-6920
52515,130240001056,GLYNDALE ELEMENTARY SCHOOL,1785 OLD JESUP RD,BRUNSWICK,GA,31525,NOT AVAILABLE,(912) 264-8740
52732,130228002121,BEAR CREEK MIDDLE SCHOOL,7415 HERNDON RD,FAIRBURN,GA,30213,NOT AVAILABLE,(470) 254-6080
53138,130078000313,SAINT MARYS ELEMENTARY SCHOOL,600 OSBORNE ST,SAINT MARYS,GA,31558,NOT AVAILABLE,(912) 882-4839
55629,130507002997,TOWNS COUNTY ELEMENTARY SCHOOL,1150 KONAHETAH RD,HIAWASSEE,GA,30546,NOT AVAILABLE,(706) 896-4131
56192,130198000889,GUYTON ELEMENTARY SCHOOL,719 CENTRAL BLVD,GUYTON,GA,31312,NOT AVAILABLE,(912) 772-3384
57275,130002604269,TERRELL REGIONAL YOUTH DETENTION CENTER,1666 ALBANY HWY,DAWSON,GA,39842,NOT AVAILABLE,(404) 508-6570
22319,130255002899,IVY CREEK ELEMENTARY SCHOOL,3443 RIDGE RD,BUFORD,GA,30519,NOT AVAILABLE,(678) 714-3655
22715,130048001946,NAHUNTA PRIMARY SCHOOL,479 SCHOOL CIR,NAHUNTA,GA,31553,NOT AVAILABLE,(912) 462-5179
22726,130570001822,NORTH WHITFIELD MIDDLE SCHOOL,3264 CLEVELAND HWY,DALTON,GA,30721,NOT AVAILABLE,(706) 259-3381
23083,130255000308,GWINNETT INTERVENTION EDUCATION (GIVE) CENTER EAST,723 HI HOPE RD,LAWRENCEVILLE,GA,30043,NOT AVAILABLE,(770) 338-4855
25764,130546003462,WARREN COUNTY MIDDLE SCHOOL,1253 ATLANTA HWY,WARRENTON,GA,30828,NOT AVAILABLE,(706) 465-3742
28521,130123000470,TARA ELEMENTARY SCHOOL,937 MOUNT ZION RD,MORROW,GA,30260,NOT AVAILABLE,(770) 968-2915
64742,130009000015,ATKINSON COUNTY HIGH SCHOOL,145 REBEL LN,PEARSON,GA,31642,NOT AVAILABLE,(912) 422-3267
65095,130174000692,CHAMBLEE CHARTER HIGH SCHOOL,3688 CHAMBLEE DUNWOODY RD,CHAMBLEE,GA,30341,NOT AVAILABLE,(678) 676-6902
66966,130270002269,MULBERRY CREEK ELEMENTARY SCHOOL,8405 GA HIGHWAY 315,CATAULA,GA,31804,NOT AVAILABLE,(706) 320-9397
68038,130039000228,BERRIEN MIDDLE SCHOOL,800 TIFTON HWY,NASHVILLE,GA,31639,NOT AVAILABLE,(229) 686-2021
68477,130150000751,RUTH HILL ELEMENTARY SCHOOL,57 SUNSET LN,NEWNAN,GA,30263,NOT AVAILABLE,(770) 254-2895
30945,130042003290,HOWARD MIDDLE SCHOOL,6600 FORSYTH RD,MACON,GA,31210,NOT AVAILABLE,(478) 779-3454
33466,130186003345,NORTH DOUGLAS ELEMENTARY SCHOOL,1630 DORRIS RD,DOUGLASVILLE,GA,30134,NOT AVAILABLE,(770) 651-4800
33609,130198003348,BLANDFORD ELEMENTARY SCHOOL,4650 MCCALL RD,RINCON,GA,31326,NOT AVAILABLE,(912) 826-4200
33665,130222003353,SHILOH POINT ELEMENTARY,8145 MAJORS RD,CUMMING,GA,30041,NOT AVAILABLE,(678) 341-6481
35372,130228003360,HOPEWELL MIDDLE SCHOOL,13060 COGBURN RD,ALPHARETTA,GA,30004,NOT AVAILABLE,(470) 254-3240
36985,130486003735,TERRELL MIDDLE SCHOOL,201 GREENWAVE BLVD,DAWSON,GA,39842,NOT AVAILABLE,(229) 995-2828
11317,130002603511,BOB RICHARDS REGIONAL YOUTH DETENTION CENTER,200 MARABLE WAY NW,ROME,GA,30165,NOT AVAILABLE,(706) 295-6035
11628,130187004061,HILLCREST ELEMENTARY,1100 EDGEWOOD DR,DUBLIN,GA,31021,NOT AVAILABLE,(478) 353-8200
13450,130069002819,HAMPTON L. DAUGHTRY ELEMENTARY SCHOOL,150 SHILOH RD,JACKSON,GA,30233,NOT AVAILABLE,(770) 504-2356
13452,130123000462,BROWN ELEMENTARY SCHOOL,9771 POSTON RD,JONESBORO,GA,30238,NOT AVAILABLE,(770) 473-2785
13461,130228002321,SUMMIT HILL ELEMENTARY,13855 PROVIDENCE RD,ALPHARETTA,GA,30004,NOT AVAILABLE,(470) 254-2830
18726,130057000086,RICHMOND HILL PRIMARY SCHOOL,471 FRANCES MEEKS WAY,RICHMOND HILL,GA,31324,NOT AVAILABLE,(912) 459-5080
19271,130210000912,FANNIN COUNTY HIGH SCHOOL,360 REBELS CIR,BLUE RIDGE,GA,30513,NOT AVAILABLE,(706) 632-2081
19272,130228000976,MOUNTAIN PARK ELEMENTARY SCHOOL,11895 MOUNTAIN PARK RD,ROSWELL,GA,30075,NOT AVAILABLE,(470) 254-4530
41764,130351000763,DUNLEITH ELEMENTARY SCHOOL,120 SAINE DR SW,MARIETTA,GA,30008,NOT AVAILABLE,(770) 429-3190
41785,130228000217,CONLEY HILLS ELEMENTARY SCHOOL,2580 DELOWE DR,EAST POINT,GA,30344,NOT AVAILABLE,(470) 254-8170
41788,130255001125,NORCROSS ELEMENTARY SCHOOL,150 HUNT ST,NORCROSS,GA,30071,NOT AVAILABLE,(770) 448-2188
41802,130282001214,LOCUST GROVE ELEMENTARY SCHOOL,95 MARTIN LUTHER KING JR BLVD,LOCUST GROVE,GA,30248,NOT AVAILABLE,(770) 957-5416
44877,130012000103,FICKETT ELEMENTARY SCHOOL,3935 RUX RD SW,ATLANTA,GA,30331,NOT AVAILABLE,(404) 802-7850
45097,130288001236,WARNER ROBINS MIDDLE SCHOOL,425 MARY LN,WARNER ROBINS,GA,31088,NOT AVAILABLE,(478) 929-7832
49038,130435002427,RANDOLPH CLAY HIGH SCHOOL,3451 GA HIGHWAY 266,CUTHBERT,GA,39840,NOT AVAILABLE,(229) 732-2101
774,130042004204,SOUTHFIELD ELEMENTARY SCHOOL,4375 BLOOMFIELD DRIVE EXT,MACON,GA,31206,NOT AVAILABLE,(478) 779-4800
3313,130288002330,EAGLE SPRINGS ELEMENTARY,3591 US HIGHWAY 41 N,BYRON,GA,31008,NOT AVAILABLE,(478) 953-0450
5327,130228001958,INDEPENDENCE HIGH SCHOOL,791 MIMOSA BLVD,ROSWELL,GA,30075,NOT AVAILABLE,(470) 254-6339
8840,130480002440,TAYLOR COUNTY HIGH SCHOOL,24 OAK ST,BUTLER,GA,31006,NOT AVAILABLE,(478) 862-3314
9996,130255001109,DYER ELEMENTARY SCHOOL,1707 HURRICANE SHOALS RD,DACULA,GA,30019,NOT AVAILABLE,(770) 963-6214
91055,130222003356,SILVER CITY ELEMENTARY SCHOOL,6200 DAHLONEGA HWY,CUMMING,GA,30028,NOT AVAILABLE,(678) 965-5020
92443,130102000374,HUBERT MIDDLE SCHOOL,768 GRANT ST,SAVANNAH,GA,31401,NOT AVAILABLE,(912) 395-5235
92730,130291001244,IRWIN COUNTY ELEMENTARY SCHOOL,521 LAX HWY,OCILLA,GA,31774,NOT AVAILABLE,(229) 468-9476
94818,130222003354,WEST FORSYTH HIGH SCHOOL,4155 DREW RD,CUMMING,GA,30040,NOT AVAILABLE,(770) 888-3470
97410,130255003385,BERKMAR MIDDLE SCHOOL,4355 LAWRENCEVILLE HWY NW,LILBURN,GA,30047,NOT AVAILABLE,(770) 638-2300
98319,130243003374,SONORAVILLE HIGH SCHOOL,7340 FAIRMOUNT HWY SE,CALHOUN,GA,30701,NOT AVAILABLE,(706) 602-0320
98432,130129000525,NORTH COBB HIGH SCHOOL,3400 OLD 41 HWY NW,KENNESAW,GA,30144,NOT AVAILABLE,(770) 975-6685
99155,130141000610,SOUTH COLUMBIA ELEMENTARY SCHOOL,325 MCCORMICK RD,MARTINEZ,GA,30907,NOT AVAILABLE,(706) 863-3220
99916,130228002265,MANNING OAKS ELEMENTARY SCHOOL,405 CUMMING ST,ALPHARETTA,GA,30004,NOT AVAILABLE,(470) 254-2912
60109,130138000585,DOERUN ELEMENTARY SCHOOL,111 MATHIS AVE,DOERUN,GA,31744,NOT AVAILABLE,(229) 782-5276
60170,130063000287,JULIA P. BRYANT ELEMENTARY SCHOOL,421 W MAIN ST,STATESBORO,GA,30458,NOT AVAILABLE,(912) 212-8680
60620,130411003441,HARMONY ELEMENTARY SCHOOL,550 HARMONY SCHOOL RD,JASPER,GA,30143,NOT AVAILABLE,(706) 253-1840
62010,130282001213,STOCKBRIDGE MIDDLE SCHOOL,533 OLD CONYERS RD,STOCKBRIDGE,GA,30281,NOT AVAILABLE,(770) 474-5710
62518,130270002270,HARRIS COUNTY HIGH SCHOOL,8281 GA HIGHWAY 116,HAMILTON,GA,31811,NOT AVAILABLE,(706) 628-4278
66246,130402001781,SAM D. PANTER ELEMENTARY SCHOOL,190 PANTER SCHOOL RD,HIRAM,GA,30141,NOT AVAILABLE,(770) 443-4303
67104,130186000863,MOUNT CARMEL ELEMENTARY SCHOOL,2356 FAIRBURN RD,DOUGLASVILLE,GA,30135,NOT AVAILABLE,(770) 651-4200
69242,130255001138,HARMONY ELEMENTARY SCHOOL,3946 S BOGAN RD,BUFORD,GA,30519,NOT AVAILABLE,(770) 945-7272
69528,130138000594,SUNSET ELEMENTARY SCHOOL,698 US HIGHWAY 319 S,MOULTRIE,GA,31768,NOT AVAILABLE,(229) 890-6184
80320,130537003457,CHATTANOOGA VALLEY MIDDLE SCHOOL,847 ALLGOOD RD,FLINTSTONE,GA,30725,NOT AVAILABLE,(706) 820-0735
81534,130402003625,NORTH PAULDING HIGH SCHOOL,300 N PAULDING DR,DALLAS,GA,30132,NOT AVAILABLE,(770) 443-9400
82394,130183000832,DOUGHERTY COMPREHENSIVE HIGH SCHOOL,1800 PEARCE AVE,ALBANY,GA,31705,NOT AVAILABLE,(229) 431-3310
87069,130387001449,FOX ELEMENTARY SCHOOL,600 38TH ST,COLUMBUS,GA,31904,NOT AVAILABLE,(706) 748-2723
87705,130033001868,CASS MIDDLE SCHOOL,195 FIRE TOWER RD NW,CARTERSVILLE,GA,30120,NOT AVAILABLE,(770) 606-5846
89439,130222000956,FORSYTH CENTRAL HIGH SCHOOL,131 ALMON C. HILL DRIVE,CUMMING,GA,30040,NOT AVAILABLE,(770) 887-8151
50549,130402003864,SARA M. RAGSDALE ELEMENTARY,528 HOLLY SPRINGS RD,ROCKMART,GA,30153,NOT AVAILABLE,(770) 443-2140
54234,130102004185,RICE CREEK SCHOOL,100 MULBERRY AVE,PORT WENTWORTH,GA,31407,NOT AVAILABLE,(912) 395-4100
54401,130255004057,GWINNETT ONLINE CAMPUS,713 HI HOPE RD,LAWRENCEVILLE,GA,30043,NOT AVAILABLE,(770) 326-8082
54798,130585001854,WORTH COUNTY ELEMENTARY SCHOOL,1906 GA HIGHWAY 313,SYLVESTER,GA,31791,NOT AVAILABLE,(229) 776-8605
57244,130021004289,MIDWAY HILLS PRIMARY,375 BLANDY RD NW,MILLEDGEVILLE,GA,31061,NOT AVAILABLE,(478) 457-2495
57398,130387004270,RAINEY MCCULLERS SCHOOL OF THE ARTS,1700 MIDTOWN DR,COLUMBUS,GA,31906,NOT AVAILABLE,(706) 748-3360
58216,130002603487,CRISP RYDC,130 HARALSON RD,CORDELE,GA,31015,NOT AVAILABLE,(222) 271-4900
58258,130258004144,HABERSHAM SUCCESS ACADEMY,171 RAIDER CIR,MOUNT AIRY,GA,30563,NOT AVAILABLE,(706) 894-3056
59508,130519001712,TURNER COUNTY HIGH SCHOOL,316 LAMAR ST,ASHBURN,GA,31714,NOT AVAILABLE,(229) 567-4377
41806,130339001316,CLYATTVILLE ELEMENTARY SCHOOL,5386 MADISON HWY,VALDOSTA,GA,31601,NOT AVAILABLE,(229) 316-8602
41811,130399002226,OGLETHORPE COUNTY ELEMENTARY SCHOOL,15 FAIRGROUND RD,LEXINGTON,GA,30648,NOT AVAILABLE,(706) 743-8750
44361,130441001580,HONEY CREEK ELEMENTARY SCHOOL,700 HONEY CREEK RD SE,CONYERS,GA,30094,NOT AVAILABLE,(770) 483-5706
44600,130114000441,CHICKAMAUGA ELEMENTARY SCHOOL,210 CRESCENT AVE,CHICKAMAUGA,GA,30707,NOT AVAILABLE,(706) 382-3100
44668,130015000153,BACON COUNTY PRIMARY SCHOOL,251 CUMBERLAND RD,ALMA,GA,31510,NOT AVAILABLE,(912) 632-4765
45859,130123002105,LOVEJOY MIDDLE SCHOOL,1588 LOVEJOY RD,HAMPTON,GA,30228,NOT AVAILABLE,(770) 473-2933
45943,130000502626,STATESBORO STEAM ACADEMY,1718 NORTHSIDE DR E,STATESBORO,GA,30458,NOT AVAILABLE,(912) 764-5888
46150,130321002273,LAMAR COUNTY MIDDLE SCHOOL,100 BURNETTE RD,BARNESVILLE,GA,30204,NOT AVAILABLE,(770) 358-8652
46236,130044004162,BLECKLEY COUNTY SUCCESS ACADEMY,140 COUNTRY CLUB RD,COCHRAN,GA,31014,NOT AVAILABLE,(478) 934-1685
46768,130141002848,LEWISTON ELEMENTARY SCHOOL,5426 HEREFORD FARM RD,EVANS,GA,30809,NOT AVAILABLE,(706) 650-6064
48190,130090002098,CARTERSVILLE ELEMENTARY SCHOOL,340 OLD MILL RD,CARTERSVILLE,GA,30120,NOT AVAILABLE,(770) 382-0983
70453,130213001892,MCINTOSH HIGH SCHOOL,201 WALT BANKS RD,PEACHTREE CITY,GA,30269,NOT AVAILABLE,(770) 631-3232
71456,130543001395,CENTER ELEMENTARY SCHOOL,2114 DOROTHY ST,WAYCROSS,GA,31501,NOT AVAILABLE,(912) 287-2366
72562,130387002421,EAST COLUMBUS MAGNET ACADEMY,6100 GEORGETOWN DR,COLUMBUS,GA,31907,NOT AVAILABLE,(706) 565-3026
73005,130282001663,AUSTIN ROAD MIDDLE SCHOOL,100 AUSTIN RD,STOCKBRIDGE,GA,30281,NOT AVAILABLE,(770) 507-5407
73229,130402002009,MCGARITY ELEMENTARY SCHOOL,262 RAKESTRAW MILL RD,HIRAM,GA,30141,NOT AVAILABLE,(770) 445-9007
75646,130093000346,BATTLEFIELD ELEMENTARY SCHOOL,2206 BATTLEFIELD PKWY,FORT OGLETHORPE,GA,30742,NOT AVAILABLE,(706) 866-9183
77509,130333002408,LINCOLN COUNTY HIGH SCHOOL,200 CHARLES WARD ELAM DR,LINCOLNTON,GA,30817,NOT AVAILABLE,(706) 359-3121
77556,130255001910,SHILOH MIDDLE SCHOOL,4285 SHILOH RD,SNELLVILLE,GA,30039,NOT AVAILABLE,(770) 972-3224
78119,130093002496,BATTLEFIELD PRIMARY,2204 BATTLEFIELD PKWY,FT OGLETHORPE,GA,30742,NOT AVAILABLE,(706) 861-5778
79171,130432002425,RABUN COUNTY MIDDLE SCHOOL,95 WILDCAT PRIDE WAY,TIGER,GA,30576,NOT AVAILABLE,(706) 782-5470
79998,130255002323,FREEMAN'S MILL ELEMENTARY SCHOOL,2303 OLD PEACHTREE RD,LAWRENCEVILLE,GA,30043,NOT AVAILABLE,(678) 377-8955
30310,130174001999,KITTREDGE MAGNET SCHOOL,2383 N DRUID HILLS RD NE,ATLANTA,GA,30329,NOT AVAILABLE,(678) 874-6602
32388,130012000137,JACKSON ELEMENTARY SCHOOL,1325 MOUNT PARAN RD NW,ATLANTA,GA,30327,NOT AVAILABLE,(404) 802-8800
39747,130438001536,GLENN HILLS HIGH SCHOOL,2840 GLENN HILLS DR,AUGUSTA,GA,30906,NOT AVAILABLE,(706) 796-4924
39861,130075004081,CALHOUN COUNTY HIGH SCHOOL,700 MANRY ST,EDISON,GA,39846,NOT AVAILABLE,(229) 310-2082
11179,130339002410,DEWAR ELEMENTARY,3539 MOUNT ZION CHURCH RD,VALDOSTA,GA,31605,NOT AVAILABLE,(229) 219-1370
12391,130102003978,ISLANDS HIGH SCHOOL,170 WHITEMARSH ISLAND RD,SAVANNAH,GA,31410,NOT AVAILABLE,(912) 395-2000
15438,130255001980,MEADOWCREEK HIGH SCHOOL,4455 STEVE REYNOLDS BLVD,NORCROSS,GA,30093,NOT AVAILABLE,(770) 381-9680
18858,130012000025,KING MIDDLE SCHOOL,545 HILL ST SE,ATLANTA,GA,30312,NOT AVAILABLE,(404) 802-5400
19844,130504002994,LYONS PRIMARY SCHOOL,600 BULLDOG RD,LYONS,GA,30436,NOT AVAILABLE,(912) 526-8391
778,130174004199,PEACHCREST ELEMENTARY SCHOOL,1530 JOY LN,DECATUR,GA,30032,NOT AVAILABLE,(678) 874-1402
2231,130483002441,TELFAIR COUNTY MIDDLE SCHOOL,3 W HIGHWAY 280,MC RAE HELENA,GA,31055,NOT AVAILABLE,(229) 868-7465
3223,130387002422,DOUBLE CHURCHES MIDDLE SCHOOL,7611 WHITESVILLE RD,COLUMBUS,GA,31904,NOT AVAILABLE,(706) 748-2678
3646,130261001162,EAST HALL HIGH SCHOOL,3534 E HALL RD,GAINESVILLE,GA,30507,NOT AVAILABLE,(770) 536-9921
4568,130174004248,BARACK H. OBAMA ELEMENTARY MAGNET SCHOOL OF TECHNOLOGY,3132 CLIFTON CHURCH RD SE,ATLANTA,GA,30316,NOT AVAILABLE,(678) 874-4402
5108,130555001802,SCREVEN ELEMENTARY SCHOOL,414 SCHOOL ST,SCREVEN,GA,31560,NOT AVAILABLE,(912) 579-2261
6023,130102004294,SCHOOL OF HUMANITIES AT JULIETTE GORDON LOW,15 BLUE RIDGE AVE,SAVANNAH,GA,31404,NOT AVAILABLE,(912) 395-6380
7728,130012000121,WEST MANOR ELEMENTARY SCHOOL,101 HEMPHILL SCHOOL RD,ATLANTA,GA,30311,NOT AVAILABLE,(404) 802-3350
20591,130228002190,SHAKERAG ELEMENTARY SCHOOL,10885 ROGERS CIR,JOHNS CREEK,GA,30097,NOT AVAILABLE,(470) 254-3880
21740,130078001875,CAMDEN MIDDLE SCHOOL,1300 MIDDLE SCHOOL RD,KINGSLAND,GA,31548,NOT AVAILABLE,(912) 729-3113
23152,130222003825,HAW CREEK ELEMENTARY,2555 ECHOLS RD,CUMMING,GA,30041,NOT AVAILABLE,(678) 965-5070
23166,130402000522,FLOYD L. SHELTON ELEMENTARY SCHOOL AT CROSSROAD,1531 CEDARCREST RD,DALLAS,GA,30132,NOT AVAILABLE,(770) 443-4244
23546,130570001820,WESTSIDE MIDDLE SCHOOL,580 LAFAYETTE RD. SW,ROCKY FACE,GA,30740,NOT AVAILABLE,(706) 673-2611
25097,130012003471,BURGESS-PETERSON ELEMENTARY SCHOOL,480 CLIFTON ST SE,ATLANTA,GA,30316,NOT AVAILABLE,(404) 802-3400
28404,130138000586,OKAPILCO ELEMENTARY SCHOOL,3300 GA HIGHWAY 33 N,MOULTRIE,GA,31768,NOT AVAILABLE,(229) 890-6191
29802,130126002106,CLINCH COUNTY MIDDLE SCHOOL,575 WOODLAKE DR,HOMERVILLE,GA,31634,NOT AVAILABLE,(912) 487-5385
29827,130228000987,RIVERWOOD INTERNATIONAL CHARTER SCHOOL,5900 RAIDER DR,ATLANTA,GA,30328,NOT AVAILABLE,(470) 254-1980
102478,130025104306,SLAM ACADEMY OF ATLANTA,1150 WESTVIEW DR SW,ATLANTA,GA,30310,NOT AVAILABLE,(470) 819-4992
102499,130222004320,ALLIANCE ACADEMY FOR INNOVATION,1100 LANIER 400 PKWY,CUMMING,GA,30040,NOT AVAILABLE,(470) 695-7823
102511,130444004356,MAIN ELEMENTARY SCHOOL,3 WATTERS ST SE,ROME,GA,30161,NOT AVAILABLE,(706) 295-7180
107085,130351004304,EMILY LEMBECK EARLY LEARNING CENTER,377 HENRY DR SW,MARIETTA,GA,30064,NOT AVAILABLE,(770) 422-3500
90441,130228001956,CAMP CREEK MIDDLE SCHOOL,4345 WELCOME ALL RD SW,ATLANTA,GA,30349,NOT AVAILABLE,(470) 254-8030
93658,130168000796,RENFROE MIDDLE SCHOOL,220 W COLLEGE AVE,DECATUR,GA,30030,NOT AVAILABLE,(404) 370-4440
94458,130174001547,STEPHENSON MIDDLE SCHOOL,922 STEPHENSON RD,STONE MOUNTAIN,GA,30087,NOT AVAILABLE,(678) 676-4402
94621,130369001744,MITCHELL COUNTY MIDDLE SCHOOL,55 GRIFFIN RD,CAMILLA,GA,31730,NOT AVAILABLE,(229) 336-0980
95837,130282004172,HAMPTON HIGH SCHOOL,795 HAMPTON LOCUST GROVE RD,HAMPTON,GA,30228,NOT AVAILABLE,(770) 707-2130
96843,130063003550,SOUTHEAST BULLOCH HIGH SCHOOL,9184 BROOKLET DENMARK RD,BROOKLET,GA,30415,NOT AVAILABLE,(912) 842-8440
33468,130069003846,JACKSON ELEMENTARY SCHOOL,1105 BROWNLEE RD,JACKSON,GA,30233,NOT AVAILABLE,(770) 775-9480
34159,130129000531,POWERS FERRY ELEMENTARY SCHOOL,403 POWERS FERRY RD SE,MARIETTA,GA,30067,NOT AVAILABLE,(770) 578-7936
35795,130570001832,EASTSIDE ELEMENTARY SCHOOL,102 HILL RD,DALTON,GA,30721,NOT AVAILABLE,(706) 278-3074
