OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
81906,470102001102,THE DISCOVERY SCHOOL,101 HENSLEE DR,DICKSON,TN,37055,NOT AVAILABLE,(615) 441-4163
82112,470318002286,LEAD SOUTHEAST,531 METROPLEX DR,NASHVILLE,TN,37211,NOT AVAILABLE,(615) 800-6814
86026,470276000969,HAMPSHIRE UNIT SCHOOL,4235 OLD STATE RD,HAMPSHIRE,TN,38461,NOT AVAILABLE,(931) 285-2300
50992,470014802271,MEMPHIS VIRTUAL SCHOOL,3772 JACKSON AVE,MEMPHIS,TN,38108,NOT AVAILABLE,(901) 416-5783
51002,470014801069,GEORGIAN HILLS MIDDLE,3925 DENVER ST,MEMPHIS,TN,38127,NOT AVAILABLE,(901) 416-3740
53500,470072000271,CLINTON ELEMENTARY,210 N HICKS ST,CLINTON,TN,37716,NOT AVAILABLE,(865) 457-0616
54687,470264000936,MARION CO HIGH SCHOOL,160 RIDLEY DR,JASPER,TN,37347,NOT AVAILABLE,(423) 942-5120
56597,470318002361,JOHNSON ALTERNATIVE LEARNING CENTER,1200 2ND AVE SOUTH,NASHVILLE,TN,37210,NOT AVAILABLE,(615) 749-3067
57339,470369002480,ROCKY FORK MIDDLE SCHOOL,100 THUNDERSTORM LN,SMYRNA,TN,37167,NOT AVAILABLE,(615) 904-6780
57730,470276000976,J E WOODY ELEMENTARY,600 NORTH LOCUST ST,MT PLEASANT,TN,38474,NOT AVAILABLE,(931) 379-5040
57956,470318002256,MNPS VIRTUAL SCHOOL,4805 PARK AVE,NASHVILLE,TN,37209,NOT AVAILABLE,(615) 259-4636
20190,470399001623,CENTRAL HEIGHTS ELEMENTARY,158 CENTRAL HEIGHTS RD,BLOUNTVILLE,TN,37617,NOT AVAILABLE,(423) 354-1575
21223,470014801153,SHEFFIELD HIGH,4315 SHEFFIELD AVE,MEMPHIS,TN,38118,2958,(901) 416-2370
23320,470369001987,LAVERGNE HIGH SCHOOL,250 WOLVERINE TRAIL,LAVERGNE,TN,37086,NOT AVAILABLE,(615) 904-3870
24132,470014801592,ROSS ELEMENTARY,4890 ROSS RD,MEMPHIS,TN,38141,3814,(901) 416-1990
24209,470036000111,FAIRMOUNT ELEMENTARY,821 VIRGINIA AVE,BRISTOL,TN,37620,NOT AVAILABLE,(423) 652-9311
27242,470006000236,ALCOA MIDDLE SCHOOL,532 FARADAY ST,ALCOA,TN,37701,NOT AVAILABLE,(865) 982-5211
27640,470222000804,POND GAP ELEMENTARY,4530 PAPERMILL DR,KNOXVILLE,TN,37909,NOT AVAILABLE,(865) 909-9040
29206,470369001517,HOLLOWAY HIGH SCHOOL,619 SOUTH HIGHLAND AVE,MURFREESBORO,TN,37130,NOT AVAILABLE,(615) 890-6004
29573,470303002010,NORTHEAST ELEMENTARY,3705 TRENTON RD,CLARKSVILLE,TN,37040,5611,(931) 648-5662
60230,470015001858,E.A. HARROLD ELEMENTARY SCHOOL,4943 WEST UNION RD,MILLINGTON,TN,38053,NOT AVAILABLE,(901) 873-8165
61604,470210000689,TALBOTT ELEMENTARY,848 TALBOTT KANSAS RD,TALBOTT,TN,37877,NOT AVAILABLE,(865) 475-2988
63185,470222000403,DOGWOOD ELEMENTARY,705 TIPTON AVE,KNOXVILLE,TN,37920,NOT AVAILABLE,(865) 579-5677
63366,470270000360,FOOTHILLS ELEMENTARY,520 SANDY SPRINGS RD,MARYVILLE,TN,37803,NOT AVAILABLE,(865) 681-0364
64032,470213000672,FAIRMONT ELEMENTARY,1405 LESTER HARRIS RD,JOHNSON CITY,TN,37601,NOT AVAILABLE,(423) 434-5275
64744,470318001941,SMITHSON CRAIGHEAD ACADEMY,730 NEELY'S BEND RD,MADISON,TN,37115,NOT AVAILABLE,(615) 228-9886
67450,470327001409,SOUTH FULTON MIDDLE / HIGH SCHOOL,1302 SOUTH FULTON DR,SOUTH FULTON,TN,38257,NOT AVAILABLE,(731) 479-1441
68993,470222000719,BALL CAMP ELEMENTARY,9801 MIDDLEBROOK PIKE,KNOXVILLE,TN,37931,NOT AVAILABLE,(865) 539-7888
31010,470014801022,BROWNSVILLE ROAD ELEMENTARY,5292 BANBURY AVE,MEMPHIS,TN,38135,8262,(901) 416-4300
33011,470030000070,FRIENDSVILLE ELEMENTARY,210 E 4TH AVE,FRIENDSVILLE,TN,37777,NOT AVAILABLE,(865) 980-1252
33407,470177000591,ANDERSON EARLY CHILDHOOD,620 WEST MAIN,BROWNSVILLE,TN,38012,NOT AVAILABLE,(731) 772-9053
39337,470318001353,NORMAN BINKLEY ELEMENTARY,4700 WEST LONGDALE DR,NASHVILLE,TN,37211,NOT AVAILABLE,(615) 333-5037
39674,470318002103,KIPP ACADEMY NASHVILLE,123 DOUGLAS AVE,NASHVILLE,TN,37207,NOT AVAILABLE,(615) 226-4484
39817,470159001791,TOMMIE F. BROWN ACADEMY,718 EAST 8TH ST,CHATTANOOGA,TN,37403,NOT AVAILABLE,(423) 209-5760
11569,470318001695,CROFT MIDDLE,482 ELYSIAN FIELDS DR,NASHVILLE,TN,37211,NOT AVAILABLE,(615) 332-0217
12214,470351001467,RHEA COUNTY HIGH SCHOOL,885 EAGLE LN,EVENSVILLE,TN,37332,NOT AVAILABLE,(423) 775-7821
12823,470210000684,PIEDMONT ELEMENTARY,1100 W DUMPLIN VALLEY RD,DANDRIDGE,TN,37725,NOT AVAILABLE,(865) 397-2939
16737,470014801185,WINCHESTER ELEMENTARY,3587 BOEINGSHIRE DR,MEMPHIS,TN,38116,5012,(901) 416-3152
18298,470219001167,PALMER EARLY LEARNING CENTER,1609 FT HENRY DR,KINGSPORT,TN,37664,NOT AVAILABLE,(423) 378-2160
18673,470075000279,EDGEMONT ELEMENTARY,375 CARSON SPRINGS RD,NEWPORT,TN,37821,NOT AVAILABLE,(423) 623-2288
19907,470141000429,GILES CO HIGH SCHOOL,200 SHEILA FROST DR,PULASKI,TN,38478,NOT AVAILABLE,(931) 363-6532
40250,470014801141,BALMORAL/RIDGEWAY ELEMENTARY,5905 GROSVENOR AVE,MEMPHIS,TN,38119,7923,(901) 416-2128
40252,470014801122,MITCHELL HIGH,658 WMITCHELL RD,MEMPHIS,TN,38109,3643,(901) 416-8174
40685,470369001906,ROCK SPRINGS MIDDLE SCHOOL,3301 ROCK SPRINGS RD,SMYRNA,TN,37167,NOT AVAILABLE,(615) 904-3825
41861,470243000874,LEWIS CO HIGH SCHOOL,818 WEST MAIN ST,HOHENWALD,TN,38462,NOT AVAILABLE,(931) 796-4085
43449,470375001544,SEQUATCHIE CO HIGH SCHOOL,523 HWY 28,DUNLAP,TN,37327,NOT AVAILABLE,(423) 949-2154
44901,470449000149,WEST CARROLL PRIMARY,8725 HIGHWAY 105,MCLEMORESVILLE,TN,38235,NOT AVAILABLE,(731) 986-8359
46232,470015300415,APPLING MIDDLE SCHOOL,3700 APPLING RD,BARTLETT,TN,38133,NOT AVAILABLE,(901) 373-1410
46318,470014802085,PROMISE ACADEMY,1346 BRYAN ST,MEMPHIS,TN,38108,NOT AVAILABLE,(901) 324-4456
47294,470159000626,BRAINERD HIGH SCHOOL,1020 N MOORE RD,CHATTANOOGA,TN,37411,NOT AVAILABLE,(423) 855-2615
49276,470282000987,CENTRAL HIGH SCHOOL,145 CO ROAD 461,ENGLEWOOD,TN,37329,NOT AVAILABLE,(423) 263-5541
152,470014802443,THE EXCEL CENTER,1490 NORRIS RD,MEMPHIS,TN,38106,NOT AVAILABLE,(901) 726-3100
177,470378002438,NORTHVIEW JUNIOR ACADEMY,2719 NORTHVIEW ACADEMY LN,KODAK,TN,37764,NOT AVAILABLE,(865) 933-5880
2723,470014702359,GEORGIAN HILLS ACHIEVEMENT ELEMENTARY SCHOOL,3930 LEWEIR ST,MEMPHIS,TN,38127,NOT AVAILABLE,(901) 416-3750
3945,470120000372,RALPH ASKINS SCHOOL,901 SHADY LN,FAYETTEVILLE,TN,37334,NOT AVAILABLE,(931) 433-5311
5297,470144000437,GRAINGER HIGH SCHOOL,2201 HWY 11 W SOUTH,RUTLEDGE,TN,37861,NOT AVAILABLE,(865) 828-5291
5350,470345001445,SOUTH POLK ELEMENTARY,964 OLD FEDERAL RD,OLD FORT,TN,37362,NOT AVAILABLE,(423) 338-4512
90081,470014801911,CORDOVA ELEMENTARY,750 N SANGA RD,CORDOVA,TN,38018,6534,(901) 416-1700
91824,470014800861,IDA B. WELLS ACADEMY ES/MS,995 S LAUDERDALE ST,MEMPHIS,TN,38126,5624,(901) 416-3210
95292,470369000855,CEDAR GROVE ELEMENTARY,354 CHANEY RD,SMYRNA,TN,37167,NOT AVAILABLE,(615) 904-3777
95598,470402001225,R T FISHER ALTERNATIVE,455 NORTH BOYERS,GALLATIN,TN,37066,NOT AVAILABLE,(615) 451-6558
60503,470369002037,CHRISTIANA MIDDLE SCHOOL,4675 SHELBYVILLE PIKE,CHRISTIANA,TN,37037,NOT AVAILABLE,(615) 904-3885
60685,470300001198,RURAL VALE ELEMENTARY,395 DAUGHERTY SPRINGS RD,TELLICO PLAINS,TN,37385,NOT AVAILABLE,(423) 253-3551
62760,470033000094,HOPEWELL ELEMENTARY SCHOOL,5350 FREEWILL ROAD NW,CLEVELAND,TN,37312,NOT AVAILABLE,(423) 478-8802
67066,470333001419,LIVINGSTON ACADEMY,120 MELVIN JOHNSON DR,LIVINGSTON,TN,38570,NOT AVAILABLE,(931) 823-5911
84293,470408001689,BRIGHTON ELEMENTARY,1201 OLD HIGHWAY 51 SOUTH,BRIGHTON,TN,38011,NOT AVAILABLE,(901) 837-5860
87555,470129000069,NORTH LAKE ELEMENTARY,10626 OLD TULLAHOMA RD,TULLAHOMA,TN,37388,NOT AVAILABLE,(931) 455-6239
50769,470014702289,CORNING ACHIEVEMENT ELEMENTARY,1662 DABBS AVE,MEMPHIS,TN,38127,NOT AVAILABLE,(901) 416-3926
56319,470014702458,MEMPHIS SCHOLARS RALEIGH-EGYPT,1380 PENNSYLVANIA AVE,MEMPHIS,TN,38106,NOT AVAILABLE,(901) 647-0840
40247,470318002347,KIPP NASHVILLE COLLEGE PREP,3410 KNIGHT DR,NASHVILLE,TN,37207,NOT AVAILABLE,(615) 226-4484
41198,470009000019,NORRIS MIDDLE SCHOOL,5 NORRIS SQUARE,NORRIS,TN,37828,NOT AVAILABLE,(865) 494-7171
42892,470318001365,ROSE PARK MIDDLE,1025 9TH AVENUE SOUTH,NASHVILLE,TN,37203,NOT AVAILABLE,(615) 291-6405
43098,470030000084,TOWNSEND ELEMENTARY,140 TIGER DR,TOWNSEND,TN,37882,NOT AVAILABLE,(865) 980-1202
43514,470015202075,ARLINGTON HIGH,5475 AIRLINE RD,ARLINGTON,TN,38002,NOT AVAILABLE,(901) 867-1541
43764,470009000020,NORWOOD ELEMENTARY,809 TRI- COUNTY BLVD,OLIVER SPRINGS,TN,37840,NOT AVAILABLE,(865) 435-2519
45437,470327001925,LAKE ROAD ELEMENTARY,1130 EAST HIGHWAY 22,UNION CITY,TN,38261,NOT AVAILABLE,(731) 885-5304
46366,470258001843,ISAAC LANE TECHNOLOGY MAGNET ELEMENTARY,746 LEXINGTON ST,JACKSON,TN,38301,NOT AVAILABLE,(731) 423-4720
46704,470315001248,DISCOVERY SCHOOL,1165 MIDDLE TENNESSEE BLVD,MURFREESBORO,TN,37130,NOT AVAILABLE,(615) 895-4973
47152,470402001677,RUCKER STEWART MIDDLE,350 HANCOCK ST,GALLATIN,TN,37066,NOT AVAILABLE,(615) 452-1734
71711,470408000505,BRIGHTON HIGH SCHOOL,8045 HWY 51 SOUTH,BRIGHTON,TN,38011,NOT AVAILABLE,(901) 837-5800
72603,470014801056,EVANS ELEMENTARY,4949 COTTONWOOD RD,MEMPHIS,TN,38118,2606,(901) 416-2504
74835,470252000893,FT LOUDOUN MIDDLE SCHOOL,1083 MULBERRY ST,LOUDON,TN,37774,NOT AVAILABLE,(865) 458-2026
77998,470222000733,SOUTH DOYLE MIDDLE SCHOOL,3900 DECATUR RD,KNOXVILLE,TN,37920,NOT AVAILABLE,(865) 579-2133
78302,470455001825,WATERTOWN HIGH SCHOOL,9360 SPARTA PIKE,WATERTOWN,TN,37184,1316,(615) 237-3434
78568,470369001512,JOHN COLEMON ELEMENTARY,1098 ESPEY DR,SMYRNA,TN,37167,NOT AVAILABLE,(615) 904-6740
79759,470014801144,RIVERVIEW ELEMENTARY/MIDDLE,241 MAJUBA AVE,MEMPHIS,TN,38109,1864,(901) 416-7340
30755,470333001420,LIVINGSTON MIDDLE SCHOOL,216 BILBREY ST,LIVINGSTON,TN,38570,NOT AVAILABLE,(931) 823-5917
32591,470318002101,MIDDLE COLLEGE HIGH,120 WHITE BRIDGE RD,NASHVILLE,TN,37209,NOT AVAILABLE,(615) 353-3333
33013,470063000255,SPRINGDALE ELEMENTARY,1915 HWY 25E SOUTH,TAZEWELL,TN,37879,NOT AVAILABLE,(423) 626-9142
34751,470303001208,MONTGOMERY CENTRAL ELEMENTARY,4011 HIGHWAY 48,CUNNINGHAM,TN,37052,5020,(931) 387-3208
35804,470069000270,BLYTHE-BOWER ELEMENTARY,604 20TH ST SE,CLEVELAND,TN,37311,NOT AVAILABLE,(423) 479-5121
37759,470117000369,SOUTHWEST ELEMENTARY,8095 HIGHWAY 194,WILLISTON,TN,38076,NOT AVAILABLE,(901) 465-8317
38279,470318001257,ANTIOCH HIGH SCHOOL,1900 HOBSON PIKE,ANTIOCH,TN,37013,NOT AVAILABLE,(615) 641-5400
39899,470069000269,MAYFIELD ELEMENTARY,501 20TH STREET NE,CLEVELAND,TN,37311,NOT AVAILABLE,(423) 472-4541
11028,470198000643,WAVERLY ELEMENTARY,612 E MAIN ST,WAVERLY,TN,37185,NOT AVAILABLE,(931) 296-2371
11819,470198000642,WAVERLY CENTRAL HIGH SCHOOL,1325 HWY 70 W,WAVERLY,TN,37185,NOT AVAILABLE,(931) 296-3911
15901,470186001295,CENTERVILLE INTERMEDIATE SCHOOL,110 MARY FIELD AVE,CENTERVILLE,TN,37033,NOT AVAILABLE,(931) 729-2748
17437,470153000475,SWISS MEMORIAL ELEMENTARY,477 55TH AVENUE NORTH,GRUETLI- LAAGER,TN,37339,NOT AVAILABLE,(931) 779-3129
153,470159002434,CHATTANOOGA CHARTER SCHOOL OF EXCELLENCE MIDDLE,1912 SOUTH WILLOW ST,CHATTANOOGA,TN,37404,NOT AVAILABLE,(423) 710-1121
461,470402000863,E B WILSON,695 E MAIN ST RD,GALLATIN,TN,37066,NOT AVAILABLE,(615) 451-5418
1114,470267000482,CHAPEL HILL ELEMENTARY,415 S HORTON PKWY,CHAPEL HILL,TN,37034,NOT AVAILABLE,(931) 246-4255
2623,470300001193,COKER CREEK ELEMENTARY,130 RURITAN RD,TELLICO PLAINS,TN,37385,NOT AVAILABLE,(423) 261-2241
3004,470174000575,CHURCH HILL MIDDLE SCHOOL,211 OAK DR,CHURCH HILL,TN,37642,NOT AVAILABLE,(423) 357-3051
4935,470014802274,MEMPHIS BUSINESS ACADEMY ELEMENTARY SCHOOL,1082 BERCLAIR,MEMPHIS,TN,38127,NOT AVAILABLE,(901) 591-7267
6275,470455002479,SPRINGDALE ELEMENTARY SCHOOL,5675 CENTRAL PIKE,MT. JULIET,TN,37122,NOT AVAILABLE,(615) 773-9640
8531,470270000958,MARYVILLE HIGH SCHOOL,825 LAWRENCE AVE,MARYVILLE,TN,37803,NOT AVAILABLE,(865) 982-1132
8661,470042000127,LAFOLLETTE MIDDLE SCHOOL,1309 EAST CENTRAL AVE,LA FOLLETTE,TN,37766,NOT AVAILABLE,(423) 562-8448
9622,470369001516,EAGLEVILLE SCHOOL,500 HWY 99,EAGLEVILLE,TN,37060,NOT AVAILABLE,(615) 274-6336
20191,470399001635,HOLSTON MIDDLE SCHOOL,2348 HWY 75,BLOUNTVILLE,TN,37617,NOT AVAILABLE,(423) 354-1500
20672,470318001267,BUENA VISTA ELEMENTARY,1531 9TH AVENUE NORTH,NASHVILLE,TN,37208,NOT AVAILABLE,(615) 291-6762
22229,470372001538,ROBBINS ELEMENTARY,355 SCHOOL HOUSE RD,ROBBINS,TN,37852,NOT AVAILABLE,(423) 627-4354
24133,470014801015,AVON SCHOOL,310 AVON RD,MEMPHIS,TN,38117,1806,(901) 416-2124
26645,470072000272,NORTH CLINTON ELEMENTARY,305 BEETS ST,CLINTON,TN,37716,NOT AVAILABLE,(865) 457-2784
100603,470387001602,NEW MIDDLETON ELEMENTARY,402 NEW MIDDLETON HWY,GORDONSVILLE,TN,38563,NOT AVAILABLE,(615) 683-8411
100953,470453002525,THOMPSON'S STATION MIDDLE SCHOOL,2638 CLAYTON ARNOLD RD,THOMPSON'S STATION,TN,37179,NOT AVAILABLE,(615) 472-5350
101310,470085001920,CROCKETT COUNTY MIDDLE SCHOOL,497 NORTH CAVALIER DR,ALAMO,TN,38001,NOT AVAILABLE,(731) 696-5583
102376,470048001874,CARROLL COUNTY SPECIAL LEARNING CENTER,14155 PARIS RD,HUNTINGDON,TN,38344,NOT AVAILABLE,(731) 986-4482
102389,470192000313,HOUSTON CO ADULT HIGH SCHOOL,2500 STATE ROUTE 149,ERIN,TN,37061,NOT AVAILABLE,(931) 289-5525
102841,470369002584,ROCKY FORK ELEMENTARY SCHOOL,200 THUNDERSTORM LN,SMYRNA,TN,37167,NOT AVAILABLE,(615) 893-5812
92151,470318001357,PARK AVENUE ELEMENTARY,3703 PARK AVE,NASHVILLE,TN,37209,NOT AVAILABLE,(615) 298-8412
95363,470402001685,WHITE HOUSE MIDDLE SCHOOL,2020 HIGHWAY 31 WEST,WHITE HOUSE,TN,37188,NOT AVAILABLE,(615) 672-4379
95627,470453002050,CHAPMAN'S RETREAT ELEMENTARY,1000 SECLUDED LN,SPRING HILL,TN,37174,NOT AVAILABLE,(615) 472-4300
95784,470015101591,RIVERDALE ELEMENTARY SCHOOL,7391 NESHOBA RD,GERMANTOWN,TN,38138,NOT AVAILABLE,(901) 756-2300
95785,470015300972,RIVERCREST ELEMENTARY,4825 RIVERCREST,BARTLETT,TN,38135,NOT AVAILABLE,(901) 373-1373
96759,470222000739,GAP CREEK ELEMENTARY,1920 KIMBERLIN HTS RD,KNOXVILLE,TN,37920,NOT AVAILABLE,(865) 577-4860
98117,470300001883,MADISONVILLE INTERMEDIATE SCHOOL,1000 GREEN RD,MADISONVILLE,TN,37354,NOT AVAILABLE,(423) 442-2454
31963,470258000659,PARKVIEW LEARNING CENTER,905 E. CHESTER ST,JACKSON,TN,38301,NOT AVAILABLE,(731) 427-2841
32023,470222000783,FULTON HIGH SCHOOL,2509 NORTH BROADWAY,KNOXVILLE,TN,37917,NOT AVAILABLE,(865) 594-1240
33400,470150001879,C HAL HENARD ELEMENTARY,425 E VANN RD,GREENEVILLE,TN,37743,NOT AVAILABLE,(423) 638-3511
33433,470417001709,TROUSDALE CO HIGH SCHOOL,262 MC MURRY BLVD WEST,HARTSVILLE,TN,37074,1499,(615) 374-2201
34883,470276000846,E. A. COX MIDDLE SCHOOL,633 BEAR CREEK PIKE,COLUMBIA,TN,38401,NOT AVAILABLE,(931) 840-3902
35671,470318001696,HAYNES MIDDLE,510 WEST TRINITY LN,NASHVILLE,TN,37207,NOT AVAILABLE,(615) 262-6688
37574,470429002279,PAULETTE ELEMENTARY SCHOOL,1001 MAYNARDVILLE,MAYNARDVILLE,TN,37807,NOT AVAILABLE,(865) 745-0517
38844,470258001844,THELMA BARKER ELEMENTARY,1470 ASHPORT RD,JACKSON,TN,38305,NOT AVAILABLE,(731) 668-8831
10055,470014801159,SOUTH PARK ELEMENTARY,1736 GETWELL RD,MEMPHIS,TN,38111,7019,(901) 416-5024
10415,470014801029,CHARJEAN ELEMENTARY,2140 CHARJEAN RD,MEMPHIS,TN,38114,5305,(901) 416-5016
11777,470447001778,DRESDEN HIGH SCHOOL,7150 HIGHWAY 22,DRESDEN,TN,38225,NOT AVAILABLE,(731) 364-2949
12881,470399001646,MILLER PERRY ELEMENTARY,904 FORDTOWN RD,KINGSPORT,TN,37663,NOT AVAILABLE,(423) 354-1760
13914,470378000968,NORTHVIEW INTERMEDIATE SCHOOL,3295 DOUGLAS DAM RD,KODAK,TN,37764,NOT AVAILABLE,(865) 933-7985
14685,470399001648,ROCK SPRINGS ELEMENTARY,1238 MORELAND DR,KINGSPORT,TN,37664,NOT AVAILABLE,(423) 354-1380
14877,470318001374,TUSCULUM ELEMENTARY,440 MCMURRAY DR,NASHVILLE,TN,37211,NOT AVAILABLE,(615) 333-5179
18241,470159000691,CLIFTON HILLS ELEMENTARY,1815 EAST 32ND ST,CHATTANOOGA,TN,37407,NOT AVAILABLE,(423) 493-0357
20247,470014801137,RALEIGH-BARTLETT MEADOWS ELEMENTARY,5195 TWIN WOODS AVE,MEMPHIS,TN,38134,5330,(901) 416-4336
20458,470453002097,SUNSET ELEMENTARY SCHOOL,100 SUNSET TRL,BRENTWOOD,TN,37027,NOT AVAILABLE,(615) 472-5020
20618,470318001384,ISAIAH T. CRESWELL MIDDLE SCHOOL OF THE ARTS,3500 JOHN MALLETTE DR,NASHVILLE,TN,37218,NOT AVAILABLE,(615) 291-6515
21132,470318001307,GRA-MAR MIDDLE,575 JOYCE LN,NASHVILLE,TN,37216,NOT AVAILABLE,(615) 262-6685
21398,470027001035,BLEDSOE COUNTY MIDDLE SCHOOL,857 MAIN ST,PIKEVILLE,TN,37367,NOT AVAILABLE,(423) 447-3212
22509,470345001439,BENTON ELEMENTARY,215 SCHOOLHOUSE HILL RD,BENTON,TN,37307,NOT AVAILABLE,(423) 299-0090
24483,470014801138,RALEIGH-EGYPT HIGH,3970 VOLTAIRE AVE,MEMPHIS,TN,38128,2282,(901) 416-4108
24798,470210000682,NEW MARKET ELEMENTARY,1559 W OLD A JOHNSON HWY,NEW MARKET,TN,37820,NOT AVAILABLE,(865) 475-3551
25181,470264000944,WHITWELL HIGH SCHOOL,200 TIGER TRL,WHITWELL,TN,37397,NOT AVAILABLE,(423) 658-5141
25771,470201000645,HUNTINGDON MIDDLE SCHOOL,199 BROWNING AVE,HUNTINGDON,TN,38344,NOT AVAILABLE,(731) 986-2175
27087,470153000471,PALMER ELEMENTARY,226 SCHOOLHOUSE RD,PALMER,TN,37365,NOT AVAILABLE,(931) 779-3383
28205,470318001304,GOODLETTSVILLE ELEMENTARY,514 DONALD ST,GOODLETTSVILLE,TN,37072,NOT AVAILABLE,(615) 859-8950
29291,470318001309,H. G. HILL MIDDLE,150 DAVIDSON RD,NASHVILLE,TN,37205,NOT AVAILABLE,(615) 353-2020
51730,470014802379,MAXINE SMITH STEAM ACADEMY,750 E PARKWAY S,MEMPHIS,TN,38104,5556,(901) 416-4536
53501,470276001118,R HOWELL ELEMENTARY,653 BEAR CREEK PIKE,COLUMBIA,TN,38401,NOT AVAILABLE,(931) 540-1032
62838,470315001250,HOBGOOD ELEMENTARY,307 BAIRD LN,MURFREESBORO,TN,37130,NOT AVAILABLE,(615) 895-2744
63242,470014802326,BELLE FOREST COMMUNITY SCHOOL,3135 RIDGEWAY,MEMPHIS,TN,38115,2734,(901) 416-7200
63243,470014802272,KATE BOND MIDDLE SCHOOL,2737 KATE BOND RD,MEMPHIS,TN,38133,NOT AVAILABLE,(901) 416-0634
64546,470324001395,LINDEN ELEMENTARY,700 ROBERTSVILLE RD,OAK RIDGE,TN,37830,NOT AVAILABLE,(865) 425-5701
64938,470033000100,PROSPECT ELEMENTARY SCHOOL,2450 PROSPECT SCHOOL RD,CLEVELAND,TN,37311,NOT AVAILABLE,(423) 478-8814
66032,470014702314,FRAYSER ACHIEVEMENT ELEMENTARY,1602 DELLWOOD AVE,MEMPHIS,TN,38127,NOT AVAILABLE,(901) 416-3840
67875,470129000384,BROADVIEW ELEMENTARY,4980 LYNCHBURG RD,WINCHESTER,TN,37398,NOT AVAILABLE,(931) 967-0132
72614,470141000430,MINOR HILL SCHOOL,13099 MINOR HILL HWY,MINOR HILL,TN,38473,NOT AVAILABLE,(931) 347-0163
75910,470222000791,KNOX ADAPTIVE EDUCATION CENTER,5719 KINGSTON PIKE,KNOXVILLE,TN,37919,NOT AVAILABLE,(865) 909-9020
78017,470210000671,DANDRIDGE ELEMENTARY,780 S HIGHWAY 92,DANDRIDGE,TN,37725,NOT AVAILABLE,(865) 397-3127
78206,470174001842,CHEROKEE HIGH SCHOOL,2927 HWY 66 SOUTH,ROGERSVILLE,TN,37857,NOT AVAILABLE,(423) 272-6507
78554,470057001834,SYCAMORE HIGH SCHOOL,1021 OLD CLARKSVILLE PIKE,PLEASANT VIEW,TN,37146,NOT AVAILABLE,(615) 746-5013
79755,470014802112,WILLIAM HERBERT BREWSTER ELEMENTARY SCHOOL,2605 SAM COOPER BLVD,MEMPHIS,TN,38112,2707,(901) 416-7150
40546,470030001873,MIDDLESETTLEMENTS,3105 MISER STATION RD,LOUISVILLE,TN,37777,NOT AVAILABLE,(865) 983-6644
46290,470399001645,MARY HUGHES SCHOOL,240 AUSTIN SPRINGS RD,PINEY FLATS,TN,37686,NOT AVAILABLE,(423) 354-1835
46472,470306001223,LYNCHBURG ELEMENTARY,276 MECHANIC STREET NORTH,LYNCHBURG,TN,37352,NOT AVAILABLE,(931) 759-7388
47166,470000100481,MANLEY ELEMENTARY,551 WEST ECONOMY RD,MORRISTOWN,TN,37814,NOT AVAILABLE,(423) 586-7400
49542,470063000251,MIDWAY ELEMENTARY,4411 CLOUDS RD,NEW TAZEWELL,TN,37825,NOT AVAILABLE,(423) 626-3067
49686,470129000386,COWAN ELEMENTARY,501 EAST CUMBERLAND ST,COWAN,TN,37318,NOT AVAILABLE,(931) 967-7353
6358,470324001394,JEFFERSON MIDDLE SCHOOL,200 FAIRBANKS RD,OAK RIDGE,TN,37830,NOT AVAILABLE,(865) 425-9301
7763,470165000548,TOONE ELEMENTARY,160 NEELY ST,TOONE,TN,38381,NOT AVAILABLE,(731) 658-5606
9051,470318002059,MAY WERTHAN SHAYNE ELEMENTARY SCHOOL,6217 NOLENSVILLE RD,NASHVILLE,TN,37211,NOT AVAILABLE,(615) 332-3020
9228,470249000079,SOUTH LINCOLN SCHOOL,362 SMITH MILL RD,FAYETTEVILLE,TN,37334,NOT AVAILABLE,(931) 937-7385
9583,470183000616,HENRY ELEMENTARY,937 PIONEER RD,HENRY,TN,38231,NOT AVAILABLE,(731) 243-7114
81698,470222000733,SOUTH DOYLE MIDDLE SCHOOL,3900 DECATUR RD,KNOXVILLE,TN,37920,NOT AVAILABLE,(865) 579-2133
86130,470387001598,DEFEATED ELEMENTARY,451 DEFEATED CREEK HWY,CARTHAGE,TN,37030,NOT AVAILABLE,(615) 774-3150
86165,470318001350,NAPIER ELEMENTARY,70 DONNELSON ST,NASHVILLE,TN,37210,NOT AVAILABLE,(615) 291-6400
86641,470000101935,MORRISTOWN EAST HIGH,ONE HURRICANE LN,MORRISTOWN,TN,37813,NOT AVAILABLE,(423) 586-2543
86658,470014801565,FOX MEADOWS ELEMENTARY,2960 EMERALD ST,MEMPHIS,TN,38115,2305,(901) 416-2530
89924,470435001744,IRVING COLLEGE ELEMENTARY,115 DRY CREEK RD,MCMINNVILLE,TN,37110,NOT AVAILABLE,(931) 668-8693
100666,470455001766,WATERTOWN ELEMENTARY,741 WEST MAIN ST,WATERTOWN,TN,37184,NOT AVAILABLE,(615) 237-3821
102032,470159000751,HIXSON MIDDLE SCHOOL,5681 OLD HIXSON PIKE,HIXSON,TN,37343,NOT AVAILABLE,(423) 870-0600
102354,470014801095,KINGSBURY CAREER TECHNOLOGY CENTER,1328 N GRAHAM ST,MEMPHIS,TN,38122,1521,(901) 416-6060
