OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
94654,210402001026,MCLEAN COUNTY HIGH SCHOOL,1859 HWY 136 E,CALHOUN,KY,42327,9728,(270) 273-5278
98734,210299000685,BOWEN ELEMENTARY,1601 ROOSEVELT AVE,LOUISVILLE,KY,40242,NOT AVAILABLE,(502) 485-8213
60481,210201000442,PEAKS MILL ELEMENTARY,100 PEAKS MILL RD,FRANKFORT,KY,40601,NOT AVAILABLE,(502) 875-8450
63964,210051000083,CONNER MIDDLE SCHOOL,3300 COUGAR PATH,HEBRON,KY,41048,NOT AVAILABLE,(859) 334-4410
66878,210264000567,MUNFORDVILLE ELEMENTARY SCHOOL,505 W UNION ST,MUNFORDVILLE,KY,42765,NOT AVAILABLE,(270) 524-4651
67613,210306002111,KENTUCKY TECH - MAYO REGIONAL TECH CTR,513 3RD STREET,PAINTSVILLE,KY,41240,NOT AVAILABLE,(606) 789-5321
80265,210299002187,FARMER ELEMENTARY,6405 GELLHAUS LN,LOUISVILLE,KY,40299,NOT AVAILABLE,(502) 485-8625
82452,210489001217,BOWEN ELEMENTARY SCHOOL,5099 CAMPTON RD,STANTON,KY,40380,NOT AVAILABLE,(606) 663-3313
82776,210306000800,JOHNSON COUNTY MIDDLE SCHOOL,251 N MAYO TR,PAINTSVILLE,KY,41240,NOT AVAILABLE,(606) 789-4133
87781,210171000332,EMINENCE HIGH SCHOOL,254 WEST BROADWAY ST,EMINENCE,KY,40019,NOT AVAILABLE,(502) 845-5427
89037,210186000394,SOUTHERN MIDDLE SCHOOL,400 WILSON-DOWNING RD,LEXINGTON,KY,40517,NOT AVAILABLE,(859) 381-3582
89329,210309000807,BEECHGROVE ELEMENTARY SCHOOL,1029 BRISTOW RD,INDEPENDENCE,KY,41051,NOT AVAILABLE,(859) 371-1636
54980,210399001548,MCCREARY COUNTY PRESCHOOL SOUTH,119 EAST HWY 92,PINE KNOT,KY,42635,NOT AVAILABLE,(606) 354-3590
55084,210573000828,RIVENDELL ELEMENTARY,1035 PORTER PIKE RD,BOWLING GREEN,KY,42103,NOT AVAILABLE,(270) 843-1199
55585,210299000731,WHEATLEY ELEMENTARY,1107 SOUTH 17TH STREET,LOUISVILLE,KY,40210,NOT AVAILABLE,(502) 485-8348
57595,210381002445,PURCHASE YOUTH VILLAGE,473 OLD SYMSONIA RD,BENTON,KY,42025,5044,(270) 252-7400
40480,210075000414,BERNHEIM MIDDLE SCHOOL,700 AUDUBON DR,SHEPHERDSVILLE,KY,40165,NOT AVAILABLE,(502) 869-4000
40613,210480001180,BEVINS ELEMENTARY SCHOOL,17275 E BIG CREEK RD,SIDNEY,KY,41564,NOT AVAILABLE,(606) 353-7078
48476,210299000732,BINET SCHOOL,3410 BON AIR AVE,LOUISVILLE,KY,40220,NOT AVAILABLE,(502) 485-8209
72309,210299000654,CORAL RIDGE ELEMENTARY,10608 NATIONAL TURNPIKE,FAIRDALE,KY,40118,NOT AVAILABLE,(502) 485-8234
74795,210597001397,WOLFE COUNTY HIGH SCHOOL,20 WOLFE COUNTY HIGH SCHOOL RD,CAMPTON,KY,41301,NOT AVAILABLE,(606) 668-8202
75253,210111000214,CAVERNA HIGH SCHOOL,2276 S DIXIE ST.,HORSE CAVE,KY,42749,NOT AVAILABLE,(270) 773-2828
78529,210063000122,WOODLAWN ELEMENTARY SCHOOL,1661 PERRYVILLE RD,DANVILLE,KY,40422,NOT AVAILABLE,(859) 236-7688
79445,210222000461,GLASGOW HIGH SCHOOL,1601 COLUMBIA AVE,GLASGOW,KY,42141,NOT AVAILABLE,(270) 651-8801
34589,210102001698,EAST CARTER MIDDLE SCHOOL,1 SPIRIT LANE,GRAYSON,KY,41143,NOT AVAILABLE,(606) 474-5156
35226,210008102258,MUHLENBERG COUNTY HIGH SCHOOL,501 HWY 189 BYPASS,GREENVILLE,KY,42345,NOT AVAILABLE,(270) 338-0040
39492,210417001680,MIDDLESBORO ALTERNATIVE SCHOOL,220 NORTH 20TH STREET,MIDDLESBORO,KY,40965,NOT AVAILABLE,(606) 242-8816
39999,210333000883,MOUNTAIN VIEW ELEMENTARY,170 BEAR TRAIL,HYDEN,KY,41749,NOT AVAILABLE,(606) 672-2425
10855,210222000402,GLASGOW MIDDLE SCHOOL,105 SCOTTIE DR,GLASGOW,KY,42141,NOT AVAILABLE,(270) 651-2256
12692,210144000291,DANVILLE HIGH SCHOOL,203 E. LEXINGTON AVE.,DANVILLE,KY,40422,4042,(859) 936-8503
16131,210176002406,ESTILL COUNTY SUCCESS ACADEMY,253 MAIN ST,IRVINE,KY,40336,NOT AVAILABLE,(606) 723-2181
46,210299002412,MINOR DANIELS ACADEMY,1960 BASHFORD MANOR LN,LOUISVILLE,KY,40218,NOT AVAILABLE,(502) 485-8316
1681,210399002002,MCCREARY COUNTY MIDDLE SCHOOL,180 RAIDER WAY,STEARNS,KY,42647,NOT AVAILABLE,(606) 376-5081
4125,210150002203,DAWSON SPRINGS JR/SR HIGH SCHOOL,317 ELI ST,DAWSON SPGS,KY,42408,NOT AVAILABLE,(270) 797-2957
4145,210318002044,ABRAHAM LINCOLN ELEMENTARY SCHOOL,2101 LINCOLN FARM ROAD,HODGENVILLE,KY,42748,NOT AVAILABLE,(270) 358-4112
4622,210327002434,LEE COUNTY MIDDLE HIGH SCHOOL,599 LEE AVENUE,BEATTYVILLE,KY,41311,NOT AVAILABLE,(606) 464-5005
6006,210564002447,UNION COUNTY PRESCHOOL AND HEADSTART,4464 US HWY 60 W,MORGANFIELD,KY,42437,NOT AVAILABLE,(270) 389-3553
6361,210028902043,MORGAN COUNTY AREA TECHNOLOGY CENTER,162 ROAD TO SUCCESS,WEST LIBERTY,KY,41472,NOT AVAILABLE,(606) 743-8452
21692,210489001221,STANTON ELEMENTARY SCHOOL,651 BRECKINRIDGE ST,STANTON,KY,40380,NOT AVAILABLE,(606) 663-3311
23169,210513001626,RUSSELL PRIMARY SCHOOL,710 RED DEVIL LANE,RUSSELL,KY,41169,NOT AVAILABLE,(606) 836-0007
26213,210459002304,OWENSBORO INNOVATION MIDDLE SCHOOL,2631 S GRIFFITH AVE,OWENSBORO,KY,42301,NOT AVAILABLE,(270) 686-1128
26537,210271000574,EAST HEIGHTS ELEMENTARY SCHOOL,1776 ADAMS LN,HENDERSON,KY,42420,NOT AVAILABLE,(270) 831-5070
27782,210249000656,HARDIN COUNTY DAY TREATMENT CENTER,643 WESTPORT ROAD,ELIZABETHTOWN,KY,42701,NOT AVAILABLE,(270) 769-8800
27832,210286002083,KENTUCKY TECH - MADISONVILLE REG TECH CT,150 SCHOOL AVENUE,MADISONVILLE,KY,42431,NOT AVAILABLE,(270) 824-7544
29152,210028902170,GREENUP COUNTY AREA TECHNOLOGY CENTER,146 MUSKETEER DRIVE,GREENUP,KY,41144,NOT AVAILABLE,(606) 473-9344
29154,210028902154,NELSON COUNTY AREA TECHNOLOGY CENTER,1060 BLOOMFIELD ROAD,BARDSTOWN,KY,40004,NOT AVAILABLE,(502) 348-9096
29269,210186000368,LANSDOWNE ELEMENTARY SCHOOL,336 REDDING RD,LEXINGTON,KY,40517,2318,(859) 381-3500
29936,210192000396,EWING ELEMENTARY SCHOOL,5651 ELIZAVILLE RD.,EWING,KY,41039,NOT AVAILABLE,(606) 267-2601
101054,210510002016,MCBRAYER ELEMENTARY SCHOOL,550 VIKING DR,MOREHEAD,KY,40351,NOT AVAILABLE,(606) 784-1204
102281,210462001142,OWSLEY COUNTY ELEMENTARY SCHOOL,372 KENTUCKY 28,BOONEVILLE,KY,41314,NOT AVAILABLE,(606) 593-5186
105038,210299002511,OUTSIDE SCHOOL DAY PROGRAM,3332 NEWBURG RD,LOUISVILLE,KY,40218,4020,(859) 381-4100
105053,210532002491,MARNEL C. MOORMAN SCHOOL,501 DISCOVERY BOULEVARD,SHELBYVILLE,KY,40065,NOT AVAILABLE,(502) 647-0204
92474,210420001055,TOMPKINSVILLE ELEM,420 ELEMENTARY SCHOOL RD,TOMPKINSVILLE,KY,42167,NOT AVAILABLE,(270) 487-6472
94672,210230000486,GRAYSON COUNTY HIGH SCHOOL,340 SCHOOLHOUSE RD,LEITCHFIELD,KY,42754,NOT AVAILABLE,(270) 259-4078
95527,210573002302,JACKSON ACADEMY HIGH SCHOOL,877 JACKSON STREET,BOWLING GREEN,KY,42101,NOT AVAILABLE,(270) 467-0293
96055,210579002403,WAYNE COUNTY LEARNING ACADEMY,1025 SOUTH MAIN STREET,MONTICELLO,KY,42633,NOT AVAILABLE,(606) 348-8484
30722,210299000776,SEMPLE ELEMENTARY,724 DENMARK STREET,LOUISVILLE,KY,40215,NOT AVAILABLE,(502) 485-8324
30872,210028902141,WARREN CO. AREA TECHNOLOGY CENTER,365 TECHNOLOGY WAY,BOWLING GREEN,KY,42101,NOT AVAILABLE,(270) 746-7205
32531,210315002357,KNOX COUNTY DAY TREATMENT,135 WALL ST,BARBOURVILLE,KY,40906,NOT AVAILABLE,(606) 545-5410
35448,210441001096,NELSON COUNTY HIGH SCHOOL,1070 BLOOMFIELD RD,BARDSTOWN,KY,40004,NOT AVAILABLE,(502) 349-7010
35659,210471001158,PARIS HIGH SCHOOL,308 W 7TH ST,PARIS,KY,40361,NOT AVAILABLE,(859) 987-2168
36592,210174000335,ARNETT ELEMENTARY SCHOOL,3552 KIMBERLY DR,ERLANGER,KY,41018,NOT AVAILABLE,(859) 727-1488
37540,210387000989,MASON COUNTY HIGH SCHOOL,1320 US 68,MAYSVILLE,KY,41056,NOT AVAILABLE,(606) 564-3393
37874,210075000157,RIVERVIEW OPPORTUNITY CENTER,383 HIGH SCHOOL DR,SHEPHERDSVILLE,KY,40165,NOT AVAILABLE,(502) 869-6600
39299,210299000781,FREDERICK LAW OLMSTED ACADEMY NORTH,4530 BELLEVUE AVENUE,LOUISVILLE,KY,40215,NOT AVAILABLE,(502) 485-8331
10794,210510001258,MOREHEAD YOUTH DEVELOPMENT CENTER,495 FOREST HILLS DRIVE,MOREHEAD,KY,40351,NOT AVAILABLE,(606) 783-8575
11162,210028902115,MONTGOMERY COUNTY AREA TECHNOLOGY CENTER,682 WOODFORD ST,MT STERLING,KY,40353,NOT AVAILABLE,(859) 498-1103
12836,210573002132,BOWLING GREEN TECHNICAL COLLEGE,1845 LOOP DRIVE,BOWLING GREEN,KY,42101,NOT AVAILABLE,(270) 746-7461
13613,210228001924,GATEWAY ACADEMY HIGH SCHOOL,1211 EAGLES WAY,MAYFIELD,KY,42066,NOT AVAILABLE,(270) 328-4979
16448,210030000051,PARK CITY ELEMENTARY SCHOOL,45 INDIAN MILL RD,PARK CITY,KY,42160,NOT AVAILABLE,(270) 749-5665
16672,210299000722,DUNN ELEMENTARY,2010 RUDY LANE,LOUISVILLE,KY,40207,NOT AVAILABLE,(502) 485-8240
18123,210147002230,SOUTHERN OAKS ELEMENTARY SCHOOL,7525 U.S. HIGHWAY 431,UTICA,KY,42376,NOT AVAILABLE,(270) 852-7570
19297,210062000117,SUMMIT ELEMENTARY SCHOOL,830 STATE RT 716,ASHLAND,KY,41102,NOT AVAILABLE,(606) 928-6533
20987,210249000528,CENTRAL HARDIN HIGH SCHOOL,3040 LEITCHFIELD RD,CECILIA,KY,42724,NOT AVAILABLE,(270) 737-6800
21986,210363000938,MARY A. GOETZ ELEMENTARY SCHOOL,512 OAK ST,LUDLOW,KY,41016,NOT AVAILABLE,(859) 261-2100
23226,210516001599,RUSSELL COUNTY MIDDLE SCHOOL,2258 S HWY 127,RUSSELL SPRINGS,KY,42642,NOT AVAILABLE,(270) 866-2224
24513,210588001262,WHITLEY COUNTY ALTERNATIVE SCHOOL,351 BOULEVARD OF CHAMPIONS,WILLIAMSBURG,KY,40769,NOT AVAILABLE,(606) 549-7050
26756,210600001405,WOODFORD COUNTY MIDDLE SCHOOL,100 SCHOOL HOUSE RD,VERSAILLES,KY,40383,NOT AVAILABLE,(859) 879-4650
28516,210453001620,SOUTH OLDHAM HIGH SCHOOL,5901 VETERAN'S MEMORIAL PKY,CRESTWOOD,KY,40014,7715,(502) 241-6681
29161,210028902064,MARION COUNTY AREA TECHNOLOGY CENTER,721 EAST MAIN,LEBANON,KY,40033,NOT AVAILABLE,(270) 692-3155
51615,210299000663,WATSON LANE ELEMENTARY,7201 WATSON LANE,LOUISVILLE,KY,40272,NOT AVAILABLE,(502) 485-8341
52876,210372000944,CLARK MOORES MIDDLE SCHOOL,1143 BEREA RD,RICHMOND,KY,40475,NOT AVAILABLE,(859) 624-4545
55061,210039001881,BELL CENTRAL SCHOOL CENTER,9821 US 25-E,PINEVILLE,KY,40977,NOT AVAILABLE,(606) 337-3104
55080,210453002144,LA GRANGE EDUCATION CENTER,3001 WEST HIGHWAY 146,LA GRANGE,KY,40031,NOT AVAILABLE,(502) 222-9441
56696,210126002162,FOOTHILLS ACADEMY,107 FOOTHILL ACADEMY SPUR,ALBANY,KY,42602,NOT AVAILABLE,(606) 387-4673
61113,210198000432,SECOND STREET SCHOOL,506 W 2ND ST,FRANKFORT,KY,40601,NOT AVAILABLE,(502) 875-8658
62540,210126000259,CLINTON COUNTY HIGH SCHOOL,65 HIGH SCHOOL DR,ALBANY,KY,42602,NOT AVAILABLE,(606) 387-5569
63246,210115000222,CROFTON ELEMENTARY SCHOOL,12145 S MADISONVILLE RD,CROFTON,KY,42217,NOT AVAILABLE,(270) 887-7190
63279,210417001049,MIDDLESBORO MIDDLE SCHOOL,4400 CUMBERLAND AVE,MIDDLESBORO,KY,40965,NOT AVAILABLE,(606) 242-8880
64161,210258000554,SOUTHSIDE ELEMENTARY SCHOOL,106 EDUCATION DR,CYNTHIANA,KY,41031,4103,(859) 234-7120
65091,210474001646,PHILLIP SHARP MIDDLE SCHOOL,35 WRIGHT RD,BUTLER,KY,41006,NOT AVAILABLE,(859) 472-7000
65312,210186001957,EDYTHE JONES HAYES MIDDLE SCHOOL,260 RICHARDSON PLACE,LEXINGTON,KY,40509,NOT AVAILABLE,(859) 381-4920
67662,210171000333,EMINENCE ELEMENTARY SCHOOL,254 WEST BROADWAY ST,EMINENCE,KY,40019,NOT AVAILABLE,(502) 845-5427
72611,210028902042,GARRARD COUNTY AREA TECHNOLOGY CENTER,306 W. MAPLE AVE,LANCASTER,KY,40444,NOT AVAILABLE,(859) 792-2144
74053,210254002058,CUMBERLAND TECH - HARLAN CAMPUS,164 BALLPARK ROAD,HARLAN,KY,40831,NOT AVAILABLE,(606) 573-1506
74496,210450001118,SOUTHERN ELEMENTARY SCHOOL,3836 US HWY 231 S,BEAVER DAM,KY,42320,NOT AVAILABLE,(270) 274-3462
75238,210372000947,KIRKSVILLE ELEMENTARY SCHOOL,2399 LANCASTER RD,RICHMOND,KY,40475,NOT AVAILABLE,(859) 624-4582
77791,210195000423,PRESTONSBURG HIGH SCHOOL,825 BLACKCAT BOULEVARD,PRESTONSBURG,KY,41653,NOT AVAILABLE,(606) 886-2252
78733,210495001234,PULASKI ELEMENTARY SCHOOL,107 W UNIVERSITY DR,SOMERSET,KY,42503,NOT AVAILABLE,(606) 678-4713
40230,210507001253,ROUNDSTONE ELEMENTARY SCHOOL,6701 N WILDERNESS RD,MOUNT VERNON,KY,40456,NOT AVAILABLE,(606) 256-2235
45955,210480001204,PHELPS HIGH SCHOOL,11580 HWY 632,PHELPS,KY,41553,NOT AVAILABLE,(606) 456-3482
47784,210021000040,BALLARD CO. PRESCHOOL/HEADSTART CENTER,3383 PADUCAH ROAD,BARLOW,KY,42024,NOT AVAILABLE,(270) 665-8400
37,210153002413,REGIONAL PROGRAMS SCHOOL,5516 EAST ALEXANDRIA PIKE,COLD SPRING,KY,41076,NOT AVAILABLE,(859) 441-4225
1563,210147000312,OWENSBORO DAY TREATMENT,3108 FAIRVIEW DRIVE,OWENSBORO,KY,42303,NOT AVAILABLE,(270) 687-7247
1806,210453002008,HARMONY ELEMENTARY SCHOOL,1901 S HIGHWAY 1793,GOSHEN,KY,40026,NOT AVAILABLE,(502) 222-2228
3186,210396002332,MCCRACKEN COUNTY HIGH SCHOOL,6601 US HWY 60,PADUCAH,KY,42001,NOT AVAILABLE,(270) 538-4000
4305,210012000018,SAFFELL STREET ELEMENTARY SCHOOL,210 SAFFELL ST,LAWRENCEBURG,KY,40342,NOT AVAILABLE,(502) 839-3565
6242,210195002452,DUFF-ALLEN CENTRAL ELEMENTARY,183 REBEL ROAD,EASTERN,KY,41622,NOT AVAILABLE,(606) 358-0110
6485,210576002448,WC TEL CENTER,520 LINCOLN PARK ROAD,SPRINGFIELD,KY,40069,NOT AVAILABLE,(859) 336-2116
82231,210028902126,MEADE COUNTY COLLEGE AND CAREER CENTER,110 GREER STREET,BRANDENBURG,KY,40108,NOT AVAILABLE,(270) 422-3955
82395,210576001359,WASHINGTON COUNTY ELEMENTARY SCHOOL,601 LINCOLN PARK RD,SPRINGFIELD,KY,40069,NOT AVAILABLE,(859) 336-5490
82747,210532001293,SIMPSONVILLE ELEMENTARY,6725 SHELBYVILLE RD,SIMPSONVILLE,KY,40067,NOT AVAILABLE,(502) 722-8855
83726,210299002027,J. GRAHAM BROWN SCHOOL,546 SOUTH FIRST STREET,LOUISVILLE,KY,40202,NOT AVAILABLE,(502) 485-8216
86510,210299001447,AHRENS EDUCATIONAL RESOURCE CENTER,546 S FIRST ST,LOUISVILLE,KY,40202,NOT AVAILABLE,(502) 485-8201
100939,210015000031,CHARLES RUSSELL ELEMENTARY SCHOOL,1100 RUSSELL ST,ASHLAND,KY,41101,NOT AVAILABLE,(606) 327-2735
101432,210588001376,BOSTON ELEMENTARY SCHOOL,3291 HWY 1804,WILLIAMSBURG,KY,40769,NOT AVAILABLE,(606) 549-7872
102001,210057000106,T C CHERRY ELEMENTARY SCHOOL,1001 LIBERTY AVE,BOWLING GREEN,KY,42104,NOT AVAILABLE,(270) 746-2230
105025,210168002504,ELLIOTT COUNTY MIDDLE SCHOOL,351 SOUTH KY 7,SANDY HOOK,KY,41171,NOT AVAILABLE,(606) 738-8102
105050,210519002517,VIRTUAL LEARNING ACADEMY @RUSSELLVILLE,335 S. SUMMER STREET,RUSSELLVILLE,KY,42276,NOT AVAILABLE,(270) 726-8405
105058,210570002488,WALTON - VERONA EARLY CHILDHOOD CENTER,18 SCHOOL ROAD,WALTON,KY,41094,NOT AVAILABLE,(859) 485-4181
20396,210526001279,GARTH ELEMENTARY SCHOOL,501 S HAMILTON ST,GEORGETOWN,KY,40324,NOT AVAILABLE,(502) 863-1170
20966,210028902096,OHIO COUNTY AREA TECHNOLOGY CENTER,1406 SOUTH MAIN STREET,HARTFORD,KY,42347,NOT AVAILABLE,(270) 274-9612
21656,210129000261,FREDERICK FRAIZE HIGH SCHOOL,301 POPLAR STREET,CLOVERPORT,KY,40111,4011,(270) 788-3388
24491,210477001166,BUCKHORN SCHOOL,18392 KY HWY 28,BUCKHORN,KY,41721,NOT AVAILABLE,(606) 398-7176
27768,210028902160,LOGAN COUNTY CAREER AND TECHNICAL CENTER,2400 BOWLING GREEN ROAD,RUSSELLVILLE,KY,42276,4286,(270) 726-8432
1719,210027002359,BARDSTOWN ALTERNATIVE SCHOOL,1345 TEMPLIN AV,BARDSTOWN,KY,40004,NOT AVAILABLE,(502) 331-8829
1979,210321000869,SUBLIMITY ELEMENTARY SCHOOL,900 SUBLIMITY SCHOOL RD,LONDON,KY,40744,NOT AVAILABLE,(606) 862-4692
4618,210051002429,IMAGINEERING ACADEMY,99 CENTER STREET,FLORENCE,KY,41042,NOT AVAILABLE,(859) 282-2163
6820,210532002253,MARTHA LAYNE COLLINS HIGH SCHOOL,801 DISCOVERY BLVD,SHELBYVILLE,KY,40065,NOT AVAILABLE,(502) 647-1160
45106,210075000147,HEBRON MIDDLE SCHOOL,3300 E HEBRON LN,SHEPHERDSVILLE,KY,40165,8975,(502) 869-4200
45583,210396001801,MCCRACKEN OPEN CAMPUS SCHOOL,4336 METROPOLIS LAKE ROAD,WEST PADUCAH,KY,42086,NOT AVAILABLE,(270) 538-4000
45735,210105002211,WALNUT HILL ELEMENTARY SCHOOL,2834 S US 127,LIBERTY,KY,42539,4253,(606) 787-6942
46510,210299000753,IROQUOIS HIGH,4615 TAYLOR BOULEVARD,LOUISVILLE,KY,40215,NOT AVAILABLE,(502) 485-8269
48685,210198002334,FRANKFORT EARLY LEARNING ACADEMY,506 WEST SECOND STREET,FRANKFORT,KY,40601,NOT AVAILABLE,(502) 875-8658
90407,210447001106,NICHOLAS COUNTY ELEMENTARY SCHOOL,133 SCHOOL DRIVE,CARLISLE,KY,40311,NOT AVAILABLE,(859) 289-3785
90430,210465001152,MORGAN ELEMENTARY SCHOOL,2200 S 28TH ST,PADUCAH,KY,42003,NOT AVAILABLE,(270) 444-5760
92169,210210000445,FULTON COUNTY HIGH SCHOOL,2740 MOSCOW AVE,HICKMAN,KY,42050,NOT AVAILABLE,(270) 236-3904
92644,210600000284,SOUTHSIDE ELEMENTARY SCHOOL,1300 TROY PIKE,VERSAILLES,KY,40383,NOT AVAILABLE,(859) 879-4660
95267,210276000588,CAMPBELLSBURG ELEMENTARY SCHOOL,270 CARDINAL DR,CAMPBELLSBURG,KY,40011,NOT AVAILABLE,(502) 845-8630
95846,210477002398,LEARNING ACADEMY,305 PARK AVENUE,HAZARD,KY,41701,NOT AVAILABLE,(606) 439-5888
97700,210390002001,MAYFIELD ELEMENTARY SCHOOL,1004 BACKUSBURG RD,MAYFIELD,KY,42066,NOT AVAILABLE,(270) 247-8696
98220,210186000381,TATES CREEK ELEMENTARY SCHOOL,1113 CENTRE PKWY,LEXINGTON,KY,40517,NOT AVAILABLE,(859) 381-3606
98791,210036000059,BEECHWOOD ELEMENTARY SCHOOL,54 BEECHWOOD RD,FORT MITCHELL,KY,41017,NOT AVAILABLE,(859) 331-1220
50689,210186002323,CARTER G. WOODSON ACADEMY,2000 WINCHESTER ROAD,LEXINGTON,KY,40509,NOT AVAILABLE,(859) 381-3933
51048,210028902142,CAMPBELL COUNTY AREA TECHNOLOGY CENTER,909 CAMEL CROSSING,ALEXANDRIA,KY,41001,NOT AVAILABLE,(859) 635-4101
52174,210051001519,CHARLES H. KELLY ELEMENTARY SCHOOL,6775 MCVILLE RD,BURLINGTON,KY,41005,NOT AVAILABLE,(859) 334-4450
52896,210299002421,ALEX R. KENNEDY ELEMENTARY,4515 TAYLORSVILLE RD,LOUISVILLE,KY,40220,NOT AVAILABLE,(502) 485-6950
53026,210069001842,BREATHITT COUNTY DAY TREATMENT,2665 HWY 30 W,JACKSON,KY,41339,NOT AVAILABLE,(606) 295-2267
54611,210299000777,THE ACADEMY @ SHAWNEE,4001 HERMAN STREET,LOUISVILLE,KY,40212,NOT AVAILABLE,(502) 485-8326
57320,210271002457,THE CENTRAL ACADEMY,851 CENTER STREET,HENDERSON,KY,42420,NOT AVAILABLE,(270) 831-5100
57425,210303002442,ASHGROVE ACADEMY,1115 ASHGROVE ROAD,NICHOLASVILLE,KY,40356,NOT AVAILABLE,(859) 523-3001
57959,210186002251,FAYETTE COUNTY LEARNING CENTER,475 PRICE ROAD,LEXINGTON,KY,40508,NOT AVAILABLE,(859) 381-0597
59584,210526002017,ROYAL SPRING MIDDLE SCHOOL,332 CHAMPION WAY,GEORGETOWN,KY,40324,NOT AVAILABLE,(502) 570-2390
82451,210420001052,GAMALIEL ELEMENTARY,320 E MAIN ST,GAMALIEL,KY,42140,NOT AVAILABLE,(270) 457-2341
83311,210254000540,GREEN HILLS ELEMENTARY SCHOOL,123 W HWY 221,BLEDSOE,KY,40810,NOT AVAILABLE,(606) 558-3533
105021,210144002476,EDNA L. TOLIVER INTERMEDIATE SCHOOL,209 MAPLE AVE.,DANVILLE,KY,40422,NOT AVAILABLE,(859) 238-1319
105056,210561002464,TRIMBLE COUNTY ALTERNATIVE PROGRAM,116 WENTWORTH AVE.,BEDFORD,KY,40006,NOT AVAILABLE,(502) 255-3201
13867,210303001641,EAST JESSAMINE HIGH SCHOOL,815 SULPHUR WELL RD,NICHOLASVILLE,KY,40356,NOT AVAILABLE,(859) 885-7240
15101,210462001143,OWSLEY COUNTY HIGH SCHOOL,177 SHEPHERD LANE,BOONEVILLE,KY,41314,NOT AVAILABLE,(606) 593-5185
15818,210141000287,CUMBERLAND COUNTY HIGH SCHOOL,912 N MAIN ST,BURKESVILLE,KY,42717,NOT AVAILABLE,(270) 864-3451
16599,210008102139,MUHLENBERG COUNTY CAREER & TECH CENTER,501 ROBERT DRAPER WAY,GREENVILLE,KY,42345,NOT AVAILABLE,(270) 338-0040
16980,210453001123,LAGRANGE ELEMENTARY SCHOOL,500 W JEFFERSON STREET,LA GRANGE,KY,40031,1036,(502) 222-9454
30066,210147000311,F T BURNS ELEMENTARY SCHOOL,4514 GOETZ DRIVE,OWENSBORO,KY,42301,9601,(270) 852-7170
34267,210555001325,TODD COUNTY CENTRAL HIGH SCHOOL,806 S MAIN ST,ELKTON,KY,42220,NOT AVAILABLE,(270) 265-2506
35758,210429001068,MORGAN COUNTY HIGH SCHOOL,150 ROAD TO SUCCESS,WEST LIBERTY,KY,41472,NOT AVAILABLE,(606) 743-8702
35910,210597001395,ROGERS ELEMENTARY SCHOOL,1745 SOUTH KY 715,ROGERS,KY,41365,NOT AVAILABLE,(606) 668-8302
37423,210299000712,KLONDIKE LANE ELEMENTARY,3807 KLONDIKE LN,LOUISVILLE,KY,40218,NOT AVAILABLE,(502) 485-8286
71799,210252000552,HARLAN HIGH SCHOOL,420 E CENTRAL ST,HARLAN,KY,40831,NOT AVAILABLE,(606) 573-8750
71822,210306002038,MAYO TECHNICAL COLLEGE,513 THIRD STREET,PAINTSVILLE,KY,41240,NOT AVAILABLE,(606) 789-5321
74493,210186000353,BEAUMONT MIDDLE SCHOOL,2080 GEORGIAN WAY,LEXINGTON,KY,40504,NOT AVAILABLE,(859) 381-3094
74495,210299000741,FIELD ELEMENTARY,120 SACRED HEART LN,LOUISVILLE,KY,40206,NOT AVAILABLE,(502) 485-8252
90002,210299000645,CHENOWETH ELEMENTARY,3622 BROWNSBORO ROAD,LOUISVILLE,KY,40207,NOT AVAILABLE,(502) 485-8227
92990,210546001313,SOUTHGATE PUBLIC SCHOOL,6 WILLIAM F. BLATT AVE.,SOUTHGATE,KY,41071,NOT AVAILABLE,(859) 441-0743
97629,210033002223,CROSSROADS ELEMENTARY SCHOOL,4755 E HWY 60,OWINGSVILLE,KY,40360,NOT AVAILABLE,(606) 674-2101
70985,210062000118,CATLETTSBURG ELEMENTARY SCHOOL,3348 COURT ST,CATLETTSBURG,KY,41129,NOT AVAILABLE,(606) 739-5515
77196,210132001622,CORBIN EDUCATIONAL CENTER,901 SOUTH MAIN STREET,CORBIN,KY,40701,NOT AVAILABLE,(606) 528-4080
77853,210507001906,ROCKCASTLE ACADEMY FOR ACADEMIC ACHIEVEMENT,955 WEST MAIN STREET,MOUNT VERNON,KY,40456,NOT AVAILABLE,(606) 256-3846
79355,210228001436,GRAVES COUNTY MIDDLE SCHOOL,625 JIMTOWN RD,MAYFIELD,KY,42066,NOT AVAILABLE,(270) 328-4890
79489,210564001602,UNION COUNTY MIDDLE SCHOOL,4465 US HWY 60W,MORGANFIELD,KY,42437,NOT AVAILABLE,(270) 389-0224
79978,210198000433,FRANKFORT HIGH SCHOOL,328 SHELBY ST,FRANKFORT,KY,40601,NOT AVAILABLE,(502) 875-8655
80222,210549002051,HILLVIEW ACADEMY,404 MAIN CROSS ST,TAYLORSVILLE,KY,40071,NOT AVAILABLE,(502) 477-1530
83852,210096000185,CARLISLE COUNTY MIDDLE SCHOOL,4557 STATE RT 1377,BARDWELL,KY,42023,NOT AVAILABLE,(270) 628-3800
