OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
68387,173300005520,EARLY CHILDHOOD,401 S 8TH ST,QUINCY,IL,62301,4149,(217) 228-7121
69164,172478002688,MARQUARDT MIDDLE SCHOOL,1912 GLEN ELLYN RD,GLENDALE HEIGHTS,IL,60139,2203,(630) 858-3850
69264,170993005305,SOUTHSIDE OCCUPATIONAL ACAD HS,7342 S HOYNE AVE,CHICAGO,IL,60636,3755,(773) 535-9100
69266,170993000924,KENNEDY HIGH SCHOOL,6325 W 56TH ST,CHICAGO,IL,60638,2539,(773) 535-2325
69360,173078003200,CRESTWOOD JR HIGH SCHOOL,15601 US HIGHWAY 150,PARIS,IL,61944,6071,(217) 465-5391
50598,170933004570,CERRO GORDO ELEM SCHOOL,PO BOX 66,CERRO GORDO,IL,61818,0066,(217) 763-2551
52096,173499003666,RAYMOND ELLIS ELEM SCHOOL,720 CENTRAL PARK DR,ROUND LAKE BEACH,IL,60073,2400,(847) 270-9900
52836,170016203204,THE LAFAYETTE ACADEMY,747 W LAFAYETTE AVE,JACKSONVILLE,IL,62650,1832,(217) 243-8438
55737,171608001931,KING SCHOOL,1018 S FARNHAM ST,GALESBURG,IL,61401,6324,(309) 973-2012
55797,173487003662,ROSSVILLE-ALVIN ELEM SCHOOL,350 N CHICAGO ST,ROSSVILLE,IL,60963,9700,(217) 748-6666
56044,174155006433,WEST CHICAGO D33 ELC WINFIELD PRIMARY ANNEX,0S150 WINFIELD RD,WINFIELD,IL,60190,1266,(630) 909-4960
56563,173636004835,GEORGE O BARR SCHOOL,1305 5TH AVENUE,SILVIS,IL,61282,1579,(309) 792-0639
56576,172392002611,MACOMB SENIOR HIGH SCHOOL,1525 S JOHNSON ST,MACOMB,IL,61455,3261,(309) 837-2331
57325,172865006555,J GILES ELEM SCHOOL,4251 N ORIOLE AVE,NORRIDGE,IL,60706,1144,(708) 583-2068
57579,173429006540,ROCHELLE FOCUS HOUSE,3279 S IL ROUTE 251,ROCHELLE,IL,61068,9769,(815) 562-5881
58576,170033005767,PRAIRIEVIEW-OGDEN NORTH ELEM,PO BOX 27,ROYAL,IL,61871,0027,(217) 583-3300
59397,171920002207,HILLSBORO JR HIGH SCHOOL,909 ROUNTREE ST,HILLSBORO,IL,62049,1827,(217) 532-3742
59536,170993000581,AUDUBON ELEM SCHOOL,3500 N HOYNE AVE,CHICAGO,IL,60618,6112,(773) 534-5470
59552,170462000141,AUBURN JR HIGH AT DIVERNON,303 E KENNEY ST,DIVERNON,IL,62530,9080,(217) 628-3611
59554,174248004269,SHERMAN ELEM SCHOOL,312 SOUTH ST,SHERMAN,IL,62684,9415,(217) 496-2021
59609,173057003904,INDIAN HILL,12800 S AUSTIN AVE,PALOS HEIGHTS,IL,60463,2341,(708) 597-1285
90741,173681003791,F B MCCORD ELEM SCHOOL,8450 NASHVILLE AVE,BURBANK,IL,60459,2335,(708) 599-4411
90978,172049002318,RINGWOOD SCHOOL PRIMARY CTR,4700 SCHOOL RD,RINGWOOD,IL,60072,9606,(815) 728-0459
91000,170012300873,MERIDIAN HIGH SCHOOL,PO BOX 380,MACON,IL,62544,0380,(217) 764-5233
91837,172103002386,KILDEER COUNTRYSIDE ELEM SCHOOL,3100 OLD MCHENRY RD,LONG GROVE,IL,60047,5286,(847) 634-3243
91972,171397001741,CHURCHVILLE MIDDLE SCHOOL,155 E VICTORY PKWY,ELMHURST,IL,60126,1215,(630) 832-8682
93731,173022003122,ORLAND PARK ELEM SCHOOL,9960 W 143RD ST,ORLAND PARK,IL,60462,2008,(708) 364-3904
93990,170138705910,WESTERN HIGH SCHOOL,401 MCDONOUGH ST,BARRY,IL,62312,1031,(217) 335-2323
95545,170002906337,ACADEMY FOR LIFELONG LEARNING (ALL),410 ASHLAND AVE,CHICAGO HEIGHTS,IL,60411,1665,(708) 481-0505
96540,174218004207,CARL SANDBURG ELEM SCHOOL,1345 JEWELL RD,WHEATON,IL,60187,3183,(630) 682-2105
98200,170993006250,DISNEY II MAGNET HS,3900 N LAWNDALE AVE,CHICAGO,IL,60618,3108,(773) 534-5010
98312,171371000833,CENTRAL SCHOOL PROGRAM,355 E CHICAGO ST,ELGIN,IL,60120,6543,(847) 888-5340
99329,173027005938,GRANDE PARK ELEM SCH,26933 W GRANDE PARK BLVD,PLAINFIELD,IL,60585,2995,(630) 636-3489
99587,173451003587,ROLLING GREEN,3615 W GATE PKWY,ROCKFORD,IL,61108,6162,(815) 229-2881
99694,170993001055,REINBERG ELEM SCHOOL,3425 N MAJOR AVE,CHICAGO,IL,60634,4334,(773) 534-3465
80053,173798003890,STOCKTON ELEM SCHOOL,236 N PEARL ST,STOCKTON,IL,61085,1308,(815) 947-3321
81069,173451003607,BARBOUR TWO-WAY LANG IMMERSION,1506 CLOVER AVE,ROCKFORD,IL,61102,3100,(815) 490-4100
81084,170993005919,POLARIS ELEM CHARTER ACADEMY,620 N SAWYER AVE,CHICAGO,IL,60624,1528,(773) 534-0820
81400,170017402445,CENTRALIA ALTERNATIVE SCHOOL,501 N ELM ST,CENTRALIA,IL,62801,2958,(618) 918-2733
81991,173296003412,PUTNAM COUNTY HIGH SCHOOL,402 E SILVERSPOON AVE,GRANVILLE,IL,61326,9697,(815) 882-2800
82043,173951003996,TROY MIDDLE SCHOOL,5800 THEODORE DR,PLAINFIELD,IL,60586,5269,(815) 577-6760
83636,171881001624,HERRIN C U S D 4 ELEM SCHOOL,5200 HERRIN RD,HERRIN,IL,62948,6346,(618) 942-2744
83813,173174003335,CENTRAL ELEM SCHOOL,23723 GETSON DR,PLAINFIELD,IL,60544,3001,(815) 436-9278
86110,171510000013,FIELDCREST HIGH SCHOOL,1 DORNBUSH DR,MINONK,IL,61760,1363,(309) 432-2529
86891,173297006136,GLEN HILL ELEMENTARY SCHOOL,1324 BLOOMINGDALE RD,GLENDALE HEIGHTS,IL,60139,3088,(630) 260-6141
87364,171371004797,OTTER CREEK ELEM SCHOOL,2701 HOPPS RD,ELGIN,IL,60124,8532,(847) 888-6995
87408,172761002926,MURPHYSBORO MIDDLE SCHOOL,2125 SPRUCE ST,MURPHYSBORO,IL,62966,2342,(618) 684-3041
87416,173186003344,PLEASANT HILL ELEM SCHOOL,3717 W MALONE ST,PEORIA,IL,61605,1263,(309) 637-6829
87719,170609000289,EMERSON ELEM SCHOOL,6850 31ST ST,BERWYN,IL,60402,3058,(708) 795-2322
88175,170522000202,BATAVIA SR HIGH SCHOOL,1201 MAIN ST,BATAVIA,IL,60510,1607,(630) 937-8600
88949,170033205812,RUSHVILLE-INDUSTRY HIGH SCHOOL,730 N CONGRESS ST,RUSHVILLE,IL,62681,1030,(217) 322-4311
89188,171270006009,DUNLAP VALLEY MIDDLE SCHOOL,13120 N STATE ROUTE 91,DUNLAP,IL,61525,9747,(309) 243-1034
89541,170843000461,CARLINVILLE HIGH SCHOOL,829 W MAIN ST,CARLINVILLE,IL,62626,1261,(217) 854-3104
89607,172814005859,SPENCER POINTE,1721 SPENCER RD,NEW LENOX,IL,60451,2373,(815) 462-7988
100705,173030003138,LINCOLN ELEM SCHOOL,1110 W MAIN ST,OTTAWA,IL,61350,2603,(815) 434-1250
101379,171020005153,WARREN PARK SCHOOL,1225 S 60TH CT,CICERO,IL,60804,1006,(708) 780-2299
102167,170016504627,TRISTAR ACAD SAFE SCH PROGRAM,900 W EDGAR AVE,EFFINGHAM,IL,62401,1933,(217) 342-2865
102606,170143706708,WCSEA-SOWERS-K-4,202 W HIGH ST,ROANOKE,IL,61561,NOT AVAILABLE,(309) 367-4901
102646,172159006567,LADSE-DHH TRANSITION CNTR,333 N LAGRANGE ROAD,LAGRANGE,IL,60525,NOT AVAILABLE,(708) 579-0533
104892,172902006596,NIA-D/HH MS PRGRM,2100 SLEEPY HOLLOW RD,ALGONQUIN,IL,60102,6049,(847) 792-3845
104895,173123006731,DIPLOMA DEGREE NORTH CAMPUS,5407 N UNIVERSITY ST,PEORIA,IL,61614,6301,(309) 672-6776
107099,170005906748,SOUTH SCHOOL,300 N RIDGEMOOR AVE,MUNDELEIN,IL,60060,NOT AVAILABLE,(847) 986-7050
107102,170008006562,EARLY CHILDHOOD,936 W MICHIGAN AVE,JACKSONVILLE,IL,62650,3113,(217) 245-7174
107127,170597006588,FRANKLIN CO DETENTION CENTER 9-12,409 E WASHINGTON ST,BENTON,IL,62812,2180,(618) 438-2222
10089,170384000071,ANTIOCH ELEM SCHOOL,817 MAIN ST,ANTIOCH,IL,60002,1527,(847) 838-8901
10517,170744000383,BROWNSTOWN HIGH SCHOOL,421 S COLLEGE AVE,BROWNSTOWN,IL,62418,1129,(618) 427-3839
10748,171044001260,CLINTON HIGH SCHOOL,1200 STATE ROUTE 54 W,CLINTON,IL,61727,2161,(217) 935-8337
11909,172058004928,CARL SANDBURG ELEMENTARY,1100 LILAC LN,JOLIET,IL,60435,3244,(815) 725-0281
12902,170005105565,BRYCE ASH GROVE ED CTR,1101 N 1800 EAST RD,MILFORD,IL,60953,6264,(815) 889-4120
13322,170993006257,LITTLE BLACK PEARL ARTS ACAD HS,1060 E 47TH ST,CHICAGO,IL,60653,3600,(773) 690-5500
13659,170005105565,BRYCE ASH GROVE ED CTR,1101 N 1800 EAST RD,MILFORD,IL,60953,6264,(815) 889-4120
15767,172208002477,LINCOLN JR HIGH SCHOOL,1165 SAINT VINCENTS AVE,LA SALLE,IL,61301,1628,(815) 223-0786
16244,173717004064,ST CHARLES NORTH HIGH SCHOOL,255 RED GATE RD,SAINT CHARLES,IL,60175,6396,(331) 228-4400
17044,171683001991,GLENBARD WEST HIGH SCHOOL,670 CRESCENT BLVD,GLEN ELLYN,IL,60137,4286,(630) 469-8600
17302,170522000200,ALICE GUSTAFSON ELEM SCHOOL,905 CARLISLE RD,BATAVIA,IL,60510,3024,(630) 937-8000
17848,170011605397,SASED CENTRAL-PROJ ICAN & PACE,2500 TAYLOR AVE,SPRINGFIELD,IL,62703,4390,(217) 529-8849
18294,170417000114,PROSPECT HIGH SCHOOL,801 W KENSINGTON RD,MT PROSPECT,IL,60056,1112,(847) 718-5200
18480,174380004897,ZEIGLER-ROYALTON ELEM SCHOOL,PO BOX 87,ZEIGLER,IL,62999,0087,(618) 596-2121
18811,172640002810,BUTTERWORTH ELEM SCHOOL,4205 48TH ST,MOLINE,IL,61265,6731,(309) 743-1604
19330,170005404841,MADES-JOHNSTONE CENTER,1304 RONZHEIMER AVE,ST CHARLES,IL,60174,4450,(331) 228-4858
19431,170993001085,SHERMAN ELEM SCHOOL,1000 W 52ND ST,CHICAGO,IL,60609,6012,(773) 535-1757
30785,170873000513,CARY JR HIGH SCHOOL,2109 CRYSTAL LAKE RD,CARY,IL,60013,1426,(224) 357-5150
31399,171566001878,ALGONQUIN ROAD ELEM SCHOOL,975 ALGONQUIN RD,FOX RIVER GROVE,IL,60021,1820,(847) 516-5101
32605,172796002958,NEW ATHENS HIGH SCHOOL,501 HANFT ST,NEW ATHENS,IL,62264,1507,(618) 475-2173
32925,172055002320,JOHNSTON CITY HIGH SCHOOL,1500 JEFFERSON AVE,JOHNSTON CITY,IL,62951,1501,(618) 983-4700
33918,173309003435,RAMSEY HIGH SCHOOL,702 W 6TH ST,RAMSEY,IL,62080,0010,(618) 423-2333
34623,172771005437,MEADOW GLENS ELEMENTARY SCHOOL,1150 MUIRHEAD AVE,NAPERVILLE,IL,60565,1690,(630) 420-3200
35008,170993006170,SOUTH SHORE INTL COL PREP HS,1955 E 75TH ST,CHICAGO,IL,60649,3688,(773) 535-8351
35019,171353001643,N O NELSON ELEM SCHOOL,1225 W HIGH ST,EDWARDSVILLE,IL,62025,1058,(618) 656-8480
36281,170993005799,LEGACY ELEM CHARTER SCHOOL,3318 W OGDEN AVE,CHICAGO,IL,60623,2651,(773) 542-1640
36651,172862004341,FOX CREEK ELEMENTARY SCHOOL,3910 TIMBERWOLF TRL,BLOOMINGTON,IL,61705,4241,(309) 557-4416
36807,170020406201,COOLIDGE RSSP,3428 AVENUE OF THE CITIES,MOLINE,IL,61265,4417,(309) 743-8587
39758,170993000614,BRADWELL COMM ARTS & SCI ELEM SCH,7736 S BURNHAM AVE,CHICAGO,IL,60649,4702,(773) 535-6600
70651,170993000607,BENNETT ELEM SCHOOL,10115 S PRAIRIE AVE,CHICAGO,IL,60628,2135,(773) 535-5460
70874,170012002584,LOSTANT ELEM SCHOOL,PO BOX 320,LOSTANT,IL,61334,0320,(815) 368-3392
71306,170138205940,THOMPSONVILLE HIGH SCHOOL,21191 SHAWNEETOWN RD,THOMPSONVILLE,IL,62890,1035,(618) 627-2446
72468,173708003843,FEITSHANS ELEM SCH,1101 S 15TH ST,SPRINGFIELD,IL,62703,2636,(217) 525-3030
72762,170993001193,HAY ELEM COMMUNITY ACADEMY,1018 N LARAMIE AVE,CHICAGO,IL,60651,2930,(773) 534-6000
73945,172487002695,MARSHALL HIGH SCHOOL,806 N 6TH ST,MARSHALL,IL,62441,1226,(217) 826-2395
74698,172569002781,STILLMAN VALLEY HIGH SCHOOL,425 S PINE ST,STILLMAN VALLEY,IL,61084,8943,(815) 645-2230
74827,170993000981,BROWN R ELEM COMMUNITY ACAD,12607 S UNION AVE,CHICAGO,IL,60628,7021,(773) 535-5385
75158,171446005537,KINGSLEY ELEMENTARY SCHOOL,2300 GREEN BAY RD,EVANSTON,IL,60201,2229,(847) 859-8401
76039,170993000627,BURBANK ELEM SCHOOL,2035 N MOBILE AVE,CHICAGO,IL,60639,3809,(773) 534-3000
76700,170993005935,CATALYST CHARTER-CIRCLE ROCK ES,5608 W WASHINGTON BLVD,CHICAGO,IL,60644,3009,(773) 945-5025
77545,171257001518,COMM H S DIST 99 - NORTH H S,4436 MAIN ST,DOWNERS GROVE,IL,60515,2867,(630) 795-8400
78404,173123000973,WASHINGTON GIFTED SCHOOL,3706 N GRAND BLVD,PEORIA,IL,61614,7840,(309) 672-6563
78885,170033005768,PRAIRIEVIEW-OGDEN SOUTH ELEM,304 N MARKET ST,OGDEN,IL,61859,9788,(217) 582-2725
79229,170011902200,WAYNE THOMAS ELEM SCHOOL,2939 SUMMIT AVE,HIGHLAND PARK,IL,60035,1135,(224) 765-3900
79340,170993001105,STONE ELEM SCHOLASTIC ACADEMY,6239 N LEAVITT ST,CHICAGO,IL,60659,3007,(773) 534-2045
79703,170804006210,8TH GRADE ACADEMY,1900 MOUSETTE LN,CAHOKIA,IL,62206,2922,(618) 332-4705
79723,170993001100,SOLOMON ELEM SCHOOL,6206 N HAMLIN AVE,CHICAGO,IL,60659,1096,(773) 534-5226
21755,170351000034,ALTAMONT HIGH SCHOOL,7 S EWING ST,ALTAMONT,IL,62411,1265,(618) 483-6194
22296,170019302965,ROE ALTERNATIVE PROG OF LAKE CO,1415 27TH ST,ZION,IL,60099,2345,(847) 872-1900
22843,174125004127,GLENWOOD ELEMENTARY SCHOOL,2500 NORTHMOOR AVE,WAUKEGAN,IL,60085,2528,(224) 303-2010
23120,173846003921,WEST ELEM SCHOOL,718 S LOCUST ST,SYCAMORE,IL,60178,2227,(815) 899-8219
23554,173084003213,GEORGE B CARPENTER ELEM SCHOOL,300 N HAMLIN AVE,PARK RIDGE,IL,60068,2924,(847) 318-4370
23766,170993000942,LANE TECHNICAL HIGH SCHOOL,2501 W ADDISON ST,CHICAGO,IL,60618,5902,(773) 534-5400
24326,172919003053,KOLMAR AVENUE ELEM SCHOOL,10425 S KOLMAR AVE,OAK LAWN,IL,60453,4847,(708) 422-1800
24734,173426003514,ROCHELLE MIDDLE SCHOOL,111 SCHOOL AVE,ROCHELLE,IL,61068,9130,(815) 562-7997
24960,172287002533,LELAND HIGH SCHOOL,370 N MAIN ST,LELAND,IL,60531,9400,(815) 495-3231
24978,170375000065,DAVIE ELEM SCHOOL,301 S GREEN ST,ANNA,IL,62906,1126,(618) 833-8022
25648,170022106319,PROVISO THSD 209 DREAM SCHOOL,4413 ROOSEVELT RD,HILLSIDE,IL,60162,2074,(708) 449-4284
26746,170993001116,SULLIVAN ELEM SCHOOL,8331 S MACKINAW AVE,CHICAGO,IL,60617,2626,(773) 535-6585
27073,172160002421,COSSITT AVE ELEM SCHOOL,115 W COSSITT AVE,LA GRANGE,IL,60525,2331,(708) 482-2450
27590,170020803239,SAINT CLAIR CO ROE SAFE SCHOOL,1722 W MAIN ST,BELLEVILLE,IL,62226,7474,(618) 233-6874
27695,170825000435,TRICO ELEMENTARY SCHOOL,PO BOX 305,CAMPBELL HILL,IL,62916,0305,(618) 426-1111
28303,173395003489,RIVER BEND MIDDLE SCHOOL,415 12TH ST,FULTON,IL,61252,1042,(815) 589-2611
28536,173681003794,RICHARD BYRD ELEMENTARY SCHOOL,8259 LAVERGNE AVE,BURBANK,IL,60459,2794,(708) 499-3049
28939,170993000858,HOLDEN ELEM SCHOOL,1104 W 31ST ST,CHICAGO,IL,60608,5602,(773) 535-7200
29158,174041004070,VIRGINIA JR/ SR HIGH SCHOOL,651 S MORGAN ST,VIRGINIA,IL,62691,1547,(217) 452-3087
71902,171270004389,BANNER ELEMENTARY SCHOOL,12610 N ALLEN RD,DUNLAP,IL,61525,9415,(309) 243-7774
72597,174107006144,GARDNER ELEMENTARY SCHOOL,1 ED GARDNER PL,WATERLOO,IL,62298,1677,(618) 939-3060
76032,170660000348,BLUFFS HIGH SCHOOL,100 W ROCKWOOD ST,BLUFFS,IL,62621,8114,(217) 754-3815
76707,170011004815,EVELYN ALEXANDER SCHOOL,1210 ADAMS ST,NORTH CHICAGO,IL,60064,1317,(847) 689-7345
77049,171590001897,CENTER ELEM SCHOOL,718 E ILLINOIS ST,FREEPORT,IL,61032,5731,(815) 232-0480
77981,171549001866,GERMAN VALLEY GRADE SCHOOL,PO BOX 74,GERMAN VALLEY,IL,61039,0074,(815) 362-2279
79862,171503001832,FENTON HIGH SCHOOL,1000 W GREEN ST,BENSENVILLE,IL,60106,2008,(630) 860-6259
90001,173339003457,RHODES ELEM SCHOOL,8931 FULLERTON AVE,RIVER GROVE,IL,60171,1810,(708) 453-6813
91385,170813005144,BURR OAK ACADEMY,1441 W 124TH ST,CALUMET PARK,IL,60827,5831,(708) 824-3090
91582,173042003153,PLEASANT HILL ELEM SCHOOL,434 W ILLINOIS AVE,PALATINE,IL,60067,6745,(847) 963-5900
93001,171827004404,WEST SIDE PRIMARY SCHOOL,411 W LINCOLN ST,HARRISBURG,IL,62946,2009,(618) 253-7637
94000,171371001673,ELLIS MIDDLE SCHOOL,225 S LIBERTY ST,ELGIN,IL,60120,6708,(847) 888-5151
94110,171728002024,COOLIDGE JUNIOR HIGH SCH,3231 NAMEOKI RD,GRANITE CITY,IL,62040,5001,(618) 451-5826
95019,170016606300,REGL LEARNING ACADEMY STAR BOONE,1320 EAST AVE,BELVIDERE,IL,61008,4559,(815) 547-8080
95308,170993000834,HAYT ELEM SCHOOL,1518 W GRANVILLE AVE,CHICAGO,IL,60660,1812,(773) 534-2040
95412,172826002977,NEWARK COMM HIGH SCHOOL,413 CHICAGO RD,NEWARK,IL,60541,8900,(815) 695-5164
95430,170993001073,SCAMMON ELEM SCHOOL,4201 W HENDERSON ST,CHICAGO,IL,60641,4627,(773) 534-3475
95684,171356001650,EARLY LEARNING CENTER,3224 S BANKER ST,EFFINGHAM,IL,62401,2910,(217) 540-1460
96419,173123003278,PEORIA HIGH SCHOOL,1615 N NORTH ST,PEORIA,IL,61604,4131,(309) 672-6630
96916,173451006242,THURGOOD MARSHALL SCHOOL,4664 N ROCKTON AVE,ROCKFORD,IL,61103,1528,(815) 490-5400
96979,171179004515,SOUTHWEST ELEM SCHOOL,14794 CATLIN TILTON RD,DANVILLE,IL,61834,5116,(217) 444-3500
97936,172934003072,LAKE CREST ELEM SCHOOL,310 TEETER ST,OAKLAND,IL,61943,5304,(217) 346-2166
99571,170993001156,JOPLIN ELEM SCHOOL,7931 S HONORE ST,CHICAGO,IL,60620,4560,(773) 535-3425
100967,173852003927,TAFT GRADE SCHOOL,1605 S WASHINGTON ST,LOCKPORT,IL,60441,4241,(815) 838-0408
101160,174245004891,WILLIAMSFIELD ELEM SCHOOL,325 W KENTUCKY AVE,WILLIAMSFIELD,IL,61489,5479,(309) 639-2219
102578,170021306825,WILCO AREA CAREER CENTER,500 WILCO BLVD,ROMEOVILLE,IL,60446,3957,(815) 838-6941
102601,170143606756,URBAN PREP WEST CHARTER SCHOOL,425 S WABASH AVE,CHICAGO,IL,60605,1208,(312) 276-0259
104861,170017706801,BLOOMINGTON AREA CAREER CENTER,1202 E LOCUST ST,BLOOMINGTON,IL,61701,3363,(309) 829-8671
104890,172902006586,NIA-D/HH PK-ELEM PRGRM,2100 SLEEPY HOLLOW RD,ALGONQUIN,IL,60102,6049,(847) 792-3845
104891,172902006592,NIA D/HH HS PRGRM,1600 BIG TIMBER RD,HAMPSHIRE,IL,60140,8374,(847) 792-3845
104906,173894006579,CENTER FOR ACADEMICS AND TECHNOLOGY,1605 WENTWORTH,CALUMET CITY,IL,60409,NOT AVAILABLE,(708) 585-2353
107107,170015206744,ALSP-F.E. PEACOCK MS-ITASCA SD 10,301 E NORTH ST,ITASCA,IL,60143,1620,(630) 773-0335
107131,170873006622,OAK KNOLL EARLY CHILDHOOD CENTER,409 1ST ST,CARY,IL,60013,2756,(224) 357-5550
80335,172127002402,VIRGIL I GRISSOM MIDDLE SCHOOL,17000 80TH AVE,TINLEY PARK,IL,60477,7806,(708) 429-3030
80999,170387000075,ANTIOCH COMM HIGH SCHOOL,1133 MAIN ST,ANTIOCH,IL,60002,1807,(847) 395-1421
82048,171839002123,HARTSBURG-EMDEN JR-SR HIGH SCHOOL,400 W FRONT ST,HARTSBURG,IL,62643,7325,(217) 642-5244
83222,174333004333,NORTHWOOD MIDDLE SCHOOL,2121 N SEMINARY AVE,WOODSTOCK,IL,60098,2641,(815) 338-4900
83626,170701000362,BECKEMEYER ELEM SCHOOL,PO BOX 307,BECKEMEYER,IL,62219,0307,(618) 227-8242
83758,170855005568,DELACEY FAMILY EDUC CTR,50 CLEVELAND AVE,CARPENTERSVILLE,IL,60110,3007,(224) 484-2300
83808,170864000504,CARTERVILLE HIGH SCHOOL,1415 W GRAND AVE,CARTERVILLE,IL,62918,2303,(618) 985-2940
84787,173016003118,OREGON HIGH SCHOOL,210 S 10TH ST,OREGON,IL,61061,1711,(815) 732-5300
86252,171371005615,TIMBER TRAILS ELEMENTARY SCHOOL,1675 MCDONOUGH RD,HOFFMAN ESTATES,IL,60192,4616,(847) 289-6640
86707,172820004263,NEW TRIER TOWNSHIP H S NORTHFIELD,7 HAPP RD,NORTHFIELD,IL,60093,3411,(847) 446-7000
86845,172631006117,MINOOKA PRIMARY CENTER,305 W CHURCH ST,MINOOKA,IL,60447,9585,(815) 467-3167
87261,173474003646,JANE ADDAMS JHS,700 S SPRINGINSGUTH RD,SCHAUMBURG,IL,60193,2445,(847) 357-5900
88248,170315000010,WESLEY ELEM SCHOOL,1111 W WESTWOOD TRL,ADDISON,IL,60101,2156,(630) 628-4060
89103,174179004185,WESTCHESTER MIDDLE SCHOOL,1620 NORFOLK AVE,WESTCHESTER,IL,60154,4430,(708) 450-2700
89167,171692002002,PLEASANT RIDGE ELEM SCHOOL,1730 SUNSET RIDGE RD,GLENVIEW,IL,60025,2210,(847) 998-5050
89260,170993001012,OTIS ELEM SCHOOL,525 N ARMOUR ST,CHICAGO,IL,60642,6105,(773) 534-7665
89267,174008004865,VALMEYER ELEMENTARY SCHOOL,300 S CEDAR BLUFF DR,VALMEYER,IL,62295,3133,(618) 935-2100
89461,171410001762,JOHN MILLS ELEM SCHOOL,2824 N 76TH AVE,ELMWOOD PARK,IL,60707,1438,(708) 452-3560
89810,173216003363,LINCOLN ELEMENTARY SCHOOL,514 S MAIN ST,PONTIAC,IL,61764,2477,(815) 844-3924
89904,172881003025,NORTH CLAY COMMUNITY HIGH SCHOOL,PO BOX 220,LOUISVILLE,IL,62858,0220,(618) 665-3102
50438,173111003245,PEKIN COMMUNITY HIGH SCHOOL,1903 COURT ST,PEKIN,IL,61554,5212,(309) 347-4101
50872,173123000593,VALESKA HINTON EARLY CH ED CTR,800 W ROMEO B GARRETT AVE,PEORIA,IL,61605,2207,(309) 672-6810
52042,170993004913,DALEY ELEM ACADEMY,5024 S WOLCOTT AVE,CHICAGO,IL,60609,4856,(773) 535-9091
52111,172145002413,MARK DELAY SCHOOL,6801 WILMETTE AVE,DARIEN,IL,60561,3817,(630) 852-0200
52401,173451004426,EISENHOWER MIDDLE SCHOOL,3525 SPRING CREEK RD,ROCKFORD,IL,61107,1151,(815) 229-2450
52496,173432006197,ROCHESTER ELEM 2-3,456 EDUCATION AVE,ROCHESTER,IL,62563,9283,(217) 498-6216
53460,170864000503,TRI-C ELEMENTARY SCHOOL,1405 W GRAND AVE,CARTERVILLE,IL,62918,2303,(618) 985-8742
57563,170993006481,ACERO CHTR SCH NETWORK - CARLOS FUENTES CAMPUS,2845 W BARRY AVE,CHICAGO,IL,60618,7015,(773) 279-9826
57571,170993006510,KIPP CHICAGO CHARTERS - BLOOM CAMPUS,5515 S LOWE AVE,CHICAGO,IL,60621,NOT AVAILABLE,(773) 938-8565
57572,170993006513,NOBLE ST CHTR - MANSUETO,2911 W 47TH ST,CHICAGO,IL,60632,1949,(773) 349-8200
57575,171510006543,FIELDCREST MIDDLE SCHOOL,102 W ELM ST,WENONA,IL,61377,7539,(815) 853-4331
22023,170993006142,ROWE ELEMENTARY,1424 N CLEAVER ST,CHICAGO,IL,60642,2331,(312) 445-5870
24371,170993000807,GREGORY MATH & SCI ELEM ACADEMY,3715 W POLK ST,CHICAGO,IL,60624,4016,(773) 534-6820
24517,170000703846,EASTLAND ELEMENTARY SCHOOL,601 S CHESTNUT ST,SHANNON,IL,61078,9015,(815) 864-2300
26862,173474003645,HOOVER MATH AND SCIENCE ACADEMY,315 N SPRINGINSGUTH RD,SCHAUMBURG,IL,60194,4063,(847) 357-5800
27812,173996004015,URBANA HIGH SCHOOL,1002 S RACE ST,URBANA,IL,61801,4957,(217) 384-3505
28424,171057001274,COBDEN HIGH SCHOOL,413 N APPLEKNOCKER ST,COBDEN,IL,62920,2121,(618) 893-4031
28550,170561000233,DOUGLAS ELEM SCHOOL,125 CARLYLE AVE,BELLEVILLE,IL,62220,3905,(618) 233-2417
29210,170825000436,TRICO JR HIGH SCHOOL,PO BOX 335,CAMPBELL HILL,IL,62916,0335,(618) 426-1111
29375,170654000339,A B SHEPARD HIGH SCH (CAMPUS),13049 S RIDGELAND AVE,PALOS HEIGHTS,IL,60463,2625,(708) 371-1111
60060,170505000193,SUNNY HILL ELEM SCHOOL,2500 HELM RD,CARPENTERSVILLE,IL,60110,1329,(847) 426-4232
60149,170993006238,IJLA CHARTER HIGH SCHOOL,2570 S BLUE ISLAND,CHICAGO,IL,60608,NOT AVAILABLE,(773) 890-8060
60270,171857006295,LINCOLN SCHOOL,200 W MAPLE AVE,MUNDELEIN,IL,60060,1785,(847) 949-2720
60997,173027003131,LONG BEACH ELEM SCHOOL,67 LONGBEACH RD,MONTGOMERY,IL,60538,2437,(630) 636-3489
61393,174218004226,WIESBROOK ELEM SCHOOL,2160 DURFEE RD,WHEATON,IL,60189,7812,(630) 682-2190
62204,172049002315,JOHNSBURG HIGH SCHOOL,2002 W RINGWOOD RD,JOHNSBURG,IL,60051,8573,(815) 385-9233
62227,171371001725,SPRING TRAIL ELEMENTARY SCHOOL,1384 SPRING VALLEY DR,CAROL STREAM,IL,60188,9079,(630) 213-6230
62994,171704002013,MEADOWVIEW ELEM SCHOOL,2525 MITCHELL DR,WOODRIDGE,IL,60517,1623,(630) 795-6400
