OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
95247,350006000709,CONTINUATION SCHOOL,5100 2ND ST NW,ALBUQUERQUE,NM,87106,NOT AVAILABLE,(505) 468-7284
97534,350168000989,VALENCIA HIGH,301 BONITA VISTA BLVD,LOS LUNAS,NM,87031,NOT AVAILABLE,(505) 866-8231
60653,350006000089,MONTE VISTA ELEMENTARY,3211 MONTE VISTA BLVD NE,ALBUQUERQUE,NM,87106,NOT AVAILABLE,(505) 260-2030
61232,350111000309,NAVAJO ELEMENTARY,123 CEDAR,NAVAJO,NM,87328,NOT AVAILABLE,(505) 721-1051
65054,350060000225,BAYARD ELEMENTARY,100 PARK ST,BAYARD,NM,88023,NOT AVAILABLE,(575) 537-4011
66143,350150000389,MAC ARTHUR ELEMENTARY,655 N 4TH ST,LAS CRUCES,NM,88005,NOT AVAILABLE,(575) 527-9556
66548,350108000628,MESQUITE ELEMENTARY,205 NM HWY 228,MESQUITE,NM,88048,NOT AVAILABLE,(575) 882-6203
68368,350001200979,WESTERN NM CORRECTIONS,1700 EAST OLD HWY 66,GRANTS,NM,87020,NOT AVAILABLE,(505) 287-2941
36607,350174000444,LOVINGTON 6TH GRADE ACADEMY,500 WEST JEFFERSON AVE,LOVINGTON,NM,88260,NOT AVAILABLE,(575) 739-2330
37257,350111000300,CROWNPOINT ELEMENTARY,#1 CODETALKER DR.,CROWNPOINT,NM,87313,NOT AVAILABLE,(505) 721-1051
100823,350117000331,LOS ALAMITOS MIDDLE,1100 MT TAYLOR AVE,GRANTS,NM,87020,NOT AVAILABLE,(505) 285-2683
101260,350099000284,FARMINGTON HIGH,2200 SUNSET AVE,FARMINGTON,NM,87401,NOT AVAILABLE,(505) 324-9840
53552,590009300156,MESCALERO APACHE SCHOOL,249 WHITE MOUNTAIN DRIVE,MESCALERO,NM,88340,NOT AVAILABLE,(575) 464-4431
53553,590015100158,SAN FELIPE PUEBLO ELEMENTARY SCHOOL,711 MAIN PUEBLO RD,SAN FELIPE PUE.,NM,87001,NOT AVAILABLE,(505) 867-3364
53555,590014000153,JEMEZ DAY SCHOOL,243 DAY SCHOOL ROAD,JEMEZ PUEBLO,NM,87024,NOT AVAILABLE,(575) 834-7304
58928,350006000897,VENTANA RANCH ELEMENTARY,6801 VENTANA VILLAGE RD NW,ALBUQUERQUE,NM,87114,NOT AVAILABLE,(505) 890-7375
59274,590016200093,OHKAY OWINGEH COMMUNITY SCHOOL,307 COMMUNITY SCHOOL RD,OHKAY OWINGEH,NM,87566,NOT AVAILABLE,(505) 852-2154
81232,350013000921,ALBUQUERQUE INSTITUTE OF MATH & SCIENCE,933 BRADBURY SE,ALBUQUERQUE,NM,87106,NOT AVAILABLE,(505) 559-4249
84016,350252000584,TAOS MIDDLE,235 PASEO DEL CANON,TAOS,NM,87571,NOT AVAILABLE,(575) 758-5202
85559,350165000428,BARRANCA MESA ELEMENTARY,57 LOMA DEL ESCOLAR,LOS ALAMOS,NM,87544,NOT AVAILABLE,(505) 663-2730
88289,350001200986,CENTRAL NM CORRECTIONS,1525 MORRIS RD,LOS LUNAS,NM,87031,NOT AVAILABLE,(505) 383-3359
74738,350013600927,SOUTHWEST PREPARATORY LEARNING CENTER,10301 CANDELARIA RD NE,ALBUQUERQUE,NM,87112,NOT AVAILABLE,(505) 296-7677
94692,350243000559,CLIFF ELEMENTARY,622 STATE HWY 211,CLIFF,NM,88028,NOT AVAILABLE,(575) 535-2051
63426,350003000008,LA LUZ ELEMENTARY,99 ALAMO,LA LUZ,NM,88337,NOT AVAILABLE,(575) 812-5300
66626,590005600038,TSE'II'AHI' COMMUNITY SCHOOL,NAVAJO ROUTE 9 18 MILES W OF CROWNPOINT,CROWNPOINT,NM,87313,NOT AVAILABLE,(505) 786-5389
67188,350012000132,ROSELAWN ELEMENTARY,600 NORTH ROSELAWN AVE,ARTESIA,NM,88210,NOT AVAILABLE,(575) 746-3585
68347,350030000859,JEFFERSON MONTESSORI,101 SOUTH CANAL ST,CARLSBAD,NM,88220,NOT AVAILABLE,(575) 234-3300
31752,350168000258,LOS LUNAS ELEMENTARY,800 CORONADO RD,LOS LUNAS,NM,87031,NOT AVAILABLE,(505) 866-8231
32363,350237000538,CARLOS GILBERT ELEMENTARY,300 GRIFFIN ST,SANTA FE,NM,87501,NOT AVAILABLE,(505) 467-4700
105772,350001301151,NMSBVI ALBUQUERQUE CAMPUS,801 STEPHEN MOODY ST SE,ALBUQUERQUE,NM,87123,NOT AVAILABLE,(505) 332-6699
20627,350150001105,ARROWHEAD PARK MEDICAL ACADEMY,3600 ARROWHEAD DRIVE,LAS CRUCES,NM,88011,NOT AVAILABLE,(575) 527-9540
20706,350150000382,DONA ANA ELEMENTARY,5551 CAMINO DE FLORES,LAS CRUCES,NM,88001,NOT AVAILABLE,(575) 527-9506
20788,350126000350,HOBBS HIGH,800 NORTH JEFFERSON,HOBBS,NM,88240,NOT AVAILABLE,(575) 433-0200
11881,350237030025,NYE EARLY CHILDHOOD,3160 AGUA FRIA ST.,SANTA FE,NM,87501,NOT AVAILABLE,(505) 467-4600
13199,350006000117,VAN BUREN MIDDLE,700 LOUISIANA SE,ALBUQUERQUE,NM,87108,NOT AVAILABLE,(505) 268-3833
13973,350015601082,NEW AMERICA SCHOOL - LAS CRUCES,207 S MAIN ST,LAS CRUCES,NM,88001,NOT AVAILABLE,(575) 527-9085
18406,350003000002,BUENA VISTA ELEMENTARY,2600 19TH ST,ALAMOGORDO,NM,88310,NOT AVAILABLE,(575) 812-5100
1325,350006000808,EAST MOUNTAIN HIGH SCHOOL,25 LA MADERA ROAD,SANDIA PARK,NM,87047,NOT AVAILABLE,(505) 281-7400
2311,350255000586,TATUM HIGH,307 WEST 3RD STREET,TATUM,NM,88267,NOT AVAILABLE,(575) 398-4455
4276,350006000032,BEL-AIR ELEMENTARY,4725 CANDELARIA RD NE,ALBUQUERQUE,NM,87110,NOT AVAILABLE,(505) 888-4033
4494,350108001132,ANTHONY ON-TRACK PREK CENTER,609 CHURCH ST,ANTHONY,NM,88021,NOT AVAILABLE,(575) 882-1904
5674,350168000762,VALENCIA ELEMENTARY,111 MONICA RD,LOS LUNAS,NM,87031,NOT AVAILABLE,(505) 866-8231
7306,350014101057,J PAUL TAYLOR ACADEMY,402 W. COURT AVE BLDG 2,LAS CRUCES,NM,88005,NOT AVAILABLE,(575) 652-4006
7740,350012701060,TAOS INTEGRATED SCHOOL OF ARTS,118 TOALNE STREET,TAOS,NM,87571,NOT AVAILABLE,(575) 758-7755
7922,350219000499,LONGFELLOW ELEMENTARY,700 EAST 4TH,RATON,NM,87740,NOT AVAILABLE,(575) 445-9261
8927,350012000128,CENTRAL ELEMENTARY,405 SOUTH SIXTH,ARTESIA,NM,88210,NOT AVAILABLE,(575) 746-3585
9514,350018000848,BELEN INFINITY HIGH,221 S 4TH ST,BELEN,NM,87002,NOT AVAILABLE,(505) 966-1500
62056,350225000512,NANCY LOPEZ ELEMENTARY,1208 EAST BLAND ST,ROSWELL,NM,88203,NOT AVAILABLE,(575) 637-3500
64488,350003000004,SUNSET HILLS ELEMENTARY,2410 10TH ST,ALAMOGORDO,NM,88310,NOT AVAILABLE,(575) 812-5200
68349,350006000055,FREEDOM HIGH,5200 CUTLER NE,ALBUQUERQUE,NM,87110,NOT AVAILABLE,(505) 884-6012
101698,350111000318,TOHATCHI HIGH,COUGAR LANE N 491,TOHATCHI,NM,87325,NOT AVAILABLE,(505) 721-1051
72952,350006000071,KENNEDY MIDDLE,721 TOMASITA NE,ALBUQUERQUE,NM,87123,NOT AVAILABLE,(505) 298-6701
73278,350069000239,DEMING HIGH,1300 S. IRON ST.,DEMING,NM,88030,NOT AVAILABLE,(575) 546-2678
75258,350111000907,TSE'YI'GAI HIGH,118 COUNSELOR RD,PUEBLO PINTADO,NM,87013,NOT AVAILABLE,(505) 721-1051
10777,350237000537,ATALAYA ELEMENTARY,721 CAMINO CABRA,SANTA FE,NM,87501,NOT AVAILABLE,(505) 467-4400
11958,350033000177,CARRIZOZO HIGH,800 D AVE,CARRIZOZO,NM,88301,NOT AVAILABLE,(575) 648-2348
14289,590014700140,ATSA' BIYA' A'ZH COMMUNITY SCHOOL,PINON STREET BDG 1415,SHIPROCK,NM,87420,NOT AVAILABLE,(505) 368-2202
14370,350027000160,CAPITAN ELEMENTARY,150 SOUTH FOREST AVE,CAPITAN,NM,88316,NOT AVAILABLE,(575) 354-2239
5247,350006000823,ROBERT F. KENNEDY CHARTER,4300 BLAKE RD SW,ALBUQUERQUE,NM,87121,NOT AVAILABLE,(505) 243-1118
9510,350075000248,DEXTER HIGH,100 NORTH LINCOLN,DEXTER,NM,88230,NOT AVAILABLE,(575) 734-5420
25853,350069000941,BATAAN ELEMENTARY,2200 HWY 418 SW,DEMING,NM,88030,NOT AVAILABLE,(575) 544-0900
26678,350150000384,HERMOSA HEIGHTS ELEMENTARY,1655 EAST AMADOR AVE,LAS CRUCES,NM,88001,NOT AVAILABLE,(575) 527-9530
32957,350013700819,SOUTHWEST SECONDARY LEARNING CENTER,10301 CANDELARIA RD NE,ALBUQUERQUE,NM,87112,NOT AVAILABLE,(505) 296-7677
34003,350039000180,KIRTLAND MIDDLE,538 RD 6100,KIRTLAND,NM,87417,NOT AVAILABLE,(505) 598-6114
38363,350006000812,JIMMY CARTER MIDDLE,8901 BLUEWATER NW,ALBUQUERQUE,NM,87121,NOT AVAILABLE,(505) 833-7540
50041,350006000063,HIGHLAND HIGH,4700 COAL AV SE,ALBUQUERQUE,NM,87108,NOT AVAILABLE,(505) 265-3711
56961,350090000271,HERNANDEZ ELEMENTARY,714 DON DIEGO RD,ESPANOLA,NM,87532,NOT AVAILABLE,(505) 753-2254
57764,590018400154,LAGUNA ELEMENTARY SCHOOL,I40 WEST EXIT 114,LAGUNA,NM,87026,NOT AVAILABLE,(505) 552-9200
80939,590004800061,CH'OOSHGAI COMMUNITY SCHOOL,25 MI N OF GALLUP NM HWY 491,TOHATCHI,NM,87325,NOT AVAILABLE,(505) 733-2700
81597,350006001079,HIGHLAND AUTISM CENTER,220 MONROE SW,ALBUQUERQUE,NM,87108,NOT AVAILABLE,(505) 266-6869
83862,350006000052,ERNIE PYLE MIDDLE,1820 VALDORA DR SW,ALBUQUERQUE,NM,87105,NOT AVAILABLE,(505) 877-3770
84733,350042000193,CHAMA MIDDLE,181 NORTH PINE AVE,CHAMA,NM,87520,NOT AVAILABLE,(575) 588-7285
85325,350006001028,CORRALES INTERNATIONAL,5500 WILSHIRE AVE. NE,ALBUQUERQUE,NM,87113,NOT AVAILABLE,(505) 344-9733
89040,350015800883,WALATOWA CHARTER HIGH,147 BEAR HEAD CANYON,JEMEZ PUEBLO,NM,87024,NOT AVAILABLE,(575) 834-0448
92320,350150000730,SUNRISE ELEMENTARY,5300 N HOLMAN RD,LAS CRUCES,NM,88012,NOT AVAILABLE,(575) 527-9626
94540,350006001047,TONY HILLERMAN MIDDLE SCHOOL,8101 RAINBOW BLVD NW,ALBUQUERQUE,NM,87114,NOT AVAILABLE,(505) 792-0698
40320,350111000881,CROWNPOINT MIDDLE,#1 EAGLE DR,CROWNPOINT,NM,87313,NOT AVAILABLE,(505) 721-1051
46363,350108000629,LA UNION ELEMENTARY,875 MERCANTILE,ANTHONY,NM,88021,NOT AVAILABLE,(575) 882-6203
70748,350225000505,BERRENDO ELEMENTARY,505 WEST PINE LODGE RD,ROSWELL,NM,88201,NOT AVAILABLE,(575) 627-2875
75016,350222000504,RESERVE HIGH,24 MOUNTAINEER RD.,RESERVE,NM,87830,NOT AVAILABLE,(575) 533-6241
75060,350003000012,DESERT STAR ELEMENTARY,400 S WASHINGTON AVE,ALAMOGORDO,NM,88310,NOT AVAILABLE,(575) 812-5750
77547,350001000953,SHINING STARS PRESCHOOL,2100 LIONEL STREET NE,RIO RANCHO,NM,87144,NOT AVAILABLE,(505) 892-7735
62781,350237000543,GONZALES ELEMENTARY,851 WEST ALAMEDA,SANTA FE,NM,87501,NOT AVAILABLE,(505) 467-3100
63144,350006000090,MONTEZUMA ELEMENTARY,3100 INDIAN SCHOOL NE,ALBUQUERQUE,NM,87106,NOT AVAILABLE,(505) 260-2040
63166,350006000110,SOMBRA DEL MONTE ELEMENTARY,9110 SHOSHONE RD NE,ALBUQUERQUE,NM,87111,NOT AVAILABLE,(505) 291-6842
65496,350111000663,THOREAU MIDDLE,8 HAWK CIRCLE,THOREAU,NM,87323,NOT AVAILABLE,(505) 721-1051
43951,350264000600,TUCUMCARI MIDDLE,1000 SOUTH 5TH ST,TUCUMCARI,NM,88401,NOT AVAILABLE,(575) 461-3910
44683,350189000468,MORIARTY HIGH,200 CENTER ST,MORIARTY,NM,87035,NOT AVAILABLE,(505) 835-5835
45173,350150001062,MONTE VISTA ELEMENTARY,4675 PEACHTREE HILLS,LAS CRUCES,NM,88012,NOT AVAILABLE,(575) 527-9490
85232,350108000323,SANTA TERESA HIGH,100 AIRPORT RD,SANTA TERESA,NM,88008,NOT AVAILABLE,(575) 882-6203
85645,350006000051,EMERSON ELEMENTARY,620 GEORGIA ST SE,ALBUQUERQUE,NM,87108,NOT AVAILABLE,(505) 255-9091
86921,350216000495,ALTA VISTA INTERMEDIATE,4 WILDCAT RD,QUESTA,NM,87556,NOT AVAILABLE,(575) 586-0032
87662,350264000602,TUCUMCARI ELEMENTARY,1623 SOUTH 9TH ST,TUCUMCARI,NM,88401,NOT AVAILABLE,(575) 461-3910
88877,350006000825,JAMES MONROE MIDDLE,6100 PARADISE BLVD NW,ALBUQUERQUE,NM,87114,NOT AVAILABLE,(505) 897-0101
12418,350114000326,GRADY HIGH,100 FRANKLIN ST,GRADY,NM,88120,NOT AVAILABLE,(575) 357-2192
14736,350051000204,CLAYTON JUNIOR HIGH,224 SPRUCE ST,CLAYTON,NM,88415,NOT AVAILABLE,(575) 374-9611
51754,350126001111,MURRAY ELEMENTARY,510 N DAL PASO ST,HOBBS,NM,88240,NOT AVAILABLE,(575) 433-1600
52696,350273000611,WAGON MOUND ELEMENTARY,300 PARK AVENUE,WAGON MOUND,NM,87752,NOT AVAILABLE,(575) 666-3001
53562,590016700032,MARIANO LAKE COMMUNITY SCHOOL,NAVAJO ROUTE 49,CROWNPOINT,NM,87313,NOT AVAILABLE,(505) 786-5219
55131,350252001021,VISTA GRANDE HIGH SCHOOL,213 PASEO DEL CANON EAST,TAOS,NM,87571,NOT AVAILABLE,(575) 758-5100
55862,350108001130,LA MESA ON TRACK PREK CENTER,253 E CHIMURI,LA MESA,NM,88044,NOT AVAILABLE,(575) 233-3475
23015,350150000392,MESILLA ELEMENTARY,2363 CALLE DEL SUR,LAS CRUCES,NM,88005,NOT AVAILABLE,(575) 527-9566
24795,350006000078,LONGFELLOW ELEMENTARY,400 EDITH NE,ALBUQUERQUE,NM,87102,NOT AVAILABLE,(505) 764-2024
37048,590007400030,HANAA'DLI COMMUNITY SCHOOL,#700 CR 7150,BLOOMFIELD,NM,87413,NOT AVAILABLE,(505) 960-3411
38775,350210000486,JAMES ELEMENTARY,701 WEST 18TH ST,PORTALES,NM,88130,NOT AVAILABLE,(575) 359-3675
1104,350006000764,DESERT RIDGE MIDDLE,8400 BARSTOW NE,ALBUQUERQUE,NM,87122,NOT AVAILABLE,(505) 857-9282
4803,350108001132,ANTHONY ON-TRACK PREK CENTER,609 CHURCH ST,ANTHONY,NM,88021,NOT AVAILABLE,(575) 882-1904
8896,350039000184,NIZHONI ELEMENTARY,HWY 491,SHIPROCK,NM,87420,NOT AVAILABLE,(505) 368-4565
11952,350006000273,DESERT WILLOW FAMILY SCHOOL,3303 MONROE NE,ALBUQUERQUE,NM,87110,NOT AVAILABLE,(505) 888-1647
12850,350039000183,NEWCOMB ELEMENTARY,US 491,NEWCOMB,NM,87455,NOT AVAILABLE,(505) 696-3415
19360,350219000500,RATON HIGH,1535 TIGER CIRCLE,RATON,NM,87740,NOT AVAILABLE,(575) 445-9261
42770,350006000082,MANZANO HIGH,12200 LOMAS BLVD NE,ALBUQUERQUE,NM,87112,NOT AVAILABLE,(505) 559-2200
48945,350063000231,CORONA ELEMENTARY,531 FRANKLIN ST,CORONA,NM,88318,NOT AVAILABLE,(575) 849-1711
27591,350006000121,WHITTIER ELEMENTARY,1110 QUINCY ST SE,ALBUQUERQUE,NM,87108,NOT AVAILABLE,(505) 255-2008
29954,350204000481,PENASCO HIGH,13 SCHOOL RD,PENASCO,NM,87553,NOT AVAILABLE,(575) 587-2230
71582,350189000760,ROUTE 66 ELEMENTARY,805 BARTON RD,MORIARTY,NM,87035,NOT AVAILABLE,(505) 835-5835
71583,350168000722,KATHERINE GALLEGOS ELEMENTARY,236 DOM PASQUAL RD,LOS LUNAS,NM,87031,NOT AVAILABLE,(505) 866-8231
73266,350011801055,TAOS ACADEMY,110 PASEO DEL CANON W,TAOS,NM,87571,NOT AVAILABLE,(505) 751-3109
76471,350006000017,A. MONTOYA ELEMENTARY,24 PUBLIC SCHOOL RD,TIJERAS,NM,87059,NOT AVAILABLE,(505) 281-0880
79539,350111000321,TWIN LAKES ELEMENTARY,N HWY 491,GALLUP,NM,87301,NOT AVAILABLE,(505) 721-1051
118,590011600144,NAVAJO PREPARATORY SCHOOL,1220 WEST APACHE STREET,FARMINGTON,NM,87401,NOT AVAILABLE,(505) 326-6571
639,350039001115,JUDY NELSON ELEMENTARY,40 RD 6580,KIRTLAND,NM,87417,NOT AVAILABLE,(505) 598-6285
1233,350018000140,BELEN HIGH,1619 WEST DELGADO AVE,BELEN,NM,87002,NOT AVAILABLE,(505) 966-1300
4492,350237001120,EARLY COLLEGE OPPORTUNITIES,2301 W. ZIA RD.,SANTA FE,NM,87505,NOT AVAILABLE,(505) 467-2701
5622,350069000236,BELL ELEMENTARY,1000 EAST MAPLE,DEMING,NM,88030,NOT AVAILABLE,(575) 546-9712
6355,350001200976,GUADALUPE COUNTY CORRECTIONS,SOUTH HWY 54,SANTA ROSA,NM,88435,NOT AVAILABLE,(575) 472-1001
7034,350069000238,COLUMBUS ELEMENTARY,7450 ALTURA RD. SE,COLUMBUS,NM,88029,NOT AVAILABLE,(575) 531-2710
31346,350280000678,ZUNI MIDDLE,17 MID SCHOOL DR,ZUNI,NM,87327,NOT AVAILABLE,(505) 782-5511
32853,350280000678,ZUNI MIDDLE,17 MID SCHOOL DR,ZUNI,NM,87327,NOT AVAILABLE,(505) 782-5511
37261,350156000911,RIO GALLINAS SCHOOL,1300 MINERAL HILL,LAS VEGAS,NM,87701,NOT AVAILABLE,(505) 426-2311
38364,350150000399,ZIA MIDDLE,1300 WEST UNIVERSITY AVE,LAS CRUCES,NM,88005,NOT AVAILABLE,(575) 527-9475
38365,350079000250,DORA ELEMENTARY,100 SCHOOL ST,DORA,NM,88115,NOT AVAILABLE,(575) 477-2216
52113,350009030019,ANIMAS MIDDLE,1 PANTHER DR,ANIMAS,NM,88020,NOT AVAILABLE,(575) 548-2299
52268,350039000772,CAREER PREP ALTERNATIVE,WEST HWY 64,SHIPROCK,NM,87420,NOT AVAILABLE,(505) 368-4980
53551,590013000096,SANTA FE INDIAN SCHOOL,1501 CERRILLOS ROAD,SANTA FE,NM,87505,NOT AVAILABLE,(505) 989-6330
56233,350225001128,EARLY COLLEGE HIGH SCHOOL,52 UNIVERSITY BLVD (ENMU R CAM,ROSWELL,NM,88203,NOT AVAILABLE,(575) 624-7020
57762,590011900040,WINGATE HIGH SCHOOL,1737 SHUSH DRIVE,FORT WINGATE,NM,87316,NOT AVAILABLE,(505) 488-6400
59906,350006001054,CORONADO ELEMENTARY,601 4TH ST SW,ALBUQUERQUE,NM,87102,NOT AVAILABLE,(505) 843-8283
84192,350011901058,NM SCHOOL FOR THE ARTS,500 MONTEZUMA AVENUE,SANTA FE,NM,87501,NOT AVAILABLE,(505) 310-4194
92576,350108000935,CHAPARRAL HIGH,800 COUNTY LINE DR,ANTHONY,NM,88021,NOT AVAILABLE,(575) 882-6203
96791,350006001040,GORDON BERNELL CHARTER,2821 4TH STREET NW,ALBUQUERQUE,NM,87107,NOT AVAILABLE,(505) 468-7707
97196,350006000022,ALAMOSA ELEMENTARY,6500 SUNSET GARDENS RD SW,ALBUQUERQUE,NM,87121,NOT AVAILABLE,(505) 836-0288
100610,350006000782,PAINTED SKY ELEMENTARY,8101 GAVIN DR NW,ALBUQUERQUE,NM,87120,NOT AVAILABLE,(505) 836-7763
105792,350057001155,CMS IACADEMY AT LINCOLN JACKSON,206 ALPHON ST,CLOVIS,NM,88101,NOT AVAILABLE,(575) 769-4300
107186,350030001157,CARLSBAD ENRICHMENT CENTER,700 W STEVENS ST,CARLSBAD,NM,88220,NOT AVAILABLE,(575) 234-3300
20785,350225000525,WASHINGTON AVE ELEMENTARY,408 NORTH WASHINGTON AVE,ROSWELL,NM,88201,NOT AVAILABLE,(575) 637-3625
22305,350024000771,CHARLIE Y. BROWN ALT,924 SOUTH BLOOMFIELD BLVD,BLOOMFIELD,NM,87413,NOT AVAILABLE,(505) 634-3940
26718,350006000056,GARFIELD MIDDLE,3501 SIXTH ST NW,ALBUQUERQUE,NM,87107,NOT AVAILABLE,(505) 344-1647
29243,350150000386,LAS CRUCES HIGH,1750 EL PASEO RD,LAS CRUCES,NM,88001,NOT AVAILABLE,(575) 527-9400
2016,350150001078,MESILLA VALLEY LEADERSHIP ACADEMY,950 SOUTH WALNUT ST,MESILLA PARK,NM,88001,NOT AVAILABLE,(575) 527-6059
3717,350006000029,ATRISCO ELEMENTARY,1201 ATRISCO RD SW,ALBUQUERQUE,NM,87105,NOT AVAILABLE,(505) 877-2772
3718,350102000295,FLOYD HIGH,1564 NM 267,FLOYD,NM,88118,NOT AVAILABLE,(575) 478-2211
4032,350006000918,NATIVE AMERICAN COMM ACADEMY,1000 INDIAN SCHOOL RD,ALBUQUERQUE,NM,87104,NOT AVAILABLE,(505) 266-0992
5272,350186000637,MORA ELEMENTARY,HWY 518 AND RANGER DR,MORA,NM,87732,NOT AVAILABLE,(575) 387-3132
30941,350090000264,CHIMAYO ELEMENTARY,31 COUNTY RD 93,ESPANOLA,NM,87532,NOT AVAILABLE,(505) 753-2254
34279,350189000749,SOUTH MOUNTAIN ELEMENTARY,577 STATE RD 344,MORIARTY,NM,87015,NOT AVAILABLE,(505) 835-5835
37151,350090000265,DIXON ELEMENTARY,220 NEW MEXICO 75,ESPANOLA,NM,87532,NOT AVAILABLE,(505) 753-2254
37361,590007500147,SANOSTEE DAY SCHOOL,NR 34,SANOSTEE,NM,87461,NOT AVAILABLE,(505) 723-2476
37706,350015000801,VISTA NUEVA HIGH,315 SOUTH ASH,AZTEC,NM,87410,NOT AVAILABLE,(575) 334-9474
38366,350066000235,CUBA MIDDLE,50 COUNTY RD 13,CUBA,NM,87013,NOT AVAILABLE,(575) 289-3211
10732,350057000210,JAMES BICKLEY ELEMENTARY,500 WEST 14TH ST,CLOVIS,NM,88101,NOT AVAILABLE,(575) 769-4300
12191,350006000105,SANDIA BASE ELEMENTARY,21001 WYOMING SE KAFB EAST,ALBUQUERQUE,NM,87116,NOT AVAILABLE,(505) 268-4356
12453,350156000415,VALLEY ELEMENTARY,85 NM HWY 484,RIBERA,NM,87560,NOT AVAILABLE,(505) 426-2311
60489,350012000620,GRAND HEIGHTS EARLY CHILDHOOD,2302 WEST GRAND AVE,ARTESIA,NM,88210,NOT AVAILABLE,(575) 746-3585
66257,350006000090,MONTEZUMA ELEMENTARY,3100 INDIAN SCHOOL NE,ALBUQUERQUE,NM,87106,NOT AVAILABLE,(505) 260-2040
67063,350054000207,CLOUDCROFT HIGH,310 JAMES CANYON HWY,CLOUDCROFT,NM,88317,NOT AVAILABLE,(575) 601-4416
69780,350225000520,PECOS ELEMENTARY,600 EAST HOBBS ST,ROSWELL,NM,88203,NOT AVAILABLE,(575) 637-3550
72212,350001201046,SPRINGER CORRECTIONAL FACILITY,201 HWY 468,SPRINGER,NM,87747,NOT AVAILABLE,(575) 483-3100
74543,350006000114,TRUMAN MIDDLE,9400 BENAVIDES RD SW,ALBUQUERQUE,NM,87121,NOT AVAILABLE,(505) 836-3030
42712,350189000468,MORIARTY HIGH,200 CENTER ST,MORIARTY,NM,87035,NOT AVAILABLE,(505) 835-5835
47145,350237000539,CHAPARRAL ELEMENTARY,2451 AVENIDA CHAPARRAL,SANTA FE,NM,87505,NOT AVAILABLE,(505) 467-1400
82132,350021000147,ALGODONES ELEMENTARY,1300 HWY 313,ALGODONES,NM,87001,NOT AVAILABLE,(505) 867-2803
83151,350204000695,PENASCO MIDDLE,13 SCHOOL RD,PENASCO,NM,87553,NOT AVAILABLE,(575) 587-2230
85327,350006001026,THE ALB TALENT DEVELOPMENT CHARTER,1800 ATRISCO RD NW,ALBUQUERQUE,NM,87120,NOT AVAILABLE,(505) 503-2465
86579,350051000200,ALVIS ELEMENTARY,404 ASPEN ST,CLAYTON,NM,88415,NOT AVAILABLE,(575) 374-9611
88642,590005000155,LAGUNA MIDDLE SCHOOL,51 RODEO DRIVE,LAGUNA,NM,87026,NOT AVAILABLE,(505) 552-9091
88940,350057000215,LA CASITA ELEMENTARY,400 DAVIS ST,CLOVIS,NM,88101,NOT AVAILABLE,(575) 769-4300
54696,350001000864,VISTA GRANDE ELEMENTARY,7001 CHAYOTE RD NE,RIO RANCHO,NM,87144,NOT AVAILABLE,(505) 771-2366
57774,350138000371,LYBROOK ELEMENTARY,US 550 HCR 17,CUBA,NM,87013,NOT AVAILABLE,(575) 638-5419
58915,350186000636,HOLMAN ELEMENTARY,#10 RANGER DRIVE,MORA,NM,87732,NOT AVAILABLE,(575) 387-3132
90481,350117000336,SAN RAFAEL ELEMENTARY,27 MESA VIEW ST,SAN RAFAEL,NM,87051,NOT AVAILABLE,(505) 285-2749
97586,350015000785,MOSAIC ACADEMY CHARTER,450 LLANO STREET,AZTEC,NM,87410,NOT AVAILABLE,(575) 334-9474
97997,350006000966,VOLCANO VISTA HIGH,8100 RAINBOW RD NW,ALBUQUERQUE,NM,87114,NOT AVAILABLE,(505) 890-0343
98266,350153000403,7TH AND 8TH GRADE ACADEMY,1236 5TH STREET,LAS VEGAS,NM,87701,NOT AVAILABLE,(505) 454-5710
99684,350150000884,COLUMBIA ELEMENTARY,4555 ELKS DR,LAS CRUCES,NM,88005,NOT AVAILABLE,(575) 527-1561
100078,350014300845,RED RIVER VALLEY CHARTER SCHOOL,500 E HIGH ST,RED RIVER,NM,87558,NOT AVAILABLE,(575) 754-6117
101825,350150000397,WHITE SANDS ELEMENTARY,1 VIKING ST WHITE SANDS MISSIL,LAS CRUCES,NM,88002,NOT AVAILABLE,(575) 674-1241
105775,350006001031,COTTONWOOD CLASSICAL PREP,7801 JEFFERSON ST. NE,ALBUQUERQUE,NM,87109,NOT AVAILABLE,(505) 998-1021
105783,350018301143,SOLARE COLLEGIATE CHARTER SCHOOL,1623 LA VEGA DR SW,ALBUQUERQUE,NM,87105,NOT AVAILABLE,(505) 917-6442
105795,350159001147,UTE LAKE ONLINE LEARNING CENTER,301 NORTH 2ND ST,LOGAN,NM,88426,NOT AVAILABLE,(575) 487-2252
62133,350006000084,MATHESON PARK ELEMENTARY,10809 LEXINGTON AVE NE,ALBUQUERQUE,NM,87112,NOT AVAILABLE,(505) 299-5087
63187,350099000693,ESPERANZA ELEMENTARY,4501 WILDFLOWER DR,FARMINGTON,NM,87401,NOT AVAILABLE,(505) 324-9840
66791,350174000447,LLANO ELEMENTARY,1000 SOUTH FIRST,LOVINGTON,NM,88260,NOT AVAILABLE,(575) 739-2670
12573,350213000491,DATIL ELEMENTARY,7395 HWY 12,DATIL,NM,87821,NOT AVAILABLE,(575) 773-4700
